<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f2912c3ce4ae730af3bb7d620683c9a2517429d8185ff0dac7e0c5c9848c2866
size 430343
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,2.0737327188940093,KARNATAKA,HUBLI (AMARAGOL)
2018-01-07,2018-02-19,Anomaly,Normal,Anomaly,2.041702867072112,KARNATAKA,DAVANGERE
2018-01-14,2018-02-26,Anomaly,Normal,Anomaly,1.998097050428164,KARNATAKA,DAVANGERE
2019-09-22,2019-11-04,Anomaly,Normal,Anomaly,1.998097050428164,KARNATAKA,HUBLI (AMARAGOL)
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,1.9976498237367804,KARNATAKA,DAVANGERE
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.996370235934664,KARNATAKA,BANGALORE
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.996370235934664,KARNATAKA,DAVANGERE
2018-08-19,2018-10-01,Anomaly,Normal,Anomaly,1.9962335216572504,KARNATAKA,HUBLI (AMARAGOL)
2018-02-18,2018-04-02,Anomaly,Normal,Anomaly,1.9745801180872744,KARNATAKA,DAVANGERE
2019-09-29,2019-11-11,Anomaly,Normal,Anomaly,1.954821894005213,KARNATAKA,DAVANGERE
2020-02-16,2020-03-30,Anomaly,Normal,Anomaly,1.952770208900999,KARNATAKA,BANGALORE
2017-12-24,2018-02-05,Anomaly,Normal,Anomaly,1.950523311132255,KARNATAKA,HUBLI (AMARAGOL)
2018-02-11,2018-03-26,Anomaly,Normal,Anomaly,1.9436049766557928,KARNATAKA,DAVANGERE
2018-02-11,2018-03-26,Anomaly,Normal,Anomaly,1.9343915343915343,NCT OF DELHI,AZADPUR
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.913477537437604,KARNATAKA,DAVANGERE
2020-03-15,2020-04-27,Anomaly,Normal,Anomaly,1.8864057466572035,NCT OF DELHI,AZADPUR
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,1.8851186515413616,UTTAR PRADESH,JALAUN
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.8774534903225808,KARNATAKA,BANGALORE
2020-03-08,2020-04-20,Anomaly,Normal,Anomaly,1.829126746563126,NCT OF DELHI,AZADPUR
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,1.812330623306233,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.8067106395422663,KARNATAKA,HUBLI (AMARAGOL)
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.7964071856287425,KARNATAKA,HUBLI (AMARAGOL)
2018-01-21,2018-03-05,Anomaly,Normal,Anomaly,1.782145236508994,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.7802068962301651,MAHARASHTRA,LASALGAON
2018-02-18,2018-04-02,Anomaly,Normal,Anomaly,1.77615227381356,KARNATAKA,BELGAUM
2017-09-03,2017-10-16,Anomaly,Normal,Anomaly,1.7362168748492892,UTTAR PRADESH,JALAUN
2017-12-17,2018-01-29,Anomaly,Normal,Anomaly,1.7069109075770192,KARNATAKA,HUBLI (AMARAGOL)
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.6918647544944432,MAHARASHTRA,LASALGAON
2018-08-19,2018-10-01,Anomaly,Normal,Anomaly,1.5885022693466324,KARNATAKA,DAVANGERE
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.5578526792038112,NCT OF DELHI,AZADPUR
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,1.5556917595105486,NCT OF DELHI,AZADPUR
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.5211310171090662,NCT OF DELHI,AZADPUR
2018-03-11,2018-04-23,Anomaly,Normal,Anomaly,1.5055921996185553,KARNATAKA,HUBLI (AMARAGOL)
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,1.497326203208556,KARNATAKA,HUBLI (AMARAGOL)
2018-08-26,2018-10-08,Anomaly,Normal,Anomaly,1.4761007980962628,KARNATAKA,HUBLI (AMARAGOL)
2018-08-12,2018-09-24,Anomaly,Normal,Anomaly,1.4523707210806416,MAHARASHTRA,LASALGAON
2020-01-12,2020-02-24,Anomaly,Normal,Anomaly,1.440527435204048,NCT OF DELHI,AZADPUR
2018-08-26,2018-10-08,Anomaly,Normal,Anomaly,1.3993948563291765,KARNATAKA,DAVANGERE
2017-12-10,2018-01-22,Anomaly,Normal,Anomaly,1.3990672884743505,KARNATAKA,HUBLI (AMARAGOL)
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,1.3824884792626728,KARNATAKA,DAVANGERE
2018-08-19,2018-10-01,Anomaly,Normal,Anomaly,1.377011862911363,MAHARASHTRA,LASALGAON
2020-01-19,2020-03-02,Anomaly,Normal,Anomaly,1.336680655542121,NCT OF DELHI,AZADPUR
2018-09-09,2018-10-22,Anomaly,Normal,Anomaly,1.310452418096724,KARNATAKA,HUBLI (AMARAGOL)
2020-04-12,2020-05-25,Anomaly,Normal,Normal,19.96672212978369,KARNATAKA,DAVANGERE
2020-03-22,2020-05-04,Anomaly,Normal,Normal,3.5286284953395475,KARNATAKA,BELGAUM
2017-07-23,2017-09-04,Anomaly,Normal,Normal,3.366619115549216,UTTAR PRADESH,GAZIPUR
2020-03-29,2020-05-11,Anomaly,Normal,Normal,3.2395653981749866,MAHARASHTRA,LASALGAON
2017-07-23,2017-09-04,Anomaly,Normal,Normal,3.1713900134952766,UTTAR PRADESH,AZAMGARH
2017-07-23,2017-09-04,Anomaly,Normal,Normal,3.0846063454759105,UTTAR PRADESH,GONDA
2019-08-18,2019-09-30,Anomaly,Normal,Normal,3.0531775086658377,UTTAR PRADESH,PUKHRAYAN
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.9795686719636776,UTTAR PRADESH,GONDA
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.9463171036204745,UTTAR PRADESH,GAZIPUR
2019-08-11,2019-09-23,Anomaly,Normal,Normal,2.937743220520288,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-25,2019-10-07,Anomaly,Normal,Normal,2.90732889158086,UTTAR PRADESH,GONDA
2020-03-29,2020-05-11,Anomaly,Normal,Normal,2.9038112522686026,KARNATAKA,BANGALORE
2017-07-23,2017-09-04,Anomaly,Normal,Normal,2.808988764044944,UTTAR PRADESH,BAHRAICH
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.808988764044944,UTTAR PRADESH,BAHRAICH
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.804878048780488,UTTAR PRADESH,KANNAUJ
2018-01-14,2018-02-26,Anomaly,Normal,Normal,2.764923919975415,MAHARASHTRA,LASALGAON
2018-03-04,2018-04-16,Anomaly,Normal,Normal,2.691609389176925,UTTAR PRADESH,AURAIYA
2019-08-18,2019-09-30,Anomaly,Normal,Normal,2.6789168278375244,UTTAR PRADESH,LUCKNOW
2020-04-05,2020-05-18,Anomaly,Normal,Normal,2.6659306087818733,MAHARASHTRA,LASALGAON
2019-08-18,2019-09-30,Anomaly,Normal,Normal,2.6565464895635675,UTTAR PRADESH,BASTI
2019-08-18,2019-09-30,Anomaly,Normal,Normal,2.654590880699563,UTTAR PRADESH,BARABANKI
2018-02-25,2018-04-09,Anomaly,Normal,Normal,2.64669163545568,UTTAR PRADESH,AURAIYA
2018-03-11,2018-04-23,Anomaly,Normal,Normal,2.6381461675579323,UTTAR PRADESH,AURAIYA
2020-03-22,2020-05-04,Anomaly,Normal,Normal,2.630110383397135,MAHARASHTRA,LASALGAON
2020-02-09,2020-03-23,Anomaly,Normal,Normal,2.5974025974025974,UTTAR PRADESH,GAZIPUR
2019-08-25,2019-10-07,Anomaly,Normal,Normal,2.592908689037964,UTTAR PRADESH,MIRZAPUR
2019-08-18,2019-09-30,Anomaly,Normal,Normal,2.569310122501612,UTTAR PRADESH,AZAMGARH
2019-08-11,2019-09-23,Anomaly,Normal,Normal,2.544265878370592,UTTAR PRADESH,FATEHPUR
2020-04-05,2020-05-18,Anomaly,Normal,Normal,2.540834845735027,KARNATAKA,BANGALORE
2019-08-18,2019-09-30,Anomaly,Normal,Normal,2.507675579404017,UTTAR PRADESH,FATEHPUR
2018-01-14,2018-02-26,Anomaly,Normal,Normal,2.497729336966394,KARNATAKA,BANGALORE
2019-08-25,2019-10-07,Anomaly,Normal,Normal,2.4826524659184668,UTTAR PRADESH,AZAMGARH
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.471083070452156,UTTAR PRADESH,AZAMGARH
2017-07-23,2017-09-04,Anomaly,Normal,Normal,2.4709008166635784,UTTAR PRADESH,BASTI
2018-02-04,2018-03-19,Anomaly,Normal,Normal,2.421052631578948,UTTAR PRADESH,FATEHPUR
2020-02-16,2020-03-30,Anomaly,Normal,Normal,2.4023351166087643,UTTAR PRADESH,GAZIPUR
2019-08-11,2019-09-23,Anomaly,Normal,Normal,2.376304846002339,UTTAR PRADESH,LUCKNOW
2020-03-29,2020-05-11,Anomaly,Normal,Normal,2.3673344960914835,NCT OF DELHI,AZADPUR
2019-08-25,2019-10-07,Anomaly,Normal,Normal,2.366369710467706,UTTAR PRADESH,BARABANKI
2020-01-26,2020-03-09,Anomaly,Normal,Normal,2.341448752650758,KARNATAKA,BELGAUM
2019-08-25,2019-10-07,Anomaly,Normal,Normal,2.332037756801777,UTTAR PRADESH,BASTI
2019-08-18,2019-09-30,Anomaly,Normal,Normal,2.330152545797881,UTTAR PRADESH,AURAIYA
2018-03-04,2018-04-16,Anomaly,Normal,Normal,2.322495023282743,UTTAR PRADESH,JALAUN
2018-01-28,2018-03-12,Anomaly,Normal,Normal,2.294225481209899,NCT OF DELHI,AZADPUR
2018-02-11,2018-03-26,Anomaly,Normal,Normal,2.2749196141830472,UTTAR PRADESH,FATEHPUR
2018-02-18,2018-04-02,Anomaly,Normal,Normal,2.262057877875849,UTTAR PRADESH,FATEHPUR
2020-01-26,2020-03-09,Anomaly,Normal,Normal,2.2064266132908514,KARNATAKA,BANGALORE
2019-08-18,2019-09-30,Anomaly,Normal,Normal,2.204805384822981,MAHARASHTRA,LASALGAON
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.197802197802198,UTTAR PRADESH,BARABANKI
2018-02-25,2018-04-09,Anomaly,Normal,Normal,2.19482120838471,UTTAR PRADESH,JALAUN
2018-02-25,2018-04-09,Anomaly,Normal,Normal,2.172727272727273,NCT OF DELHI,AZADPUR
2018-01-14,2018-02-26,Anomaly,Normal,Normal,2.1648626144879266,KARNATAKA,BELGAUM
2018-03-18,2018-04-30,Anomaly,Normal,Normal,2.144638403990025,MAHARASHTRA,LASALGAON
2018-03-11,2018-04-23,Anomaly,Normal,Normal,2.130492676431425,UTTAR PRADESH,JALAUN
2020-04-05,2020-05-18,Anomaly,Normal,Normal,2.1208835178496472,NCT OF DELHI,AZADPUR
2019-08-11,2019-09-23,Anomaly,Normal,Normal,2.115880774292329,UTTAR PRADESH,AURAIYA
2018-03-11,2018-04-23,Anomaly,Normal,Normal,2.109020981433469,KARNATAKA,BELGAUM
2020-01-26,2020-03-09,Anomaly,Normal,Normal,2.106969205834684,UTTAR PRADESH,LUCKNOW
2018-02-18,2018-04-02,Anomaly,Normal,Normal,2.097902097902098,UTTAR PRADESH,LUCKNOW
2020-04-12,2020-05-25,Anomaly,Normal,Normal,2.0737327188940093,UTTAR PRADESH,AURAIYA
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.064700285442436,UTTAR PRADESH,BASTI
2019-08-25,2019-10-07,Anomaly,Normal,Normal,2.0525363755742605,NCT OF DELHI,AZADPUR
2020-01-26,2020-03-09,Anomaly,Normal,Normal,2.0515518148342977,UTTAR PRADESH,KANPUR(GRAIN)
2018-02-25,2018-04-09,Anomaly,Normal,Normal,2.05,UTTAR PRADESH,FATEHPUR
2020-04-12,2020-05-25,Anomaly,Normal,Normal,1.987107303646208,MAHARASHTRA,LASALGAON
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.976013706453455,UTTAR PRADESH,GAZIPUR
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.9703026841804685,UTTAR PRADESH,GAZIPUR
2020-04-12,2020-05-25,Anomaly,Normal,Normal,1.965230268223837,NCT OF DELHI,AZADPUR
2018-01-14,2018-02-26,Anomaly,Normal,Normal,1.9576094510076445,NCT OF DELHI,AZADPUR
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.952770208900999,KARNATAKA,BANGALORE
2020-03-01,2020-04-13,Anomaly,Normal,Normal,1.9442145718828985,MAHARASHTRA,LASALGAON
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.931659693154812,UTTAR PRADESH,LUCKNOW
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.8926359256710248,MAHARASHTRA,LASALGAON
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.890303623898139,UTTAR PRADESH,LAKHIMPUR
2017-09-03,2017-10-16,Anomaly,Normal,Normal,1.87093705658364,KARNATAKA,DAVANGERE
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.868131868131868,UTTAR PRADESH,GAZIPUR
2020-04-12,2020-05-25,Anomaly,Normal,Normal,1.8641810918774968,KARNATAKA,BELGAUM
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.8619141905134424,UTTAR PRADESH,MIRZAPUR
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.8600682593856648,UTTAR PRADESH,BASTI
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.858141858141858,UTTAR PRADESH,GAZIPUR
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.850481125092524,KARNATAKA,BANGALORE
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.8501387604070303,UTTAR PRADESH,LAKHIMPUR
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.848151848151848,UTTAR PRADESH,LUCKNOW
2020-03-22,2020-05-04,Anomaly,Normal,Normal,1.8449477573525608,NCT OF DELHI,AZADPUR
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.84251137100153,UTTAR PRADESH,PUKHRAYAN
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.8375241779497096,KARNATAKA,BELGAUM
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.818181818181818,UTTAR PRADESH,FATEHPUR
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.8165304268846505,UTTAR PRADESH,BASTI
2020-04-12,2020-05-25,Anomaly,Normal,Normal,1.8148820326678765,KARNATAKA,BANGALORE
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.7985611510791366,UTTAR PRADESH,BAHRAICH
2020-02-23,2020-04-06,Anomaly,Normal,Normal,1.771117166212534,KARNATAKA,BANGALORE
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.749375520399667,MAHARASHTRA,LASALGAON
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.7491254372813594,UTTAR PRADESH,BASTI
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.7416741674167415,UTTAR PRADESH,MIRZAPUR
2018-02-04,2018-03-19,Anomaly,Normal,Normal,1.738883632923368,NCT OF DELHI,AZADPUR
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.728795245813074,UTTAR PRADESH,LUCKNOW
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.7212659633536924,UTTAR PRADESH,KANPUR(GRAIN)
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.7152373022481266,MAHARASHTRA,LASALGAON
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.713255184876965,KARNATAKA,BELGAUM
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.7123287671232876,UTTAR PRADESH,LUCKNOW
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.708575112830432,KARNATAKA,BELGAUM
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.70475003067523,UTTAR PRADESH,MIRZAPUR
2018-03-11,2018-04-23,Anomaly,Normal,Normal,1.6938898971113123,KARNATAKA,DAVANGERE
2018-03-18,2018-04-30,Anomaly,Normal,Normal,1.6938898971113123,KARNATAKA,DAVANGERE
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.6891554222888556,UTTAR PRADESH,LAKHIMPUR
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.6803703703533952,UTTAR PRADESH,PUKHRAYAN
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.6666666666666667,UTTAR PRADESH,FATEHPUR
2020-02-23,2020-04-06,Anomaly,Normal,Normal,1.6661115736885928,MAHARASHTRA,LASALGAON
2020-03-01,2020-04-13,Anomaly,Normal,Normal,1.6593160482517884,NCT OF DELHI,AZADPUR
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.6461341077030591,MAHARASHTRA,LASALGAON
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.625,UTTAR PRADESH,KANNAUJ
2018-02-04,2018-03-19,Anomaly,Normal,Normal,1.62384011420414,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-06,2017-09-18,Anomaly,Normal,Normal,1.6180654338549076,UTTAR PRADESH,BAHRAICH
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.591786256457628,UTTAR PRADESH,FATEHPUR
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.5781167806417675,UTTAR PRADESH,BASTI
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.577086280056577,NCT OF DELHI,AZADPUR
2018-03-11,2018-04-23,Anomaly,Normal,Normal,1.5767341522430731,UTTAR PRADESH,FATEHPUR
2018-01-28,2018-03-12,Anomaly,Normal,Normal,1.5757575757575757,UTTAR PRADESH,KANNAUJ
2018-03-11,2018-04-23,Anomaly,Normal,Normal,1.5728429985855727,NCT OF DELHI,AZADPUR
2018-02-25,2018-04-09,Anomaly,Normal,Normal,1.564343892768702,KARNATAKA,BELGAUM
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.5536205316223648,UTTAR PRADESH,MIRZAPUR
2020-02-23,2020-04-06,Anomaly,Normal,Normal,1.55292655688648,NCT OF DELHI,AZADPUR
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.546363131593559,UTTAR PRADESH,MIRZAPUR
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.539708265802269,UTTAR PRADESH,LUCKNOW
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.539230384807596,UTTAR PRADESH,LAKHIMPUR
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.5384615384615383,UTTAR PRADESH,KANNAUJ
2018-03-11,2018-04-23,Anomaly,Normal,Normal,1.5376083915888064,KARNATAKA,BANGALORE
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.52766308835673,UTTAR PRADESH,BAHRAICH
2018-03-18,2018-04-30,Anomaly,Normal,Normal,1.4936350777934937,NCT OF DELHI,AZADPUR
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.4782608695652173,UTTAR PRADESH,KANNAUJ
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.477263677650595,UTTAR PRADESH,AURAIYA
2018-01-28,2018-03-12,Anomaly,Normal,Normal,1.4671486285583746,UTTAR PRADESH,JALAUN
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.4563106796116505,UTTAR PRADESH,KANPUR(GRAIN)
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.4466070489216205,UTTAR PRADESH,AURAIYA
2018-03-11,2018-04-23,Anomaly,Normal,Normal,1.4309484193011648,MAHARASHTRA,LASALGAON
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.4286761392328975,NCT OF DELHI,AZADPUR
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.426469245072941,UTTAR PRADESH,FATEHPUR
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.4175573141781954,UTTAR PRADESH,KANPUR(GRAIN)
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.40929203539823,UTTAR PRADESH,FATEHPUR
2017-08-06,2017-09-18,Anomaly,Normal,Normal,1.3917073438433796,UTTAR PRADESH,GONDA
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.356102461074837,UTTAR PRADESH,BARABANKI
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.350621285791464,UTTAR PRADESH,LUCKNOW
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.35,UTTAR PRADESH,PUKHRAYAN
2018-03-04,2018-04-16,Anomaly,Normal,Normal,1.3358413657464132,KARNATAKA,BELGAUM
2020-02-09,2020-03-23,Anomaly,Normal,Normal,1.3353779200498868,NCT OF DELHI,AZADPUR
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.3333333333333333,UTTAR PRADESH,KANNAUJ
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.3103787509255291,UTTAR PRADESH,AZAMGARH
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.3,UTTAR PRADESH,PUKHRAYAN
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.2893553223388303,UTTAR PRADESH,LAKHIMPUR
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.2857961379026586,NCT OF DELHI,AZADPUR
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.284144563148243,NCT OF DELHI,AZADPUR
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.2812112142857497,UTTAR PRADESH,MIRZAPUR
2017-08-06,2017-09-18,Anomaly,Normal,Normal,1.2757201646090537,UTTAR PRADESH,BASTI
2018-03-18,2018-04-30,Anomaly,Normal,Normal,1.2704174228675136,KARNATAKA,BANGALORE
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.252899546403622,UTTAR PRADESH,GONDA
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.242265587815326,UTTAR PRADESH,BAHRAICH
2020-02-16,2020-03-30,Anomaly,Normal,Normal,1.1993687532877433,UTTAR PRADESH,BASTI
2016-02-01,2016-03-15,Anomaly,,Anomaly,4.212860310421286,KARNATAKA,DAVANGERE
2016-02-08,2016-03-22,Anomaly,,Anomaly,4.212860310421286,KARNATAKA,DAVANGERE
2016-02-15,2016-03-29,Anomaly,,Anomaly,4.212860310421286,KARNATAKA,DAVANGERE
2016-03-28,2016-05-10,Anomaly,,Anomaly,2.242524916943521,KARNATAKA,HUBLI (AMARAGOL)
2016-04-04,2016-05-17,Anomaly,,Anomaly,2.242524916943521,KARNATAKA,HUBLI (AMARAGOL)
2016-04-11,2016-05-24,Anomaly,,Anomaly,2.242524916943521,KARNATAKA,HUBLI (AMARAGOL)
2016-09-12,2016-10-25,Anomaly,,Anomaly,2.1949117470758908,MAHARASHTRA,LASALGAON
2016-11-14,2016-12-27,Anomaly,,Anomaly,1.991150442477876,KARNATAKA,BANGALORE
2016-11-21,2017-01-03,Anomaly,,Anomaly,1.991150442477876,KARNATAKA,BANGALORE
2016-11-28,2017-01-10,Anomaly,,Anomaly,1.991150442477876,KARNATAKA,BANGALORE
2016-12-05,2017-01-17,Anomaly,,Anomaly,1.991150442477876,KARNATAKA,BANGALORE
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.9900497512437807,KARNATAKA,BANGALORE
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.9900497512437807,KARNATAKA,BANGALORE
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.9230769230769231,KARNATAKA,HUBLI (AMARAGOL)
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.9230769230769231,KARNATAKA,HUBLI (AMARAGOL)
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.9230769230769231,KARNATAKA,HUBLI (AMARAGOL)
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.9230769230769231,KARNATAKA,HUBLI (AMARAGOL)
2016-12-26,2017-02-07,Anomaly,,Anomaly,1.8924302788844625,KARNATAKA,BANGALORE
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.875734545258101,KARNATAKA,HUBLI (AMARAGOL)
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.824212271849088,KARNATAKA,BANGALORE
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.7964071856287425,KARNATAKA,BELGAUM
2016-12-12,2017-01-24,Anomaly,,Anomaly,1.792828685258964,KARNATAKA,BANGALORE
2016-12-19,2017-01-31,Anomaly,,Anomaly,1.792828685258964,KARNATAKA,BANGALORE
2016-11-07,2016-12-20,Anomaly,,Anomaly,1.7699115044247788,KARNATAKA,BANGALORE
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-05-23,2016-07-05,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-05-30,2016-07-12,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-06-06,2016-07-19,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-08-29,2016-10-11,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-09-05,2016-10-18,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.7412935323383083,KARNATAKA,BANGALORE
2016-09-26,2016-11-08,Anomaly,,Anomaly,1.6169154228855722,KARNATAKA,BANGALORE
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.596806387225549,KARNATAKA,BELGAUM
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.593625498007968,KARNATAKA,BANGALORE
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.5849531022836307,KARNATAKA,BANGALORE
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.5497063879557098,KARNATAKA,BANGALORE
2016-10-24,2016-12-06,Anomaly,,Anomaly,1.5486725663716814,KARNATAKA,BANGALORE
2016-10-31,2016-12-13,Anomaly,,Anomaly,1.5486725663716814,KARNATAKA,BANGALORE
2016-04-18,2016-05-31,Anomaly,,Anomaly,1.492537313432836,KARNATAKA,BANGALORE
2016-04-25,2016-06-07,Anomaly,,Anomaly,1.492537313432836,KARNATAKA,BANGALORE
2016-05-02,2016-06-14,Anomaly,,Anomaly,1.492537313432836,KARNATAKA,BANGALORE
2016-09-19,2016-11-01,Anomaly,,Anomaly,1.492537313432836,KARNATAKA,BANGALORE
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.4608233730743692,KARNATAKA,BANGALORE
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.4608233730743692,KARNATAKA,BANGALORE
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.4608233730743692,KARNATAKA,BANGALORE
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.441241685144124,KARNATAKA,DAVANGERE
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.3944223107569722,KARNATAKA,BANGALORE
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.243781094527363,KARNATAKA,BANGALORE
2016-05-09,2016-06-21,Anomaly,,Anomaly,1.243781094527363,KARNATAKA,BANGALORE
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.243781094527363,KARNATAKA,BANGALORE
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.195219123505976,KARNATAKA,BANGALORE
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.195219123505976,KARNATAKA,BANGALORE
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.195219123505976,KARNATAKA,BANGALORE
