<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:faadacea62432e2f3241346eba526906ef6697751384a2167f4e3069f400f4d2
size 110933
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2020-08-01,UTTAR PRADESH,BASTI,0.023427348808395757,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,FATEHPUR,0.06846858175644052,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,GAZIPUR,0.014669945231229262,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,GONDA,0.08132362087894786,Normal,Anomaly,Normal
2020-08-01,UTTAR PRADESH,JALAUN,0.03801597598630484,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,KANNAUJ,0.028891465100070037,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.056851861545451965,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,LAKHIMPUR,0.03696199386413433,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,LUCKNOW,0.10149376863737457,Normal,Anomaly,Normal
2020-08-01,UTTAR PRADESH,MIRZAPUR,0.0442793301300511,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,PUKHRAYAN,0.1094599514526912,Normal,Anomaly,Normal
2020-09-01,KARNATAKA,BANGALORE,0.17803906780990153,Normal,Anomaly,Anomaly
2020-09-01,KARNATAKA,BELGAUM,0.18833618664684068,Normal,Anomaly,Anomaly
2020-09-01,KARNATAKA,DAVANGERE,0.15325283759694047,Normal,Normal,Normal
2020-09-01,KARNATAKA,HUBLI (AMARAGOL),0.17860365841249,Normal,Anomaly,Anomaly
2020-09-01,MAHARASHTRA,LASALGAON,0.2072084438737438,Normal,Anomaly,Anomaly
2020-09-01,NCT OF DELHI,AZADPUR,0.1981805358758716,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,AURAIYA,0.25619443653216106,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,AZAMGARH,0.2669673409119209,Anomaly,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,BAHRAICH,0.2586392446384283,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,BARABANKI,0.24624152311257566,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,BASTI,0.2660266872844489,Anomaly,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,FATEHPUR,0.2319436027655775,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,GAZIPUR,0.2793755534073221,Anomaly,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,GONDA,0.2494013580518178,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,JALAUN,0.1910249378446381,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,KANNAUJ,0.267335394999418,Anomaly,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.2341857682332963,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,LAKHIMPUR,0.1985503872399386,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,LUCKNOW,0.2635102126295007,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,MIRZAPUR,0.2573974082590625,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,PUKHRAYAN,0.2991285652919177,Anomaly,Anomaly,Anomaly
2020-10-01,KARNATAKA,BANGALORE,0.36769335674143855,Anomaly,Anomaly,Anomaly
2020-10-01,KARNATAKA,BELGAUM,0.3510096185362193,Anomaly,Anomaly,Anomaly
2020-10-01,KARNATAKA,DAVANGERE,0.35674346620951425,Anomaly,Anomaly,Anomaly
2020-10-01,KARNATAKA,HUBLI (AMARAGOL),0.3784675261272096,Anomaly,Anomaly,Anomaly
2020-10-01,MAHARASHTRA,LASALGAON,0.1917311678977318,Normal,Normal,Anomaly
2020-10-01,NCT OF DELHI,AZADPUR,0.3012572553211805,Normal,Anomaly,Anomaly
2020-10-01,UTTAR PRADESH,AURAIYA,0.18857173169087946,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,AZAMGARH,0.21169988363119352,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,BAHRAICH,0.19924847522813088,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,BARABANKI,0.1880085087901,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,BASTI,0.21245282902756424,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,GAZIPUR,0.2343070393992473,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,GONDA,0.21458759616148987,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,JALAUN,0.282450080193021,Normal,Anomaly,Anomaly
2020-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.19042146015374312,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,LAKHIMPUR,0.1610008555416303,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,LUCKNOW,0.189655762320762,Normal,Normal,Anomaly
2020-10-01,UTTAR PRADESH,MIRZAPUR,0.2500573926940213,Normal,Normal,Anomaly
2020-11-01,KARNATAKA,BANGALORE,0.1835130610073494,Normal,Normal,Anomaly
2020-11-01,KARNATAKA,BELGAUM,0.1115852657078907,Normal,Normal,Normal
2020-11-01,KARNATAKA,DAVANGERE,0.053100738600937655,Normal,Normal,Normal
2020-11-01,KARNATAKA,HUBLI (AMARAGOL),0.0922558294112503,Normal,Normal,Normal
2020-11-01,MAHARASHTRA,LASALGAON,0.1963436204515943,Anomaly,Normal,Anomaly
2020-11-01,NCT OF DELHI,AZADPUR,0.11136540376679728,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,AURAIYA,0.07080167032849496,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,AZAMGARH,0.12130428176574587,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,BAHRAICH,0.09322176798989426,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,BARABANKI,0.05029032406020452,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,BASTI,0.14203303181705534,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,GAZIPUR,0.12066062929951747,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,GONDA,0.13841485779662413,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,JALAUN,0.039399811356352836,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.10043614788884114,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,LAKHIMPUR,0.04467300529146295,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,LUCKNOW,0.05160461287559976,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,MIRZAPUR,0.13376984563177166,Normal,Normal,Normal
2020-12-01,KARNATAKA,BANGALORE,0.1459232446320118,Normal,Normal,Normal
2020-12-01,KARNATAKA,BELGAUM,0.06379301657155688,Normal,Normal,Normal
2020-12-01,KARNATAKA,DAVANGERE,0.17646914618340553,Normal,Normal,Anomaly
2020-12-01,KARNATAKA,HUBLI (AMARAGOL),0.1885894855907048,Normal,Normal,Anomaly
2020-12-01,MAHARASHTRA,LASALGAON,0.2884483289668684,Anomaly,Anomaly,Anomaly
2020-12-01,NCT OF DELHI,AZADPUR,0.19787304715622414,Normal,Anomaly,Anomaly
2020-12-01,UTTAR PRADESH,AURAIYA,0.18036494940691805,Normal,Normal,Anomaly
2020-12-01,UTTAR PRADESH,AZAMGARH,0.13029509311406942,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,BAHRAICH,0.19792410180389147,Normal,Anomaly,Anomaly
2020-12-01,UTTAR PRADESH,BARABANKI,0.14352489354927914,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,BASTI,0.12502009998751593,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,GAZIPUR,0.14256674027454574,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,GONDA,0.1905743210477064,Normal,Anomaly,Anomaly
2020-12-01,UTTAR PRADESH,JALAUN,0.1493506630996515,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.18614640762043416,Normal,Normal,Anomaly
2020-12-01,UTTAR PRADESH,LAKHIMPUR,0.12834141773116034,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,LUCKNOW,0.13414535389574125,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,MIRZAPUR,0.1758590942623925,Normal,Normal,Anomaly
2021-01-01,KARNATAKA,BANGALORE,0.09272979345978524,Normal,Normal,Normal
2021-01-01,KARNATAKA,BELGAUM,0.06193360595713013,Normal,Normal,Normal
2021-01-01,KARNATAKA,DAVANGERE,0.1079061675945417,Normal,Normal,Normal
2021-01-01,KARNATAKA,HUBLI (AMARAGOL),0.20392723886553388,Anomaly,Normal,Anomaly
2021-01-01,MAHARASHTRA,LASALGAON,0.2005825800909712,Anomaly,Normal,Anomaly
2021-01-01,NCT OF DELHI,AZADPUR,0.056250943725370615,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,AURAIYA,0.09558759951382446,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,AZAMGARH,0.10395040937164644,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,BAHRAICH,0.09852548582111988,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,BARABANKI,0.09222785547002052,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,BASTI,0.11600636855514306,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,GAZIPUR,0.12256086398720845,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,GONDA,0.08873311036605336,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,JALAUN,0.08634708766388778,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.05589923790393354,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,LAKHIMPUR,0.10049437252208364,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,LUCKNOW,0.06737839198416838,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,MIRZAPUR,0.17413260475638834,Anomaly,Normal,Normal
2021-02-01,KARNATAKA,BANGALORE,0.11913018914360232,Normal,Normal,Normal
2021-02-01,KARNATAKA,BELGAUM,0.10404374951474316,Normal,Normal,Normal
2021-02-01,KARNATAKA,DAVANGERE,0.09269823870441236,Normal,Normal,Normal
2021-02-01,KARNATAKA,HUBLI (AMARAGOL),0.2996979711837525,Anomaly,Anomaly,Anomaly
2021-02-01,MAHARASHTRA,LASALGAON,0.17045467687480745,Anomaly,Anomaly,Anomaly
2021-02-01,NCT OF DELHI,AZADPUR,0.08933476038330469,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,AURAIYA,0.054160375234285824,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,AZAMGARH,0.09546833761860618,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,BAHRAICH,0.10421359334436693,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,BARABANKI,0.05431238972397198,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,BASTI,0.0862441641493263,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,GAZIPUR,0.0803286330069946,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,GONDA,0.08515113322158949,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,JALAUN,0.08261694384012415,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.15508541375363025,Normal,Anomaly,Normal
2021-02-01,UTTAR PRADESH,LAKHIMPUR,0.04836876633563529,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,LUCKNOW,0.08713200643994684,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,MIRZAPUR,0.08567687258353414,Normal,Normal,Normal
2021-03-01,KARNATAKA,BANGALORE,0.2752257651937598,Normal,Anomaly,Anomaly
2021-03-01,KARNATAKA,BELGAUM,0.2456790602845779,Normal,Anomaly,Anomaly
2021-03-01,KARNATAKA,DAVANGERE,0.2041483960197063,Normal,Anomaly,Anomaly
2021-03-01,KARNATAKA,HUBLI (AMARAGOL),0.2635229421764973,Normal,Anomaly,Anomaly
2021-03-01,MAHARASHTRA,LASALGAON,0.3533999455228787,Anomaly,Anomaly,Anomaly
2021-03-01,NCT OF DELHI,AZADPUR,0.10537923790491123,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,AURAIYA,0.21811021335551944,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,AZAMGARH,0.2572310839617935,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,BAHRAICH,0.2493052822420315,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,BARABANKI,0.26162865936524204,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,BASTI,0.27463769883121303,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,GAZIPUR,0.25321716658374505,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,GONDA,0.25950430155111764,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,JALAUN,0.21615357181271436,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.2694293054526528,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,LAKHIMPUR,0.19528690328616044,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,LUCKNOW,0.2794129065503837,Normal,Anomaly,Anomaly
2021-03-01,UTTAR PRADESH,MIRZAPUR,0.26873652846600626,Normal,Anomaly,Anomaly
2021-04-01,KARNATAKA,BANGALORE,0.1129495339933757,Normal,Normal,Normal
2021-04-01,KARNATAKA,BELGAUM,0.05278377727257901,Normal,Normal,Normal
2021-04-01,KARNATAKA,DAVANGERE,0.05607316872690686,Normal,Normal,Normal
2021-04-01,KARNATAKA,HUBLI (AMARAGOL),0.2538981228201509,Anomaly,Normal,Anomaly
2021-04-01,MAHARASHTRA,LASALGAON,0.17531038840059898,Anomaly,Normal,Anomaly
2021-04-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,AURAIYA,0.09297370377178113,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,AZAMGARH,0.02867343751952053,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,BAHRAICH,0.03897850603841814,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,BARABANKI,0.030739392089555333,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,BASTI,0.01671291606824369,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,GAZIPUR,0.04945573045176964,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,GONDA,0.01905993672066159,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,JALAUN,0.019424566340049045,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.1109552212142492,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,LAKHIMPUR,0.09838392666594313,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,LUCKNOW,0.04289114914550272,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,MIRZAPUR,0.05554894185003205,Normal,Normal,Normal
2021-05-01,KARNATAKA,BANGALORE,0.12187747932480025,Normal,Normal,Normal
2021-05-01,KARNATAKA,BELGAUM,0.08589178504316082,Normal,Normal,Normal
2021-05-01,KARNATAKA,DAVANGERE,0.11568870187124468,Normal,Normal,Normal
2021-05-01,KARNATAKA,HUBLI (AMARAGOL),0.23522653512902145,Anomaly,Anomaly,Anomaly
2021-05-01,MAHARASHTRA,LASALGAON,0.2365415603147923,Anomaly,Anomaly,Anomaly
2021-05-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,AURAIYA,0.08121972024684344,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,AZAMGARH,0.051112469442924004,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,BAHRAICH,0.029488070013742075,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,BARABANKI,0.023734556593870096,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,BASTI,0.0538436169514463,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,GAZIPUR,0.08320732968121003,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,GONDA,0.014563253356659629,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,JALAUN,0.0272788743225574,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.0465981460250237,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,LAKHIMPUR,0.029527116705826924,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,LUCKNOW,0.053984469451602665,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,MIRZAPUR,0.02594064146230466,Normal,Normal,Normal
2021-06-01,KARNATAKA,BANGALORE,0.10683862379588092,Normal,Normal,Normal
2021-06-01,KARNATAKA,BELGAUM,0.16672158785501612,Anomaly,Anomaly,Normal
2021-06-01,KARNATAKA,DAVANGERE,0.06414114223440097,Normal,Normal,Normal
2021-06-01,KARNATAKA,HUBLI (AMARAGOL),0.14574013868545324,Normal,Anomaly,Normal
2021-06-01,MAHARASHTRA,LASALGAON,0.04173933585383216,Normal,Normal,Normal
2021-06-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,AURAIYA,0.17303482419673166,Anomaly,Anomaly,Normal
2021-06-01,UTTAR PRADESH,AZAMGARH,0.0928658939243298,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,BAHRAICH,0.12454878636947038,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,BARABANKI,0.12177755358622612,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,BASTI,0.08811579236998192,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,GAZIPUR,0.08530958566734391,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,GONDA,0.1590521766396968,Anomaly,Anomaly,Normal
2021-06-01,UTTAR PRADESH,JALAUN,0.1032985279638223,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.13754057297649394,Normal,Anomaly,Normal
2021-06-01,UTTAR PRADESH,LAKHIMPUR,0.1516760405951781,Anomaly,Anomaly,Normal
2021-06-01,UTTAR PRADESH,LUCKNOW,0.16611766627226554,Anomaly,Anomaly,Normal
2021-06-01,UTTAR PRADESH,MIRZAPUR,0.07497475875543128,Normal,Normal,Normal
2021-07-01,KARNATAKA,BANGALORE,0.046222959943362174,Normal,Normal,Normal
2021-07-01,KARNATAKA,BELGAUM,0.01894961887060689,Normal,Normal,Normal
2021-07-01,KARNATAKA,DAVANGERE,0.024411036049277985,Normal,Normal,Normal
2021-07-01,KARNATAKA,HUBLI (AMARAGOL),0.14606076950454047,Anomaly,Normal,Normal
2021-07-01,MAHARASHTRA,LASALGAON,0.05037199362970355,Normal,Normal,Normal
2021-07-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,AURAIYA,0.07292917505187503,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,AZAMGARH,0.024086863444433424,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,BAHRAICH,0.0350423215535533,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,BARABANKI,0.014098466345775213,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,BASTI,0.019639027067427647,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,GAZIPUR,0.022304033246057228,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,GONDA,0.042319276166229935,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,JALAUN,0.06719435523093423,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.12713697480367994,Anomaly,Normal,Normal
2021-07-01,UTTAR PRADESH,LAKHIMPUR,0.028188370985235068,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,LUCKNOW,0.053433360442852,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,MIRZAPUR,0.05722050327300283,Normal,Normal,Normal
2021-08-01,KARNATAKA,BANGALORE,0.17891088715439535,Anomaly,Anomaly,Anomaly
2021-08-01,KARNATAKA,BELGAUM,0.04095361709864715,Normal,Normal,Normal
2021-08-01,KARNATAKA,DAVANGERE,0.07208742324451589,Normal,Normal,Normal
2021-08-01,KARNATAKA,HUBLI (AMARAGOL),0.19810408414283026,Anomaly,Anomaly,Anomaly
2021-08-01,MAHARASHTRA,LASALGAON,0.05473749904201986,Normal,Normal,Normal
2021-08-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,AURAIYA,0.05832255633938874,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,AZAMGARH,0.0068404801750190656,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,BAHRAICH,0.01093769285949832,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,BARABANKI,0.027304765175726192,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,BASTI,0.017133675408736938,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,GAZIPUR,0.039072516743137255,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,GONDA,0.007840476634349025,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,JALAUN,0.06931021403514481,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.05481128198972952,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,LAKHIMPUR,0.023409652150978174,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,LUCKNOW,0.04636595482975448,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,MIRZAPUR,0.058180336249717475,Normal,Normal,Normal
2021-09-01,KARNATAKA,BANGALORE,0.20181374038637356,Anomaly,Anomaly,Anomaly
2021-09-01,KARNATAKA,BELGAUM,0.11854521924458633,Normal,Anomaly,Normal
2021-09-01,KARNATAKA,DAVANGERE,0.15001083743270413,Anomaly,Anomaly,Normal
2021-09-01,KARNATAKA,HUBLI (AMARAGOL),0.1070251906343297,Normal,Anomaly,Normal
2021-09-01,MAHARASHTRA,LASALGAON,0.17248370529671164,Anomaly,Anomaly,Anomaly
2021-09-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,AURAIYA,0.046542703965821663,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,AZAMGARH,0.08481289672543847,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,BAHRAICH,0.02209419997055326,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,BARABANKI,0.07767728700305664,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,BASTI,0.08228375066573879,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,GAZIPUR,0.0674150979996848,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,GONDA,0.09766173949045924,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,JALAUN,0.09045247528655423,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.04559839130211831,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,LAKHIMPUR,0.015920450966753357,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,LUCKNOW,0.02260847688100225,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,MIRZAPUR,0.02483838262810105,Normal,Normal,Normal
2021-10-01,KARNATAKA,BANGALORE,0.12937772226910088,Normal,Normal,Normal
2021-10-01,KARNATAKA,BELGAUM,0.0672696565614506,Normal,Normal,Normal
2021-10-01,KARNATAKA,DAVANGERE,0.14864407338663102,Normal,Anomaly,Normal
2021-10-01,KARNATAKA,HUBLI (AMARAGOL),0.13249545301857024,Normal,Anomaly,Normal
2021-10-01,MAHARASHTRA,LASALGAON,0.10809488150036724,Normal,Normal,Normal
2021-10-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,AURAIYA,0.18196379402975732,Normal,Anomaly,Normal
2021-10-01,UTTAR PRADESH,AZAMGARH,0.13127726551685034,Normal,Anomaly,Normal
2021-10-01,UTTAR PRADESH,BAHRAICH,0.10621929402547677,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,BARABANKI,0.1202006810845931,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,BASTI,0.12612722087393613,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,GAZIPUR,0.1950505260357254,Normal,Anomaly,Anomaly
2021-10-01,UTTAR PRADESH,GONDA,0.3063715914602633,Anomaly,Anomaly,Anomaly
2021-10-01,UTTAR PRADESH,JALAUN,0.25067961204447564,Anomaly,Anomaly,Anomaly
2021-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.08819391900713992,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,LAKHIMPUR,0.1377878710776072,Normal,Anomaly,Normal
2021-10-01,UTTAR PRADESH,LUCKNOW,0.10609639629631697,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,MIRZAPUR,0.11268546601879995,Normal,Normal,Normal
2021-11-01,KARNATAKA,BANGALORE,0.17983649142993766,Normal,Normal,Normal
2021-11-01,KARNATAKA,BELGAUM,0.10776676403032463,Normal,Normal,Normal
2021-11-01,KARNATAKA,DAVANGERE,0.05603932272896403,Normal,Normal,Normal
2021-11-01,KARNATAKA,HUBLI (AMARAGOL),0.09106906913390712,Normal,Normal,Normal
2021-11-01,MAHARASHTRA,LASALGAON,0.22496210102224007,Anomaly,Anomaly,Anomaly
2021-11-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,AURAIYA,0.093252424507169,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,AZAMGARH,0.08966381724511757,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,BAHRAICH,0.22067529853443427,Anomaly,Anomaly,Anomaly
2021-11-01,UTTAR PRADESH,BARABANKI,0.19564143525386785,Anomaly,Normal,Normal
2021-11-01,UTTAR PRADESH,BASTI,0.1081940306475154,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,GAZIPUR,0.12035312698854332,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,GONDA,0.16552295976092882,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,JALAUN,0.2008491402942194,Anomaly,Normal,Normal
2021-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.08716326097504762,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,LAKHIMPUR,0.02330575135135381,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,LUCKNOW,0.03165210862020184,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,MIRZAPUR,0.1325730221183804,Normal,Normal,Normal
2021-12-01,KARNATAKA,BANGALORE,0.1154207251597643,Anomaly,Normal,Normal
2021-12-01,KARNATAKA,BELGAUM,0.012957896566362759,Normal,Normal,Normal
2021-12-01,KARNATAKA,DAVANGERE,0.02868729565299333,Normal,Normal,Normal
2021-12-01,KARNATAKA,HUBLI (AMARAGOL),0.09226505007898714,Normal,Normal,Normal
2021-12-01,MAHARASHTRA,LASALGAON,0.06271315430694292,Normal,Normal,Normal
2021-12-01,NCT OF DELHI,AZADPUR,0.03520295280330766,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,AURAIYA,0.03973583841958005,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,AZAMGARH,0.09739574783870074,Anomaly,Normal,Normal
