<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae009bc83327c83becbcb37dc78bedf4f16e8f6cc5230267154099b1dcd27f4a
size 260270
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-01-06,2019-02-18,Normal,Normal,Normal,1.0502086030786937,ODISHA,BALASORE
2021-07-25,2021-09-06,Normal,Normal,Normal,1.0496673892544193,ANDHRA PRADESH,VIJAYWADA
2021-04-25,2021-06-07,Normal,Normal,Normal,1.048277196532147,ODISHA,BERHAMPUR
2017-11-05,2017-12-18,Normal,Normal,Normal,1.0482180293501049,ANDHRA PRADESH,VISAKHAPATNAM
2017-11-12,2017-12-25,Normal,Normal,Normal,1.0482180293501049,ANDHRA PRADESH,VISAKHAPATNAM
2017-11-19,2018-01-01,Normal,Normal,Normal,1.0482180293501049,ANDHRA PRADESH,VISAKHAPATNAM
2017-08-20,2017-10-02,Normal,Normal,Normal,1.0482180293501049,ODISHA,BHUBANESHWAR
2017-10-29,2017-12-11,Normal,Normal,Normal,1.0482180293501049,ODISHA,BHUBANESHWAR
2017-11-05,2017-12-18,Normal,Normal,Normal,1.0482180293501049,ODISHA,BHUBANESHWAR
2017-11-12,2017-12-25,Normal,Normal,Normal,1.0482180293501049,ODISHA,BHUBANESHWAR
2021-01-24,2021-03-08,Normal,Normal,Normal,1.0480563532904958,ODISHA,BERHAMPUR
2020-08-30,2020-10-12,Normal,Normal,Normal,1.047494345911201,ODISHA,BALASORE
2020-08-30,2020-10-12,Normal,Normal,Normal,1.047494345911201,ODISHA,SAMBALPUR
2017-08-06,2017-09-18,Normal,Normal,Normal,1.047452785272179,ANDHRA PRADESH,VISAKHAPATNAM
2017-08-13,2017-09-25,Normal,Normal,Normal,1.047452785272179,ANDHRA PRADESH,VISAKHAPATNAM
2017-08-20,2017-10-02,Normal,Normal,Normal,1.047452785272179,ANDHRA PRADESH,VISAKHAPATNAM
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0467114513357287,ODISHA,CUTTACK
2021-08-01,2021-09-13,Normal,Normal,Normal,1.0463899546564353,ANDHRA PRADESH,HYDERABAD
2020-08-09,2020-09-21,Normal,Normal,Normal,1.0463899546564353,ODISHA,CUTTACK
2020-08-16,2020-09-28,Normal,Normal,Normal,1.0463899546564353,ODISHA,CUTTACK
2020-08-30,2020-10-12,Normal,Normal,Normal,1.0463899546564353,ODISHA,CUTTACK
2020-09-06,2020-10-19,Normal,Normal,Normal,1.0463899546564353,ODISHA,CUTTACK
2020-09-13,2020-10-26,Normal,Normal,Normal,1.0463899546564353,ODISHA,CUTTACK
2017-12-24,2018-02-05,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2017-12-31,2018-02-12,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-04-29,2018-06-11,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-06-03,2018-07-16,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0459929241655128,ANDHRA PRADESH,VISAKHAPATNAM
2021-02-28,2021-04-12,Normal,Normal,Normal,1.0453489546510453,ANDHRA PRADESH,VIJAYWADA
2021-10-24,2021-12-06,Normal,Normal,Normal,1.0453357573003068,ANDHRA PRADESH,HYDERABAD
2021-11-07,2021-12-20,Normal,Normal,Normal,1.0453357573003068,ANDHRA PRADESH,HYDERABAD
2021-11-14,2021-12-27,Normal,Normal,Normal,1.0453357573003068,ANDHRA PRADESH,HYDERABAD
2021-11-21,2022-01-03,Normal,Normal,Normal,1.0453357573003068,ANDHRA PRADESH,HYDERABAD
2021-11-28,2022-01-10,Normal,Normal,Normal,1.0453357573003068,ANDHRA PRADESH,HYDERABAD
2018-02-04,2018-03-19,Normal,Normal,Normal,1.044620205939412,ANDHRA PRADESH,VIJAYWADA
2018-02-11,2018-03-26,Normal,Normal,Normal,1.044620205939412,ANDHRA PRADESH,VIJAYWADA
2020-12-06,2021-01-18,Normal,Normal,Normal,1.0443284079546715,ODISHA,BERHAMPUR
2018-09-23,2018-11-05,Normal,Normal,Normal,1.0439641229230996,ANDHRA PRADESH,VIJAYWADA
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0439641229230996,ANDHRA PRADESH,VIJAYWADA
2018-10-07,2018-11-19,Normal,Normal,Normal,1.0439641229230996,ANDHRA PRADESH,VIJAYWADA
2018-10-21,2018-12-03,Normal,Normal,Normal,1.0439641229230996,ANDHRA PRADESH,VIJAYWADA
2021-05-23,2021-07-05,Normal,Normal,Normal,1.0433648516465601,ANDHRA PRADESH,VISAKHAPATNAM
2021-05-30,2021-07-12,Normal,Normal,Normal,1.0433648516465601,ANDHRA PRADESH,VISAKHAPATNAM
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0433270540501376,ANDHRA PRADESH,VIJAYWADA
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0433270540501376,ANDHRA PRADESH,VIJAYWADA
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0433270540501376,ANDHRA PRADESH,VIJAYWADA
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0433270540501376,ANDHRA PRADESH,VIJAYWADA
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0433270540501376,ANDHRA PRADESH,VIJAYWADA
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0433270540501376,ANDHRA PRADESH,VIJAYWADA
2017-04-02,2017-05-15,Normal,Normal,Normal,1.042708184545065,ANDHRA PRADESH,VISAKHAPATNAM
2017-04-09,2017-05-22,Normal,Normal,Normal,1.042708184545065,ANDHRA PRADESH,VISAKHAPATNAM
2017-04-23,2017-06-05,Normal,Normal,Normal,1.042708184545065,ANDHRA PRADESH,VISAKHAPATNAM
2019-03-03,2019-04-15,Normal,Normal,Normal,1.042708184545065,ODISHA,BHUBANESHWAR
2021-04-11,2021-05-24,Normal,Normal,Normal,1.0419955794126934,ODISHA,BHUBANESHWAR
2017-12-03,2018-01-15,Normal,Normal,Normal,1.0419407457918182,ODISHA,CUTTACK
2020-12-06,2021-01-18,Normal,Normal,Normal,1.0415581710238515,ANDHRA PRADESH,VIJAYWADA
2020-11-29,2021-01-11,Normal,Normal,Normal,1.0415581710238515,ANDHRA PRADESH,VISAKHAPATNAM
2020-12-06,2021-01-18,Normal,Normal,Normal,1.0415581710238515,ANDHRA PRADESH,VISAKHAPATNAM
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0415220108318288,ANDHRA PRADESH,VIJAYWADA
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0415220108318288,ANDHRA PRADESH,VIJAYWADA
2019-01-06,2019-02-18,Normal,Normal,Normal,1.0415220108318288,ODISHA,CUTTACK
2021-08-15,2021-09-27,Normal,Normal,Normal,1.041478320337227,ODISHA,BHUBANESHWAR
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0409532940693056,ANDHRA PRADESH,VIJAYWADA
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0409532940693056,ANDHRA PRADESH,VIJAYWADA
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0409532940693056,ODISHA,SAMBALPUR
2021-03-28,2021-05-10,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2021-04-04,2021-05-17,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2021-04-11,2021-05-24,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2021-04-18,2021-05-31,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2021-04-25,2021-06-07,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2021-05-02,2021-06-14,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2021-05-09,2021-06-21,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2021-05-16,2021-06-28,Normal,Normal,Normal,1.0407101316192224,ANDHRA PRADESH,VIJAYWADA
2019-08-25,2019-10-07,Normal,Normal,Normal,1.0403999459532496,ANDHRA PRADESH,KARIMNAGAR
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0403999459532496,ODISHA,BHUBANESHWAR
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0403999459532496,ODISHA,BHUBANESHWAR
2019-05-19,2019-07-01,Normal,Normal,Normal,1.0398613518197577,ODISHA,SAMBALPUR
2021-05-23,2021-07-05,Normal,Normal,Normal,1.0392772589447128,ANDHRA PRADESH,VIJAYWADA
2020-08-16,2020-09-28,Normal,Normal,Normal,1.0391980752624554,ODISHA,BALASORE
2021-01-31,2021-03-15,Normal,Normal,Normal,1.0383474343478738,ANDHRA PRADESH,KARIMNAGAR
2021-08-08,2021-09-20,Normal,Normal,Normal,1.0382406362575067,ANDHRA PRADESH,VIJAYWADA
2021-05-30,2021-07-12,Normal,Normal,Normal,1.0367329754762658,ODISHA,BERHAMPUR
2020-08-23,2020-10-05,Normal,Normal,Normal,1.035591001071301,ODISHA,BALASORE
2020-08-09,2020-09-21,Normal,Normal,Normal,1.035591001071301,ODISHA,SAMBALPUR
2020-08-16,2020-09-28,Normal,Normal,Normal,1.035591001071301,ODISHA,SAMBALPUR
2020-08-23,2020-10-05,Normal,Normal,Normal,1.035591001071301,ODISHA,SAMBALPUR
2021-08-29,2021-10-11,Normal,Normal,Normal,1.035172332666745,ANDHRA PRADESH,HYDERABAD
2021-09-05,2021-10-18,Normal,Normal,Normal,1.035172332666745,ANDHRA PRADESH,HYDERABAD
2021-09-12,2021-10-25,Normal,Normal,Normal,1.035172332666745,ANDHRA PRADESH,HYDERABAD
2021-09-19,2021-11-01,Normal,Normal,Normal,1.035172332666745,ANDHRA PRADESH,HYDERABAD
2021-09-26,2021-11-08,Normal,Normal,Normal,1.035172332666745,ANDHRA PRADESH,HYDERABAD
2021-10-03,2021-11-15,Normal,Normal,Normal,1.035172332666745,ANDHRA PRADESH,HYDERABAD
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0345785307596167,ODISHA,BALASORE
2017-01-22,2017-03-06,Normal,Normal,Normal,1.034304430270643,ODISHA,BHUBANESHWAR
2021-07-18,2021-08-30,Normal,Normal,Normal,1.0338691312627988,ANDHRA PRADESH,VIJAYWADA
2021-08-15,2021-09-27,Normal,Normal,Normal,1.033218531274303,ANDHRA PRADESH,TIRUPATHI
2021-08-22,2021-10-04,Normal,Normal,Normal,1.033218531274303,ANDHRA PRADESH,TIRUPATHI
2021-08-29,2021-10-11,Normal,Normal,Normal,1.033218531274303,ANDHRA PRADESH,TIRUPATHI
2021-09-05,2021-10-18,Normal,Normal,Normal,1.033218531274303,ANDHRA PRADESH,TIRUPATHI
2021-09-12,2021-10-25,Normal,Normal,Normal,1.033218531274303,ANDHRA PRADESH,TIRUPATHI
2021-09-19,2021-11-01,Normal,Normal,Normal,1.033218531274303,ANDHRA PRADESH,TIRUPATHI
2020-11-08,2020-12-21,Normal,Normal,Normal,1.033218531274303,ODISHA,SAMBALPUR
2020-11-15,2020-12-28,Normal,Normal,Normal,1.033218531274303,ODISHA,SAMBALPUR
2020-11-22,2021-01-04,Normal,Normal,Normal,1.033218531274303,ODISHA,SAMBALPUR
2021-02-07,2021-03-22,Normal,Normal,Normal,1.0328535325788375,ANDHRA PRADESH,KARIMNAGAR
2021-02-14,2021-03-29,Normal,Normal,Normal,1.0328535325788375,ANDHRA PRADESH,KARIMNAGAR
2021-02-21,2021-04-05,Normal,Normal,Normal,1.0328535325788375,ANDHRA PRADESH,KARIMNAGAR
2021-08-15,2021-09-27,Normal,Normal,Normal,1.0328535325788375,ANDHRA PRADESH,VIJAYWADA
2021-08-22,2021-10-04,Normal,Normal,Normal,1.0328535325788375,ANDHRA PRADESH,VIJAYWADA
2021-04-25,2021-06-07,Normal,Normal,Normal,1.0324964677752415,ODISHA,CUTTACK
2021-05-09,2021-06-21,Normal,Normal,Normal,1.0324964677752415,ODISHA,CUTTACK
2021-02-07,2021-03-22,Normal,Normal,Normal,1.0324964677752415,ODISHA,SAMBALPUR
2021-04-25,2021-06-07,Normal,Normal,Normal,1.0324964677752415,ODISHA,SAMBALPUR
2017-10-22,2017-12-04,Normal,Normal,Normal,1.0320915981293342,ANDHRA PRADESH,VISAKHAPATNAM
2017-10-29,2017-12-11,Normal,Normal,Normal,1.0320915981293342,ANDHRA PRADESH,VISAKHAPATNAM
2017-10-08,2017-11-20,Normal,Normal,Normal,1.0320915981293342,ODISHA,BHUBANESHWAR
2017-10-15,2017-11-27,Normal,Normal,Normal,1.0320915981293342,ODISHA,BHUBANESHWAR
2017-10-22,2017-12-04,Normal,Normal,Normal,1.0320915981293342,ODISHA,BHUBANESHWAR
2017-08-20,2017-10-02,Normal,Normal,Normal,1.0320915981293342,ODISHA,SAMBALPUR
2017-09-17,2017-10-30,Normal,Normal,Normal,1.0320915981293342,ODISHA,SAMBALPUR
2017-09-24,2017-11-06,Normal,Normal,Normal,1.0320915981293342,ODISHA,SAMBALPUR
2017-10-01,2017-11-13,Normal,Normal,Normal,1.0320915981293342,ODISHA,SAMBALPUR
2021-05-02,2021-06-14,Normal,Normal,Normal,1.0315048941725935,ODISHA,BALASORE
2021-05-09,2021-06-21,Normal,Normal,Normal,1.0315048941725935,ODISHA,BALASORE
2020-10-25,2020-12-07,Normal,Normal,Normal,1.031470371539838,ANDHRA PRADESH,VIJAYWADA
2020-11-01,2020-12-14,Normal,Normal,Normal,1.031470371539838,ANDHRA PRADESH,VIJAYWADA
2020-11-08,2020-12-21,Normal,Normal,Normal,1.031470371539838,ANDHRA PRADESH,VIJAYWADA
2020-11-15,2020-12-28,Normal,Normal,Normal,1.031470371539838,ANDHRA PRADESH,VIJAYWADA
2020-11-22,2021-01-04,Normal,Normal,Normal,1.031470371539838,ANDHRA PRADESH,VIJAYWADA
2021-02-14,2021-03-29,Normal,Normal,Normal,1.031470371539838,ODISHA,BHUBANESHWAR
2021-02-21,2021-04-05,Normal,Normal,Normal,1.031470371539838,ODISHA,BHUBANESHWAR
2021-02-28,2021-04-12,Normal,Normal,Normal,1.031470371539838,ODISHA,BHUBANESHWAR
2019-01-27,2019-03-11,Normal,Normal,Normal,1.031370863883411,ODISHA,BALASORE
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0311211098612674,ANDHRA PRADESH,TIRUPATHI
2017-06-11,2017-07-24,Normal,Normal,Normal,1.0311211098612674,ANDHRA PRADESH,TIRUPATHI
2017-12-10,2018-01-22,Normal,Normal,Normal,1.0310888923605686,ODISHA,BHUBANESHWAR
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0310888923605686,ODISHA,BHUBANESHWAR
2018-03-11,2018-04-23,Normal,Normal,Normal,1.0310888923605686,ODISHA,BHUBANESHWAR
2018-01-14,2018-02-26,Normal,Normal,Normal,1.030610675280726,ODISHA,CUTTACK
2018-01-21,2018-03-05,Normal,Normal,Normal,1.030610675280726,ODISHA,CUTTACK
2018-01-28,2018-03-12,Normal,Normal,Normal,1.030610675280726,ODISHA,CUTTACK
2018-02-04,2018-03-19,Normal,Normal,Normal,1.030610675280726,ODISHA,CUTTACK
2018-02-11,2018-03-26,Normal,Normal,Normal,1.030610675280726,ODISHA,CUTTACK
2017-01-08,2017-02-20,Normal,Normal,Normal,1.0301469474322071,ANDHRA PRADESH,VISAKHAPATNAM
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0301469474322071,ANDHRA PRADESH,VISAKHAPATNAM
2018-01-14,2018-02-26,Normal,Normal,Normal,1.0301469474322071,ANDHRA PRADESH,VISAKHAPATNAM
2018-01-21,2018-03-05,Normal,Normal,Normal,1.0301469474322071,ANDHRA PRADESH,VISAKHAPATNAM
2018-01-28,2018-03-12,Normal,Normal,Normal,1.0301469474322071,ANDHRA PRADESH,VISAKHAPATNAM
2018-10-14,2018-11-26,Normal,Normal,Normal,1.0292604028819292,ANDHRA PRADESH,VIJAYWADA
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0292604028819292,ANDHRA PRADESH,VISAKHAPATNAM
2018-10-07,2018-11-19,Normal,Normal,Normal,1.0292604028819292,ANDHRA PRADESH,VISAKHAPATNAM
2018-10-14,2018-11-26,Normal,Normal,Normal,1.0292604028819292,ANDHRA PRADESH,VISAKHAPATNAM
2018-11-18,2018-12-31,Normal,Normal,Normal,1.0292604028819292,ODISHA,BHUBANESHWAR
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0292604028819292,ODISHA,BHUBANESHWAR
2018-12-02,2019-01-14,Normal,Normal,Normal,1.0292604028819292,ODISHA,BHUBANESHWAR
2018-11-04,2018-12-17,Normal,Normal,Normal,1.0292604028819292,ODISHA,CUTTACK
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0288364005216637,ANDHRA PRADESH,VIJAYWADA
2018-10-28,2018-12-10,Normal,Normal,Normal,1.0288364005216637,ANDHRA PRADESH,VIJAYWADA
2021-03-07,2021-04-19,Normal,Normal,Normal,1.0287554823868892,ANDHRA PRADESH,VIJAYWADA
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VIJAYWADA
2017-04-30,2017-06-12,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2017-05-07,2017-06-19,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2017-05-14,2017-06-26,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2018-11-18,2018-12-31,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2018-12-02,2019-01-14,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2018-12-09,2019-01-21,Normal,Normal,Normal,1.0284245107841736,ANDHRA PRADESH,VISAKHAPATNAM
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0284245107841736,ODISHA,CUTTACK
2018-12-16,2019-01-28,Normal,Normal,Normal,1.0280242219405715,ANDHRA PRADESH,VIJAYWADA
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0280242219405715,ANDHRA PRADESH,VIJAYWADA
2018-12-30,2019-02-11,Normal,Normal,Normal,1.0280242219405715,ANDHRA PRADESH,VIJAYWADA
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0280242219405715,ODISHA,BALASORE
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0280242219405715,ODISHA,CUTTACK
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0280242219405715,ODISHA,CUTTACK
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0280242219405715,ODISHA,CUTTACK
2021-02-28,2021-04-12,Normal,Normal,Normal,1.027643612947432,ODISHA,BERHAMPUR
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0276350506874046,ODISHA,BHUBANESHWAR
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0276350506874046,ODISHA,BHUBANESHWAR
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0276350506874046,ODISHA,BHUBANESHWAR
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0276350506874046,ODISHA,BHUBANESHWAR
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0272565401999727,ANDHRA PRADESH,VIJAYWADA
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0272565401999727,ANDHRA PRADESH,VIJAYWADA
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0272565401999727,ODISHA,CUTTACK
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0272565401999727,ODISHA,CUTTACK
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0272565401999727,ODISHA,CUTTACK
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0272565401999727,ODISHA,CUTTACK
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0272565401999727,ODISHA,CUTTACK
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0272565401999727,ODISHA,CUTTACK
2019-07-28,2019-09-09,Normal,Normal,Normal,1.0272565401999727,ODISHA,CUTTACK
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0272565401999727,ODISHA,SAMBALPUR
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0272565401999727,ODISHA,SAMBALPUR
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0272565401999727,ODISHA,SAMBALPUR
2019-05-19,2019-07-01,Normal,Normal,Normal,1.0268882583434669,ODISHA,BERHAMPUR
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0268882583434669,ODISHA,BERHAMPUR
2019-06-02,2019-07-15,Normal,Normal,Normal,1.0268882583434669,ODISHA,BERHAMPUR
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0268882583434669,ODISHA,BERHAMPUR
2019-09-01,2019-10-14,Normal,Normal,Normal,1.0265297960271964,ANDHRA PRADESH,KARIMNAGAR
2019-09-08,2019-10-21,Normal,Normal,Normal,1.0265297960271964,ANDHRA PRADESH,KARIMNAGAR
2019-09-15,2019-10-28,Normal,Normal,Normal,1.0265297960271964,ANDHRA PRADESH,KARIMNAGAR
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0265297960271964,ODISHA,BHUBANESHWAR
2019-07-28,2019-09-09,Normal,Normal,Normal,1.0265297960271964,ODISHA,BHUBANESHWAR
2019-08-11,2019-09-23,Normal,Normal,Normal,1.0265297960271964,ODISHA,BHUBANESHWAR
2019-08-18,2019-09-30,Normal,Normal,Normal,1.0265297960271964,ODISHA,BHUBANESHWAR
2019-08-25,2019-10-07,Normal,Normal,Normal,1.0265297960271964,ODISHA,BHUBANESHWAR
2019-09-01,2019-10-14,Normal,Normal,Normal,1.0265297960271964,ODISHA,SAMBALPUR
2019-09-08,2019-10-21,Normal,Normal,Normal,1.0265297960271964,ODISHA,SAMBALPUR
2017-07-30,2017-09-11,Normal,Normal,Normal,1.0263541252814197,ANDHRA PRADESH,TIRUPATHI
2017-08-06,2017-09-18,Normal,Normal,Normal,1.0263541252814197,ANDHRA PRADESH,TIRUPATHI
2017-03-05,2017-04-17,Normal,Normal,Normal,1.0255095500576852,ANDHRA PRADESH,TIRUPATHI
2021-08-08,2021-09-20,Normal,Normal,Normal,1.023136844552959,ANDHRA PRADESH,HYDERABAD
2021-08-15,2021-09-27,Normal,Normal,Normal,1.023136844552959,ANDHRA PRADESH,HYDERABAD
2021-08-22,2021-10-04,Normal,Normal,Normal,1.023136844552959,ANDHRA PRADESH,HYDERABAD
2021-10-10,2021-11-22,Normal,Normal,Normal,1.023136844552959,ODISHA,SAMBALPUR
2021-10-17,2021-11-29,Normal,Normal,Normal,1.023136844552959,ODISHA,SAMBALPUR
2021-10-24,2021-12-06,Normal,Normal,Normal,1.023136844552959,ODISHA,SAMBALPUR
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0225878289359038,ANDHRA PRADESH,HYDERABAD
2021-07-04,2021-08-16,Normal,Normal,Normal,1.0221086545939342,ANDHRA PRADESH,VISAKHAPATNAM
2021-07-11,2021-08-23,Normal,Normal,Normal,1.0221086545939342,ANDHRA PRADESH,VISAKHAPATNAM
2020-10-11,2020-11-23,Normal,Normal,Normal,1.0221086545939342,ODISHA,BHUBANESHWAR
2020-10-18,2020-11-30,Normal,Normal,Normal,1.0221086545939342,ODISHA,BHUBANESHWAR
2020-10-25,2020-12-07,Normal,Normal,Normal,1.0221086545939342,ODISHA,BHUBANESHWAR
2020-10-18,2020-11-30,Normal,Normal,Normal,1.0221086545939342,ODISHA,CUTTACK
2020-10-25,2020-12-07,Normal,Normal,Normal,1.0221086545939342,ODISHA,CUTTACK
2021-08-08,2021-09-20,Normal,Normal,Normal,1.0218657290407651,ANDHRA PRADESH,KARIMNAGAR
2021-08-15,2021-09-27,Normal,Normal,Normal,1.0218657290407651,ANDHRA PRADESH,KARIMNAGAR
2021-08-22,2021-10-04,Normal,Normal,Normal,1.0218657290407651,ANDHRA PRADESH,KARIMNAGAR
2021-08-29,2021-10-11,Normal,Normal,Normal,1.0218657290407651,ANDHRA PRADESH,KARIMNAGAR
2021-09-05,2021-10-18,Normal,Normal,Normal,1.0218657290407651,ANDHRA PRADESH,KARIMNAGAR
2021-09-12,2021-10-25,Normal,Normal,Normal,1.0218657290407651,ANDHRA PRADESH,KARIMNAGAR
2021-09-19,2021-11-01,Normal,Normal,Normal,1.0218657290407651,ANDHRA PRADESH,KARIMNAGAR
2021-02-28,2021-04-12,Normal,Normal,Normal,1.0216280839039236,ANDHRA PRADESH,KARIMNAGAR
2021-03-07,2021-04-19,Normal,Normal,Normal,1.0216280839039236,ANDHRA PRADESH,KARIMNAGAR
2021-03-14,2021-04-26,Normal,Normal,Normal,1.0216280839039236,ANDHRA PRADESH,KARIMNAGAR
2021-08-29,2021-10-11,Normal,Normal,Normal,1.0216280839039236,ANDHRA PRADESH,VIJAYWADA
2021-04-11,2021-05-24,Normal,Normal,Normal,1.0215875314750398,ODISHA,BALASORE
2021-04-18,2021-05-31,Normal,Normal,Normal,1.0215875314750398,ODISHA,BALASORE
2021-04-25,2021-06-07,Normal,Normal,Normal,1.0215875314750398,ODISHA,BALASORE
2021-02-14,2021-03-29,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-02-21,2021-04-05,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-02-28,2021-04-12,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-03-07,2021-04-19,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-03-14,2021-04-26,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-03-21,2021-05-03,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-03-28,2021-05-10,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-04-18,2021-05-31,Normal,Normal,Normal,1.0213955488657134,ODISHA,SAMBALPUR
2021-08-22,2021-10-04,Normal,Normal,Normal,1.0211679608552282,ODISHA,BHUBANESHWAR
2021-08-29,2021-10-11,Normal,Normal,Normal,1.0211679608552282,ODISHA,BHUBANESHWAR
2021-09-05,2021-10-18,Normal,Normal,Normal,1.0211679608552282,ODISHA,BHUBANESHWAR
2021-09-12,2021-10-25,Normal,Normal,Normal,1.0211679608552282,ODISHA,BHUBANESHWAR
2021-09-19,2021-11-01,Normal,Normal,Normal,1.0211679608552282,ODISHA,BHUBANESHWAR
2021-09-26,2021-11-08,Normal,Normal,Normal,1.0211679608552282,ODISHA,BHUBANESHWAR
2021-10-03,2021-11-15,Normal,Normal,Normal,1.0211679608552282,ODISHA,BHUBANESHWAR
2020-10-18,2020-11-30,Normal,Normal,Normal,1.021011597742078,ODISHA,BERHAMPUR
