<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6f190bead2f1706b81cb95eb87414f057312c1dae0adf390f1073429bb373913
size 58391
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2020-12-01,0.0710740868253675,4.0,6.0,7.0,17.0,6,10,17,33,50.0,WEST BENGAL,PURULIA
2020-12-01,0.0170198393391205,4.0,4.0,6.0,14.0,0,4,15,19,33.0,WEST BENGAL,RAIGANJ
2020-12-01,0.0,2.0,2.0,3.0,7.0,0,3,20,23,30.0,MADHYA PRADESH,BHOPAL
2020-12-01,0.0,0.0,0.0,0.0,0.0,0,8,20,28,28.0,WEST BENGAL,MALDA
2020-12-01,0.019389769094034,0.0,0.0,2.0,2.0,0,0,16,16,18.0,WEST BENGAL,KOLKATA
2020-12-01,0.019389769094034,0.0,0.0,2.0,2.0,0,0,16,16,18.0,WEST BENGAL,SILIGURI
2020-12-01,0.0,1.0,1.0,2.0,4.0,0,0,1,1,5.0,MADHYA PRADESH,INDORE
2020-12-01,0.0,1.0,1.0,1.0,3.0,0,0,1,1,4.0,MADHYA PRADESH,GWALIOR
2020-12-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,JABALPUR
2020-12-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2020-12-01,0.0367150348081495,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2021-01-01,0.0,4.0,3.0,3.0,10.0,20,20,20,60,70.0,WEST BENGAL,KHARAGPUR
2021-01-01,0.0807890286500074,3.0,4.0,6.0,13.0,4,8,19,31,44.0,WEST BENGAL,RAIGANJ
2021-01-01,0.0438952853811075,3.0,6.0,7.0,16.0,6,7,13,26,42.0,WEST BENGAL,PURULIA
2021-01-01,0.0399203553124554,2.0,3.0,4.0,9.0,0,3,19,22,31.0,MADHYA PRADESH,BHOPAL
2021-01-01,0.1076206528616383,1.0,1.0,1.0,3.0,0,5,19,24,27.0,WEST BENGAL,MALDA
2021-01-01,0.1353216173378426,1.0,1.0,3.0,5.0,0,0,12,12,17.0,WEST BENGAL,KOLKATA
2021-01-01,0.1353216173378426,1.0,1.0,3.0,5.0,0,0,12,12,17.0,WEST BENGAL,SILIGURI
2021-01-01,0.0892352417094508,1.0,2.0,3.0,6.0,0,0,3,3,9.0,MADHYA PRADESH,INDORE
2021-01-01,0.0305256804073013,1.0,1.0,2.0,4.0,0,0,1,1,5.0,MADHYA PRADESH,GWALIOR
2021-01-01,0.0539574426201642,1.0,2.0,2.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,REWA
2021-01-01,0.0344056220607401,1.0,1.0,2.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,JABALPUR
2021-01-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2021-02-01,0.0503762549290746,3.0,2.0,3.0,8.0,21,21,21,63,71.0,WEST BENGAL,KHARAGPUR
2021-02-01,0.0389406750619909,3.0,4.0,7.0,14.0,8,10,21,39,53.0,WEST BENGAL,RAIGANJ
2021-02-01,0.0455042764552322,3.0,5.0,7.0,15.0,5,6,14,25,40.0,WEST BENGAL,PURULIA
2021-02-01,0.0105911522844771,2.0,3.0,4.0,9.0,0,1,17,18,27.0,MADHYA PRADESH,BHOPAL
2021-02-01,0.0,1.0,1.0,1.0,3.0,1,2,17,20,23.0,WEST BENGAL,MALDA
2021-02-01,0.0538515964748446,1.0,1.0,4.0,6.0,0,0,9,9,15.0,WEST BENGAL,KOLKATA
2021-02-01,0.0538515964748446,1.0,1.0,4.0,6.0,0,0,9,9,15.0,WEST BENGAL,SILIGURI
2021-02-01,0.0435086671276693,1.0,2.0,4.0,7.0,0,0,4,4,11.0,MADHYA PRADESH,INDORE
2021-02-01,0.0667245750186319,2.0,2.0,3.0,7.0,0,0,1,1,8.0,MADHYA PRADESH,REWA
2021-02-01,0.0254828756480348,1.0,1.0,3.0,5.0,0,0,1,1,6.0,MADHYA PRADESH,GWALIOR
2021-02-01,0.0577135697977633,1.0,1.0,3.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,JABALPUR
2021-02-01,0.0287402894430503,1.0,0.0,2.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2021-03-01,0.015271134302222,2.0,1.0,2.0,5.0,20,20,20,60,65.0,WEST BENGAL,KHARAGPUR
2021-03-01,0.0258720006589689,3.0,4.0,7.0,14.0,8,13,20,41,55.0,WEST BENGAL,RAIGANJ
2021-03-01,0.0825634596111211,4.0,5.0,7.0,16.0,6,7,13,26,42.0,WEST BENGAL,PURULIA
2021-03-01,0.0,1.0,1.0,1.0,3.0,5,5,16,26,29.0,WEST BENGAL,MALDA
2021-03-01,0.0690217313265443,3.0,4.0,5.0,12.0,0,0,13,13,25.0,MADHYA PRADESH,BHOPAL
2021-03-01,0.0188181770516062,1.0,1.0,4.0,6.0,0,4,8,12,18.0,WEST BENGAL,KOLKATA
2021-03-01,0.0188181770516062,1.0,1.0,4.0,6.0,0,4,8,12,18.0,WEST BENGAL,SILIGURI
2021-03-01,0.0189102766754222,1.0,2.0,4.0,7.0,0,2,8,10,17.0,MADHYA PRADESH,INDORE
2021-03-01,0.0161210651740588,2.0,2.0,3.0,7.0,0,0,5,5,12.0,MADHYA PRADESH,REWA
2021-03-01,0.0277918035867962,1.0,1.0,4.0,6.0,0,0,1,1,7.0,MADHYA PRADESH,JABALPUR
2021-03-01,0.03987750390884,1.0,1.0,4.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,GWALIOR
2021-03-01,0.0176038282914507,1.0,0.0,2.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2021-04-01,0.0383332197535912,2.0,1.0,3.0,6.0,20,20,20,60,66.0,WEST BENGAL,KHARAGPUR
2021-04-01,0.0,2.0,3.0,6.0,11.0,8,13,20,41,52.0,WEST BENGAL,RAIGANJ
2021-04-01,0.0370221366291536,4.0,5.0,7.0,16.0,10,11,13,34,50.0,WEST BENGAL,PURULIA
2021-04-01,0.0,1.0,1.0,1.0,3.0,9,9,16,34,37.0,WEST BENGAL,MALDA
2021-04-01,0.0286192197139626,3.0,4.0,5.0,12.0,0,0,10,10,22.0,MADHYA PRADESH,BHOPAL
2021-04-01,0.0106925510541296,1.0,2.0,4.0,7.0,0,2,11,13,20.0,MADHYA PRADESH,INDORE
2021-04-01,0.0226591703702826,1.0,1.0,3.0,5.0,0,4,8,12,17.0,WEST BENGAL,KOLKATA
2021-04-01,0.0226591703702826,1.0,1.0,3.0,5.0,0,4,8,12,17.0,WEST BENGAL,SILIGURI
2021-04-01,0.0,2.0,2.0,3.0,7.0,0,0,9,9,16.0,MADHYA PRADESH,REWA
2021-04-01,0.0687539556478123,2.0,2.0,5.0,9.0,2,1,0,3,12.0,MADHYA PRADESH,GWALIOR
2021-04-01,0.0152821792633425,1.0,1.0,4.0,6.0,0,0,4,4,10.0,MADHYA PRADESH,JABALPUR
2021-04-01,0.0232831537204724,1.0,0.0,2.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2021-05-01,0.196037757838095,5.0,6.0,8.0,19.0,14,15,17,46,65.0,WEST BENGAL,PURULIA
2021-05-01,0.0079223749535807,2.0,1.0,3.0,6.0,19,19,19,57,63.0,WEST BENGAL,KHARAGPUR
2021-05-01,0.0020744659191417,2.0,3.0,5.0,10.0,6,11,19,36,46.0,WEST BENGAL,RAIGANJ
2021-05-01,0.0005028301800709,1.0,1.0,1.0,3.0,13,13,15,41,44.0,WEST BENGAL,MALDA
2021-05-01,0.0012130043881991,1.0,2.0,4.0,7.0,0,2,14,16,23.0,MADHYA PRADESH,INDORE
2021-05-01,0.016249067312527,3.0,4.0,5.0,12.0,0,0,8,8,20.0,MADHYA PRADESH,BHOPAL
2021-05-01,0.0036448215901946,1.0,1.0,2.0,4.0,0,4,12,16,20.0,WEST BENGAL,KOLKATA
2021-05-01,0.0036448215901946,1.0,1.0,2.0,4.0,0,4,12,16,20.0,WEST BENGAL,SILIGURI
2021-05-01,0.0003824689738831,2.0,2.0,3.0,7.0,0,0,12,12,19.0,MADHYA PRADESH,REWA
2021-05-01,0.0006745266128566,1.0,1.0,4.0,6.0,0,0,8,8,14.0,MADHYA PRADESH,JABALPUR
2021-05-01,0.0147326536592091,1.0,1.0,4.0,6.0,2,1,0,3,9.0,MADHYA PRADESH,GWALIOR
2021-05-01,0.0071909558614431,1.0,0.0,2.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2021-06-01,0.0022499338900471,6.0,6.0,8.0,20.0,16,18,19,53,73.0,WEST BENGAL,PURULIA
2021-06-01,0.0011381039080665,1.0,0.0,2.0,3.0,20,20,20,60,63.0,WEST BENGAL,KHARAGPUR
2021-06-01,0.0002708349655647,1.0,1.0,1.0,3.0,18,18,19,55,58.0,WEST BENGAL,MALDA
2021-06-01,0.0007024073874362,2.0,3.0,4.0,9.0,2,7,20,29,38.0,WEST BENGAL,RAIGANJ
2021-06-01,9.611567832906516e-05,1.0,2.0,4.0,7.0,0,2,18,20,27.0,MADHYA PRADESH,INDORE
2021-06-01,0.0007815132783646,1.0,1.0,2.0,4.0,0,4,17,21,25.0,WEST BENGAL,KOLKATA
2021-06-01,0.0007815132783646,1.0,1.0,2.0,4.0,0,4,17,21,25.0,WEST BENGAL,SILIGURI
2021-06-01,0.0003748706452851,1.0,1.0,4.0,6.0,0,0,13,13,19.0,MADHYA PRADESH,JABALPUR
2021-06-01,0.000236086115659,2.0,2.0,3.0,7.0,0,0,12,12,19.0,MADHYA PRADESH,REWA
2021-06-01,0.0012396157104858,2.0,3.0,4.0,9.0,0,0,7,7,16.0,MADHYA PRADESH,BHOPAL
2021-06-01,0.0013440270390393,1.0,1.0,4.0,6.0,2,1,0,3,9.0,MADHYA PRADESH,GWALIOR
2021-06-01,0.0003721905601726,1.0,0.0,2.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
