<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2b4677cd888327d3b40be7aa8b547514a2ee09063d2138686624b0d36e354e17
size 310932
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2021-08-01,2021-09-13,Normal,Normal,Normal,1.1203469461510662,MADHYA PRADESH,INDORE
2021-07-11,2021-08-23,Normal,Normal,Normal,1.1203469461510662,MADHYA PRADESH,REWA
2021-07-18,2021-08-30,Normal,Normal,Normal,1.1203469461510662,MADHYA PRADESH,REWA
2021-07-25,2021-09-06,Normal,Normal,Normal,1.1203469461510662,MADHYA PRADESH,REWA
2021-08-01,2021-09-13,Normal,Normal,Normal,1.1203469461510662,MADHYA PRADESH,REWA
2019-05-19,2019-07-01,Normal,Normal,Normal,1.1163455032930134,WEST BENGAL,KOLKATA
2019-05-19,2019-07-01,Normal,Normal,Normal,1.1163455032930134,WEST BENGAL,SILIGURI
2018-02-18,2018-04-02,Normal,Normal,Normal,1.116019530341781,MADHYA PRADESH,GWALIOR
2018-02-25,2018-04-09,Normal,Normal,Normal,1.116019530341781,MADHYA PRADESH,GWALIOR
2018-03-04,2018-04-16,Normal,Normal,Normal,1.116019530341781,MADHYA PRADESH,GWALIOR
2018-03-11,2018-04-23,Normal,Normal,Normal,1.116019530341781,MADHYA PRADESH,GWALIOR
2018-03-18,2018-04-30,Normal,Normal,Normal,1.116019530341781,MADHYA PRADESH,GWALIOR
2018-03-25,2018-05-07,Normal,Normal,Normal,1.116019530341781,MADHYA PRADESH,GWALIOR
2017-08-13,2017-09-25,Normal,Normal,Normal,1.1151701595846952,WEST BENGAL,KOLKATA
2017-08-13,2017-09-25,Normal,Normal,Normal,1.1151701595846952,WEST BENGAL,SILIGURI
2020-11-22,2021-01-04,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2020-11-29,2021-01-11,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2020-12-06,2021-01-18,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2020-12-13,2021-01-25,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2020-12-20,2021-02-01,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2020-12-27,2021-02-08,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2021-01-03,2021-02-15,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2021-01-10,2021-02-22,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2021-01-17,2021-03-01,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2021-01-24,2021-03-08,Normal,Normal,Normal,1.1145713817406981,MADHYA PRADESH,GWALIOR
2019-11-17,2019-12-30,Normal,Normal,Normal,1.1145713817406981,WEST BENGAL,KOLKATA
2019-11-24,2020-01-06,Normal,Normal,Normal,1.1145713817406981,WEST BENGAL,KOLKATA
2019-11-17,2019-12-30,Normal,Normal,Normal,1.1145713817406981,WEST BENGAL,SILIGURI
2019-11-24,2020-01-06,Normal,Normal,Normal,1.1145713817406981,WEST BENGAL,SILIGURI
2021-08-01,2021-09-13,Normal,Normal,Normal,1.1137830654347551,MADHYA PRADESH,GWALIOR
2021-06-06,2021-07-19,Normal,Normal,Normal,1.1137830654347551,MADHYA PRADESH,JABALPUR
2019-12-08,2020-01-20,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,KOLKATA
2019-12-15,2020-01-27,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,KOLKATA
2019-12-22,2020-02-03,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,KOLKATA
2019-12-29,2020-02-10,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,KOLKATA
2019-12-08,2020-01-20,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,SILIGURI
2019-12-15,2020-01-27,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,SILIGURI
2019-12-22,2020-02-03,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,SILIGURI
2019-12-29,2020-02-10,Normal,Normal,Normal,1.1127237542331885,WEST BENGAL,SILIGURI
2021-09-26,2021-11-08,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-10-03,2021-11-15,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-10-10,2021-11-22,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-10-17,2021-11-29,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-10-24,2021-12-06,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-10-31,2021-12-13,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-11-07,2021-12-20,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-11-14,2021-12-27,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,BHOPAL
2021-08-22,2021-10-04,Normal,Normal,Normal,1.11236095488064,MADHYA PRADESH,GWALIOR
2020-10-18,2020-11-30,Normal,Normal,Normal,1.1109568115539508,MADHYA PRADESH,INDORE
2020-10-25,2020-12-07,Normal,Normal,Normal,1.1109568115539508,MADHYA PRADESH,INDORE
2020-11-15,2020-12-28,Normal,Normal,Normal,1.1109568115539508,MADHYA PRADESH,INDORE
2020-12-20,2021-02-01,Normal,Normal,Normal,1.1109568115539508,MADHYA PRADESH,JABALPUR
2020-12-27,2021-02-08,Normal,Normal,Normal,1.1109568115539508,MADHYA PRADESH,JABALPUR
2021-01-17,2021-03-01,Normal,Normal,Normal,1.1109568115539508,MADHYA PRADESH,SAGAR
2021-01-24,2021-03-08,Normal,Normal,Normal,1.1109568115539508,MADHYA PRADESH,SAGAR
2017-07-02,2017-08-14,Normal,Normal,Normal,1.1109568115539508,WEST BENGAL,PURULIA
2017-07-09,2017-08-21,Normal,Normal,Normal,1.1109568115539508,WEST BENGAL,PURULIA
2017-12-10,2018-01-22,Normal,Normal,Normal,1.110864252388358,MADHYA PRADESH,GWALIOR
2018-06-03,2018-07-16,Normal,Normal,Normal,1.110864252388358,MADHYA PRADESH,GWALIOR
2018-06-10,2018-07-23,Normal,Normal,Normal,1.110864252388358,MADHYA PRADESH,GWALIOR
2018-06-17,2018-07-30,Normal,Normal,Normal,1.110864252388358,MADHYA PRADESH,GWALIOR
2018-06-24,2018-08-06,Normal,Normal,Normal,1.110864252388358,MADHYA PRADESH,GWALIOR
2021-08-15,2021-09-27,Normal,Normal,Normal,1.1079583840021618,MADHYA PRADESH,BHOPAL
2021-08-22,2021-10-04,Normal,Normal,Normal,1.1079583840021618,MADHYA PRADESH,BHOPAL
2021-08-29,2021-10-11,Normal,Normal,Normal,1.1079583840021618,MADHYA PRADESH,BHOPAL
2020-05-03,2020-06-15,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,BHOPAL
2020-05-10,2020-06-22,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,BHOPAL
2020-05-17,2020-06-29,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,BHOPAL
2020-11-15,2020-12-28,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,SAGAR
2020-11-22,2021-01-04,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,SAGAR
2020-11-29,2021-01-11,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,SAGAR
2020-12-06,2021-01-18,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,SAGAR
2020-12-13,2021-01-25,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,SAGAR
2020-12-20,2021-02-01,Normal,Normal,Normal,1.1075219197046609,MADHYA PRADESH,SAGAR
2021-07-25,2021-09-06,Normal,Normal,Normal,1.1070110701107012,MADHYA PRADESH,INDORE
2017-03-26,2017-05-08,Normal,Normal,Normal,1.1069451883592216,WEST BENGAL,KOLKATA
2017-04-02,2017-05-15,Normal,Normal,Normal,1.1069451883592216,WEST BENGAL,KOLKATA
2017-04-09,2017-05-22,Normal,Normal,Normal,1.1069451883592216,WEST BENGAL,KOLKATA
2017-03-26,2017-05-08,Normal,Normal,Normal,1.1069451883592216,WEST BENGAL,SILIGURI
2017-04-02,2017-05-15,Normal,Normal,Normal,1.1069451883592216,WEST BENGAL,SILIGURI
2017-04-09,2017-05-22,Normal,Normal,Normal,1.1069451883592216,WEST BENGAL,SILIGURI
2019-05-26,2019-07-08,Normal,Normal,Normal,1.1050692860901596,WEST BENGAL,KOLKATA
2019-10-06,2019-11-18,Normal,Normal,Normal,1.1050692860901596,WEST BENGAL,KOLKATA
2019-05-26,2019-07-08,Normal,Normal,Normal,1.1050692860901596,WEST BENGAL,SILIGURI
2019-10-06,2019-11-18,Normal,Normal,Normal,1.1050692860901596,WEST BENGAL,SILIGURI
2021-01-03,2021-02-15,Normal,Normal,Normal,1.1037527593818983,MADHYA PRADESH,BHOPAL
2021-01-10,2021-02-22,Normal,Normal,Normal,1.1037527593818983,MADHYA PRADESH,BHOPAL
2021-01-17,2021-03-01,Normal,Normal,Normal,1.1037527593818983,MADHYA PRADESH,BHOPAL
2019-10-27,2019-12-09,Normal,Normal,Normal,1.1032580589553524,WEST BENGAL,KOLKATA
2019-11-03,2019-12-16,Normal,Normal,Normal,1.1032580589553524,WEST BENGAL,KOLKATA
2019-11-10,2019-12-23,Normal,Normal,Normal,1.1032580589553524,WEST BENGAL,KOLKATA
2019-10-27,2019-12-09,Normal,Normal,Normal,1.1032580589553524,WEST BENGAL,SILIGURI
2019-11-03,2019-12-16,Normal,Normal,Normal,1.1032580589553524,WEST BENGAL,SILIGURI
2019-11-10,2019-12-23,Normal,Normal,Normal,1.1032580589553524,WEST BENGAL,SILIGURI
2021-08-22,2021-10-04,Normal,Normal,Normal,1.1024227663120112,MADHYA PRADESH,JABALPUR
2019-04-07,2019-05-20,Normal,Normal,Normal,1.1015342182340977,WEST BENGAL,KOLKATA
2019-04-14,2019-05-27,Normal,Normal,Normal,1.1015342182340977,WEST BENGAL,KOLKATA
2019-04-07,2019-05-20,Normal,Normal,Normal,1.1015342182340977,WEST BENGAL,SILIGURI
2019-04-14,2019-05-27,Normal,Normal,Normal,1.1015342182340977,WEST BENGAL,SILIGURI
2021-08-29,2021-10-11,Normal,Normal,Normal,1.1011264396911784,MADHYA PRADESH,INDORE
2021-02-28,2021-04-12,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,SAGAR
2021-03-07,2021-04-19,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,SAGAR
2021-03-14,2021-04-26,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,SAGAR
2021-03-21,2021-05-03,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,SAGAR
2021-03-28,2021-05-10,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,SAGAR
2021-04-04,2021-05-17,Normal,Normal,Normal,1.09984287958863,MADHYA PRADESH,SAGAR
2019-10-27,2019-12-09,Normal,Normal,Normal,1.0998166972171304,MADHYA PRADESH,REWA
2019-11-03,2019-12-16,Normal,Normal,Normal,1.0998166972171304,MADHYA PRADESH,REWA
2019-11-10,2019-12-23,Normal,Normal,Normal,1.0998166972171304,MADHYA PRADESH,REWA
2019-11-17,2019-12-30,Normal,Normal,Normal,1.0998166972171304,MADHYA PRADESH,REWA
2019-11-24,2020-01-06,Normal,Normal,Normal,1.0998166972171304,MADHYA PRADESH,REWA
2019-12-01,2020-01-13,Normal,Normal,Normal,1.0998166972171304,MADHYA PRADESH,REWA
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0997800439912018,WEST BENGAL,KOLKATA
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0997800439912018,WEST BENGAL,KOLKATA
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0997800439912018,WEST BENGAL,KOLKATA
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0997800439912018,WEST BENGAL,SILIGURI
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0997800439912018,WEST BENGAL,SILIGURI
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0997800439912018,WEST BENGAL,SILIGURI
2019-12-01,2020-01-13,Normal,Normal,Normal,1.0965973230124173,WEST BENGAL,KOLKATA
2020-02-02,2020-03-16,Normal,Normal,Normal,1.0965973230124173,WEST BENGAL,KOLKATA
2019-12-01,2020-01-13,Normal,Normal,Normal,1.0965973230124173,WEST BENGAL,SILIGURI
2020-02-02,2020-03-16,Normal,Normal,Normal,1.0965973230124173,WEST BENGAL,SILIGURI
2021-08-08,2021-09-20,Normal,Normal,Normal,1.0944466963923791,MADHYA PRADESH,BHOPAL
2019-04-14,2019-05-27,Normal,Normal,Normal,1.0941331824184115,MADHYA PRADESH,REWA
2018-04-01,2018-05-14,Normal,Normal,Normal,1.0927691234596606,MADHYA PRADESH,GWALIOR
2018-04-08,2018-05-21,Normal,Normal,Normal,1.0927691234596606,MADHYA PRADESH,GWALIOR
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0923902980929459,MADHYA PRADESH,REWA
2021-02-21,2021-04-05,Normal,Normal,Normal,1.0921396708198738,MADHYA PRADESH,GWALIOR
2021-02-28,2021-04-12,Normal,Normal,Normal,1.0921396708198738,MADHYA PRADESH,GWALIOR
2020-09-06,2020-10-19,Normal,Normal,Normal,1.0907438266929252,MADHYA PRADESH,INDORE
2020-09-13,2020-10-26,Normal,Normal,Normal,1.0907438266929252,MADHYA PRADESH,INDORE
2020-09-20,2020-11-02,Normal,Normal,Normal,1.0907438266929252,MADHYA PRADESH,INDORE
2020-10-04,2020-11-16,Normal,Normal,Normal,1.0907438266929252,MADHYA PRADESH,INDORE
2017-04-02,2017-05-15,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2017-04-09,2017-05-22,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2019-10-06,2019-11-18,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2019-10-13,2019-11-25,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2019-10-20,2019-12-02,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2019-10-27,2019-12-09,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2019-11-03,2019-12-16,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2019-11-10,2019-12-23,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,BHOPAL
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,INDORE
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,INDORE
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,INDORE
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,INDORE
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2018-09-23,2018-11-05,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0907107798582076,MADHYA PRADESH,SAGAR
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0907107798582076,WEST BENGAL,KOLKATA
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0907107798582076,WEST BENGAL,KOLKATA
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0907107798582076,WEST BENGAL,SILIGURI
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0907107798582076,WEST BENGAL,SILIGURI
2021-11-14,2021-12-27,Normal,Normal,Normal,1.0896829640448438,MADHYA PRADESH,JABALPUR
2021-07-11,2021-08-23,Normal,Normal,Normal,1.0896038969362902,MADHYA PRADESH,JABALPUR
2021-07-18,2021-08-30,Normal,Normal,Normal,1.0896038969362902,MADHYA PRADESH,JABALPUR
2021-07-25,2021-09-06,Normal,Normal,Normal,1.0896038969362902,MADHYA PRADESH,JABALPUR
2021-08-01,2021-09-13,Normal,Normal,Normal,1.0896038969362902,MADHYA PRADESH,JABALPUR
2021-08-08,2021-09-20,Normal,Normal,Normal,1.0896038969362902,MADHYA PRADESH,JABALPUR
2021-08-15,2021-09-27,Normal,Normal,Normal,1.0896038969362902,MADHYA PRADESH,JABALPUR
2021-06-20,2021-08-02,Normal,Normal,Normal,1.0884698139476017,MADHYA PRADESH,JABALPUR
2017-01-15,2017-02-27,Normal,Normal,Normal,1.0875285037712683,MADHYA PRADESH,JABALPUR
2019-06-02,2019-07-15,Normal,Normal,Normal,1.0875285037712683,WEST BENGAL,KOLKATA
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0875285037712683,WEST BENGAL,KOLKATA
2019-06-02,2019-07-15,Normal,Normal,Normal,1.0875285037712683,WEST BENGAL,SILIGURI
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0875285037712683,WEST BENGAL,SILIGURI
2021-04-25,2021-06-07,Normal,Normal,Normal,1.0873640794900636,MADHYA PRADESH,BHOPAL
2020-10-25,2020-12-07,Normal,Normal,Normal,1.0867732365730651,WEST BENGAL,PURULIA
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0867202782003913,MADHYA PRADESH,GWALIOR
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0867202782003913,MADHYA PRADESH,GWALIOR
2017-08-06,2017-09-18,Normal,Normal,Normal,1.0863713279387306,WEST BENGAL,KHARAGPUR
2021-07-11,2021-08-23,Normal,Normal,Normal,1.0862856437476855,MADHYA PRADESH,SAGAR
2019-12-22,2020-02-03,Normal,Normal,Normal,1.0848340200271092,WEST BENGAL,PURULIA
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,KOLKATA
2018-08-12,2018-09-24,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,KOLKATA
2018-08-19,2018-10-01,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,KOLKATA
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,KOLKATA
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,KOLKATA
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,KOLKATA
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,SILIGURI
2018-08-12,2018-09-24,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,SILIGURI
2018-08-19,2018-10-01,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,SILIGURI
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,SILIGURI
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,SILIGURI
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0841414202301578,WEST BENGAL,SILIGURI
2017-02-19,2017-04-03,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2017-02-26,2017-04-10,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2017-03-05,2017-04-17,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2017-03-12,2017-04-24,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2017-03-19,2017-05-01,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2020-03-08,2020-04-20,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2020-03-15,2020-04-27,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2020-03-29,2020-05-11,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2020-04-05,2020-05-18,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2020-04-12,2020-05-25,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,BHOPAL
2017-09-17,2017-10-30,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2017-09-24,2017-11-06,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2017-10-01,2017-11-13,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2017-10-08,2017-11-20,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2017-10-15,2017-11-27,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2017-10-22,2017-12-04,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2019-07-28,2019-09-09,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2019-08-04,2019-09-16,Normal,Normal,Normal,1.0831528078653558,MADHYA PRADESH,SAGAR
2017-02-12,2017-03-27,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,KOLKATA
2017-02-19,2017-04-03,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,KOLKATA
2017-02-26,2017-04-10,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,KOLKATA
2017-03-05,2017-04-17,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,KOLKATA
2018-10-21,2018-12-03,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,RAIGANJ
2018-10-28,2018-12-10,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,RAIGANJ
2018-11-04,2018-12-17,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,RAIGANJ
2017-02-12,2017-03-27,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,SILIGURI
2017-02-19,2017-04-03,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,SILIGURI
2017-02-26,2017-04-10,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,SILIGURI
2017-03-05,2017-04-17,Normal,Normal,Normal,1.0831528078653558,WEST BENGAL,SILIGURI
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0831076858987712,MADHYA PRADESH,JABALPUR
2018-06-03,2018-07-16,Normal,Normal,Normal,1.0831076858987712,MADHYA PRADESH,JABALPUR
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0831076858987712,MADHYA PRADESH,JABALPUR
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0831076858987712,MADHYA PRADESH,JABALPUR
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0831076858987712,MADHYA PRADESH,JABALPUR
2019-04-21,2019-06-03,Normal,Normal,Normal,1.0828673106212503,WEST BENGAL,KOLKATA
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0828673106212503,WEST BENGAL,KOLKATA
2019-05-05,2019-06-17,Normal,Normal,Normal,1.0828673106212503,WEST BENGAL,KOLKATA
2019-04-21,2019-06-03,Normal,Normal,Normal,1.0828673106212503,WEST BENGAL,SILIGURI
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0828673106212503,WEST BENGAL,SILIGURI
2019-05-05,2019-06-17,Normal,Normal,Normal,1.0828673106212503,WEST BENGAL,SILIGURI
2021-10-24,2021-12-06,Normal,Normal,Normal,1.0822256205152334,MADHYA PRADESH,GWALIOR
2021-10-31,2021-12-13,Normal,Normal,Normal,1.0822256205152334,MADHYA PRADESH,GWALIOR
2021-11-07,2021-12-20,Normal,Normal,Normal,1.0822256205152334,MADHYA PRADESH,GWALIOR
2021-11-14,2021-12-27,Normal,Normal,Normal,1.0822256205152334,MADHYA PRADESH,GWALIOR
2021-11-21,2022-01-03,Normal,Normal,Normal,1.0822256205152334,MADHYA PRADESH,GWALIOR
2019-09-29,2019-11-11,Normal,Normal,Normal,1.0817898705130309,MADHYA PRADESH,REWA
2019-10-06,2019-11-18,Normal,Normal,Normal,1.0817898705130309,MADHYA PRADESH,REWA
2019-10-13,2019-11-25,Normal,Normal,Normal,1.0817898705130309,MADHYA PRADESH,REWA
2019-10-20,2019-12-02,Normal,Normal,Normal,1.0817898705130309,MADHYA PRADESH,REWA
2021-07-18,2021-08-30,Normal,Normal,Normal,1.0812696198116498,MADHYA PRADESH,INDORE
2021-10-31,2021-12-13,Normal,Normal,Normal,1.08033559360993,MADHYA PRADESH,SAGAR
2017-08-13,2017-09-25,Normal,Normal,Normal,1.0797840431913617,MADHYA PRADESH,GWALIOR
2017-08-20,2017-10-02,Normal,Normal,Normal,1.0797840431913617,MADHYA PRADESH,GWALIOR
2018-04-29,2018-06-11,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,KOLKATA
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,KOLKATA
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,KOLKATA
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,KOLKATA
2018-04-29,2018-06-11,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,SILIGURI
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,SILIGURI
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,SILIGURI
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0797840431913617,WEST BENGAL,SILIGURI
2021-07-04,2021-08-16,Normal,Normal,Normal,1.0793289178897498,MADHYA PRADESH,JABALPUR
2021-10-31,2021-12-13,Normal,Normal,Normal,1.0785305021907652,MADHYA PRADESH,INDORE
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0782199568712016,MADHYA PRADESH,INDORE
2018-10-07,2018-11-19,Normal,Normal,Normal,1.0782199568712016,MADHYA PRADESH,INDORE
2020-01-05,2020-02-17,Normal,Normal,Normal,1.077956569286049,WEST BENGAL,KOLKATA
2020-01-12,2020-02-24,Normal,Normal,Normal,1.077956569286049,WEST BENGAL,KOLKATA
2020-01-19,2020-03-02,Normal,Normal,Normal,1.077956569286049,WEST BENGAL,KOLKATA
2020-01-05,2020-02-17,Normal,Normal,Normal,1.077956569286049,WEST BENGAL,SILIGURI
2020-01-12,2020-02-24,Normal,Normal,Normal,1.077956569286049,WEST BENGAL,SILIGURI
