<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2fc19f2e286e53b6851b4ff77e98d5bd218782c49be9b4e72e14f799107a9d1c
size 584325
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2017-01-22,2017-03-06,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2017-01-29,2017-03-13,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2017-02-05,2017-03-20,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2017-02-12,2017-03-27,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2019-02-03,2019-03-18,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2019-02-10,2019-03-25,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2019-02-17,2019-04-01,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2019-02-24,2019-04-08,Normal,Normal,Normal,0.9987515605493134,UTTAR PRADESH,BASTI
2021-02-28,2021-04-12,Normal,Normal,Normal,-0.3680617343494976,WEST BENGAL,ISLAMPUR
2020-08-02,2020-09-14,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-08-09,2020-09-21,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-08-16,2020-09-28,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-08-23,2020-10-05,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-08-30,2020-10-12,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-09-06,2020-10-19,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-09-13,2020-10-26,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-09-20,2020-11-02,Normal,Normal,Normal,,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2020-08-02,2020-09-14,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-08-09,2020-09-21,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-08-16,2020-09-28,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-08-23,2020-10-05,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-08-30,2020-10-12,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-09-06,2020-10-19,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-09-13,2020-10-26,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-09-20,2020-11-02,Normal,Normal,Normal,,GUJARAT,BHARUCH
2020-08-02,2020-09-14,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-08-09,2020-09-21,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-08-16,2020-09-28,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-08-23,2020-10-05,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-08-30,2020-10-12,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-09-06,2020-10-19,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-09-13,2020-10-26,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-09-20,2020-11-02,Normal,Normal,Normal,,GUJARAT,VADHVAN
2020-08-02,2020-09-14,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-08-09,2020-09-21,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-08-16,2020-09-28,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-08-23,2020-10-05,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-08-30,2020-10-12,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-09-06,2020-10-19,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-09-13,2020-10-26,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-09-20,2020-11-02,Normal,Normal,Normal,,HIMACHAL PRADESH,KULLU
2020-08-02,2020-09-14,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-08-09,2020-09-21,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-08-16,2020-09-28,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-08-23,2020-10-05,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-08-30,2020-10-12,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-09-06,2020-10-19,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-09-13,2020-10-26,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-09-20,2020-11-02,Normal,Normal,Normal,,MADHYA PRADESH,SANWER
2020-08-02,2020-09-14,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-08-09,2020-09-21,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-08-16,2020-09-28,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-08-23,2020-10-05,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-08-30,2020-10-12,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-09-06,2020-10-19,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-09-13,2020-10-26,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-09-20,2020-11-02,Normal,Normal,Normal,,UTTAR PRADESH,BARABANKI
2020-08-02,2020-09-14,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-08-09,2020-09-21,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-08-16,2020-09-28,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-08-23,2020-10-05,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-08-30,2020-10-12,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-09-06,2020-10-19,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-09-13,2020-10-26,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-09-20,2020-11-02,Normal,Normal,Normal,,UTTAR PRADESH,FIROZABAD
2020-08-02,2020-09-14,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-08-09,2020-09-21,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-08-16,2020-09-28,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-08-23,2020-10-05,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-08-30,2020-10-12,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-09-06,2020-10-19,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-09-13,2020-10-26,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-09-20,2020-11-02,Normal,Normal,Normal,,UTTAR PRADESH,JALAUN
2020-09-06,2020-10-19,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-09-13,2020-10-26,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-09-20,2020-11-02,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-09-27,2020-11-09,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-10-04,2020-11-16,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-10-11,2020-11-23,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-10-18,2020-11-30,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-10-25,2020-12-07,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-11-01,2020-12-14,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-11-08,2020-12-21,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-11-15,2020-12-28,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-11-22,2021-01-04,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-11-29,2021-01-11,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-12-06,2021-01-18,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-12-13,2021-01-25,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-12-20,2021-02-01,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2020-12-27,2021-02-08,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-01-03,2021-02-15,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-01-10,2021-02-22,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-01-17,2021-03-01,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-01-24,2021-03-08,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-01-31,2021-03-15,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-02-07,2021-03-22,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-02-14,2021-03-29,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-02-21,2021-04-05,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-02-28,2021-04-12,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-03-07,2021-04-19,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-03-14,2021-04-26,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-03-21,2021-05-03,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-03-28,2021-05-10,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-04-04,2021-05-17,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-04-11,2021-05-24,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-04-18,2021-05-31,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-04-25,2021-06-07,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-05-02,2021-06-14,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-05-09,2021-06-21,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-05-16,2021-06-28,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-05-23,2021-07-05,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-05-30,2021-07-12,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-06-06,2021-07-19,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-06-13,2021-07-26,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-06-20,2021-08-02,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-06-27,2021-08-09,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-07-04,2021-08-16,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-07-11,2021-08-23,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-07-18,2021-08-30,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-07-25,2021-09-06,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-08-01,2021-09-13,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-08-08,2021-09-20,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-08-15,2021-09-27,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-08-22,2021-10-04,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-08-29,2021-10-11,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-09-05,2021-10-18,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-09-12,2021-10-25,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-09-19,2021-11-01,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-09-26,2021-11-08,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-10-03,2021-11-15,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-10-10,2021-11-22,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-10-17,2021-11-29,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-10-24,2021-12-06,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-10-31,2021-12-13,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-11-07,2021-12-20,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-11-14,2021-12-27,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-11-21,2022-01-03,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-11-28,2022-01-10,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-12-05,2022-01-17,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-12-12,2022-01-24,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-12-19,2022-01-31,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2021-12-26,2022-02-07,Normal,Normal,Normal,,UTTAR PRADESH,LAKHIMPUR
2016-05-09,2016-06-21,Normal,,Anomaly,1.997780244173141,PUNJAB,AJNALA
2016-05-09,2016-06-21,Normal,,Anomaly,1.997780244173141,PUNJAB,ZIRA
2016-11-21,2017-01-03,Normal,,Anomaly,1.767870868562644,NCT OF DELHI,AZADPUR
2016-05-02,2016-06-14,Normal,,Anomaly,1.5538290788013318,PUNJAB,AJNALA
2016-05-02,2016-06-14,Normal,,Anomaly,1.5538290788013318,PUNJAB,ZIRA
2016-04-25,2016-06-07,Normal,,Anomaly,1.3318534961154274,PUNJAB,AJNALA
2016-04-25,2016-06-07,Normal,,Anomaly,1.3318534961154274,PUNJAB,ZIRA
2016-08-29,2016-10-11,Normal,,Anomaly,1.3043478260869563,HIMACHAL PRADESH,KULLU
2016-09-05,2016-10-18,Normal,,Anomaly,1.2753623188298444,HIMACHAL PRADESH,KULLU
2016-08-08,2016-09-20,Normal,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-08-15,2016-09-27,Normal,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-08-22,2016-10-04,Normal,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-08-29,2016-10-11,Normal,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-09-05,2016-10-18,Normal,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-10-17,2016-11-29,Normal,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-12-05,2017-01-17,Normal,,Anomaly,1.2492192379762648,WEST BENGAL,ISLAMPUR
2016-12-12,2017-01-24,Normal,,Anomaly,1.2492192379762648,WEST BENGAL,ISLAMPUR
2016-12-19,2017-01-31,Normal,,Anomaly,1.2489592006661117,NCT OF DELHI,AZADPUR
2016-11-14,2016-12-27,Normal,,Anomaly,1.2215435868961688,WEST BENGAL,ISLAMPUR
2016-11-28,2017-01-10,Normal,,Anomaly,1.1757789535567311,WEST BENGAL,ISLAMPUR
2016-11-21,2017-01-03,Normal,,Anomaly,1.110494169905608,WEST BENGAL,ISLAMPUR
2016-04-18,2016-05-31,Normal,,Anomaly,1.109877913429523,PUNJAB,AJNALA
2016-04-18,2016-05-31,Normal,,Anomaly,1.109877913429523,PUNJAB,ZIRA
2016-12-26,2017-02-07,Normal,,Anomaly,1.0824313072439633,NCT OF DELHI,AZADPUR
2016-08-08,2016-09-20,Normal,,Anomaly,0.9995456610631532,WEST BENGAL,ISLAMPUR
2016-08-15,2016-09-27,Normal,,Anomaly,0.9995456610631532,WEST BENGAL,ISLAMPUR
2016-08-22,2016-10-04,Normal,,Anomaly,0.9995456610631532,WEST BENGAL,ISLAMPUR
2016-09-05,2016-10-18,Normal,,Anomaly,0.9995456610631532,WEST BENGAL,ISLAMPUR
2016-11-14,2016-12-27,Normal,,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2016-11-21,2017-01-03,Normal,,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2016-11-28,2017-01-10,Normal,,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2016-12-05,2017-01-17,Normal,,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2016-11-14,2016-12-27,Normal,,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2016-11-21,2017-01-03,Normal,,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2016-11-28,2017-01-10,Normal,,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2016-12-05,2017-01-17,Normal,,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2016-11-14,2016-12-27,Normal,,Anomaly,0.9995002498750624,PUNJAB,SANGRUR
2016-11-21,2017-01-03,Normal,,Anomaly,0.9995002498750624,PUNJAB,SANGRUR
2016-11-28,2017-01-10,Normal,,Anomaly,0.9995002498750624,PUNJAB,SANGRUR
2016-12-05,2017-01-17,Normal,,Anomaly,0.9995002498750624,PUNJAB,SANGRUR
2016-12-19,2017-01-31,Normal,,Anomaly,0.9992862241256244,PUNJAB,AJNALA
2016-12-19,2017-01-31,Normal,,Anomaly,0.9992862241256244,PUNJAB,ZIRA
2016-11-28,2017-01-10,Normal,,Normal,4.0,UTTAR PRADESH,JALAUN
2016-12-05,2017-01-17,Normal,,Normal,4.0,UTTAR PRADESH,JALAUN
2016-11-14,2016-12-27,Normal,,Normal,3.75,UTTAR PRADESH,JALAUN
2016-11-21,2017-01-03,Normal,,Normal,3.333333333333333,UTTAR PRADESH,JALAUN
2016-11-21,2017-01-03,Normal,,Normal,3.2,UTTAR PRADESH,FIROZABAD
2016-11-28,2017-01-10,Normal,,Normal,3.2,UTTAR PRADESH,FIROZABAD
2016-11-07,2016-12-20,Normal,,Normal,3.125,UTTAR PRADESH,JALAUN
2016-11-14,2016-12-27,Normal,,Normal,2.8571428571428568,HIMACHAL PRADESH,KULLU
2016-11-21,2017-01-03,Normal,,Normal,2.8571428571428568,HIMACHAL PRADESH,KULLU
2016-11-28,2017-01-10,Normal,,Normal,2.833333333333333,HIMACHAL PRADESH,KULLU
2016-12-05,2017-01-17,Normal,,Normal,2.833333333333333,HIMACHAL PRADESH,KULLU
2016-12-12,2017-01-24,Normal,,Normal,2.833333333333333,HIMACHAL PRADESH,KULLU
2016-11-07,2016-12-20,Normal,,Normal,2.625,HIMACHAL PRADESH,KULLU
2016-10-31,2016-12-13,Normal,,Normal,2.5,UTTAR PRADESH,FIROZABAD
2016-11-07,2016-12-20,Normal,,Normal,2.5,UTTAR PRADESH,FIROZABAD
2016-11-14,2016-12-27,Normal,,Normal,2.5,UTTAR PRADESH,FIROZABAD
2016-11-28,2017-01-10,Normal,,Normal,2.496878901373284,WEST BENGAL,BISHNUPUR(BANKURA)
2016-11-28,2017-01-10,Normal,,Normal,2.496878901373284,WEST BENGAL,DURGAPUR
2016-11-28,2017-01-10,Normal,,Normal,2.496878901373284,WEST BENGAL,KALYANI
2016-11-28,2017-01-10,Normal,,Normal,2.496878901373284,WEST BENGAL,KATWA
2016-11-28,2017-01-10,Normal,,Normal,2.496878901373284,WEST BENGAL,SHEORAPHULY
2016-11-28,2017-01-10,Normal,,Normal,2.496878901373284,WEST BENGAL,ULUBERIA
2016-12-12,2017-01-24,Normal,,Normal,2.4,UTTAR PRADESH,JALAUN
2016-11-14,2016-12-27,Normal,,Normal,2.2290545734050733,NCT OF DELHI,AZADPUR
2016-11-14,2016-12-27,Normal,,Normal,2.2197558268590454,UTTAR PRADESH,BASTI
2016-12-19,2017-01-31,Normal,,Normal,2.1666666666666665,HIMACHAL PRADESH,KULLU
2016-12-26,2017-02-07,Normal,,Normal,2.1666666666666665,HIMACHAL PRADESH,KULLU
2016-05-23,2016-07-05,Normal,,Normal,2.108768035516093,PUNJAB,AJNALA
2016-05-30,2016-07-12,Normal,,Normal,2.108768035516093,PUNJAB,AJNALA
2016-05-23,2016-07-05,Normal,,Normal,2.108768035516093,PUNJAB,ZIRA
2016-05-30,2016-07-12,Normal,,Normal,2.108768035516093,PUNJAB,ZIRA
2016-05-30,2016-07-12,Normal,,Normal,2.083333333333333,UTTAR PRADESH,BARABANKI
2016-06-06,2016-07-19,Normal,,Normal,2.083333333333333,UTTAR PRADESH,BARABANKI
2016-06-13,2016-07-26,Normal,,Normal,2.083333333333333,UTTAR PRADESH,BARABANKI
2016-10-31,2016-12-13,Normal,,Normal,2.083333333333333,UTTAR PRADESH,JALAUN
2016-04-25,2016-06-07,Normal,,Normal,2.0,GUJARAT,BHARUCH
2016-05-02,2016-06-14,Normal,,Normal,2.0,GUJARAT,BHARUCH
2016-05-09,2016-06-21,Normal,,Normal,2.0,GUJARAT,BHARUCH
2016-05-16,2016-06-28,Normal,,Normal,2.0,GUJARAT,BHARUCH
2016-05-23,2016-07-05,Normal,,Normal,2.0,GUJARAT,BHARUCH
2016-05-30,2016-07-12,Normal,,Normal,2.0,GUJARAT,BHARUCH
2016-04-18,2016-05-31,Normal,,Normal,2.0,HIMACHAL PRADESH,KULLU
2016-04-25,2016-06-07,Normal,,Normal,2.0,HIMACHAL PRADESH,KULLU
2016-05-02,2016-06-14,Normal,,Normal,2.0,HIMACHAL PRADESH,KULLU
2016-10-31,2016-12-13,Normal,,Normal,2.0,UTTAR PRADESH,BARABANKI
2016-11-07,2016-12-20,Normal,,Normal,2.0,UTTAR PRADESH,BARABANKI
2016-11-14,2016-12-27,Normal,,Normal,2.0,UTTAR PRADESH,BARABANKI
2016-11-21,2017-01-03,Normal,,Normal,2.0,UTTAR PRADESH,BARABANKI
2016-02-01,2016-03-15,Normal,,Normal,2.0,UTTAR PRADESH,FIROZABAD
2016-02-08,2016-03-22,Normal,,Normal,2.0,UTTAR PRADESH,FIROZABAD
2016-02-15,2016-03-29,Normal,,Normal,2.0,UTTAR PRADESH,FIROZABAD
2016-05-09,2016-06-21,Normal,,Normal,2.0,UTTAR PRADESH,FIROZABAD
2016-10-24,2016-12-06,Normal,,Normal,2.0,UTTAR PRADESH,FIROZABAD
2016-12-05,2017-01-17,Normal,,Normal,2.0,UTTAR PRADESH,FIROZABAD
2016-12-19,2017-01-31,Normal,,Normal,2.0,UTTAR PRADESH,JALAUN
2016-05-16,2016-06-28,Normal,,Normal,1.998001998001998,PUNJAB,BARNALA
2016-05-23,2016-07-05,Normal,,Normal,1.998001998001998,PUNJAB,BARNALA
2016-05-30,2016-07-12,Normal,,Normal,1.998001998001998,PUNJAB,BARNALA
2016-05-16,2016-06-28,Normal,,Normal,1.998001998001998,PUNJAB,MALERKOTLA
2016-05-23,2016-07-05,Normal,,Normal,1.998001998001998,PUNJAB,MALERKOTLA
2016-05-30,2016-07-12,Normal,,Normal,1.998001998001998,PUNJAB,MALERKOTLA
2016-05-16,2016-06-28,Normal,,Normal,1.998001998001998,PUNJAB,SANGRUR
2016-05-23,2016-07-05,Normal,,Normal,1.998001998001998,PUNJAB,SANGRUR
2016-05-30,2016-07-12,Normal,,Normal,1.998001998001998,PUNJAB,SANGRUR
2016-10-31,2016-12-13,Normal,,Normal,1.998001998001998,UTTAR PRADESH,FAIZABAD
2016-11-07,2016-12-20,Normal,,Normal,1.998001998001998,UTTAR PRADESH,FAIZABAD
2016-11-14,2016-12-27,Normal,,Normal,1.998001998001998,UTTAR PRADESH,FAIZABAD
2016-10-31,2016-12-13,Normal,,Normal,1.998001998001998,UTTAR PRADESH,LAKHIMPUR
2016-11-07,2016-12-20,Normal,,Normal,1.998001998001998,UTTAR PRADESH,LAKHIMPUR
2016-11-14,2016-12-27,Normal,,Normal,1.998001998001998,UTTAR PRADESH,LAKHIMPUR
2016-10-31,2016-12-13,Normal,,Normal,1.998001998001998,UTTAR PRADESH,LUCKNOW
2016-11-07,2016-12-20,Normal,,Normal,1.998001998001998,UTTAR PRADESH,LUCKNOW
2016-11-14,2016-12-27,Normal,,Normal,1.998001998001998,UTTAR PRADESH,LUCKNOW
2016-05-16,2016-06-28,Normal,,Normal,1.997780244173141,PUNJAB,AJNALA
2016-05-16,2016-06-28,Normal,,Normal,1.997780244173141,PUNJAB,ZIRA
2016-11-21,2017-01-03,Normal,,Normal,1.997780244173141,UTTAR PRADESH,BASTI
2016-02-08,2016-03-22,Normal,,Normal,1.997780244173141,WEST BENGAL,BISHNUPUR(BANKURA)
2016-02-08,2016-03-22,Normal,,Normal,1.997780244173141,WEST BENGAL,DURGAPUR
2016-02-08,2016-03-22,Normal,,Normal,1.997780244173141,WEST BENGAL,KALYANI
2016-02-08,2016-03-22,Normal,,Normal,1.997780244173141,WEST BENGAL,KATWA
2016-02-08,2016-03-22,Normal,,Normal,1.997780244173141,WEST BENGAL,SHEORAPHULY
2016-02-08,2016-03-22,Normal,,Normal,1.997780244173141,WEST BENGAL,ULUBERIA
2016-12-05,2017-01-17,Normal,,Normal,1.9975031210986267,WEST BENGAL,BISHNUPUR(BANKURA)
2016-12-05,2017-01-17,Normal,,Normal,1.9975031210986267,WEST BENGAL,DURGAPUR
2016-12-05,2017-01-17,Normal,,Normal,1.9975031210986267,WEST BENGAL,KALYANI
2016-12-05,2017-01-17,Normal,,Normal,1.9975031210986267,WEST BENGAL,KATWA
2016-12-05,2017-01-17,Normal,,Normal,1.9975031210986267,WEST BENGAL,SHEORAPHULY
2016-12-05,2017-01-17,Normal,,Normal,1.9975031210986267,WEST BENGAL,ULUBERIA
2016-11-07,2016-12-20,Normal,,Normal,1.932045303131246,NCT OF DELHI,AZADPUR
2016-11-14,2016-12-27,Normal,,Normal,1.9,MADHYA PRADESH,SANWER
2016-11-21,2017-01-03,Normal,,Normal,1.9,MADHYA PRADESH,SANWER
2016-11-28,2017-01-10,Normal,,Normal,1.9,MADHYA PRADESH,SANWER
2016-03-21,2016-05-03,Normal,,Normal,1.8726591760299625,PUNJAB,BARNALA
2016-03-21,2016-05-03,Normal,,Normal,1.8726591760299625,PUNJAB,MALERKOTLA
2016-03-21,2016-05-03,Normal,,Normal,1.8726591760299625,PUNJAB,SANGRUR
2016-11-28,2017-01-10,Normal,,Normal,1.8726591760299625,UTTAR PRADESH,BASTI
2016-12-05,2017-01-17,Normal,,Normal,1.8726591760299625,UTTAR PRADESH,BASTI
2016-12-12,2017-01-24,Normal,,Normal,1.8726591760299625,UTTAR PRADESH,BASTI
2016-12-19,2017-01-31,Normal,,Normal,1.8726591760299625,UTTAR PRADESH,BASTI
2016-12-05,2017-01-17,Normal,,Normal,1.8277777802469124,MADHYA PRADESH,SANWER
2016-04-11,2016-05-24,Normal,,Normal,1.8,HIMACHAL PRADESH,KULLU
2016-12-12,2017-01-24,Normal,,Normal,1.8,MADHYA PRADESH,SANWER
2016-03-28,2016-05-10,Normal,,Normal,1.7982017982017982,PUNJAB,BARNALA
2016-04-04,2016-05-17,Normal,,Normal,1.7982017982017982,PUNJAB,BARNALA
2016-04-18,2016-05-31,Normal,,Normal,1.7982017982017982,PUNJAB,BARNALA
2016-04-25,2016-06-07,Normal,,Normal,1.7982017982017982,PUNJAB,BARNALA
2016-05-02,2016-06-14,Normal,,Normal,1.7982017982017982,PUNJAB,BARNALA
2016-05-09,2016-06-21,Normal,,Normal,1.7982017982017982,PUNJAB,BARNALA
