<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:29006c9d8ce89184c1f8ea5c3a50c1382340f71a2b46c48fe760ac4ab0952176
size 456154
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-05-19,2019-07-01,Anomaly,Normal,Anomaly,1.0996334555148284,WEST BENGAL,SILIGURI
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,1.0994502748625687,UTTAR PRADESH,AGRA
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,1.0994502748625687,UTTAR PRADESH,AGRA
2018-06-17,2018-07-30,Anomaly,Normal,Anomaly,1.0994502748625687,UTTAR PRADESH,ALLAHABAD
2017-08-27,2017-10-09,Anomaly,Normal,Anomaly,1.0956347887237587,PUNJAB,AMRITSAR
2020-09-20,2020-11-02,Anomaly,Normal,Anomaly,1.0905786125416541,PUNJAB,CHANDIGARH
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,1.0710460549803642,PUNJAB,LUDHIANA
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,1.0710460549803642,PUNJAB,LUDHIANA
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.0710460549803642,PUNJAB,LUDHIANA
2017-05-21,2017-07-03,Anomaly,Normal,Anomaly,1.0710460549803642,WEST BENGAL,PURULIA
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,1.0710460549803642,WEST BENGAL,PURULIA
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,1.0710460549803642,WEST BENGAL,PURULIA
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.0685970355049983,WEST BENGAL,KOLKATA
2017-09-17,2017-10-30,Anomaly,Normal,Anomaly,1.0663112295901371,PUNJAB,AMRITSAR
2017-09-24,2017-11-06,Anomaly,Normal,Anomaly,1.0663112295901371,PUNJAB,AMRITSAR
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-05-19,2019-07-01,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-05-26,2019-07-08,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-06-02,2019-07-15,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-06-09,2019-07-22,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-06-16,2019-07-29,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-06-23,2019-08-05,Anomaly,Normal,Anomaly,1.0663112295901371,UTTAR PRADESH,LUCKNOW
2019-05-05,2019-06-17,Anomaly,Normal,Anomaly,1.0641728474685586,PUNJAB,LUDHIANA
2019-05-12,2019-06-24,Anomaly,Normal,Anomaly,1.0641728474685586,PUNJAB,LUDHIANA
2019-05-19,2019-07-01,Anomaly,Normal,Anomaly,1.0641728474685586,PUNJAB,LUDHIANA
2017-09-10,2017-10-23,Anomaly,Normal,Anomaly,1.0628401647313308,PUNJAB,AMRITSAR
2020-09-20,2020-11-02,Anomaly,Normal,Anomaly,1.0621680724773508,UTTAR PRADESH,MEERUT
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,1.0520778537611783,UTTAR PRADESH,GORAKHPUR
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,1.0520778537611783,UTTAR PRADESH,GORAKHPUR
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.0520778537611783,UTTAR PRADESH,GORAKHPUR
2017-02-05,2017-03-20,Anomaly,Normal,Anomaly,1.0520778537611783,UTTAR PRADESH,GORAKHPUR
2017-12-24,2018-02-05,Anomaly,Normal,Anomaly,1.0471204188481675,UTTAR PRADESH,GORAKHPUR
2019-03-31,2019-05-13,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-04-07,2019-05-20,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-04-14,2019-05-27,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-04-28,2019-06-10,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-05-19,2019-07-01,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-05-26,2019-07-08,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-06-02,2019-07-15,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-06-09,2019-07-22,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-06-23,2019-08-05,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-06-30,2019-08-12,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-07-07,2019-08-19,Anomaly,Normal,Anomaly,1.0449795547478422,UTTAR PRADESH,AGRA
2019-11-17,2019-12-30,Anomaly,Normal,Anomaly,1.0430247718383312,UTTAR PRADESH,AGRA
2019-11-24,2020-01-06,Anomaly,Normal,Anomaly,1.0430247718383312,UTTAR PRADESH,AGRA
2019-12-01,2020-01-13,Anomaly,Normal,Anomaly,1.0430247718383312,UTTAR PRADESH,AGRA
2018-10-07,2018-11-19,Anomaly,Normal,Anomaly,1.0329890036654448,WEST BENGAL,KOLKATA
2018-10-07,2018-11-19,Anomaly,Normal,Anomaly,1.0319251854240568,PUNJAB,AMRITSAR
2019-03-03,2019-04-15,Anomaly,Normal,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-03-24,2019-05-06,Anomaly,Normal,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-03-31,2019-05-13,Anomaly,Normal,Anomaly,1.0319251854240568,PUNJAB,LUDHIANA
2019-04-07,2019-05-20,Anomaly,Normal,Anomaly,1.0309278350515465,PUNJAB,LUDHIANA
2019-04-14,2019-05-27,Anomaly,Normal,Anomaly,1.0309278350515465,PUNJAB,LUDHIANA
2019-04-21,2019-06-03,Anomaly,Normal,Anomaly,1.0309278350515465,PUNJAB,LUDHIANA
2019-04-28,2019-06-10,Anomaly,Normal,Anomaly,1.0309278350515465,PUNJAB,LUDHIANA
2019-11-10,2019-12-23,Anomaly,Normal,Anomaly,1.030607811254301,UTTAR PRADESH,AGRA
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.0229675007265682,PUNJAB,AMRITSAR
2019-06-16,2019-07-29,Anomaly,Normal,Anomaly,1.0222626079054975,UTTAR PRADESH,AGRA
2021-12-12,2022-01-24,Anomaly,Normal,Anomaly,1.004944386062489,WEST BENGAL,PURULIA
2021-12-12,2022-01-24,Anomaly,Normal,Anomaly,1.0029027613158266,UTTAR PRADESH,GORAKHPUR
2021-12-19,2022-01-31,Anomaly,Normal,Anomaly,1.002454552064851,WEST BENGAL,PURULIA
2021-12-19,2022-01-31,Anomaly,Normal,Anomaly,1.0010672674630274,UTTAR PRADESH,GORAKHPUR
2021-12-26,2022-02-07,Anomaly,Normal,Anomaly,1.0007650928583205,WEST BENGAL,PURULIA
2021-12-26,2022-02-07,Anomaly,Normal,Anomaly,1.0002428783535842,UTTAR PRADESH,GORAKHPUR
2018-10-21,2018-12-03,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2018-10-28,2018-12-10,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2018-11-04,2018-12-17,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2018-11-11,2018-12-24,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2018-11-18,2018-12-31,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2019-01-06,2019-02-18,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2019-01-13,2019-02-25,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2019-01-27,2019-03-11,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2019-02-03,2019-03-18,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2019-02-10,2019-03-25,Anomaly,Normal,Anomaly,0.9996775233795552,PUNJAB,AMRITSAR
2017-09-03,2017-10-16,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,AMRITSAR
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9996667777407532,PUNJAB,LUDHIANA
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-05-21,2017-07-03,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-06-18,2017-07-31,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-07-23,2017-09-04,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-07-30,2017-09-11,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-08-13,2017-09-25,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-08-20,2017-10-02,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-08-27,2017-10-09,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-09-03,2017-10-16,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-09-10,2017-10-23,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-09-17,2017-10-30,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-09-24,2017-11-06,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-10-01,2017-11-13,Anomaly,Normal,Anomaly,0.9996667777407532,UTTAR PRADESH,MEERUT
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,PURULIA
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-05-21,2017-07-03,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,0.9996667777407532,WEST BENGAL,SILIGURI
2019-08-04,2019-09-16,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-08-11,2019-09-23,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-08-18,2019-09-30,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-08-25,2019-10-07,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-09-01,2019-10-14,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-09-08,2019-10-21,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-09-15,2019-10-28,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-09-22,2019-11-04,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-09-29,2019-11-11,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-10-06,2019-11-18,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-10-13,2019-11-25,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-10-20,2019-12-02,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-10-27,2019-12-09,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-11-03,2019-12-16,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,AGRA
2019-03-03,2019-04-15,Anomaly,Normal,Anomaly,0.9995456610631532,UTTAR PRADESH,AGRA
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,0.9995456610631532,UTTAR PRADESH,AGRA
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,0.9995456610631532,UTTAR PRADESH,AGRA
2019-03-24,2019-05-06,Anomaly,Normal,Anomaly,0.9995456610631532,UTTAR PRADESH,AGRA
2017-10-08,2017-11-20,Anomaly,Normal,Anomaly,0.9995240361732508,UTTAR PRADESH,GORAKHPUR
2017-10-15,2017-11-27,Anomaly,Normal,Anomaly,0.9995240361732508,UTTAR PRADESH,GORAKHPUR
2017-10-22,2017-12-04,Anomaly,Normal,Anomaly,0.9995240361732508,UTTAR PRADESH,GORAKHPUR
2017-12-10,2018-01-22,Anomaly,Normal,Anomaly,0.9995240361732508,UTTAR PRADESH,GORAKHPUR
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-05-21,2017-07-03,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-06-18,2017-07-31,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-07-23,2017-09-04,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-07-30,2017-09-11,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-08-13,2017-09-25,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-08-20,2017-10-02,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-08-27,2017-10-09,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-09-03,2017-10-16,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-09-10,2017-10-23,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-09-17,2017-10-30,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-09-24,2017-11-06,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-10-01,2017-11-13,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-10-08,2017-11-20,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-10-15,2017-11-27,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-10-22,2017-12-04,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-10-29,2017-12-11,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-11-05,2017-12-18,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-11-12,2017-12-25,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-11-19,2018-01-01,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-11-26,2018-01-08,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-12-03,2018-01-15,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-12-10,2018-01-22,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-12-17,2018-01-29,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-12-24,2018-02-05,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-12-31,2018-02-12,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-01-07,2018-02-19,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-01-14,2018-02-26,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-01-21,2018-03-05,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-02-04,2018-03-19,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-02-11,2018-03-26,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-02-18,2018-04-02,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-03-18,2018-04-30,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-03-25,2018-05-07,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-04-01,2018-05-14,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-04-08,2018-05-21,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-04-15,2018-05-28,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-04-22,2018-06-04,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-04-29,2018-06-11,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-05-06,2018-06-18,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-05-13,2018-06-25,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-05-20,2018-07-02,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-05-27,2018-07-09,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-06-03,2018-07-16,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2018-06-10,2018-07-23,Anomaly,Normal,Anomaly,0.9995002498750624,UTTAR PRADESH,ALLAHABAD
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-05-21,2017-07-03,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
2017-06-18,2017-07-31,Anomaly,Normal,Anomaly,0.9995002498750624,WEST BENGAL,MALDA
