<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a14decfb439f7dc17c1e6ccd1108012dc81607ef6bf3ed09c6e3642ae1c317d0
size 176773
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,15/07/2019,1.5,Other,468,472,470
,16/07/2019,1,Other,463,468,465
,17/07/2019,2,Other,458,462,460
,18/07/2019,1.8,Other,468,472,470
,19/07/2019,1,Other,463,467,465
,20/07/2019,1.8,Other,453,457,455
,21/07/2019,1,Other,463,467,465
,22/07/2019,2,Other,458,462,460
,23/07/2019,1.5,Other,468,472,470
,24/07/2019,1,Other,463,467,465
,25/07/2019,2,Other,458,462,460
,26/07/2019,1.5,Other,468,472,470
,27/07/2019,1.8,Other,453,457,455
,28/07/2019,1.8,Other,468,472,470
,29/07/2019,2,Other,458,462,460
,30/07/2019,1.8,Other,468,472,470
,31/07/2019,2,Other,458,462,460
Gurusarai,01/07/2019,0.8,,NR,NR,NR
,02/07/2019,0.2,Desi,850,950,900
,03/07/2019,0.5,Desi,850,945,900
,04/07/2019,0.8,Desi,850,950,900
,05/07/2019,0.4,Desi,850,945,900
,07/07/2019,0.5,Desi,850,945,900
,08/07/2019,0.2,Desi,850,950,900
,09/07/2019,0.5,Desi,850,945,900
,10/07/2019,0.2,Desi,850,945,900
,11/07/2019,0.8,Desi,850,945,900
,12/07/2019,1.2,Desi,850,945,900
,14/07/2019,0.5,Desi,850,940,900
,15/07/2019,2,Desi,850,940,900
,16/07/2019,0.6,Desi,850,945,900
,17/07/2019,0.3,Desi,850,950,900
,18/07/2019,0.5,Desi,850,945,900
,19/07/2019,0.7,Desi,850,945,900
,21/07/2019,0.4,Desi,850,940,900
,22/07/2019,0.6,Desi,850,945,900
,23/07/2019,0.4,Desi,850,950,900
,24/07/2019,0.6,Desi,850,950,900
,25/07/2019,0.2,Desi,850,945,900
,26/07/2019,1.2,Desi,850,945,900
,28/07/2019,0.2,Desi,850,925,900
,29/07/2019,0.5,Desi,850,945,900
,30/07/2019,0.2,Desi,850,945,900
Haathras,01/07/2019,258,Desi,600,900,800
,02/07/2019,260,Desi,700,950,850
,03/07/2019,102,Desi,750,900,850
,04/07/2019,148,Desi,700,900,800
,05/07/2019,171,Desi,800,1100,900
,06/07/2019,160,Desi,900,1100,1000
,08/07/2019,242,Desi,850,1100,900
,09/07/2019,282.3,Desi,900,1100,1000
,10/07/2019,147,Desi,900,1100,1000
,11/07/2019,246,Desi,850,1100,975
,12/07/2019,250,Desi,900,1100,1000
,13/07/2019,200,Desi,1000,1200,1100
,15/07/2019,250,Desi,1000,1250,1150
,16/07/2019,319.2,Desi,900,1100,1000
,17/07/2019,350,Desi,1000,1100,1050
,18/07/2019,198.5,Desi,900,1100,1050
,19/07/2019,280,Desi,1000,1100,1050
,20/07/2019,198,Desi,800,1000,900
,22/07/2019,147,Desi,750,850,800
,23/07/2019,90,Desi,750,900,800
,24/07/2019,100,Desi,600,800,700
,25/07/2019,160,Desi,700,900,800
,26/07/2019,200,Desi,800,1000,900
,27/07/2019,41,Desi,800,1000,850
,29/07/2019,250,Desi,700,1000,850
,30/07/2019,20,Desi,700,850,750
,31/07/2019,98,Desi,700,900,800
Hamirpur,15/07/2019,110,Potato,850,930,885
,16/07/2019,110,Potato,850,940,885
,30/07/2019,160,Potato,850,920,880
Hapur,02/07/2019,60,Desi,950,1150,1020
,03/07/2019,60,Desi,950,1150,1020
,04/07/2019,40,Desi,900,1150,1050
,05/07/2019,50,Desi,1000,1150,1060
,06/07/2019,40,Desi,1000,1150,1050
,08/07/2019,60,Desi,950,1200,1000
,09/07/2019,40,Desi,900,1150,1000
,10/07/2019,40,Desi,900,1050,970
,11/07/2019,40,Desi,900,1050,960
,12/07/2019,40,Desi,900,1050,980
,13/07/2019,40,Desi,NR,NR,960
,15/07/2019,40,Desi,1900,2050,1960
,16/07/2019,40,Desi,900,1050,960
,17/07/2019,50,Desi,NR,NR,980
,18/07/2019,60,Desi,900,1100,980
,19/07/2019,60,Desi,NR,NR,980
,20/07/2019,70,Desi,NR,NR,990
,21/07/2019,70,Desi,900,1050,990
,22/07/2019,80,Desi,950,1150,1010
,,,F.A.Q.,950,1150,1010
,23/07/2019,60,Desi,900,1100,990
,24/07/2019,50,Desi,NR,NR,900
,25/07/2019,40,Desi,NR,NR,990
,26/07/2019,45,Desi,900,1100,960
,27/07/2019,40,Desi,900,1100,980
,29/07/2019,50,Desi,900,1200,1000
,30/07/2019,50,Desi,900,1150,1000
,31/07/2019,45,Desi,900,1050,990
Hardoi,01/07/2019,150,Kufri Megha,950,1000,990
,02/07/2019,140,Kufri Megha,960,980,970
,03/07/2019,1.2,Kufri Megha,1630,1650,1640
,04/07/2019,130,Kufri Megha,950,970,960
,05/07/2019,120,Kufri Megha,970,990,980
,06/07/2019,110,Kufri Megha,970,990,980
,08/07/2019,80,Kufri Megha,920,940,930
,09/07/2019,120,Kufri Megha,900,930,920
,10/07/2019,80,Kufri Megha,940,960,950
,11/07/2019,70,Kufri Megha,970,990,980
,12/07/2019,60,Kufri Megha,960,1000,980
,13/07/2019,58,Kufri Megha,960,1020,990
,15/07/2019,5,Kufri Megha,1370,1430,1410
,16/07/2019,120,Kufri Megha,980,1020,1000
,17/07/2019,130,Kufri Megha,970,1000,980
,18/07/2019,140,Kufri Megha,950,1050,1000
,19/07/2019,160,Kufri Megha,960,980,970
,20/07/2019,130,Kufri Megha,940,960,950
,22/07/2019,120,Kufri Megha,970,1010,990
,23/07/2019,130,Kufri Megha,960,980,970
,24/07/2019,140,Kufri Megha,950,970,960
,25/07/2019,120,Kufri Megha,980,1020,1000
,26/07/2019,130,Kufri Megha,960,980,970
,27/07/2019,80,Kufri Megha,980,1000,990
,29/07/2019,70,Kufri Megha,990,1040,1020
,30/07/2019,140,Kufri Megha,980,1020,1000
,31/07/2019,130,Kufri Megha,990,1030,1020
Hargaon (Laharpur),01/07/2019,9,Local,700,740,720
,02/07/2019,3,Local,700,740,720
,03/07/2019,4,Local,700,760,730
,04/07/2019,6,Local,700,740,720
,05/07/2019,6,Local,700,740,720
,06/07/2019,6,Local,700,780,740
,07/07/2019,6,Local,700,760,730
,08/07/2019,4,Local,700,740,720
,09/07/2019,6,Local,700,800,750
,10/07/2019,5,Local,720,760,740
,11/07/2019,4,Local,750,800,775
,12/07/2019,6,Local,750,850,800
,13/07/2019,4,Local,710,740,725
,14/07/2019,9,Local,710,750,730
,15/07/2019,4,Local,700,740,720
,16/07/2019,6,Local,720,770,750
,17/07/2019,6,Local,720,750,740
,18/07/2019,4,Local,720,760,740
,19/07/2019,7,Local,700,780,740
,20/07/2019,3,Local,740,780,760
,21/07/2019,9,Local,740,820,780
,22/07/2019,6,Local,850,950,900
,23/07/2019,9,Local,700,800,750
,24/07/2019,6,Local,740,780,760
,26/07/2019,6,Local,750,850,800
,27/07/2019,3,Local,750,850,800
,29/07/2019,8,Local,700,800,750
,30/07/2019,4,Local,700,800,750
,31/07/2019,3,Local,750,800,775
Hasanpur,01/07/2019,0.5,Desi,300,400,350
,09/07/2019,0.7,Desi,300,400,350
,10/07/2019,0.5,Desi,300,400,350
,12/07/2019,0.8,Desi,300,400,350
,13/07/2019,0.4,Desi,300,400,350
,15/07/2019,0.8,Desi,300,400,350
,16/07/2019,0.7,Desi,300,400,350
,17/07/2019,0.8,Desi,300,400,350
,18/07/2019,0.08,Desi,300,400,350
,19/07/2019,0.8,Desi,300,500,400
,23/07/2019,0.8,Desi,300,400,350
,27/07/2019,0.02,Desi,350,450,400
,31/07/2019,0.4,Desi,400,600,500
Jafarganj,01/07/2019,19,Desi,700,800,760
,03/07/2019,65,Desi,750,850,800
,04/07/2019,16,Desi,700,800,750
,05/07/2019,9,Desi,650,750,700
,06/07/2019,11,Desi,650,750,700
,07/07/2019,45,Desi,700,800,750
,08/07/2019,16,Desi,750,850,800
,09/07/2019,11,Desi,750,850,800
,10/07/2019,65,Desi,800,900,850
,11/07/2019,11,Desi,900,1000,950
,12/07/2019,9,Desi,950,1050,1000
,13/07/2019,6,Desi,1000,1100,1050
,14/07/2019,46,Desi,1050,1150,1100
,15/07/2019,11,Desi,1100,1200,1150
,16/07/2019,9,Desi,1100,1200,1150
,17/07/2019,60,Desi,1200,1300,1250
,18/07/2019,9,Desi,1200,1300,1250
,24/07/2019,45,Desi,1050,1150,1100
,25/07/2019,6,Desi,1100,1200,1150
,26/07/2019,13,Desi,1200,1300,1250
,28/07/2019,35,Desi,1200,1300,1250
,29/07/2019,9,Desi,1100,1200,1150
,30/07/2019,12,Desi,1050,1150,1100
,31/07/2019,61,Desi,1000,1100,1050
Jagnair,01/07/2019,12,Desi,700,800,750
,02/07/2019,11,Desi,700,800,750
,03/07/2019,8,Desi,700,800,750
,04/07/2019,11,Desi,700,800,750
,05/07/2019,12,Desi,700,800,750
,06/07/2019,12,Desi,700,800,750
,08/07/2019,14,Desi,750,850,800
,09/07/2019,12,Desi,750,850,800
,10/07/2019,14,Desi,750,850,800
,11/07/2019,8,Desi,700,800,750
,12/07/2019,12,Desi,700,800,750
,13/07/2019,11,Desi,750,850,800
,15/07/2019,6,Desi,700,800,750
,16/07/2019,6,Desi,700,800,750
,17/07/2019,11,Desi,700,800,750
,18/07/2019,10,Desi,750,850,800
,19/07/2019,1.5,Desi,700,800,750
,20/07/2019,11,Desi,750,800,775
,22/07/2019,8,Desi,700,800,750
,23/07/2019,11,Desi,700,800,750
,24/07/2019,8.5,Desi,750,800,775
,25/07/2019,11,Desi,700,800,750
,26/07/2019,11,Desi,750,850,800
,27/07/2019,13,Desi,750,850,800
,29/07/2019,7,Desi,700,800,750
,30/07/2019,11,Desi,700,800,750
,31/07/2019,11,Desi,750,850,800
Jahanabad,01/07/2019,0.8,F.A.Q.,400,600,450
,02/07/2019,0.7,F.A.Q.,400,600,500
,03/07/2019,0.8,F.A.Q.,400,600,500
,04/07/2019,0.6,F.A.Q.,400,600,500
,05/07/2019,0.5,F.A.Q.,400,600,500
,06/07/2019,0.4,F.A.Q.,400,600,500
,07/07/2019,0.8,F.A.Q.,400,600,500
,08/07/2019,0.4,F.A.Q.,400,600,500
,09/07/2019,0.5,F.A.Q.,400,600,500
,10/07/2019,0.6,F.A.Q.,400,600,500
,11/07/2019,0.4,F.A.Q.,400,600,500
,12/07/2019,0.8,F.A.Q.,400,600,500
,13/07/2019,0.7,F.A.Q.,400,600,550
,14/07/2019,0.8,F.A.Q.,400,610,550
,15/07/2019,0.8,F.A.Q.,400,600,500
,16/07/2019,0.7,,NR,NR,NR
,17/07/2019,1,F.A.Q.,400,560,450
,18/07/2019,0.8,F.A.Q.,500,600,550
,19/07/2019,0.8,F.A.Q.,400,600,450
,20/07/2019,1,F.A.Q.,500,600,550
,21/07/2019,0.8,F.A.Q.,500,600,550
,22/07/2019,1.2,F.A.Q.,500,600,550
,23/07/2019,0.8,F.A.Q.,500,600,550
,24/07/2019,0.6,F.A.Q.,400,600,500
,26/07/2019,1.2,F.A.Q.,400,600,500
,27/07/2019,1.4,F.A.Q.,400,600,450
,28/07/2019,1,F.A.Q.,400,600,450
,29/07/2019,0.8,F.A.Q.,400,600,450
,30/07/2019,0.7,F.A.Q.,400,600,500
,31/07/2019,0.8,F.A.Q.,400,600,500
Jahangirabad,02/07/2019,9.5,Desi,800,875,840
,03/07/2019,8,Desi,800,875,840
,04/07/2019,7,Desi,820,900,860
,06/07/2019,7,Desi,820,900,860
,07/07/2019,7,Desi,750,850,800
,08/07/2019,6,Desi,750,850,800
,09/07/2019,7,Desi,750,850,800
,10/07/2019,7,Desi,750,850,800
,11/07/2019,7.5,Desi,775,900,825
,13/07/2019,7.5,Desi,775,900,825
,14/07/2019,6.5,Desi,775,900,825
,15/07/2019,7,Desi,775,900,825
,16/07/2019,6,Desi,775,900,825
,17/07/2019,7,Desi,775,900,825
,18/07/2019,5.5,Desi,775,900,825
,20/07/2019,7,Desi,825,900,850
,21/07/2019,7,Desi,800,900,850
,22/07/2019,7,Desi,750,850,800
,23/07/2019,6.5,Desi,750,850,800
,24/07/2019,7,Desi,750,850,800
,25/07/2019,8,Desi,750,850,800
,27/07/2019,7,Desi,750,850,800
,28/07/2019,6.5,Desi,800,875,825
,29/07/2019,5.5,Desi,800,875,825
,30/07/2019,7,Desi,800,875,825
,31/07/2019,6.5,Desi,800,875,825
Jalaun,02/07/2019,12,Potato,750,800,800
,03/07/2019,14,Potato,700,800,800
,04/07/2019,15,Potato,740,800,800
,05/07/2019,14.5,Potato,750,800,800
,06/07/2019,16,Potato,750,800,800
,07/07/2019,13,Potato,750,800,800
,09/07/2019,14,Potato,750,800,800
,10/07/2019,12,Potato,740,800,800
,11/07/2019,13.5,Potato,750,800,800
,12/07/2019,14,Potato,800,840,840
,13/07/2019,12,Potato,800,850,850
,14/07/2019,14.5,Potato,800,850,850
,16/07/2019,16,Potato,850,900,900
,17/07/2019,13.5,Potato,800,900,900
,18/07/2019,14,Potato,850,900,900
,19/07/2019,11,Potato,850,900,900
,20/07/2019,13,Potato,850,900,900
,21/07/2019,14,Potato,850,900,900
,23/07/2019,15,Potato,850,900,900
,24/07/2019,14,Potato,850,900,900
,25/07/2019,10,Potato,800,900,900
,26/07/2019,13,Potato,850,900,900
,27/07/2019,12,Potato,850,900,900
,28/07/2019,13.5,Potato,850,900,900
,30/07/2019,14,Potato,850,900,900
,31/07/2019,8,Potato,900,950,950
Jangipura,01/07/2019,40,Red,830,870,850
,03/07/2019,34,Red,900,950,920
,04/07/2019,34,Red,900,950,930
,05/07/2019,36,Red,930,980,950
,06/07/2019,38,Red,930,980,950
,07/07/2019,40,Red,930,980,950
,08/07/2019,43,Red,930,980,960
Jarar,01/07/2019,16,Desi,600,700,650
,02/07/2019,17,Desi,600,700,650
,03/07/2019,5,Desi,600,700,650
,04/07/2019,1.6,Desi,620,720,670
,05/07/2019,16,Desi,600,700,650
,07/07/2019,10,Desi,600,700,650
,08/07/2019,11,Desi,600,700,650
,09/07/2019,12,Desi,600,700,650
,10/07/2019,11,Desi,500,600,550
,11/07/2019,5,Desi,500,600,550
,12/07/2019,6,Desi,500,600,550
,14/07/2019,2,Desi,500,600,550
,15/07/2019,6,Desi,500,700,600
,16/07/2019,1.1,Desi,550,650,600
,17/07/2019,0.9,Desi,550,650,600
,18/07/2019,0.8,Desi,550,650,600
,19/07/2019,0.9,Desi,550,650,600
,21/07/2019,16,Desi,550,650,600
,22/07/2019,11,Desi,500,600,550
,23/07/2019,24,Desi,550,650,600
,24/07/2019,12,Desi,550,650,600
,25/07/2019,21.3,Desi,550,650,600
,26/07/2019,22,Desi,560,660,610
,28/07/2019,11,Desi,520,620,570
,29/07/2019,12,Desi,550,650,600
,30/07/2019,12,Desi,500,600,550
,31/07/2019,22,Desi,510,610,560
Jasra,01/07/2019,10,Desi,900,1100,1000
,02/07/2019,12,Desi,800,1000,900
,03/07/2019,10,Desi,950,1050,1000
,04/07/2019,10,Desi,850,1100,1000
,05/07/2019,18,Desi,900,1100,1000
,06/07/2019,10,Desi,850,1050,1000
,08/07/2019,12,Desi,1150,1250,1200
,09/07/2019,12,Desi,950,1050,1000
,10/07/2019,8,Desi,900,1100,1000
,11/07/2019,11,Desi,1100,1200,1150
,12/07/2019,7,Desi,1150,1300,1200
,14/07/2019,10,Desi,1150,1250,1200
,15/07/2019,6,Desi,1150,1250,1200
,16/07/2019,10,Desi,1100,1300,1200
,17/07/2019,10,Desi,1000,1300,1200
,18/07/2019,13,,NR,NR,NR
,19/07/2019,10,Desi,1200,1350,1300
,21/07/2019,10,Desi,1200,1400,1300
,22/07/2019,10,Desi,1150,1300,1200
,23/07/2019,12,Desi,1100,1350,1300
,24/07/2019,13,Desi,950,1100,1000
,25/07/2019,12,Desi,1000,1150,1100
,26/07/2019,18,Desi,1150,1250,1200
,27/07/2019,10,Desi,950,1050,1000
,28/07/2019,15,Desi,900,1100,1000
,29/07/2019,7,Desi,900,1100,1000
,30/07/2019,12,Desi,900,1100,1000
Jasvantnagar,01/07/2019,40,Desi,550,650,600
,02/07/2019,50,Desi,550,650,600
,03/07/2019,60,Desi,550,650,600
,04/07/2019,40,Desi,550,650,600
,05/07/2019,35,Desi,500,600,550
,06/07/2019,35,Desi,500,600,550
,08/07/2019,40,Desi,500,600,550
,09/07/2019,50,Desi,500,600,550
,10/07/2019,35,Desi,550,650,600
,11/07/2019,40,Desi,550,650,600
,12/07/2019,40,Desi,500,600,550
,13/07/2019,50,Desi,550,650,600
,15/07/2019,50,Desi,550,650,600
,16/07/2019,55,Desi,550,650,600
,17/07/2019,40,Desi,550,650,600
,18/07/2019,50,Desi,550,650,600
,19/07/2019,35,Desi,550,650,600
,20/07/2019,40,Desi,550,650,600
,22/07/2019,35,Desi,550,650,600
,23/07/2019,50,Desi,550,650,600
,24/07/2019,40,Desi,550,650,600
,25/07/2019,50,Desi,600,700,650
,26/07/2019,45,Desi,550,650,600
,27/07/2019,40,Desi,550,650,600
,29/07/2019,50,Desi,550,650,600
,30/07/2019,40,Desi,550,650,600
,31/07/2019,50,Desi,550,650,600
Jaunpur,01/07/2019,38,Potato,925,960,940
,02/07/2019,173,Potato,920,960,940
,03/07/2019,110,Potato,920,965,940
,04/07/2019,94,Potato,870,920,900
,05/07/2019,133,Potato,870,920,900
,06/07/2019,126,Potato,870,910,890
,08/07/2019,105,Potato,850,900,885
,09/07/2019,93.5,Potato,880,930,900
,10/07/2019,80,Potato,870,930,900
,11/07/2019,39.5,Potato,900,945,920
,12/07/2019,60,Potato,900,960,930
,13/07/2019,70,Potato,900,960,935
,15/07/2019,85,Potato,870,935,900
,16/07/2019,173,Potato,875,925,900
,17/07/2019,90,Potato,900,950,930
,18/07/2019,32,Potato,925,985,950
,19/07/2019,70,Potato,950,1000,980
,20/07/2019,68,Potato,940,985,960
,22/07/2019,229,Potato,930,980,950
,23/07/2019,10,Potato,930,975,950
,24/07/2019,35,Potato,920,960,940
,25/07/2019,78,Potato,900,940,920
,26/07/2019,45,Potato,900,960,930
,29/07/2019,200,Potato,930,975,950
,30/07/2019,105,Potato,935,970,950
Javer,01/07/2019,0.1,Potato,NR,600,550
,02/07/2019,0.1,Potato,NR,650,600
,04/07/2019,0.1,Potato,NR,650,600
,07/07/2019,0.1,Potato,NR,650,600
,08/07/2019,0.1,Potato,NR,600,500
,11/07/2019,0.1,Potato,NR,650,600
,13/07/2019,0.1,Potato,NR,650,600
,14/07/2019,0.1,Potato,NR,650,600
,15/07/2019,0.1,Potato,NR,600,500
,16/07/2019,0.1,Potato,NR,650,600
,17/07/2019,0.1,Potato,NR,650,600
,18/07/2019,0.1,Potato,NR,650,600
,19/07/2019,0.1,Potato,NR,650,600
,21/07/2019,0.1,Potato,NR,600,550
,23/07/2019,0.1,Potato,NR,1050,1000
,26/07/2019,0.1,Potato,NR,650,600
,27/07/2019,0.1,Potato,NR,600,500
,28/07/2019,0.1,Potato,NR,650,600
,29/07/2019,0.1,Potato,NR,600,500
,30/07/2019,0.1,Potato,NR,600,500
,31/07/2019,0.1,Potato,NR,600,500
Jayas,01/07/2019,3.6,Desi,750,850,800
,02/07/2019,2.7,Desi,760,850,800
,04/07/2019,4.5,Desi,775,850,810
,05/07/2019,4.8,Desi,780,850,815
,06/07/2019,3.6,,NR,NR,NR
,07/07/2019,2.7,Desi,780,850,825
,08/07/2019,2.7,Desi,780,850,830
,09/07/2019,4.8,Desi,780,850,830
,11/07/2019,3.6,Desi,780,850,830
,12/07/2019,2.7,Desi,780,850,835
,13/07/2019,2.7,Desi,780,850,835
,14/07/2019,4.2,Desi,780,850,830
,15/07/2019,3.5,Desi,780,850,830
,16/07/2019,2.8,Desi,780,850,830
,18/07/2019,3.6,Desi,775,850,820
,19/07/2019,4.5,,NR,NR,NR
,20/07/2019,2.7,Desi,800,865,850
,21/07/2019,4.5,Desi,780,850,825
,22/07/2019,3.8,Desi,780,850,825
,23/07/2019,5.4,Desi,750,810,800
,25/07/2019,6.3,Desi,750,810,800
,26/07/2019,5.4,Desi,750,800,780
,27/07/2019,4.5,Desi,750,810,800
,28/07/2019,9,Desi,750,810,800
,29/07/2019,6.3,Desi,700,800,750
,30/07/2019,7.2,Desi,700,800,750
Jhansi,03/07/2019,20,Potato,720,785,760
,04/07/2019,18,Potato,700,800,750
,05/07/2019,16,Potato,700,800,755
,06/07/2019,14,Potato,710,800,760
,07/07/2019,12.5,Potato,725,825,775
,08/07/2019,15,Potato,710,810,765
,09/07/2019,14,Potato,720,820,770
,10/07/2019,12.5,Potato,730,830,775
,16/07/2019,12,Potato,730,830,780
,17/07/2019,4,Potato,720,820,770
,18/07/2019,13,Potato,710,810,765
,19/07/2019,14,Potato,700,810,760
,20/07/2019,12.5,Potato,730,830,770
,21/07/2019,12,Potato,730,830,775
,22/07/2019,11,Potato,730,840,780
,23/07/2019,9,Potato,750,850,785
,24/07/2019,20,Potato,900,1000,950
,25/07/2019,22,Potato,910,1010,960
,26/07/2019,21.5,Potato,910,1020,965
,27/07/2019,21,Potato,940,1040,970
,28/07/2019,25,Potato,900,1010,960
,29/07/2019,24,Potato,950,1060,965
,30/07/2019,21,Potato,950,1050,1000
,31/07/2019,20,Potato,950,1060,1010
Jhijhank,03/07/2019,0.6,,NR,NR,NR
,04/07/2019,0.5,,NR,NR,NR
,06/07/2019,0.4,,NR,NR,NR
,08/07/2019,0.6,Desi,500,550,525
,09/07/2019,0.5,Desi,500,550,525
,10/07/2019,0.6,Desi,500,550,525
,11/07/2019,0.6,Desi,500,550,525
,20/07/2019,0.5,Desi,700,750,725
,22/07/2019,0.5,Desi,800,850,825
,23/07/2019,0.6,Other,800,850,825
Kadhle,01/07/2019,3,Local,600,640,620
,02/07/2019,4.5,Local,600,620,610
,03/07/2019,4,Local,600,660,630
,04/07/2019,4.5,Local,600,640,620
,05/07/2019,3,Local,600,640,620
,06/07/2019,2,Local,500,600,550
,07/07/2019,3.5,Local,600,680,640
,08/07/2019,4,Local,600,680,640
,09/07/2019,3.5,Local,600,640,620
,10/07/2019,3.6,Local,600,680,640
,11/07/2019,2.5,Local,700,800,750
,12/07/2019,2.6,Local,800,820,810
,13/07/2019,2.4,Local,790,810,800
,21/07/2019,2,Local,790,810,800
,22/07/2019,2.4,Local,800,820,810
,23/07/2019,2.4,Local,800,820,810
,24/07/2019,3,Local,800,850,825
,25/07/2019,4,Local,700,800,750
,26/07/2019,4.5,Local,790,810,800
,28/07/2019,4.5,Local,800,820,810
,29/07/2019,3.5,Local,790,810,800
,30/07/2019,3,Local,700,800,750
,31/07/2019,3,Local,700,800,750
Kairana,02/07/2019,0.3,(Red Nanital),800,900,850
,03/07/2019,0.4,(Red Nanital),800,900,880
,04/07/2019,0.5,(Red Nanital),800,900,850
,05/07/2019,0.3,(Red Nanital),800,900,880
,07/07/2019,0.3,(Red Nanital),800,900,870
,08/07/2019,0.4,(Red Nanital),800,900,870
,09/07/2019,0.5,(Red Nanital),800,900,840
,10/07/2019,0.4,(Red Nanital),800,900,860
,11/07/2019,0.2,(Red Nanital),800,900,870
,12/07/2019,0.3,(Red Nanital),800,900,870
,13/07/2019,0.3,(Red Nanital),800,900,860
,16/07/2019,0.4,(Red Nanital),800,900,880
,17/07/2019,0.3,(Red Nanital),800,900,860
,18/07/2019,0.3,(Red Nanital),800,900,870
,19/07/2019,0.2,(Red Nanital),800,900,850
,20/07/2019,0.4,(Red Nanital),800,900,890
,22/07/2019,0.6,(Red Nanital),800,900,870
,23/07/2019,0.4,(Red Nanital),800,900,860
,25/07/2019,0.2,(Red Nanital),800,900,870
,26/07/2019,0.3,(Red Nanital),800,900,870
,27/07/2019,0.6,(Red Nanital),800,900,870
,28/07/2019,0.5,(Red Nanital),800,900,860
Kamlaganj,18/07/2019,25,Desi,400,500,450
,19/07/2019,58,Desi,400,500,450
,22/07/2019,25,Desi,400,500,450
,24/07/2019,49,Desi,400,500,450
,25/07/2019,12,Desi,400,500,450
,27/07/2019,25,Desi,400,500,450
,28/07/2019,36,Desi,400,500,450
,29/07/2019,17,Desi,400,500,450
,31/07/2019,90,Desi,400,500,450
Kannauj,01/07/2019,360,Local,750,850,800
,03/07/2019,350,Local,750,900,820
,04/07/2019,360,Local,750,880,840
,05/07/2019,350,Local,800,900,840
,06/07/2019,360,Local,800,900,850
,07/07/2019,350,Local,800,900,850
,08/07/2019,380,Local,750,900,830
,10/07/2019,350,Local,800,900,840
,11/07/2019,360,Local,750,860,820
,12/07/2019,380,Local,750,850,800
,13/07/2019,380,Local,750,850,790
,14/07/2019,360,Local,750,850,790
,15/07/2019,355,Local,750,810,790
,17/07/2019,350,Local,700,800,750
,18/07/2019,360,Local,650,750,700
,19/07/2019,370,Local,600,700,660
,20/07/2019,340,Local,650,750,700
,21/07/2019,350,Local,650,750,700
,22/07/2019,340,Local,700,750,730
,24/07/2019,350,Local,650,780,725
,25/07/2019,360,Local,650,780,725
,26/07/2019,350,Local,650,780,730
,27/07/2019,340,Local,650,800,750
,28/07/2019,360,Local,700,800,740
,29/07/2019,350,Local,700,800,745
,31/07/2019,360,Local,700,800,745
Kanpur(Grain),01/07/2019,800,Desi,850,950,900
,02/07/2019,850,Desi,860,960,910
,03/07/2019,820,Desi,900,950,915
,04/07/2019,860,Desi,875,925,905
,05/07/2019,840,Desi,900,975,925
,06/07/2019,820,Desi,900,1015,940
,08/07/2019,800,Desi,900,1000,950
,09/07/2019,750,Desi,940,1000,965
,10/07/2019,720,Desi,925,1025,975
,11/07/2019,700,Desi,900,975,950
,12/07/2019,650,Desi,925,1020,980
,13/07/2019,750,Desi,915,1025,975
,15/07/2019,660,Desi,985,1050,1025
,16/07/2019,640,Desi,1000,1100,1040
,17/07/2019,65,Desi,850,925,900
,18/07/2019,700,Desi,825,900,875
,19/07/2019,720,Desi,815,875,850
,20/07/2019,750,Desi,800,900,860
,22/07/2019,700,Desi,825,925,875
,23/07/2019,720,Desi,825,875,860
,24/07/2019,600,Desi,800,850,825
,25/07/2019,620,Desi,800,850,815
,26/07/2019,600,Desi,800,880,820
,27/07/2019,550,Desi,800,900,840
,29/07/2019,500,Desi,800,900,850
,30/07/2019,450,Desi,800,900,860
,31/07/2019,500,Desi,810,900,850
Karvi,01/07/2019,24,Potato,815,935,875
,02/07/2019,26,Potato,790,915,850
,03/07/2019,25,Potato,800,910,870
,05/07/2019,28,Potato,800,910,845
,06/07/2019,24,Potato,825,930,880
,07/07/2019,21.5,Potato,820,950,895
,08/07/2019,26,Potato,800,930,870
,09/07/2019,24.5,Potato,815,960,890
,10/07/2019,23,Potato,845,970,900
,12/07/2019,23,Potato,845,980,925
,13/07/2019,21,Potato,850,1000,940
,14/07/2019,20,Potato,865,1000,950
,15/07/2019,19,Potato,900,1045,980
,16/07/2019,22,Potato,885,1025,965
,17/07/2019,23.5,Potato,880,1000,945
,20/07/2019,20,Potato,900,1045,980
,21/07/2019,18.5,Potato,940,1050,1000
,22/07/2019,19,Potato,915,1050,990
,23/07/2019,21.5,Potato,900,1020,965
,24/07/2019,21,Potato,910,1045,980
,26/07/2019,22.5,Potato,900,1025,950
,27/07/2019,21,Potato,885,1040,960
,28/07/2019,19.5,Potato,920,1035,975
,29/07/2019,17.5,Potato,930,1045,990
,30/07/2019,17,Potato,945,1065,1010
,31/07/2019,20,Potato,925,1040,985
Kasganj,02/07/2019,30,Desi,930,1000,970
,03/07/2019,52,Desi,850,900,860
,04/07/2019,50,Desi,840,890,850
,05/07/2019,45,Desi,830,890,860
,06/07/2019,46,Desi,820,880,850
,07/07/2019,50,Desi,820,860,840
,09/07/2019,48,Desi,810,870,850
,10/07/2019,26,Desi,820,890,840
,11/07/2019,29,Desi,830,890,860
