<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9edacb927babd105ec338515f1f94f6ae2ec548dd77206ce57956d0146db6d0f
size 168341
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Hasanpur,01/06/2019,0.02,Desi,550,650,600
,02/06/2019,0.04,Desi,600,700,650
,03/06/2019,0.04,Desi,550,650,600
,04/06/2019,0.05,Desi,550,650,600
,06/06/2019,0.8,Desi,500,600,550
,07/06/2019,0.04,Desi,550,650,600
,09/06/2019,0.5,Desi,400,500,450
,13/06/2019,0.4,Desi,400,500,450
,14/06/2019,0.5,Desi,400,500,450
,19/06/2019,0.5,Desi,400,500,450
,25/06/2019,0.5,Desi,300,400,350
,28/06/2019,0.5,Desi,300,400,350
,30/06/2019,0.5,Desi,300,400,350
Jafarganj,01/06/2019,11,Desi,450,550,500
,02/06/2019,48,Desi,450,550,500
,03/06/2019,11,Desi,500,600,550
,04/06/2019,16,Desi,550,650,600
,06/06/2019,12,Desi,560,650,600
,08/06/2019,11,Desi,550,650,600
,09/06/2019,43,Desi,500,600,550
,10/06/2019,21,Desi,540,600,560
,11/06/2019,13,Desi,550,650,600
,14/06/2019,6,Desi,550,650,600
,15/06/2019,5,Desi,560,600,580
,16/06/2019,43,Desi,550,650,600
,17/06/2019,16,Desi,600,700,650
,18/06/2019,11,Desi,650,750,700
,19/06/2019,44,Desi,650,750,700
,20/06/2019,11,Desi,670,720,690
,21/06/2019,9,Desi,700,800,750
,22/06/2019,9,Desi,750,850,800
,23/06/2019,32,Desi,700,800,750
,25/06/2019,9,Desi,800,1000,860
,28/06/2019,9,Desi,800,1000,860
,30/06/2019,35,Desi,700,800,750
Jagnair,01/06/2019,18,Desi,750,850,800
,03/06/2019,18,Desi,750,850,800
,04/06/2019,18,Desi,700,800,750
,05/06/2019,21,Desi,700,800,750
,06/06/2019,15,Desi,750,850,800
,07/06/2019,22,Desi,700,800,750
,08/06/2019,19,Desi,700,800,750
,10/06/2019,12,Desi,700,800,750
,11/06/2019,16,Desi,700,800,750
,12/06/2019,12,Desi,700,800,750
,13/06/2019,14,Desi,700,800,750
,14/06/2019,15,Desi,700,800,750
,15/06/2019,18,Other,700,800,750
,17/06/2019,16,Other,700,800,750
,18/06/2019,12,Desi,700,800,750
,19/06/2019,9,Desi,700,800,750
,20/06/2019,11,Desi,700,800,750
,21/06/2019,6.5,Desi,700,800,750
,22/06/2019,6,Desi,700,800,750
,24/06/2019,5,Desi,720,800,760
,25/06/2019,6.5,,NR,NR,NR
,26/06/2019,12,,NR,NR,NR
,27/06/2019,12,,NR,NR,NR
,29/06/2019,9,Desi,700,800,750
Jahanabad,01/06/2019,0.8,F.A.Q.,400,500,450
,02/06/2019,1,F.A.Q.,400,500,450
,03/06/2019,0.8,F.A.Q.,400,500,450
,04/06/2019,0.4,F.A.Q.,400,500,450
,06/06/2019,0.4,F.A.Q.,400,550,450
,09/06/2019,1,F.A.Q.,400,500,450
,10/06/2019,1,F.A.Q.,400,500,450
,11/06/2019,0.5,F.A.Q.,300,500,400
,12/06/2019,1,F.A.Q.,400,500,450
,13/06/2019,1.6,F.A.Q.,400,500,450
,14/06/2019,0.6,F.A.Q.,400,600,450
,15/06/2019,1,F.A.Q.,400,500,450
,16/06/2019,1,F.A.Q.,400,550,500
,17/06/2019,1,F.A.Q.,400,500,450
,18/06/2019,1.2,F.A.Q.,400,500,450
,19/06/2019,1.4,F.A.Q.,400,600,500
,20/06/2019,0.8,F.A.Q.,300,500,400
,21/06/2019,1.6,F.A.Q.,400,500,450
,22/06/2019,0.8,F.A.Q.,400,600,500
,23/06/2019,0.8,F.A.Q.,400,600,500
,24/06/2019,0.6,F.A.Q.,400,600,500
,25/06/2019,0.6,F.A.Q.,400,600,500
,26/06/2019,0.8,F.A.Q.,400,600,500
,27/06/2019,0.6,F.A.Q.,400,600,500
,28/06/2019,0.7,F.A.Q.,400,600,500
,29/06/2019,0.8,F.A.Q.,400,600,500
,30/06/2019,0.6,F.A.Q.,400,600,500
Jahangirabad,02/06/2019,20,Desi,750,850,800
,03/06/2019,27,Desi,750,850,800
,04/06/2019,18,Desi,725,825,775
,05/06/2019,30,Desi,725,825,750
,06/06/2019,16,Desi,725,825,775
,08/06/2019,12,Desi,725,825,775
,09/06/2019,11,Desi,725,800,750
,10/06/2019,9,Desi,725,800,750
,11/06/2019,9,Desi,700,800,750
,12/06/2019,9,Desi,700,800,750
,13/06/2019,7.5,Desi,750,825,800
,15/06/2019,18,Desi,750,850,800
,16/06/2019,7.5,Desi,750,850,800
,17/06/2019,9,Desi,750,850,800
,18/06/2019,7.5,Desi,750,850,800
,19/06/2019,8,Desi,750,850,800
,20/06/2019,7.5,Desi,800,900,850
,22/06/2019,9,Desi,800,900,850
,23/06/2019,7,Desi,800,900,850
,24/06/2019,7.5,Desi,800,900,850
,25/06/2019,8,Desi,800,900,850
,26/06/2019,7,Desi,800,900,850
,27/06/2019,8,Desi,800,900,850
,29/06/2019,7,Desi,800,900,860
,30/06/2019,8,Desi,800,900,850
Jalaun,01/06/2019,17,,NR,NR,NR
,02/06/2019,15,Potato,670,720,720
,04/06/2019,16,Potato,650,720,720
,06/06/2019,20,Potato,650,725,725
,07/06/2019,17,Potato,700,725,725
,08/06/2019,18,Potato,700,725,725
,09/06/2019,16,Potato,700,725,725
,11/06/2019,12.5,Potato,700,750,750
,12/06/2019,11,Potato,700,750,750
,13/06/2019,10.5,Potato,700,750,750
,14/06/2019,13.5,Potato,700,750,750
,15/06/2019,14,Potato,700,750,750
,16/06/2019,16,Potato,720,780,780
,18/06/2019,14,Potato,750,800,800
,19/06/2019,12,Potato,750,800,800
,20/06/2019,13,Potato,750,800,800
,21/06/2019,11,Potato,750,800,800
,22/06/2019,12.5,Potato,750,800,800
,23/06/2019,16,Potato,750,800,800
,25/06/2019,15,Potato,750,800,800
,26/06/2019,12,Potato,700,800,800
,27/06/2019,14,Potato,750,800,800
,28/06/2019,15,Potato,750,800,800
,29/06/2019,14,Potato,750,800,800
,30/06/2019,11,Potato,750,800,800
Jangipura,01/06/2019,27,Red,760,800,780
,12/06/2019,34,Red,730,780,750
,13/06/2019,36,Red,730,780,750
,14/06/2019,38,Red,730,800,750
,15/06/2019,40,Red,730,780,750
,16/06/2019,23,Red,750,800,780
,17/06/2019,25,Red,760,800,780
,18/06/2019,26,Red,760,800,780
,19/06/2019,30,Red,760,800,780
,20/06/2019,35,Red,800,840,820
,21/06/2019,25,Red,820,860,840
,22/06/2019,34,Red,800,840,820
,23/06/2019,30,Red,820,860,840
,24/06/2019,32,Red,820,860,840
,26/06/2019,30,Red,820,860,840
,27/06/2019,34,Red,800,840,820
,28/06/2019,30,Red,800,840,820
,29/06/2019,34,Red,820,860,840
,30/06/2019,36,Red,820,860,840
Jarar,02/06/2019,11,Desi,750,850,800
,03/06/2019,0.9,Desi,750,850,800
,04/06/2019,0.8,Desi,750,850,800
,05/06/2019,1.8,Desi,700,800,750
,06/06/2019,1.3,Desi,700,800,750
,07/06/2019,1.3,Desi,600,700,650
,09/06/2019,0.9,Desi,600,700,650
,10/06/2019,0.7,Desi,600,700,650
,11/06/2019,15,Desi,550,650,600
,12/06/2019,18,Desi,550,650,600
,13/06/2019,11,Desi,550,650,600
,14/06/2019,12,,NR,NR,NR
,16/06/2019,14,Desi,550,650,600
,17/06/2019,0.9,Desi,550,650,600
,18/06/2019,1.8,Desi,550,650,600
,19/06/2019,11,Desi,550,650,600
,20/06/2019,6,Desi,550,650,600
,21/06/2019,2,Desi,550,650,600
,23/06/2019,1.8,Desi,550,650,600
,24/06/2019,1.9,Desi,550,650,600
,25/06/2019,2.2,Desi,550,650,600
,26/06/2019,1.6,Desi,550,650,600
,27/06/2019,1.9,Desi,550,650,600
,28/06/2019,1.4,Desi,550,650,600
,30/06/2019,16,Desi,600,700,650
Jasra,01/06/2019,10,Desi,650,750,700
,02/06/2019,20,Desi,600,750,700
,03/06/2019,18,Desi,650,800,700
,04/06/2019,20,Desi,600,750,700
,05/06/2019,18,Desi,650,750,700
,06/06/2019,21,Desi,650,750,700
,07/06/2019,22,Desi,600,750,700
,08/06/2019,22,Desi,750,850,800
,10/06/2019,20,Desi,750,850,800
,11/06/2019,18,Desi,1850,1950,1900
,12/06/2019,26,Desi,850,950,900
,13/06/2019,22,Desi,850,950,900
,14/06/2019,17,Desi,800,900,850
,15/06/2019,20,Desi,800,950,900
,16/06/2019,15,Desi,800,950,900
,17/06/2019,10,Desi,850,950,900
,18/06/2019,30,Desi,800,1000,900
,19/06/2019,15,Desi,850,950,900
,21/06/2019,20,Desi,800,950,900
,22/06/2019,10,Desi,800,950,900
,23/06/2019,15,,NR,NR,NR
,24/06/2019,10,,NR,NR,NR
,25/06/2019,15,Desi,900,1000,950
,26/06/2019,12,Desi,800,950,900
,27/06/2019,12,Desi,800,1000,900
,28/06/2019,10,Desi,800,1000,900
,29/06/2019,12,Desi,850,950,900
,30/06/2019,10,Desi,800,1000,900
Jasvantnagar,01/06/2019,40,Desi,500,600,550
,03/06/2019,35,Desi,500,600,550
,04/06/2019,45,Desi,500,600,550
,05/06/2019,30,Desi,500,600,550
,06/06/2019,25,Desi,450,550,500
,07/06/2019,35,Desi,450,550,500
,08/06/2019,25,Desi,450,550,500
,10/06/2019,30,Desi,500,600,550
,11/06/2019,35,Desi,500,600,550
,12/06/2019,40,Desi,500,600,550
,13/06/2019,50,Desi,500,600,550
,14/06/2019,50,Desi,500,600,550
,15/06/2019,60,Desi,500,600,550
,17/06/2019,40,Desi,500,600,550
,18/06/2019,35,Desi,500,600,550
,19/06/2019,30,Desi,500,600,550
,20/06/2019,45,Desi,550,650,600
,21/06/2019,40,,NR,NR,NR
,22/06/2019,30,Desi,550,650,600
,24/06/2019,50,Desi,550,650,600
,25/06/2019,35,Desi,550,650,600
,26/06/2019,40,Desi,550,650,600
,27/06/2019,30,Desi,550,650,600
,28/06/2019,50,Desi,550,650,600
,29/06/2019,50,Desi,550,650,600
Jaunpur,01/06/2019,29,Potato,840,900,860
,03/06/2019,60,Potato,815,865,840
,04/06/2019,59,Potato,840,885,860
,05/06/2019,50,Potato,830,880,860
,06/06/2019,78,Potato,860,900,875
,07/06/2019,60,Potato,840,900,860
,08/06/2019,50,Potato,830,880,850
,10/06/2019,150,Potato,830,875,850
,11/06/2019,70,Potato,850,900,875
,12/06/2019,50,Potato,860,900,870
,14/06/2019,124,Potato,880,920,900
,15/06/2019,138,Potato,890,925,910
,17/06/2019,102.8,Potato,870,920,900
,18/06/2019,90,Potato,870,925,900
,19/06/2019,103.5,Potato,870,925,900
,20/06/2019,80,Potato,900,950,920
,21/06/2019,79,Potato,925,970,950
,22/06/2019,110,Potato,930,980,950
,24/06/2019,90,Potato,920,980,940
,25/06/2019,60,Potato,930,980,950
,26/06/2019,73,Potato,940,985,960
,27/06/2019,68.3,Potato,950,1000,980
,28/06/2019,46,Potato,940,985,960
,29/06/2019,29,Potato,940,985,960
Javer,01/06/2019,0.1,Potato,NR,650,500
,02/06/2019,0.1,Potato,NR,650,600
,03/06/2019,0.1,Potato,NR,600,500
,05/06/2019,0.1,Potato,NR,650,600
,06/06/2019,0.1,Potato,NR,600,500
,08/06/2019,0.1,Potato,NR,650,600
,10/06/2019,0.1,Potato,NR,600,500
,12/06/2019,0.1,Potato,NR,600,500
,13/06/2019,0.1,Potato,NR,650,500
,15/06/2019,0.1,Potato,NR,600,500
,16/06/2019,0.1,Potato,NR,600,550
,17/06/2019,0.1,Potato,NR,650,600
,18/06/2019,0.1,Potato,NR,650,500
,19/06/2019,0.1,Potato,NR,650,600
,20/06/2019,0.1,Potato,NR,600,500
,22/06/2019,0.1,Potato,NR,600,550
,24/06/2019,0.1,Potato,NR,650,600
,26/06/2019,0.1,Potato,NR,650,600
,30/06/2019,0.1,Potato,NR,650,600
Jayas,01/06/2019,7.2,Desi,760,850,810
,02/06/2019,7,Desi,750,850,800
,03/06/2019,6.3,Desi,750,850,800
,04/06/2019,5.8,Desi,800,900,850
,06/06/2019,4.5,Desi,800,900,850
,07/06/2019,3.6,Desi,800,900,860
,08/06/2019,2.7,Desi,800,900,860
,09/06/2019,4.5,Desi,800,900,860
,10/06/2019,5.4,Desi,800,900,850
,11/06/2019,6,Desi,800,900,850
,13/06/2019,7.2,Desi,800,900,850
,14/06/2019,4.5,Desi,800,900,850
,15/06/2019,3.6,Desi,800,900,850
,16/06/2019,2.7,Desi,800,900,850
,17/06/2019,3.6,Desi,800,900,850
,18/06/2019,4.5,Desi,800,900,860
,20/06/2019,6.3,Desi,800,900,870
,21/06/2019,2.7,Desi,800,900,850
,22/06/2019,3.6,Desi,800,900,850
,23/06/2019,4.5,Desi,780,850,810
,24/06/2019,4.2,Desi,780,850,810
,25/06/2019,5.4,Desi,750,850,800
,27/06/2019,4.6,Desi,750,850,800
,28/06/2019,3.6,Desi,750,850,800
,29/06/2019,4.5,Desi,750,850,800
,30/06/2019,4.5,Desi,750,850,800
Jhansi,02/06/2019,25,Potato,580,680,635
,03/06/2019,22,Potato,600,700,640
,04/06/2019,22.5,Potato,600,680,630
,05/06/2019,18,Potato,625,660,645
,06/06/2019,20,Potato,600,700,640
,07/06/2019,17.5,Potato,600,700,645
,08/06/2019,16,Potato,620,700,650
,09/06/2019,12.5,Potato,600,700,655
,10/06/2019,15,Potato,600,700,640
,11/06/2019,18,Potato,600,700,635
,12/06/2019,16,Potato,600,700,640
,13/06/2019,15,Potato,640,700,645
,14/06/2019,16,Potato,600,700,635
,15/06/2019,15,Potato,600,700,640
,16/06/2019,12,Potato,600,700,645
,17/06/2019,11,Potato,600,700,650
,18/06/2019,12.3,Potato,600,700,640
,19/06/2019,12,Potato,580,690,635
,20/06/2019,8,Potato,600,700,645
,21/06/2019,12.5,Potato,600,700,640
,22/06/2019,11,Potato,640,750,685
,23/06/2019,13,Potato,630,730,680
,24/06/2019,15,Potato,625,730,675
,25/06/2019,12.5,Potato,640,750,685
,26/06/2019,11,Potato,640,750,690
,27/06/2019,12,Potato,620,720,680
,28/06/2019,14,Potato,620,730,675
,29/06/2019,12.5,Potato,700,800,740
,30/06/2019,12,Potato,700,800,750
Jhijhank,03/06/2019,0.5,Desi,800,850,825
,04/06/2019,0.8,Desi,750,800,775
,05/06/2019,0.6,Desi,750,800,775
,06/06/2019,0.6,Desi,700,750,725
,07/06/2019,0.5,Desi,800,850,825
,09/06/2019,0.5,Desi,800,850,825
,11/06/2019,0.5,Desi,700,750,725
,12/06/2019,0.4,Desi,750,800,775
,13/06/2019,0.6,Desi,750,800,775
,14/06/2019,0.6,Desi,800,850,825
,15/06/2019,0.2,Desi,800,850,825
,16/06/2019,0.5,Desi,750,800,775
,17/06/2019,0.2,Desi,650,700,675
,18/06/2019,0.5,Desi,700,750,725
,19/06/2019,0.5,Desi,700,750,725
,20/06/2019,0.3,Desi,650,700,675
Kadhle,01/06/2019,1.5,Local,500,600,550
,02/06/2019,3,Local,600,640,620
,03/06/2019,4.5,Local,600,660,630
,07/06/2019,2.4,Local,600,660,630
,08/06/2019,2.8,Local,600,650,625
,09/06/2019,3,Local,600,640,620
,10/06/2019,2.6,Local,600,650,625
,11/06/2019,2,Local,600,610,605
,12/06/2019,3.4,Local,600,640,620
,13/06/2019,2.6,Local,590,610,600
,14/06/2019,2.8,Local,600,620,610
,18/06/2019,2.8,Local,590,610,600
,19/06/2019,3,Local,600,670,635
,20/06/2019,3.5,Local,600,680,640
,21/06/2019,3,Local,600,660,630
,22/06/2019,2,Local,600,680,640
,23/06/2019,3,Local,590,610,600
,24/06/2019,3.5,Local,600,620,610
,25/06/2019,4,Local,500,600,550
,26/06/2019,3,Local,600,640,620
,27/06/2019,4,Local,600,670,635
,28/06/2019,4.5,Local,600,680,640
,29/06/2019,4,Local,600,660,630
,30/06/2019,3.8,Local,600,640,620
Kairana,04/06/2019,1.2,(Red Nanital),560,660,600
,05/06/2019,1,(Red Nanital),560,660,600
,08/06/2019,1.1,(Red Nanital),560,660,600
,10/06/2019,1.2,(Red Nanital),560,660,600
,11/06/2019,1,(Red Nanital),560,660,580
,12/06/2019,1.1,(Red Nanital),560,660,620
,17/06/2019,1.2,(Red Nanital),560,660,600
,19/06/2019,1,(Red Nanital),560,660,590
,20/06/2019,1.1,(Red Nanital),560,660,620
,21/06/2019,1.2,(Red Nanital),560,660,600
,24/06/2019,1.2,(Red Nanital),560,660,640
,25/06/2019,1.1,(Red Nanital),560,660,600
,26/06/2019,1.3,(Red Nanital),560,660,600
Kannauj,01/06/2019,280,Local,700,800,750
,02/06/2019,280,Local,700,800,750
,03/06/2019,250,Local,700,800,775
,07/06/2019,220,Local,700,850,790
,08/06/2019,210,Local,700,850,790
,09/06/2019,210,Local,700,850,790
,10/06/2019,200,Local,750,850,800
,12/06/2019,210,Local,750,850,800
,13/06/2019,200,Local,750,900,810
,14/06/2019,250,Local,780,820,810
,15/06/2019,270,Local,780,820,810
,16/06/2019,255,Local,750,850,800
,17/06/2019,260,Local,750,850,800
,19/06/2019,280,Local,740,810,780
,20/06/2019,300,Local,750,820,800
,21/06/2019,320,Local,750,820,800
,22/06/2019,340,Local,800,900,850
,23/06/2019,360,Local,750,820,800
,24/06/2019,365,Local,750,850,800
,26/06/2019,360,Local,760,850,810
,27/06/2019,350,Local,740,850,800
,28/06/2019,365,Local,730,800,780
,29/06/2019,350,Local,750,850,800
,30/06/2019,350,Local,750,850,800
Kanpur(Grain),01/06/2019,1000,Desi,610,700,650
,03/06/2019,950,Desi,750,850,800
,04/06/2019,920,Desi,800,825,815
,07/06/2019,915,Desi,900,1000,950
,08/06/2019,880,Desi,900,1000,960
,10/06/2019,850,Desi,925,1020,975
,11/06/2019,900,Desi,900,1000,965
,12/06/2019,920,Desi,900,1000,950
,13/06/2019,950,Desi,900,1000,940
,14/06/2019,1000,Desi,850,950,900
,15/06/2019,980,Desi,900,1000,960
,17/06/2019,1050,Desi,905,950,925
,18/06/2019,1100,Desi,850,950,900
,19/06/2019,1060,Desi,875,960,910
,20/06/2019,1020,Desi,900,950,925
,21/06/2019,1040,Desi,880,980,915
,22/06/2019,1000,,NR,NR,NR
,24/06/2019,950,Desi,900,975,925
,25/06/2019,980,Desi,900,950,940
,26/06/2019,960,Desi,915,1000,950
,27/06/2019,940,Desi,900,1000,960
,28/06/2019,920,Desi,910,950,925
,29/06/2019,850,Desi,860,960,910
Karvi,01/06/2019,25,Potato,675,825,760
,02/06/2019,22.5,Potato,700,835,780
,03/06/2019,26,Potato,685,815,765
,04/06/2019,23.5,Potato,710,850,790
,05/06/2019,21,Potato,735,870,815
,07/06/2019,20,Potato,750,885,830
,09/06/2019,24,Potato,750,880,825
,10/06/2019,23.5,Potato,750,890,840
,11/06/2019,21,Potato,755,900,845
,12/06/2019,20,Potato,765,900,850
,14/06/2019,18.5,Potato,825,950,895
,15/06/2019,22,Potato,825,940,880
,16/06/2019,27,Potato,800,900,865
,17/06/2019,25,Potato,815,920,875
,18/06/2019,23.5,Potato,820,940,895
,19/06/2019,26,Potato,820,950,880
,21/06/2019,26.5,Potato,815,930,870
,22/06/2019,24,Potato,825,950,890
,23/06/2019,25,Potato,810,930,865
,24/06/2019,28,Potato,790,925,860
,25/06/2019,27,,NR,NR,NR
,26/06/2019,24.5,,NR,NR,NR
,28/06/2019,30,Potato,815,930,870
,29/06/2019,26,Potato,800,950,890
,30/06/2019,27,Potato,765,935,860
Kasganj,01/06/2019,40,Desi,700,750,730
,02/06/2019,38,Desi,700,760,740
,04/06/2019,34,Desi,710,780,750
,05/06/2019,40,Desi,720,780,760
,06/06/2019,38,Desi,700,780,750
,07/06/2019,41,Desi,700,790,760
,08/06/2019,38,Desi,760,810,790
,09/06/2019,24,Desi,750,840,810
,11/06/2019,21,Desi,780,850,820
,12/06/2019,20,Desi,810,890,840
,13/06/2019,24,Desi,800,880,850
,14/06/2019,26,Desi,810,890,860
,15/06/2019,28,Desi,810,900,850
,16/06/2019,24,Desi,830,920,860
,18/06/2019,21,Desi,840,930,870
,19/06/2019,28,Desi,840,940,890
,20/06/2019,38,Desi,850,950,900
,21/06/2019,40,Desi,860,940,910
,22/06/2019,34,Desi,870,950,920
,23/06/2019,30,Desi,880,960,930
,25/06/2019,20,Desi,890,970,940
,26/06/2019,24,Desi,900,980,950
,27/06/2019,26,Desi,900,980,950
,28/06/2019,31,Desi,910,980,960
,29/06/2019,34,Desi,900,980,950
,30/06/2019,26,Desi,920,990,960
Katra,01/06/2019,0.6,Potato,550,650,600
,02/06/2019,0.5,Potato,550,650,600
,03/06/2019,0.6,Potato,550,650,600
,04/06/2019,0.4,Potato,550,650,600
,05/06/2019,0.2,Potato,550,650,600
,06/06/2019,0.4,Potato,500,600,550
,07/06/2019,0.5,Potato,550,650,600
,08/06/2019,0.4,Potato,550,650,600
,09/06/2019,0.4,Potato,550,650,600
,10/06/2019,0.4,Potato,550,650,600
,11/06/2019,0.4,Potato,550,650,600
,12/06/2019,0.3,Potato,550,650,600
,13/06/2019,0.4,Potato,550,650,600
,14/06/2019,0.4,Potato,550,650,600
,15/06/2019,0.3,Potato,550,650,600
,16/06/2019,0.4,Potato,680,720,700
,17/06/2019,0.6,Potato,790,830,810
,18/06/2019,0.5,Potato,790,830,810
,19/06/2019,0.4,Potato,800,820,810
,20/06/2019,0.6,Potato,790,830,810
,21/06/2019,0.4,Potato,850,910,880
,22/06/2019,0.5,Potato,850,950,900
,23/06/2019,0.5,Potato,850,950,900
,24/06/2019,0.6,Potato,850,950,900
,25/06/2019,0.5,Potato,850,950,900
,26/06/2019,0.4,Potato,860,960,910
,27/06/2019,0.5,Potato,860,960,910
,28/06/2019,0.4,Potato,850,950,900
,29/06/2019,0.4,Potato,850,950,900
,30/06/2019,0.6,Potato,850,950,900
Kayamganj,01/06/2019,120,Desi,730,780,750
,03/06/2019,100,Desi,740,780,760
,04/06/2019,15,Desi,730,780,750
,05/06/2019,120,Desi,720,780,740
,06/06/2019,100,Desi,730,780,760
,07/06/2019,80,Desi,740,790,760
,08/06/2019,90,Desi,730,770,750
,10/06/2019,120,Desi,720,780,740
,11/06/2019,130,Desi,710,750,730
,12/06/2019,100,Desi,720,780,740
,13/06/2019,90,Desi,740,780,760
,14/06/2019,120,Desi,730,770,750
,15/06/2019,100,Desi,740,780,760
,17/06/2019,150,Desi,730,780,750
,18/06/2019,180,Desi,720,780,740
,19/06/2019,150,Desi,730,780,760
,20/06/2019,180,Desi,725,770,750
,21/06/2019,150,Desi,730,780,760
,22/06/2019,120,Desi,750,820,790
,24/06/2019,150,Desi,740,810,780
,25/06/2019,200,Desi,750,810,780
,26/06/2019,150,Desi,760,820,800
,27/06/2019,120,Desi,800,840,820
,28/06/2019,100,Desi,820,870,840
,29/06/2019,90,Desi,830,900,850
Khaga,04/06/2019,13,Potato,550,650,600
,05/06/2019,12,Potato,550,650,600
,06/06/2019,11,Potato,550,650,600
,07/06/2019,8.5,Potato,550,650,600
,18/06/2019,18,Potato,550,650,600
,19/06/2019,14,Potato,550,650,600
,20/06/2019,19,Potato,550,650,600
,23/06/2019,18,Potato,550,650,600
,24/06/2019,27,Potato,550,650,600
,25/06/2019,24,Potato,550,650,600
Khair,02/06/2019,110,Desi,750,850,800
,03/06/2019,140,Desi,750,850,800
,04/06/2019,150,Desi,750,850,800
,06/06/2019,95,Desi,700,800,750
,07/06/2019,90,Desi,700,800,750
,08/06/2019,125,Desi,700,800,750
,09/06/2019,85,Desi,750,850,800
,10/06/2019,160,Desi,750,850,800
,11/06/2019,180,Desi,700,800,750
,12/06/2019,160,Desi,750,850,800
,13/06/2019,120,Desi,740,830,780
,14/06/2019,65,Desi,700,800,750
,15/06/2019,74,Desi,700,800,750
,16/06/2019,95,Desi,700,800,750
,17/06/2019,100,Desi,750,850,800
,18/06/2019,150,Desi,750,850,800
,19/06/2019,180,Desi,750,850,800
,20/06/2019,150,Desi,750,850,800
,21/06/2019,160,Desi,750,850,800
,22/06/2019,120,Desi,750,850,800
,23/06/2019,160,Desi,750,850,800
,24/06/2019,180,Desi,750,850,800
,25/06/2019,150,Desi,750,850,800
,26/06/2019,125,Desi,750,850,800
,27/06/2019,140,Desi,750,900,800
,28/06/2019,150,Desi,750,900,800
,29/06/2019,180,Desi,750,850,800
,30/06/2019,160,Desi,750,850,800
Khairagarh,02/06/2019,70.2,Desi,900,1000,950
,03/06/2019,65.3,Desi,900,1000,950
,04/06/2019,73.5,Desi,900,1000,950
,05/06/2019,71,Desi,900,1000,950
,06/06/2019,63.4,Desi,800,900,850
,07/06/2019,68.3,Desi,800,900,850
,09/06/2019,70,Desi,700,900,800
,10/06/2019,69,Desi,700,900,800
,11/06/2019,70,Desi,700,900,800
,12/06/2019,65,Desi,700,900,800
,13/06/2019,71,Desi,700,900,800
,14/06/2019,66,Desi,700,800,750
,18/06/2019,65,Desi,700,800,750
,19/06/2019,67,Desi,700,800,750
,20/06/2019,60,Desi,750,850,800
,21/06/2019,63,Desi,750,850,800
,23/06/2019,60,Desi,800,900,850
,24/06/2019,62,Desi,750,850,800
,25/06/2019,55,Desi,750,850,800
,26/06/2019,70,Desi,800,900,850
,27/06/2019,64,Desi,750,850,800
,28/06/2019,60,Desi,800,900,850
,30/06/2019,62,Desi,800,900,850
Khalilabad,01/06/2019,120,Potato,775,900,830
,04/06/2019,85,Potato,650,825,725
,06/06/2019,35,Potato,650,800,700
,07/06/2019,75,Potato,650,850,725
,08/06/2019,65,Potato,700,850,750
,17/06/2019,75,Potato,700,850,750
,18/06/2019,120,Potato,700,800,735
,20/06/2019,85,Potato,700,825,740
,21/06/2019,85,Potato,700,850,740
,25/06/2019,95,Potato,700,850,750
,27/06/2019,85,Potato,690,800,725
Khatauli,01/06/2019,4.5,Potato,465,485,475
,04/06/2019,4.3,Potato,465,485,475
,05/06/2019,4,Potato,460,480,470
,06/06/2019,4.4,Potato,455,475,465
,07/06/2019,4,Potato,360,380,370
,08/06/2019,4.2,Potato,455,475,465
,09/06/2019,4.5,Potato,460,480,470
,10/06/2019,4.3,Potato,455,475,465
,11/06/2019,4.2,Potato,455,475,465
,12/06/2019,4.1,Potato,460,480,470
,14/06/2019,3.8,Potato,460,480,470
,15/06/2019,3.8,Potato,460,480,470
,16/06/2019,4,Potato,450,470,460
,17/06/2019,3.5,Potato,460,480,470
,18/06/2019,4.2,Potato,505,525,515
,19/06/2019,3.8,Potato,510,530,520
,20/06/2019,4.2,Potato,505,525,515
,21/06/2019,3.8,Potato,505,525,515
,22/06/2019,4,Potato,500,520,510
,23/06/2019,4.1,Potato,500,520,510
,24/06/2019,4.5,Potato,510,530,520
,25/06/2019,3.8,Potato,360,380,370
,26/06/2019,3.7,Potato,450,470,460
,28/06/2019,4,Potato,450,470,460
,29/06/2019,3.8,Potato,460,480,470
,30/06/2019,3.2,Potato,510,530,520
Khekda,01/06/2019,0.4,Potato,700,900,800
,02/06/2019,0.5,Potato,700,900,800
,03/06/2019,0.5,Potato,700,900,800
,04/06/2019,0.4,Potato,700,900,800
,06/06/2019,0.5,Potato,700,900,800
,07/06/2019,0.4,Potato,700,900,800
,08/06/2019,0.4,Potato,700,900,800
,09/06/2019,0.5,Potato,700,900,800
,10/06/2019,0.4,Potato,700,900,800
,11/06/2019,0.5,Potato,700,900,800
,12/06/2019,0.4,Potato,700,900,800
,14/06/2019,0.3,Potato,700,900,800
,15/06/2019,0.4,Potato,500,700,600
,16/06/2019,0.2,Potato,700,900,800
,17/06/2019,0.4,Potato,650,800,750
,18/06/2019,0.4,Potato,800,1000,900
,19/06/2019,0.4,Potato,800,1000,900
,21/06/2019,0.4,Potato,800,1000,900
