<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:776108344b019e0f0cf1248d25198b35369e844a16e4820a6b7f8e526b425ddc
size 183557
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,06/03/2019,36,Desi,500,550,525
,07/03/2019,35,Desi,500,550,525
,08/03/2019,36,Desi,500,550,520
,09/03/2019,35,Desi,500,550,525
,10/03/2019,36,Desi,500,550,525
,11/03/2019,38,Desi,500,550,525
,12/03/2019,36,Desi,500,550,520
,13/03/2019,38,Desi,500,550,525
,14/03/2019,36,Desi,500,560,530
,16/03/2019,35,Desi,500,550,525
,17/03/2019,37,Desi,500,560,530
,18/03/2019,40,Desi,500,560,530
,19/03/2019,38,Desi,520,560,535
,20/03/2019,35,Desi,500,560,530
,22/03/2019,30,Desi,500,550,525
,23/03/2019,35,Desi,500,550,530
,24/03/2019,30,Desi,550,600,570
,25/03/2019,29,Desi,560,600,580
,26/03/2019,30,Desi,550,625,575
,27/03/2019,25,Desi,560,600,580
,28/03/2019,30,Desi,560,600,580
,29/03/2019,35,Desi,550,600,575
,30/03/2019,30,Desi,550,650,600
,31/03/2019,25,Desi,550,650,600
Rampurmaniharan,02/03/2019,0.1,Potato,400,450,430
,12/03/2019,0.3,Potato,400,500,420
,13/03/2019,0.2,Potato,400,600,500
,16/03/2019,0.2,Potato,400,600,500
,17/03/2019,0.2,Potato,400,600,500
,20/03/2019,0.3,Potato,400,600,500
,21/03/2019,0.2,Potato,400,600,500
,22/03/2019,0.2,Potato,400,600,500
,26/03/2019,0.3,Potato,500,600,540
,27/03/2019,0.2,Potato,500,600,550
,28/03/2019,0.1,Potato,400,600,500
,29/03/2019,0.2,Potato,400,600,500
,30/03/2019,0.2,Potato,400,600,500
,31/03/2019,0.2,Potato,400,600,500
Rasda,01/03/2019,13,Desi,650,800,700
,02/03/2019,13,Desi,550,800,600
,06/03/2019,11,Desi,650,800,700
,07/03/2019,15,Desi,650,800,700
,11/03/2019,13,Desi,550,700,600
,12/03/2019,15,Desi,700,800,750
,13/03/2019,12,Desi,700,1000,800
,14/03/2019,14,Desi,600,700,650
,15/03/2019,14,Desi,550,700,600
,16/03/2019,14,Desi,600,800,650
,22/03/2019,10,Desi,600,700,650
,23/03/2019,12,Desi,670,900,800
,25/03/2019,11,Desi,600,700,650
,26/03/2019,12,Desi,700,800,750
,27/03/2019,14,Desi,700,800,750
,29/03/2019,11,Desi,600,800,700
,31/03/2019,15,Desi,600,800,750
Robertsganj,01/03/2019,47.5,Potato,600,660,645
,02/03/2019,80,Potato,600,650,625
,03/03/2019,50,Potato,600,680,640
,04/03/2019,41.5,Potato,640,700,660
,05/03/2019,55,Potato,600,680,645
,07/03/2019,40,Potato,650,700,675
,08/03/2019,52.5,Potato,650,700,670
,09/03/2019,45,Potato,660,700,680
,10/03/2019,40,Potato,650,700,675
,11/03/2019,50,Potato,650,700,685
,12/03/2019,45,Potato,660,730,690
,14/03/2019,90,Potato,640,680,660
,15/03/2019,80,Potato,600,700,650
,16/03/2019,50,Potato,650,700,675
,17/03/2019,15,Potato,660,720,690
,18/03/2019,80,Potato,650,700,670
,19/03/2019,110,Potato,650,680,665
,21/03/2019,40,Potato,660,730,690
,22/03/2019,30,Potato,660,700,680
,23/03/2019,80,Potato,650,690,670
,24/03/2019,50,Potato,650,710,685
,25/03/2019,45,Potato,660,730,690
,26/03/2019,75,Potato,650,700,680
,28/03/2019,48,Potato,600,670,645
,29/03/2019,71.5,Potato,600,700,650
,30/03/2019,9,Potato,640,680,660
,31/03/2019,50,Potato,650,700,675
Rudauli,01/03/2019,25.5,Desi,475,585,520
,03/03/2019,5,Desi,400,500,450
,04/03/2019,5.1,Desi,400,500,450
,05/03/2019,4.1,Red,450,550,500
,06/03/2019,20.4,Potato,400,500,450
,07/03/2019,2,Desi,400,500,450
,08/03/2019,4.5,Desi,420,535,470
,09/03/2019,2.5,Potato,450,590,520
,10/03/2019,1.5,Potato,450,590,520
,11/03/2019,2.2,Potato,450,590,520
,12/03/2019,4,Potato,460,600,530
,13/03/2019,2.5,Red,550,700,600
,14/03/2019,4.5,Red,550,700,600
,15/03/2019,5,Potato,500,600,550
,16/03/2019,2.5,Potato,550,650,600
,17/03/2019,4.5,Potato,550,650,600
,18/03/2019,4.4,Potato,550,650,600
,19/03/2019,4.5,Potato,550,650,600
,20/03/2019,2.5,Red,550,650,600
,21/03/2019,1.3,Red,550,700,600
,24/03/2019,2.5,Red,550,750,600
,25/03/2019,2.4,Red,550,750,600
,26/03/2019,2.6,Red,550,700,600
,27/03/2019,4.5,Potato,550,710,620
,28/03/2019,2.5,Red,600,700,650
,29/03/2019,6.5,Potato,550,650,600
,30/03/2019,5,Potato,550,650,600
,31/03/2019,4.5,Potato,550,650,600
Ruperdeeha,01/03/2019,35,Potato,650,700,680
,02/03/2019,30,Potato,650,740,700
,03/03/2019,26,Potato,600,700,650
,04/03/2019,25,Potato,580,750,675
,05/03/2019,25,Potato,650,780,700
,06/03/2019,20,Potato,755,825,800
,07/03/2019,16,Potato,700,800,755
,08/03/2019,25,Potato,655,750,700
,09/03/2019,20,Potato,700,780,725
,10/03/2019,25,Potato,675,730,700
,11/03/2019,25,Potato,645,715,675
,12/03/2019,25,Potato,645,735,700
,14/03/2019,25,Potato,670,700,680
,15/03/2019,26,Potato,685,718,700
,16/03/2019,20,Potato,740,780,750
,17/03/2019,20,Potato,680,755,725
,18/03/2019,25,Potato,650,700,675
,19/03/2019,20,Potato,680,735,715
,22/03/2019,28,Potato,650,700,675
,23/03/2019,20,Potato,640,690,675
,24/03/2019,25,,NR,NR,NR
,25/03/2019,30,Potato,675,730,700
,26/03/2019,20,Potato,665,710,680
,27/03/2019,25,Potato,640,700,660
,28/03/2019,30,Potato,640,685,675
,29/03/2019,25,Potato,635,700,675
,30/03/2019,25,Potato,625,700,680
,31/03/2019,30,Potato,680,750,735
Rura,01/03/2019,12,Desi,800,900,900
,02/03/2019,12,Desi,800,900,900
,03/03/2019,11,Desi,800,900,900
,04/03/2019,11,Desi,800,900,900
,05/03/2019,11,,NR,NR,NR
,06/03/2019,12,Desi,800,900,900
,07/03/2019,11,Desi,800,900,900
,08/03/2019,12,Desi,800,900,900
,09/03/2019,11,Desi,800,900,900
,10/03/2019,11,Desi,800,900,900
,11/03/2019,11,Desi,800,900,900
,12/03/2019,11,Desi,800,900,900
,13/03/2019,11,Desi,800,900,900
,14/03/2019,12,Desi,800,900,900
,15/03/2019,12,Desi,800,900,900
,16/03/2019,8,Desi,800,900,900
,17/03/2019,11,Desi,800,900,900
,18/03/2019,11,Desi,800,900,900
,19/03/2019,11,Desi,800,900,900
,20/03/2019,11,Desi,800,900,900
,21/03/2019,11,Desi,800,900,900
,22/03/2019,11,Desi,800,900,900
,23/03/2019,11,Desi,800,900,900
,24/03/2019,12,Desi,800,900,900
,25/03/2019,2,Desi,1300,1400,1400
,26/03/2019,12,Desi,800,900,900
,27/03/2019,12,Desi,800,900,900
,28/03/2019,12,Desi,800,900,900
,29/03/2019,12,Desi,800,900,900
,30/03/2019,12,Desi,800,900,900
,31/03/2019,12,Desi,800,900,900
Safdarganj,01/03/2019,9.5,Desi,500,580,540
,02/03/2019,10,Desi,500,600,550
,04/03/2019,13,Desi,520,600,560
,05/03/2019,11,Desi,500,580,540
,06/03/2019,9.5,Desi,500,600,550
,08/03/2019,8,Desi,500,600,550
,09/03/2019,9,Desi,520,600,560
,11/03/2019,12,Desi,500,600,550
,12/03/2019,10,Desi,520,600,560
,13/03/2019,8,Desi,500,600,550
,14/03/2019,9.5,Desi,550,650,600
,15/03/2019,13,Desi,650,750,700
,16/03/2019,10,Desi,650,750,700
,18/03/2019,9.5,Desi,700,800,750
,22/03/2019,9.5,,NR,NR,NR
,23/03/2019,8,,NR,NR,NR
,25/03/2019,9,Desi,600,700,650
,26/03/2019,9.9,Desi,600,680,640
,27/03/2019,11,Desi,640,720,680
,28/03/2019,8,Desi,620,700,660
,29/03/2019,9.5,Desi,600,700,650
,30/03/2019,9,Desi,600,680,640
Saharanpur,01/03/2019,129,Desi,540,650,600
,02/03/2019,79,Desi,550,650,600
,03/03/2019,86,Desi,560,650,600
,04/03/2019,90.5,Desi,570,650,610
,05/03/2019,87,Desi,570,660,610
,06/03/2019,95,Desi,550,650,600
,07/03/2019,97.5,Desi,570,680,615
,08/03/2019,111,Desi,570,690,615
,09/03/2019,101.5,Desi,580,660,620
,10/03/2019,104,Desi,580,660,620
,11/03/2019,98,Desi,570,650,610
,12/03/2019,106,Desi,590,660,625
,13/03/2019,97,Desi,525,700,620
,14/03/2019,127,Desi,580,665,625
,16/03/2019,144,Desi,570,670,630
,17/03/2019,166,Desi,590,680,635
,18/03/2019,170,Desi,590,680,635
,19/03/2019,171,Desi,600,700,635
,20/03/2019,176,Desi,590,670,630
,22/03/2019,165,Desi,600,685,640
,23/03/2019,179,Desi,590,685,640
,24/03/2019,178,Desi,600,700,650
,25/03/2019,178,Desi,620,690,650
,26/03/2019,164,Desi,615,690,650
,27/03/2019,147,Desi,580,700,640
,28/03/2019,154,Desi,550,700,630
,29/03/2019,150,Desi,590,680,635
,30/03/2019,226,Desi,600,685,640
Sahiyapur,01/03/2019,50,Potato,590,630,610
,02/03/2019,48,Potato,600,640,620
,04/03/2019,50,Potato,600,620,610
,05/03/2019,48,Potato,600,640,620
,06/03/2019,65,Potato,600,630,615
,07/03/2019,70,Potato,600,620,610
,08/03/2019,69,Potato,600,640,620
,11/03/2019,80,Potato,600,620,610
,12/03/2019,76,Potato,620,660,640
,13/03/2019,85,Potato,620,650,635
,14/03/2019,81.5,Potato,620,660,640
,15/03/2019,77.5,Potato,600,700,650
,16/03/2019,42.5,Potato,600,700,650
,18/03/2019,53,Potato,600,700,645
,19/03/2019,48,Potato,590,695,640
,20/03/2019,34,Potato,600,700,650
,22/03/2019,32,Potato,500,700,645
,23/03/2019,36,Potato,600,700,650
,25/03/2019,43,Potato,600,700,655
,26/03/2019,32,Potato,610,700,660
,27/03/2019,34,Potato,600,700,655
,28/03/2019,44,Potato,610,710,660
,29/03/2019,46,Potato,615,710,660
,30/03/2019,38,Potato,600,700,650
Saidpur,01/03/2019,8,Potato,510,610,560
,02/03/2019,8.5,Potato,510,610,560
,04/03/2019,9,Potato,550,650,600
,05/03/2019,8,Potato,550,650,600
,06/03/2019,9,Potato,550,650,600
,07/03/2019,8.5,Potato,515,615,565
,08/03/2019,8,Potato,515,615,565
,11/03/2019,9,Potato,560,660,610
,12/03/2019,8,Potato,560,660,610
,13/03/2019,9,Potato,560,660,610
,14/03/2019,8,Potato,560,660,610
,15/03/2019,8.5,Potato,580,680,630
,16/03/2019,9,Potato,580,680,630
,18/03/2019,8,Potato,580,680,630
,22/03/2019,9,Potato,580,680,630
,23/03/2019,8.5,Potato,535,635,585
,25/03/2019,8,Potato,575,675,625
,26/03/2019,9,Potato,575,675,625
,27/03/2019,8,Potato,580,680,630
,28/03/2019,8.5,Potato,620,730,670
,29/03/2019,9,Potato,620,720,670
,30/03/2019,8,Potato,620,720,670
Salon,01/03/2019,85,Desi,500,550,525
,02/03/2019,56,Desi,450,520,500
,04/03/2019,80,Desi,450,500,500
,05/03/2019,85,Desi,400,500,450
,06/03/2019,75,Desi,500,525,520
,07/03/2019,86,Desi,450,520,500
,08/03/2019,65,Desi,450,550,500
,09/03/2019,65,Desi,500,550,525
,10/03/2019,80,Desi,450,525,500
,11/03/2019,75,Desi,450,520,500
,12/03/2019,90,Desi,500,550,525
,13/03/2019,85,Desi,450,520,500
,14/03/2019,90,Desi,450,500,475
,15/03/2019,110,Desi,500,550,525
,16/03/2019,145,Desi,500,525,520
,19/03/2019,58,Desi,550,600,575
,20/03/2019,50,Desi,550,600,575
,21/03/2019,45,Desi,500,600,550
,22/03/2019,45,Desi,500,600,550
,23/03/2019,95,Desi,525,575,550
,25/03/2019,90,Desi,500,600,557
,26/03/2019,125,Desi,650,720,700
,27/03/2019,95,Desi,700,750,725
,28/03/2019,70,Desi,690,710,700
,29/03/2019,65,Desi,675,710,700
,30/03/2019,65,Desi,690,700,700
Sambhal,01/03/2019,180,Desi,410,510,490
,02/03/2019,187,Desi,300,520,470
,03/03/2019,189,Desi,410,515,470
,04/03/2019,220,Desi,410,500,460
,05/03/2019,220,Desi,410,520,480
,06/03/2019,196,Desi,450,530,510
,07/03/2019,200,Desi,400,530,460
,08/03/2019,250,Desi,360,520,470
,09/03/2019,197,Desi,400,515,450
,10/03/2019,237,Desi,350,560,470
,11/03/2019,193,Desi,410,520,450
,12/03/2019,200,Desi,410,560,520
,13/03/2019,250,Desi,400,570,460
,14/03/2019,250,Desi,360,550,450
,15/03/2019,253,Desi,260,525,470
,16/03/2019,220,Desi,450,560,500
,17/03/2019,250,Desi,450,600,560
,18/03/2019,250,Desi,450,580,510
,19/03/2019,250,Desi,410,525,450
,20/03/2019,234,Desi,460,570,500
,21/03/2019,150,Desi,470,600,560
,22/03/2019,250,Desi,410,600,520
,23/03/2019,235,Desi,410,620,520
,24/03/2019,220,Desi,490,560,510
,25/03/2019,200,Desi,450,520,510
,26/03/2019,185,Desi,410,525,480
,27/03/2019,195,Desi,450,590,520
,28/03/2019,220,Desi,410,560,530
,29/03/2019,205,Desi,410,560,520
,30/03/2019,250,Desi,425,530,500
,31/03/2019,158,Desi,450,600,580
Samsabad,02/03/2019,190,Local,450,600,500
,03/03/2019,195,Local,450,550,500
,04/03/2019,198,Local,450,550,500
,05/03/2019,291,Local,500,600,550
,06/03/2019,294,Local,450,600,500
,07/03/2019,296,Local,450,600,550
,09/03/2019,290,Local,450,600,550
,10/03/2019,310,Local,450,600,550
,11/03/2019,314,Local,450,600,550
,12/03/2019,292,Local,450,600,550
,13/03/2019,315,Local,450,600,560
,14/03/2019,321,Local,500,650,600
,16/03/2019,322,,NR,NR,NR
,17/03/2019,328,,NR,NR,NR
,18/03/2019,326,,NR,NR,NR
,19/03/2019,325,Local,500,650,600
,20/03/2019,334,Local,500,650,600
,21/03/2019,310,Local,500,650,600
,23/03/2019,430,Local,500,650,600
,24/03/2019,415,Local,500,650,600
,25/03/2019,395,Local,500,650,600
,26/03/2019,397,Local,500,650,600
,27/03/2019,398,Local,500,650,600
,28/03/2019,461,Local,550,700,600
,30/03/2019,570,Local,550,700,600
,31/03/2019,550,Local,550,750,600
Sandi,04/03/2019,50,Other,450,500,485
,05/03/2019,60,Other,700,800,785
,07/03/2019,50,Other,750,820,785
,09/03/2019,50,Other,800,950,875
,10/03/2019,80,Other,800,950,875
,11/03/2019,50,Other,700,800,750
,12/03/2019,50,Other,750,820,785
,13/03/2019,50,Other,750,950,785
,14/03/2019,50,Other,700,800,775
,15/03/2019,80,Other,700,800,750
,16/03/2019,50,Other,750,820,785
,17/03/2019,60,Other,750,820,785
,18/03/2019,60,Other,700,800,750
,22/03/2019,50,Other,750,800,785
,23/03/2019,50,Other,700,800,750
,30/03/2019,30,Other,750,820,785
,31/03/2019,60,Other,750,800,785
Sandila,01/03/2019,100,Kufri Megha,540,590,560
,02/03/2019,80,Kufri Megha,600,650,630
,04/03/2019,80,Kufri Megha,500,600,540
,05/03/2019,110,Kufri Megha,600,660,640
,06/03/2019,85,Kufri Megha,600,670,640
,07/03/2019,115,Kufri Megha,550,650,580
,08/03/2019,80,Kufri Megha,550,650,620
,09/03/2019,90,Kufri Megha,500,600,550
,11/03/2019,125,Kufri Megha,600,680,650
,12/03/2019,140,Kufri Megha,650,760,720
,14/03/2019,150,Kufri Megha,500,600,560
,15/03/2019,160,Kufri Megha,550,630,580
,16/03/2019,140,Kufri Megha,530,580,550
,17/03/2019,240,Kufri Megha,550,640,600
,20/03/2019,40,Kufri Megha,600,730,680
,21/03/2019,46,Kufri Megha,600,700,650
,22/03/2019,70,Kufri Megha,650,740,680
,27/03/2019,40,Kufri Megha,500,630,560
,28/03/2019,50,Kufri Megha,560,650,600
,31/03/2019,45,Kufri Megha,600,700,650
Sardhana,01/03/2019,4,Desi,400,475,450
,03/03/2019,4,Desi,400,500,450
,04/03/2019,5,Desi,400,500,450
,05/03/2019,5,Desi,450,525,475
,07/03/2019,5,Desi,400,500,450
,10/03/2019,5,Desi,400,475,450
,11/03/2019,5,Desi,400,500,450
,13/03/2019,500,Desi,400,500,450
,14/03/2019,5,Desi,400,500,450
,15/03/2019,5,Desi,500,600,550
,19/03/2019,6,Desi,400,500,450
,20/03/2019,5,Desi,400,500,450
,22/03/2019,5,Desi,400,450,425
,25/03/2019,4,Desi,450,500,475
,26/03/2019,4,Desi,450,500,475
,27/03/2019,5,Desi,400,500,450
,29/03/2019,5,Desi,400,475,450
Sehjanwa,01/03/2019,20,Potato,700,800,750
,02/03/2019,20,Potato,700,800,750
,03/03/2019,10,Potato,700,800,750
,04/03/2019,10,Potato,700,800,750
,05/03/2019,15,Potato,700,800,750
,06/03/2019,10,Potato,700,800,750
,07/03/2019,20,Potato,600,700,650
,08/03/2019,10,Potato,600,700,650
,09/03/2019,10,Potato,600,700,650
,10/03/2019,10,Potato,600,700,650
,11/03/2019,5,Potato,600,700,650
,12/03/2019,10,Potato,600,700,650
,13/03/2019,10,Potato,600,700,650
,14/03/2019,10,Potato,600,700,650
,15/03/2019,15,Potato,600,700,650
,16/03/2019,20,Potato,600,700,650
,17/03/2019,10,Potato,600,700,650
,18/03/2019,15,Potato,600,700,650
,19/03/2019,15,Potato,600,700,650
,20/03/2019,15,Potato,600,700,650
,21/03/2019,10,Potato,600,700,650
,22/03/2019,0.1,Potato,600,700,650
,23/03/2019,20,Potato,600,700,650
,24/03/2019,10,Potato,600,700,650
,25/03/2019,20,Potato,600,700,650
,26/03/2019,15,Potato,600,700,650
,27/03/2019,20,,NR,NR,NR
,28/03/2019,10,Potato,600,700,650
,29/03/2019,10,Potato,600,700,650
,30/03/2019,15,Potato,600,700,650
,31/03/2019,15,Potato,600,700,650
Shadabad,01/03/2019,200,Desi,300,400,350
,02/03/2019,300,Desi,500,600,550
,03/03/2019,350,Desi,300,400,350
,04/03/2019,250,Desi,300,400,350
,05/03/2019,300,Desi,300,400,350
,06/03/2019,250,Desi,500,600,550
,07/03/2019,350,Desi,500,600,550
,08/03/2019,300,Desi,500,600,550
,09/03/2019,300,Desi,300,400,350
,10/03/2019,600,Desi,300,400,350
,11/03/2019,300,Desi,300,400,350
,12/03/2019,500,Desi,500,600,550
,13/03/2019,1000,Desi,500,600,550
,14/03/2019,1200,Desi,500,600,550
,15/03/2019,800,Desi,500,600,550
,16/03/2019,900,Desi,500,600,550
,17/03/2019,800,Desi,500,600,550
,18/03/2019,1000,Desi,500,600,550
,19/03/2019,500,Desi,500,600,550
,20/03/2019,600,Desi,500,600,550
,21/03/2019,400,Desi,500,600,550
,22/03/2019,600,Desi,500,600,550
,23/03/2019,700,Desi,500,600,550
,24/03/2019,500,Desi,500,600,550
,25/03/2019,500,Desi,500,600,550
,26/03/2019,900,Desi,500,600,550
,27/03/2019,600,Desi,500,600,550
,28/03/2019,800,Desi,500,600,550
,29/03/2019,1200,Desi,500,600,550
,30/03/2019,1500,Desi,500,600,550
,31/03/2019,800,Desi,500,600,550
Shahabad(New Mandi),01/03/2019,62,Potato,600,670,640
,02/03/2019,70,Potato,610,690,650
,03/03/2019,64,Potato,640,710,680
,04/03/2019,58,Potato,630,690,660
,05/03/2019,66,Potato,630,690,660
,06/03/2019,71,Potato,610,690,650
,08/03/2019,73,Potato,540,630,590
,09/03/2019,66,Potato,530,620,570
,10/03/2019,63,Potato,530,610,570
,11/03/2019,72,Potato,540,620,580
,12/03/2019,70,Potato,550,640,600
,13/03/2019,74,Potato,540,620,580
,15/03/2019,80,Potato,530,610,570
,16/03/2019,76,Potato,540,630,580
,17/03/2019,81,Potato,530,610,570
,18/03/2019,76,Potato,540,630,590
,19/03/2019,78,Potato,560,650,610
,23/03/2019,75,Potato,530,610,560
,24/03/2019,81,Potato,500,590,540
,25/03/2019,70,Potato,540,920,580
,26/03/2019,62,Potato,570,660,610
,27/03/2019,58,Potato,600,660,630
,29/03/2019,52,Potato,580,670,630
,30/03/2019,49,Potato,600,660,630
,31/03/2019,47,Potato,610,680,640
Shahaswan,01/03/2019,2,Other,500,600,550
,02/03/2019,1.2,Other,500,600,550
,03/03/2019,2,Other,500,600,550
,04/03/2019,1,Other,500,600,550
,05/03/2019,2,Other,500,600,550
,06/03/2019,3,Other,600,700,650
,07/03/2019,2,Other,550,600,560
,08/03/2019,4,Other,550,620,600
,09/03/2019,1,Other,500,600,550
,11/03/2019,3,Other,500,600,550
,12/03/2019,2,Other,500,600,550
,13/03/2019,4,Other,600,700,650
,14/03/2019,3,Other,600,700,650
,15/03/2019,4,Other,600,700,650
,16/03/2019,2,Other,600,700,650
,18/03/2019,3,Other,500,600,550
,19/03/2019,3,Other,600,700,650
,20/03/2019,3,Other,500,600,550
,22/03/2019,3,Other,500,600,550
,23/03/2019,4,Other,500,600,550
,24/03/2019,3,Other,500,600,550
,25/03/2019,5,Other,510,550,520
,26/03/2019,12,Other,500,600,550
,27/03/2019,2,Other,450,500,490
,29/03/2019,3,Other,450,470,460
,30/03/2019,2,Other,450,480,460
,31/03/2019,2,Other,450,470,460
Shahganj,01/03/2019,24,Potato,620,740,680
,02/03/2019,26,Potato,630,700,670
,04/03/2019,31,Potato,600,700,650
,05/03/2019,24,Potato,630,720,670
,06/03/2019,34,Potato,620,700,660
,08/03/2019,21,Potato,620,700,660
,09/03/2019,24,Potato,620,730,680
,11/03/2019,16,Potato,620,700,650
,12/03/2019,24,Potato,620,700,660
,13/03/2019,34,Potato,620,730,680
,14/03/2019,21,Potato,600,740,670
,16/03/2019,24,Potato,640,730,680
,18/03/2019,26,Potato,640,800,700
,19/03/2019,46,Potato,620,740,700
,20/03/2019,31,Potato,660,750,710
,22/03/2019,36,Potato,700,800,740
,23/03/2019,21,Potato,620,760,700
,25/03/2019,32,Potato,640,760,710
,26/03/2019,4,,NR,NR,NR
,27/03/2019,50,Potato,630,730,680
,28/03/2019,21,Potato,620,800,700
,29/03/2019,24,Potato,650,800,720
,30/03/2019,16,Potato,650,740,700
Shahjahanpur,01/03/2019,250,Potato,500,600,545
,02/03/2019,240,Potato,520,580,550
,06/03/2019,260,Potato,510,560,545
,07/03/2019,250,Potato,520,560,540
,08/03/2019,255,Potato,500,575,545
,09/03/2019,250,Potato,525,600,550
,11/03/2019,230,Potato,560,600,580
,12/03/2019,250,Potato,540,605,590
,14/03/2019,250,Potato,590,620,605
,15/03/2019,270,Potato,590,640,610
,19/03/2019,250,Potato,600,625,610
,22/03/2019,240,Potato,600,630,615
,24/03/2019,200,Potato,615,660,650
,25/03/2019,22,Potato,610,670,665
,26/03/2019,200,Potato,650,690,680
,27/03/2019,204,Potato,650,675,665
,28/03/2019,205,Potato,620,685,650
,29/03/2019,206.5,Potato,620,695,665
,31/03/2019,206,Potato,600,690,660
Shahpur,02/03/2019,3,Potato,NR,NR,510
,03/03/2019,3,Potato,NR,NR,515
,05/03/2019,2.5,Potato,NR,NR,505
,06/03/2019,2.8,Potato,NR,NR,510
,07/03/2019,3,Potato,NR,NR,510
,08/03/2019,2.8,,NR,NR,NR
,09/03/2019,3,,NR,NR,NR
,10/03/2019,2.8,Potato,NR,NR,520
,11/03/2019,2.6,Potato,NR,NR,520
,12/03/2019,2.5,Potato,NR,NR,520
,13/03/2019,3,Potato,NR,NR,530
,14/03/2019,3,Potato,NR,NR,510
,15/03/2019,2.5,Potato,NR,NR,510
,18/03/2019,5,Potato,NR,NR,520
,19/03/2019,6,Potato,NR,NR,525
,20/03/2019,4,Potato,NR,NR,520
,21/03/2019,5,Potato,NR,NR,510
,22/03/2019,4,Potato,NR,NR,520
,23/03/2019,3,Potato,NR,NR,515
,24/03/2019,3,Potato,NR,NR,515
,25/03/2019,3.2,Potato,NR,NR,520
,26/03/2019,5,Potato,NR,NR,525
,27/03/2019,3.5,Potato,NR,NR,520
,28/03/2019,2.8,Potato,NR,NR,510
,30/03/2019,4,Potato,NR,NR,515
,31/03/2019,3.5,Potato,NR,NR,510
Shamli,02/03/2019,30,Desi,500,660,590
,03/03/2019,28,Desi,550,650,600
,05/03/2019,35,Desi,550,650,590
,06/03/2019,40,Desi,550,650,590
,08/03/2019,40,Desi,500,650,580
,09/03/2019,35,Desi,500,650,590
,10/03/2019,30,Desi,550,650,600
,11/03/2019,25,Desi,550,650,600
,12/03/2019,20,Desi,550,650,620
,13/03/2019,25,Desi,550,650,620
,14/03/2019,2,Desi,750,950,850
,15/03/2019,30,Desi,550,640,610
,16/03/2019,31,Desi,550,650,610
,17/03/2019,30,Desi,550,700,635
,18/03/2019,28,Desi,550,700,635
,19/03/2019,31,Desi,600,700,635
,20/03/2019,60,Desi,550,650,610
,21/03/2019,60,Desi,550,700,610
,23/03/2019,30,Desi,600,700,640
,24/03/2019,31,Desi,600,700,640
,25/03/2019,32,Desi,600,700,640
,26/03/2019,35,Desi,600,700,640
,27/03/2019,31,Desi,600,700,650
,28/03/2019,24,Desi,600,750,670
,29/03/2019,28,Desi,600,750,670
,30/03/2019,30,Desi,600,750,670
,31/03/2019,40,Desi,600,750,670
Shikohabad,03/03/2019,200,Local,600,650,620
,04/03/2019,100,Local,580,630,610
,05/03/2019,150,Local,600,650,620
,07/03/2019,500,Local,600,650,620
,08/03/2019,400,Local,585,625,600
,09/03/2019,350,Local,580,625,600
,10/03/2019,400,Local,600,650,620
,11/03/2019,400,Local,580,625,600
,12/03/2019,400,Local,620,660,650
,14/03/2019,390,Local,640,680,660
,15/03/2019,400,Local,660,700,680
,16/03/2019,410,Local,640,670,660
,17/03/2019,500,Local,625,680,650
,18/03/2019,420,Local,680,700,690
,19/03/2019,200,Local,640,685,660
,22/03/2019,400,Local,620,670,650
,23/03/2019,300,Local,620,650,640
,24/03/2019,250,Local,625,680,650
,25/03/2019,350,Local,630,680,660
,26/03/2019,300,Local,640,685,660
,28/03/2019,250,Local,630,680,650
,29/03/2019,300,Local,660,720,700
,30/03/2019,250,Local,650,700,680
,31/03/2019,300,Local,680,720,700
Sikanderabad,02/03/2019,40,Potato,400,500,450
,05/03/2019,7.5,Potato,400,500,450
,06/03/2019,38,Potato,400,550,475
,07/03/2019,19,Potato,400,550,475
,08/03/2019,41.5,Potato,400,500,480
,09/03/2019,41.9,Potato,390,550,450
,10/03/2019,26.8,Potato,425,965,495
,11/03/2019,16.5,Potato,400,500,428
,12/03/2019,28,Potato,400,500,440
,13/03/2019,24.5,Potato,400,500,449
,14/03/2019,41.5,Potato,400,500,437
,15/03/2019,26.5,Potato,400,500,440
,17/03/2019,50.5,Potato,400,500,447
,18/03/2019,36.5,Potato,400,500,465
,19/03/2019,25,Potato,400,500,438
,22/03/2019,2,Potato,400,500,450
,23/03/2019,16.6,Potato,400,550,435
,25/03/2019,32,Potato,400,500,459
,26/03/2019,22,Potato,400,500,430
,28/03/2019,27,Potato,400,500,435
,29/03/2019,18,Potato,400,500,465
,30/03/2019,19,Potato,400,500,465
,31/03/2019,18.6,Potato,410,525,485
Sikandraraau,01/03/2019,1,Desi,365,610,495
,02/03/2019,1.2,Desi,345,615,455
,03/03/2019,1,Desi,460,680,515
,04/03/2019,1,Desi,360,590,465
,05/03/2019,1,Desi,460,615,555
,06/03/2019,1.5,Desi,365,555,470
,07/03/2019,1,Desi,350,530,465
,08/03/2019,1,Desi,350,555,415
,09/03/2019,1.2,Desi,465,710,680
,10/03/2019,1.5,Desi,365,610,470
,11/03/2019,1.5,Desi,380,515,455
,13/03/2019,1,Desi,365,595,480
,14/03/2019,1,,NR,NR,NR
,16/03/2019,1,Desi,425,680,555
,18/03/2019,1,Desi,390,615,465
