<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dafb8e8457a7c010c6a2cf70d6e62dffdcf5fedfb8e53a07301d405a894900d2
size 167543
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Muzzafarnagar,01/08/2019,26,Desi,925,1050,975
,02/08/2019,28.5,Desi,935,1020,980
,03/08/2019,25,Desi,935,1025,980
,04/08/2019,28,Desi,900,1050,975
,05/08/2019,30,Desi,910,1030,970
,06/08/2019,30,Desi,910,1025,975
,07/08/2019,32.5,Desi,925,1040,985
,08/08/2019,31,Desi,920,1045,980
,09/08/2019,32,Desi,925,1025,975
,10/08/2019,32,,NR,NR,NR
,11/08/2019,32,,NR,NR,NR
,12/08/2019,32,Desi,850,950,910
,13/08/2019,33,Desi,800,960,890
,14/08/2019,32.5,Desi,825,950,880
,16/08/2019,30,Desi,825,920,885
,17/08/2019,28,Desi,850,925,890
,18/08/2019,27,Desi,900,990,940
,19/08/2019,30,Desi,900,995,950
,20/08/2019,45,Desi,900,985,925
,21/08/2019,46,Desi,900,1010,940
,22/08/2019,49,Desi,900,1010,950
,23/08/2019,48,Desi,850,970,900
,24/08/2019,40,Desi,850,975,910
,25/08/2019,41,Desi,850,990,925
,26/08/2019,41,Desi,850,990,935
,27/08/2019,38,Desi,900,1010,940
,28/08/2019,40,Desi,860,1020,930
,29/08/2019,38,Desi,900,1000,935
,30/08/2019,40,Desi,850,990,920
Naanpara,01/08/2019,18,Potato,945,1010,980
,02/08/2019,24,Potato,915,980,950
,03/08/2019,30,Potato,900,990,950
,05/08/2019,26,Potato,900,990,950
,06/08/2019,31,Potato,900,990,950
,07/08/2019,28,Potato,900,1000,950
,08/08/2019,22,Potato,945,1010,975
,09/08/2019,26,Potato,945,1000,975
,13/08/2019,18,Potato,870,935,900
,14/08/2019,21,Potato,870,935,900
,16/08/2019,22,Potato,870,930,900
,19/08/2019,24,Potato,920,975,950
,20/08/2019,31,Potato,920,975,950
,21/08/2019,28,Potato,915,990,950
,22/08/2019,25,Potato,910,990,950
,23/08/2019,18,Potato,900,990,950
,24/08/2019,22,Potato,900,1000,950
,26/08/2019,18,Potato,905,1000,950
,27/08/2019,24,Potato,900,1000,950
,28/08/2019,20,Potato,925,1000,960
,29/08/2019,24,Potato,920,1000,960
,30/08/2019,21,Potato,940,1000,960
,31/08/2019,34,Potato,930,990,960
Nagina,01/08/2019,4.5,Desi,700,750,730
,02/08/2019,4,Desi,700,750,730
,03/08/2019,4.5,Desi,700,750,725
,04/08/2019,3,Desi,700,750,730
,05/08/2019,4,Desi,700,750,725
,06/08/2019,3.5,Desi,700,750,730
,07/08/2019,4,Desi,700,750,730
,08/08/2019,3,Desi,700,750,730
,09/08/2019,4,Desi,700,750,730
,10/08/2019,4.5,Desi,700,750,730
,11/08/2019,4,Desi,700,750,730
,12/08/2019,3.5,Desi,700,750,730
,13/08/2019,3,Desi,650,700,675
,14/08/2019,4,Desi,700,750,730
,16/08/2019,5,Desi,700,750,725
,17/08/2019,4.5,Desi,700,750,725
,18/08/2019,4,Desi,700,750,725
,19/08/2019,4,Desi,700,750,730
,21/08/2019,3,Desi,700,750,730
,22/08/2019,4,Desi,700,750,725
,23/08/2019,3,Desi,700,760,730
,24/08/2019,2.5,Desi,700,750,720
,25/08/2019,5.5,Desi,700,750,730
,26/08/2019,4.5,Desi,700,800,750
,28/08/2019,4,Desi,700,750,730
Najibabad,01/08/2019,14,Desi,400,500,450
,03/08/2019,16.5,Desi,450,550,500
,04/08/2019,15.8,Desi,450,550,500
,05/08/2019,14,Desi,500,600,550
,06/08/2019,14.8,Desi,400,500,450
,07/08/2019,11.5,Desi,530,640,580
,08/08/2019,12,Desi,500,580,540
,09/08/2019,10,Desi,450,550,500
,11/08/2019,12,Desi,500,600,550
,12/08/2019,14.5,Desi,460,560,520
,13/08/2019,15.5,Desi,500,600,550
,14/08/2019,14,Desi,450,550,500
,15/08/2019,13.5,Desi,400,500,450
,16/08/2019,14,Desi,350,450,400
,17/08/2019,9.5,Desi,400,500,450
,18/08/2019,8.5,Desi,350,450,400
,19/08/2019,9,Desi,400,500,450
,20/08/2019,8.5,Desi,450,550,500
,21/08/2019,9,Desi,450,550,500
,22/08/2019,9.5,Desi,500,600,550
,23/08/2019,10,Desi,450,550,500
,24/08/2019,8.1,Desi,400,500,450
,25/08/2019,8.5,Desi,450,550,500
,26/08/2019,9.2,Desi,500,600,550
,27/08/2019,9.5,Desi,530,630,580
,28/08/2019,9,Desi,400,500,450
,29/08/2019,7.5,Desi,460,570,520
,30/08/2019,6.5,Desi,500,600,550
,31/08/2019,7,Desi,450,550,500
Nakud,02/08/2019,0.7,Other,800,1000,900
,05/08/2019,0.6,Other,1200,1220,1210
,06/08/2019,0.7,Other,890,900,895
,07/08/2019,0.6,Other,1200,1240,1220
,08/08/2019,0.5,Other,2100,2200,2150
,09/08/2019,0.7,Other,1200,1220,1210
,10/08/2019,0.5,Other,750,800,775
,13/08/2019,0.5,Other,800,820,810
,16/08/2019,0.7,Other,800,900,850
,18/08/2019,0.8,Other,1200,1220,1210
,19/08/2019,0.4,Other,800,900,850
,21/08/2019,0.7,Other,900,1000,950
,22/08/2019,0.5,Other,850,900,875
,24/08/2019,0.8,Other,1100,1160,1130
,26/08/2019,0.6,Other,1200,1300,1250
,28/08/2019,0.6,Other,1100,1200,1150
,30/08/2019,0.7,Other,1020,1060,1040
,31/08/2019,0.8,Other,1400,1600,1500
Nanuta,01/08/2019,1,Desi,500,650,600
,02/08/2019,2,Desi,500,600,550
,03/08/2019,1.5,Desi,450,600,550
,05/08/2019,1,Desi,800,1000,900
,06/08/2019,1,Desi,700,1000,850
,07/08/2019,1.5,Desi,700,950,800
,08/08/2019,0.8,Desi,600,890,750
,09/08/2019,1.5,Desi,800,950,900
,13/08/2019,1.5,Desi,800,1000,900
,16/08/2019,1,Desi,800,1000,900
,26/08/2019,1,Desi,700,900,800
,30/08/2019,1,Desi,700,800,750
,31/08/2019,0.7,Desi,500,800,600
Naugarh,01/08/2019,17.5,Potato,1000,1050,1025
,02/08/2019,21.5,Potato,990,1040,1015
,03/08/2019,25.5,Potato,975,1025,1000
,05/08/2019,27.5,Potato,960,1015,990
,06/08/2019,25,Potato,970,1020,995
,07/08/2019,32.5,Potato,950,1005,980
,08/08/2019,28,Potato,975,1025,1000
,09/08/2019,31.5,Potato,950,1000,975
,10/08/2019,25.5,Potato,960,1015,990
,12/08/2019,27.5,Potato,950,1010,980
,13/08/2019,24.5,Potato,950,1000,975
,14/08/2019,21.5,Potato,960,1015,990
,16/08/2019,20,Potato,975,1025,1000
,17/08/2019,18,Potato,1000,1050,1025
,19/08/2019,22.5,Potato,990,1040,1015
,20/08/2019,25,Potato,975,1025,1000
,21/08/2019,30,Potato,965,1015,990
,22/08/2019,27.5,Potato,975,1025,1000
,23/08/2019,32.5,Potato,950,1005,980
,24/08/2019,28.5,Potato,950,1000,975
,26/08/2019,25,Potato,925,975,950
,27/08/2019,27.5,Potato,950,1015,980
,28/08/2019,25.5,Potato,955,1020,990
,29/08/2019,28.5,Potato,960,1010,985
,30/08/2019,31.5,Potato,950,1000,975
,31/08/2019,27.5,Potato,945,1000,970
Nautnava,01/08/2019,15,Potato,800,950,900
,02/08/2019,12,Potato,900,1050,960
,03/08/2019,10,Potato,900,1000,940
,05/08/2019,15,Potato,800,900,860
,06/08/2019,0.2,Potato,750,850,800
,07/08/2019,12,Potato,800,950,900
,08/08/2019,6,Potato,800,900,860
,09/08/2019,10,Potato,800,900,830
,10/08/2019,12,Potato,800,900,830
,12/08/2019,10,Potato,1200,1350,1250
,13/08/2019,10,Potato,800,900,850
,14/08/2019,12,Potato,800,900,830
,16/08/2019,12,Potato,800,900,840
,17/08/2019,12,Potato,800,900,840
,19/08/2019,10,Potato,800,900,820
,21/08/2019,5,Potato,900,1100,1000
,22/08/2019,120,Potato,900,1000,930
,23/08/2019,12,Potato,800,1000,920
,24/08/2019,10,Potato,800,950,900
,26/08/2019,15,Potato,880,970,930
,28/08/2019,12,Potato,1000,1100,1050
,29/08/2019,12,Potato,900,1200,950
,30/08/2019,10,Potato,1000,1200,1050
Noida,06/08/2019,6.9,Desi,546,856,689
,29/08/2019,6.5,Desi,587,782,689
Orai,02/08/2019,3.5,Desi,900,1000,950
,03/08/2019,5,Desi,900,1000,950
,04/08/2019,4.5,Desi,900,1000,950
,05/08/2019,6.5,Desi,900,1000,950
,07/08/2019,6,Desi,900,1000,950
,08/08/2019,6,Desi,950,1000,975
,09/08/2019,5.5,Desi,950,1000,975
,11/08/2019,6,Desi,950,1000,975
,14/08/2019,5,Desi,900,1000,950
,16/08/2019,6,Desi,900,1000,950
,17/08/2019,4.5,Desi,900,1000,950
,18/08/2019,4.5,Desi,900,1000,950
,19/08/2019,3.5,Desi,900,1000,950
,21/08/2019,5.5,Desi,900,1000,950
,22/08/2019,4,Desi,900,1000,950
,23/08/2019,4,Desi,900,1000,950
,24/08/2019,3.5,Desi,900,1000,950
,25/08/2019,7.5,Desi,900,1000,950
,26/08/2019,5,Desi,900,1000,950
,28/08/2019,4.5,Desi,2900,3000,2950
,29/08/2019,6.5,Desi,900,1000,950
,30/08/2019,8,Desi,900,1000,950
,31/08/2019,8.5,Desi,900,1000,950
Paliakala,01/08/2019,75,Potato,930,985,950
,02/08/2019,90,Potato,940,995,970
,03/08/2019,110,Potato,940,1020,980
,05/08/2019,80,Potato,940,1000,970
,06/08/2019,75,Potato,940,1020,965
,07/08/2019,95,Potato,940,995,960
,08/08/2019,80,Potato,960,1000,975
,09/08/2019,65,Potato,930,990,960
,10/08/2019,80,Potato,935,980,950
,12/08/2019,70,Potato,920,1000,960
,13/08/2019,90,Potato,930,1020,970
,14/08/2019,95,Potato,940,1040,980
,16/08/2019,80,Potato,930,985,950
,17/08/2019,70,Potato,920,990,960
,19/08/2019,60,Potato,900,1000,950
,20/08/2019,75,Potato,910,990,965
,21/08/2019,90,Potato,930,990,960
,22/08/2019,70,Potato,900,980,950
,23/08/2019,50,Potato,880,965,930
,24/08/2019,73,Potato,890,970,945
,26/08/2019,60,Potato,880,950,920
,27/08/2019,70,Potato,900,935,915
,28/08/2019,95,Potato,900,950,920
,29/08/2019,79,Potato,860,920,890
,30/08/2019,65,Potato,860,920,880
,31/08/2019,90,Potato,860,925,890
Parikshitgarh,01/08/2019,1,Local,500,600,550
,02/08/2019,1,Local,550,650,600
,24/08/2019,1,Local,550,650,600
,26/08/2019,1,Local,550,650,600
,30/08/2019,1,Local,600,700,650
,31/08/2019,1,Local,600,700,650
Partaval,01/08/2019,20,Potato,1050,1150,1100
,02/08/2019,15,Potato,1000,1100,1050
,05/08/2019,30,Potato,950,1050,1000
,10/08/2019,15,Potato,950,1050,1000
,12/08/2019,20,Potato,950,1050,1000
,13/08/2019,22.5,Potato,950,1050,1000
,14/08/2019,19,Potato,900,1025,975
,17/08/2019,18,Potato,900,1000,950
,19/08/2019,20,Potato,900,1000,970
,20/08/2019,13.5,Potato,900,1025,970
,21/08/2019,1,Potato,950,1050,1000
,22/08/2019,30,Potato,900,1000,950
,23/08/2019,20,Potato,900,1000,975
,26/08/2019,20,Potato,950,1000,980
,27/08/2019,21,Potato,950,1000,980
,28/08/2019,19,Potato,950,1025,980
,29/08/2019,30,Potato,900,1025,975
,30/08/2019,22.5,Potato,900,1000,970
,31/08/2019,25,Potato,900,1050,970
Pilibhit,01/08/2019,100,Desi,900,930,915
,02/08/2019,105,Desi,900,940,920
,03/08/2019,110,Desi,880,920,900
,04/08/2019,140,Desi,890,930,910
,05/08/2019,150,Desi,920,960,940
,06/08/2019,180,Desi,960,1000,980
,07/08/2019,200,Desi,950,985,965
,09/08/2019,190,Desi,940,970,955
,10/08/2019,200,Desi,940,980,960
,11/08/2019,186,Desi,930,970,950
,12/08/2019,196,Desi,950,980,965
,13/08/2019,199.5,Desi,950,990,970
,14/08/2019,200,Desi,950,980,965
,15/08/2019,190,Desi,950,990,970
,16/08/2019,180,Desi,960,990,975
,17/08/2019,195,Desi,960,1000,980
,18/08/2019,200,Desi,970,1000,985
,19/08/2019,195,Desi,970,1020,990
,20/08/2019,180,Desi,980,1020,1000
,21/08/2019,190,Desi,930,970,950
,22/08/2019,185,Desi,940,970,955
,23/08/2019,168,Desi,940,980,960
,24/08/2019,178,Desi,950,980,965
,25/08/2019,180,Desi,940,980,960
,26/08/2019,190,Desi,930,970,950
,27/08/2019,200,Desi,870,930,910
,28/08/2019,195,Potato,880,920,900
,29/08/2019,185,Desi,900,930,915
,30/08/2019,190,Desi,870,910,890
Pratapgarh,02/08/2019,21.5,Potato,910,930,920
,03/08/2019,22.5,Potato,925,935,930
,04/08/2019,20,Potato,920,930,925
,05/08/2019,21.5,Potato,910,930,920
,06/08/2019,24,Potato,900,920,910
,07/08/2019,20,Potato,910,930,920
,08/08/2019,21.5,Potato,900,925,915
,09/08/2019,20,Potato,900,925,910
,10/08/2019,18,Potato,900,925,915
,11/08/2019,15,Potato,910,930,920
,12/08/2019,17,Potato,900,920,910
,13/08/2019,20,Potato,915,925,920
,14/08/2019,21,Potato,920,940,930
,15/08/2019,16,Potato,910,930,920
,16/08/2019,17.5,Potato,900,925,915
,17/08/2019,15,Potato,900,925,910
,18/08/2019,21,Potato,910,930,920
,19/08/2019,18,Potato,900,925,915
,20/08/2019,20,Potato,900,925,915
,21/08/2019,25,Potato,900,925,910
,22/08/2019,21.5,Potato,900,920,915
,23/08/2019,18,Potato,900,920,910
,24/08/2019,14,Potato,910,920,915
,25/08/2019,15,Potato,890,920,900
,26/08/2019,16,Potato,880,915,900
,27/08/2019,17.5,Potato,900,920,910
,28/08/2019,18,Potato,890,920,910
,29/08/2019,15,Potato,900,925,910
,30/08/2019,14,Potato,910,920,915
,31/08/2019,16,Potato,890,915,905
Pukhrayan,01/08/2019,48,Desi,800,950,920
,02/08/2019,31,Desi,900,1100,1010
,03/08/2019,27,Desi,850,950,880
,04/08/2019,42,Desi,800,900,860
,06/08/2019,34,Desi,800,900,840
,07/08/2019,30,Desi,800,950,850
,08/08/2019,46,Desi,800,900,840
,09/08/2019,39,Desi,800,900,860
,10/08/2019,29.5,Desi,900,950,920
,11/08/2019,43,Desi,900,1000,940
,13/08/2019,27,Desi,950,1000,970
,14/08/2019,38,Desi,900,1000,950
,16/08/2019,49,Desi,900,1000,950
,17/08/2019,34,Desi,900,1050,970
,18/08/2019,46,Desi,900,1000,980
,20/08/2019,30,Desi,900,1000,950
,21/08/2019,34,Desi,900,1050,970
,22/08/2019,23,Desi,900,1000,940
,23/08/2019,28,Desi,900,1000,960
,24/08/2019,31,Desi,900,1000,940
,25/08/2019,39.5,Desi,900,1000,970
,27/08/2019,34,Desi,800,930,930
,28/08/2019,32,Desi,850,930,930
,29/08/2019,47,Desi,800,900,830
,30/08/2019,53,Desi,800,900,810
,31/08/2019,41,Desi,800,900,825
Puranpur,01/08/2019,8,Potato,850,950,900
,02/08/2019,6,Potato,850,950,900
,03/08/2019,6.5,Potato,870,990,930
,04/08/2019,6,Potato,900,1000,950
,06/08/2019,6.5,Potato,900,1000,950
,07/08/2019,6.5,Potato,920,1000,960
,08/08/2019,5,Potato,920,1000,960
,09/08/2019,12,Potato,900,1000,950
,13/08/2019,7,Potato,900,1000,950
,14/08/2019,6,Potato,900,1000,950
,19/08/2019,5.5,Potato,870,970,920
,20/08/2019,5.5,Potato,900,1000,950
,21/08/2019,6,Potato,880,980,930
,24/08/2019,4,Potato,850,950,900
,25/08/2019,5,Potato,900,1000,950
,26/08/2019,5.2,Potato,870,970,920
,27/08/2019,6,Potato,900,1000,950
,28/08/2019,4,Potato,850,950,900
,29/08/2019,3.5,Potato,840,930,880
,30/08/2019,6,Potato,870,970,920
Purwa,06/08/2019,3,Desi,600,640,620
,07/08/2019,2,Desi,670,725,700
,12/08/2019,3,Desi,670,715,690
,14/08/2019,3,Desi,700,750,725
,16/08/2019,3,Desi,675,725,700
,18/08/2019,2,Desi,650,700,675
,23/08/2019,3,Desi,650,700,675
,25/08/2019,3,Desi,675,725,700
Puwaha,01/08/2019,7,Potato,900,1000,950
,02/08/2019,7,Potato,920,1050,960
,04/08/2019,2.2,Potato,900,950,920
,05/08/2019,2,Potato,920,1000,980
,06/08/2019,3,Potato,900,950,920
,07/08/2019,0.2,Potato,880,920,900
,08/08/2019,2.8,Potato,900,950,920
,09/08/2019,1.2,Potato,900,950,920
,11/08/2019,3.2,Potato,950,1000,980
,13/08/2019,3,Potato,940,1000,980
,14/08/2019,2,Potato,880,950,920
,16/08/2019,1.1,Potato,960,1000,980
,18/08/2019,4,Potato,920,1000,950
,19/08/2019,3.5,Potato,900,1000,940
,20/08/2019,4,Potato,1000,1000,1000
,21/08/2019,5,Potato,930,970,950
,22/08/2019,4,Potato,910,970,940
,23/08/2019,1.5,Potato,940,980,960
,25/08/2019,5.5,Potato,930,980,960
,26/08/2019,1.2,Potato,940,980,950
,27/08/2019,2,Potato,920,1000,950
,28/08/2019,5,Potato,940,970,950
,29/08/2019,6,Potato,900,940,920
,30/08/2019,3.5,Potato,920,960,930
Raath,01/08/2019,23.3,Desi,1240,1300,1270
,02/08/2019,21.8,Desi,1250,1310,1285
,03/08/2019,25,Local,1250,1310,1290
,04/08/2019,21,Potato,1100,1250,1200
,05/08/2019,16,Potato,1200,1300,1250
,06/08/2019,15.5,Potato,1200,1300,1250
,08/08/2019,13.5,Potato,1200,1280,1250
,09/08/2019,21.5,Potato,1200,1290,1250
,17/08/2019,16.5,Potato,1000,1075,1050
,18/08/2019,19,Potato,1000,1100,1050
,19/08/2019,20.5,Potato,1000,1100,1050
,20/08/2019,21,Potato,1000,1055,1025
,22/08/2019,21.5,Potato,950,1050,1000
,26/08/2019,21.5,Potato,1000,1075,1050
,27/08/2019,18,Potato,900,1000,950
,29/08/2019,10.5,Potato,900,1020,950
,30/08/2019,14,Potato,900,975,950
,31/08/2019,16,Potato,900,970,950
Raibareilly,01/08/2019,30,Desi,900,1000,930
,02/08/2019,32,Desi,900,1000,930
,03/08/2019,35,Desi,900,980,930
,05/08/2019,38,Desi,930,1000,950
,06/08/2019,40,Desi,960,1000,975
,07/08/2019,45,Desi,950,1060,975
,08/08/2019,40,Desi,960,1050,975
,09/08/2019,35,Desi,950,1050,980
,12/08/2019,36,Desi,960,1060,975
,13/08/2019,30,Desi,960,1060,975
,14/08/2019,36,Desi,900,1000,950
,16/08/2019,35,Desi,950,1050,970
,17/08/2019,35,Desi,900,1060,975
,19/08/2019,45,Desi,900,1000,960
,20/08/2019,40,Desi,900,1000,950
,21/08/2019,40,Desi,900,1060,960
,22/08/2019,45,Desi,950,1000,980
,23/08/2019,30,Desi,900,980,950
,24/08/2019,40,Desi,900,1000,960
,26/08/2019,26,Desi,900,1000,930
,27/08/2019,40,Desi,825,950,900
,28/08/2019,30,Desi,860,900,875
,29/08/2019,28,Desi,850,900,875
,31/08/2019,30,Desi,875,950,900
Rampur,01/08/2019,23,Desi,780,830,800
,02/08/2019,25,Desi,780,820,800
,03/08/2019,30,Desi,770,810,790
,04/08/2019,25,Desi,770,810,790
,05/08/2019,28,Desi,770,810,790
,06/08/2019,25,Desi,770,810,790
,07/08/2019,24,Desi,780,820,800
,08/08/2019,26,Desi,780,820,800
,09/08/2019,30,Desi,780,820,800
,11/08/2019,30,Desi,770,810,790
,13/08/2019,25,Desi,770,810,790
,14/08/2019,24,Desi,770,810,790
,16/08/2019,28,Desi,790,830,810
,17/08/2019,30,Desi,1800,1835,1815
,18/08/2019,25,Desi,800,840,820
,19/08/2019,28,Desi,800,835,820
,20/08/2019,25,Desi,800,835,815
,21/08/2019,23,Desi,800,845,820
,22/08/2019,25,Desi,810,850,830
,23/08/2019,27,Desi,830,880,850
,24/08/2019,30,Desi,825,880,850
,25/08/2019,26,Desi,830,875,850
,26/08/2019,25,Desi,830,875,850
,27/08/2019,28,Desi,830,880,850
,28/08/2019,30,Desi,830,865,845
,29/08/2019,28,Desi,840,880,860
,30/08/2019,30,Desi,825,880,850
,31/08/2019,28,Desi,830,880,850
Rampurmaniharan,03/08/2019,0.3,Potato,700,800,744
,04/08/2019,0.4,Potato,700,800,750
,06/08/2019,0.3,Potato,700,800,767
,07/08/2019,0.4,Potato,700,900,900
,08/08/2019,0.2,Desi,500,700,560
,12/08/2019,0.3,Potato,700,800,756
,13/08/2019,0.4,Potato,700,843,800
,14/08/2019,0.5,Potato,700,870,800
,18/08/2019,0.4,Potato,700,800,740
,19/08/2019,0.2,Potato,700,800,745
,20/08/2019,0.52,Potato,700,800,768
,24/08/2019,0.2,Potato,700,800,758
,25/08/2019,0.2,Potato,700,800,758
,26/08/2019,0.5,Potato,700,800,744
,29/08/2019,0.5,Potato,700,800,765
Rasda,02/08/2019,14,Desi,700,800,750
,04/08/2019,12,Desi,800,900,850
,05/08/2019,12,Desi,800,900,850
,30/08/2019,10,Desi,700,800,750
,31/08/2019,15,Desi,700,800,750
Robertsganj,01/08/2019,35,Potato,980,1030,1010
,02/08/2019,40,Potato,950,1050,1000
,03/08/2019,38,Potato,1000,1040,1020
,05/08/2019,52,Potato,1000,1040,1020
,06/08/2019,30,Potato,1000,1050,1025
,08/08/2019,35,Potato,1000,1040,1020
,09/08/2019,45,Potato,950,1050,1000
,10/08/2019,40,Potato,970,1040,1010
,11/08/2019,45,Potato,1000,1040,1020
,12/08/2019,30,Potato,1000,1050,1025
,13/08/2019,35,Potato,1000,1040,1020
,16/08/2019,50,Potato,1000,1040,1020
,17/08/2019,35,Potato,1000,1060,1030
,18/08/2019,35,Potato,1000,1060,1030
,20/08/2019,40,Potato,1000,1040,1020
,22/08/2019,40,Potato,1000,1040,1020
,23/08/2019,45,Potato,1000,1050,1025
,24/08/2019,40,Potato,1000,1040,1020
,25/08/2019,30,Potato,1000,1040,1020
,26/08/2019,30,Potato,1000,1040,1020
,27/08/2019,40,Potato,1000,1050,1025
,29/08/2019,45,Potato,1000,1050,1025
,30/08/2019,35,Potato,1000,1040,1020
,31/08/2019,40,Potato,1000,1040,1020
Rudauli,18/08/2019,2.5,Potato,650,750,700
,26/08/2019,2.6,Desi,600,700,650
,,,Red,750,850,800
,27/08/2019,2,Desi,600,700,650
,,,Red,750,850,800
,28/08/2019,2,Desi,600,700,650
,,,Red,700,800,750
,30/08/2019,2,Desi,600,700,650
,,,Red,700,800,750
Ruperdeeha,01/08/2019,20,Potato,900,925,915
,02/08/2019,25,Potato,900,915,910
,03/08/2019,20,Potato,900,915,910
,04/08/2019,25,Potato,900,920,915
,05/08/2019,25,Potato,900,925,915
,06/08/2019,20,Potato,900,935,920
,07/08/2019,20,Potato,900,950,915
,08/08/2019,20,Potato,880,915,900
,10/08/2019,20,Potato,865,900,885
,12/08/2019,20,Potato,870,900,885
,13/08/2019,18,Potato,870,900,885
,14/08/2019,15,Potato,860,900,885
,15/08/2019,18,Potato,860,900,885
,16/08/2019,20,Potato,875,900,890
,17/08/2019,25,Potato,875,910,885
,18/08/2019,20,Potato,860,915,880
,19/08/2019,20,Potato,880,920,900
,20/08/2019,20,Potato,860,900,875
,21/08/2019,20,Potato,860,900,885
,22/08/2019,20,Potato,865,900,890
,23/08/2019,25,Potato,865,900,880
,26/08/2019,25,Potato,875,900,890
,27/08/2019,21,Potato,860,900,875
,28/08/2019,18,Potato,865,900,885
,29/08/2019,12,Potato,780,900,840
,30/08/2019,20,Potato,840,900,885
,31/08/2019,18,Potato,850,885,870
Rura,01/08/2019,45,Desi,550,650,600
,02/08/2019,45,Desi,550,650,600
,03/08/2019,45,Desi,550,620,600
,04/08/2019,35,Desi,450,550,500
,05/08/2019,45,Desi,450,550,500
,06/08/2019,45,Desi,450,550,500
,07/08/2019,37.5,Desi,550,650,600
,08/08/2019,45,Desi,450,550,500
,09/08/2019,48.5,Desi,450,550,500
,10/08/2019,35.5,Desi,450,550,500
,11/08/2019,45,Desi,450,550,500
,12/08/2019,45.5,Desi,450,550,500
,13/08/2019,47,Desi,450,550,500
,14/08/2019,45,Desi,450,550,500
,16/08/2019,37.5,Desi,350,450,400
,17/08/2019,45,Desi,450,550,500
,18/08/2019,45,Desi,350,450,400
,19/08/2019,45,Desi,450,550,500
,21/08/2019,45,Desi,350,450,400
,22/08/2019,45,Desi,500,570,550
,23/08/2019,35.7,,NR,NR,NR
,24/08/2019,45,Desi,450,550,500
,28/08/2019,45,Desi,450,550,500
,29/08/2019,37.5,Desi,400,470,450
,30/08/2019,45,Desi,450,550,500
,31/08/2019,37.5,Desi,450,500,470
Safdarganj,01/08/2019,12,Desi,860,980,920
,02/08/2019,11,Desi,900,1000,940
,03/08/2019,10,Desi,900,1000,950
,06/08/2019,12,Desi,900,980,940
,07/08/2019,10,Desi,900,1000,950
,08/08/2019,9,Desi,950,1030,980
,09/08/2019,10,Desi,950,1030,990
,12/08/2019,12,Desi,900,1000,940
,13/08/2019,11,Desi,900,1000,950
,14/08/2019,12,Desi,920,1020,970
,15/08/2019,11.5,Desi,940,1040,980
,16/08/2019,12,Desi,920,1040,960
,17/08/2019,11,Desi,900,1000,940
,19/08/2019,10,Desi,900,1000,950
,20/08/2019,11.5,Desi,920,1040,970
,21/08/2019,10,Desi,900,1000,950
,22/08/2019,12.5,Desi,920,980,947
,23/08/2019,13,Desi,820,920,870
,24/08/2019,12,Desi,830,930,880
,26/08/2019,11,Desi,800,900,850
,27/08/2019,11.9,Desi,820,940,870
,28/08/2019,10,Desi,840,950,890
,29/08/2019,13,Desi,800,900,840
,30/08/2019,12,Desi,800,900,850
,31/08/2019,11,Desi,750,850,800
Saharanpur,01/08/2019,51,Desi,885,980,930
,02/08/2019,111.7,Desi,870,980,920
,03/08/2019,109,,NR,NR,NR
,04/08/2019,124,Desi,875,985,930
,05/08/2019,126,Desi,880,985,935
,06/08/2019,117,,NR,NR,NR
,07/08/2019,103,Desi,885,1010,940
,08/08/2019,163,Desi,880,1020,945
,09/08/2019,114,Desi,890,1000,940
,11/08/2019,97,Desi,890,1000,940
,13/08/2019,99,Desi,900,1000,950
,14/08/2019,105,Desi,900,1000,950
,16/08/2019,117,Desi,890,980,935
,17/08/2019,106,Desi,885,1000,940
,18/08/2019,98,Desi,885,1010,940
,19/08/2019,112,Desi,880,1000,945
,20/08/2019,89,Desi,900,1010,950
,21/08/2019,114,Desi,900,1000,950
,22/08/2019,96,Desi,915,1020,965
,23/08/2019,94,Desi,900,1025,960
,24/08/2019,94.5,Desi,900,1025,960
,25/08/2019,92,Desi,915,1020,965
,26/08/2019,93.5,Desi,910,1020,970
,27/08/2019,86,Desi,880,980,930
,28/08/2019,88,Desi,885,985,930
,29/08/2019,101,Desi,890,990,935
,30/08/2019,117,Desi,880,995,935
Sahiyapur,01/08/2019,36,Potato,950,1065,1005
,02/08/2019,48,Potato,940,1055,1000
,03/08/2019,52,Potato,950,1070,1005
,05/08/2019,53,Potato,940,1050,1000
,06/08/2019,44,Potato,930,1050,990
,07/08/2019,41,Potato,925,1040,980
,08/08/2019,36,Potato,915,1020,975
,09/08/2019,44.5,Potato,920,1035,980
,10/08/2019,45,Potato,925,1030,975
,12/08/2019,38,Potato,930,1025,980
,13/08/2019,47.5,Potato,920,1025,975
,14/08/2019,53,Potato,900,1015,960
,15/08/2019,43,Potato,900,1030,965
,16/08/2019,48,Potato,910,1015,965
,17/08/2019,43,Potato,910,1025,970
,19/08/2019,47,Potato,950,1070,1015
,20/08/2019,44.5,Potato,950,1075,1010
,21/08/2019,51.5,Potato,940,1055,1000
,22/08/2019,48.5,Potato,940,1065,1000
,23/08/2019,57.5,Potato,930,1050,990
,24/08/2019,46,Potato,930,1050,985
,26/08/2019,44,Potato,925,1035,980
