<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:76734ec63dc93c7659c1dfc6f3a5f81875cf3c025689058758790e09057b3197
size 175969
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,23/02/2019,16,Local,450,500,475
,24/02/2019,27,Local,450,500,475
,25/02/2019,16,Local,450,500,475
,26/02/2019,18,Local,450,500,475
,27/02/2019,17,Local,450,500,475
,28/02/2019,19,Local,450,500,475
Hasanpur,02/02/2019,0.8,Desi,300,500,400
,04/02/2019,1.5,,NR,NR,NR
,05/02/2019,1.8,Desi,400,500,450
,07/02/2019,0.8,Desi,400,500,450
,11/02/2019,1.2,Desi,500,600,550
,14/02/2019,0.8,Desi,300,500,400
,16/02/2019,1.5,Desi,400,500,450
,22/02/2019,1.5,Desi,400,500,450
,23/02/2019,0.8,Desi,400,500,450
,27/02/2019,1.8,Desi,400,500,450
,28/02/2019,0.5,Desi,400,500,450
Jafarganj,01/02/2019,16,Desi,420,500,450
,02/02/2019,23,Desi,450,500,460
,03/02/2019,85,Desi,400,500,450
,04/02/2019,18,Desi,350,500,400
,05/02/2019,15,Desi,360,450,400
,06/02/2019,63,Desi,350,450,400
,07/02/2019,16,Desi,360,400,380
,08/02/2019,14,Desi,350,400,370
,09/02/2019,16,Desi,360,450,400
,10/02/2019,64,Desi,370,480,400
,11/02/2019,16,Desi,380,450,400
,12/02/2019,21,Desi,370,450,400
,13/02/2019,63,Desi,360,450,400
,14/02/2019,23,Desi,350,420,380
,15/02/2019,16,Desi,360,400,380
,16/02/2019,13,Desi,350,400,370
,17/02/2019,62,Desi,360,400,380
,18/02/2019,16,Desi,350,400,380
,19/02/2019,23,Desi,360,430,390
,20/02/2019,62,Desi,370,425,400
,21/02/2019,16,Desi,370,450,410
,22/02/2019,23,Desi,360,450,400
,23/02/2019,16,Desi,360,450,400
,24/02/2019,62,Desi,370,450,400
,25/02/2019,16,Desi,390,460,410
,26/02/2019,18,Desi,400,470,440
,27/02/2019,61,Desi,410,500,450
,28/02/2019,21,Desi,420,500,450
Jagnair,01/02/2019,77,Desi,500,580,540
,02/02/2019,77,Desi,500,580,540
,03/02/2019,76,Desi,500,760,530
,04/02/2019,77,Desi,500,550,525
,05/02/2019,77,Desi,500,550,525
,06/02/2019,78,Desi,500,540,520
,07/02/2019,76,Desi,500,560,530
,08/02/2019,77,Desi,500,560,530
,09/02/2019,76,Desi,500,540,520
,11/02/2019,75,Desi,490,530,510
,12/02/2019,75,Desi,480,540,510
,13/02/2019,77,Desi,500,560,530
,14/02/2019,77,Desi,500,580,540
,15/02/2019,74,Desi,480,520,500
,16/02/2019,75,Desi,500,560,530
,18/02/2019,75,Desi,500,560,530
,19/02/2019,75,Desi,500,560,530
,20/02/2019,74,Desi,500,560,530
,21/02/2019,75,Desi,500,580,540
,22/02/2019,75,Desi,500,560,530
,23/02/2019,75,Desi,500,580,540
,26/02/2019,75,Desi,500,580,540
,27/02/2019,75,Desi,500,580,540
,28/02/2019,75,Desi,500,580,540
Jahanabad,01/02/2019,1.8,F.A.Q.,300,400,350
,02/02/2019,1,F.A.Q.,300,450,350
,03/02/2019,2,F.A.Q.,300,400,350
,04/02/2019,0.7,F.A.Q.,300,400,350
,07/02/2019,2,F.A.Q.,300,400,350
,08/02/2019,0.8,F.A.Q.,300,400,350
,09/02/2019,0.8,F.A.Q.,300,400,350
,10/02/2019,0.9,F.A.Q.,300,400,350
,12/02/2019,1,F.A.Q.,300,400,350
,13/02/2019,1,F.A.Q.,300,400,350
,14/02/2019,2.3,F.A.Q.,200,400,300
,15/02/2019,2,F.A.Q.,200,400,300
,16/02/2019,2,F.A.Q.,200,400,350
,17/02/2019,2.5,F.A.Q.,300,400,350
,18/02/2019,1.5,F.A.Q.,300,400,350
,19/02/2019,2,F.A.Q.,300,400,350
,20/02/2019,2.9,F.A.Q.,300,400,350
,21/02/2019,1.5,F.A.Q.,300,400,350
,22/02/2019,1,F.A.Q.,300,350,325
,23/02/2019,2,F.A.Q.,300,400,350
,24/02/2019,1,F.A.Q.,200,400,300
,25/02/2019,1.5,F.A.Q.,200,400,300
,26/02/2019,1,F.A.Q.,200,400,300
,27/02/2019,3,F.A.Q.,300,400,350
,28/02/2019,6.8,F.A.Q.,200,400,300
Jahangirabad,02/02/2019,142,Desi,525,575,550
,03/02/2019,100,Desi,525,575,550
,04/02/2019,102.5,Desi,525,575,550
,05/02/2019,100,Desi,525,575,550
,06/02/2019,140,Desi,525,575,550
,07/02/2019,80,Desi,525,575,550
,09/02/2019,105,Desi,525,575,550
,10/02/2019,70,Desi,525,575,550
,11/02/2019,150,Desi,525,575,550
,12/02/2019,100,Desi,525,575,550
,13/02/2019,200,Desi,550,625,575
,14/02/2019,180,Desi,540,600,570
,16/02/2019,150,Desi,540,600,570
,17/02/2019,100,Desi,600,650,625
,18/02/2019,100,Desi,600,650,625
,19/02/2019,140,Desi,575,625,600
,20/02/2019,150,Desi,575,625,600
,21/02/2019,176,Desi,575,625,600
,23/02/2019,220,Desi,575,625,600
,24/02/2019,200,Desi,575,625,600
,25/02/2019,150,Desi,575,625,600
,26/02/2019,175,Desi,575,625,600
,27/02/2019,165,Desi,575,625,600
,28/02/2019,235,Desi,550,600,575
Jalalabad,01/02/2019,105,Potato,450,500,475
,02/02/2019,85,Potato,410,440,425
,03/02/2019,88,Potato,450,500,475
,04/02/2019,81,Potato,460,500,480
,05/02/2019,75,Potato,450,500,475
,06/02/2019,81,Potato,460,480,470
,07/02/2019,75,Potato,450,500,475
,08/02/2019,81,Potato,440,480,460
,09/02/2019,70,Potato,420,460,440
,10/02/2019,85,Potato,460,500,480
,11/02/2019,86,Potato,470,490,480
,12/02/2019,82,Potato,450,500,475
,13/02/2019,56,Potato,460,500,480
,14/02/2019,65,Potato,440,460,450
,15/02/2019,75,Potato,420,460,440
,16/02/2019,87,Potato,450,500,475
,17/02/2019,75,Potato,480,520,500
,18/02/2019,65,Potato,500,560,530
,19/02/2019,55,Potato,500,550,525
,20/02/2019,70,Potato,500,540,520
,21/02/2019,65,Potato,450,500,475
,22/02/2019,78,Potato,440,480,460
,23/02/2019,62,Potato,450,700,475
,24/02/2019,60,Potato,480,500,490
,25/02/2019,65,Potato,500,540,520
,26/02/2019,55,Potato,480,500,490
,27/02/2019,65,Potato,460,500,480
,28/02/2019,85,Potato,480,520,500
Jalaun,01/02/2019,7,Potato,500,580,550
,02/02/2019,9,Potato,540,620,580
,03/02/2019,7,Potato,500,580,550
,05/02/2019,8,Potato,550,600,580
,06/02/2019,6,Potato,560,650,600
,08/02/2019,8,Potato,600,660,620
,09/02/2019,9,Potato,600,680,650
,10/02/2019,7,Potato,610,680,660
,12/02/2019,9,Potato,600,680,650
,13/02/2019,7,Potato,600,680,650
,14/02/2019,15,Potato,560,650,600
,15/02/2019,13,Potato,600,660,620
,16/02/2019,14,Potato,600,680,650
,17/02/2019,11,Potato,600,680,650
,19/02/2019,9,Potato,660,750,700
,20/02/2019,8,Potato,660,750,700
,21/02/2019,10.5,Potato,700,780,750
,22/02/2019,9,Potato,700,780,750
,23/02/2019,9.5,Potato,700,760,720
,24/02/2019,12.5,Potato,500,600,600
,26/02/2019,20,Potato,500,600,600
,27/02/2019,16,Potato,600,680,650
,28/02/2019,14,Potato,600,650,650
Jangipura,01/02/2019,65,Red,560,600,580
,02/02/2019,70,Red,560,600,580
,03/02/2019,30,Red,560,600,580
,06/02/2019,36,Red,560,600,580
,07/02/2019,30,Red,560,600,580
,08/02/2019,70,Red,540,580,560
,09/02/2019,80,Red,540,580,560
,10/02/2019,50,Red,560,600,580
,11/02/2019,54,Red,560,600,580
,13/02/2019,57,Red,540,580,560
,14/02/2019,60,Red,540,580,560
,15/02/2019,68,Red,540,580,560
,16/02/2019,72,Red,540,580,560
,17/02/2019,80,Red,530,570,550
,18/02/2019,90,Red,530,580,550
,20/02/2019,40,Red,500,600,550
,21/02/2019,45,Red,520,560,540
,22/02/2019,30,Red,540,580,560
,23/02/2019,35,Red,540,580,560
,24/02/2019,37,Red,540,580,560
,25/02/2019,40,Red,500,560,530
,27/02/2019,43,Red,500,560,530
,28/02/2019,30,Red,580,620,600
Jarar,01/02/2019,45,Desi,350,450,400
,03/02/2019,30,Desi,400,500,450
,04/02/2019,35,Desi,350,450,400
,05/02/2019,40,Desi,350,450,400
,06/02/2019,35,Desi,350,500,400
,07/02/2019,40,Desi,350,450,400
,08/02/2019,50,Desi,350,450,400
,10/02/2019,20,Desi,350,450,400
,11/02/2019,20,Desi,350,450,400
,12/02/2019,15,Desi,350,450,400
,13/02/2019,10,Desi,350,500,420
,14/02/2019,10,Desi,350,450,400
,15/02/2019,10,Desi,300,500,400
,17/02/2019,15,Desi,300,450,400
,18/02/2019,15,Desi,300,450,400
,19/02/2019,20,Desi,350,450,400
,20/02/2019,10,Desi,350,450,400
,21/02/2019,10,Desi,400,500,450
,22/02/2019,20,Desi,300,500,400
,24/02/2019,8,Desi,350,450,400
,25/02/2019,10,Desi,400,500,450
,26/02/2019,5,Desi,400,500,450
,27/02/2019,10,Desi,350,500,450
,28/02/2019,10,Desi,350,500,450
Jasra,01/02/2019,30,Desi,500,600,550
,02/02/2019,25,Desi,450,550,500
,03/02/2019,25,Desi,450,550,500
,04/02/2019,35,Desi,450,550,500
,05/02/2019,33,Desi,450,550,500
,06/02/2019,25,Desi,500,600,550
,07/02/2019,30,Desi,500,650,600
,08/02/2019,28,Desi,500,600,550
,09/02/2019,25,Desi,500,650,600
,10/02/2019,20,Desi,500,600,550
,11/02/2019,10,Desi,500,600,550
,12/02/2019,18,Desi,500,700,600
,13/02/2019,25,Desi,550,650,600
,14/02/2019,42,Desi,500,600,550
,15/02/2019,31,Desi,450,550,500
,16/02/2019,36,Desi,500,600,550
,17/02/2019,20,Desi,500,600,560
,18/02/2019,16,Desi,500,600,550
,21/02/2019,30,Desi,500,600,550
,22/02/2019,32,Desi,450,550,500
,23/02/2019,22,Desi,500,600,550
,24/02/2019,22,Desi,450,550,500
,25/02/2019,18,Desi,450,550,500
,26/02/2019,25,Desi,550,650,600
,28/02/2019,30,Desi,500,600,550
Jasvantnagar,01/02/2019,35,Desi,400,600,500
,02/02/2019,45,Desi,400,600,500
,04/02/2019,30,Desi,400,600,500
,05/02/2019,30,Desi,400,600,500
,06/02/2019,25,Desi,400,600,500
,08/02/2019,40,,NR,NR,NR
,09/02/2019,25,Desi,400,600,500
,11/02/2019,35,Desi,400,600,500
,12/02/2019,30,Desi,400,600,500
,13/02/2019,40,Desi,300,450,400
,14/02/2019,30,Desi,300,450,400
,15/02/2019,25,Desi,300,450,400
,16/02/2019,20,Desi,300,450,400
,18/02/2019,35,Desi,300,450,400
,19/02/2019,20,Desi,300,450,400
,20/02/2019,35,Desi,300,450,400
,21/02/2019,30,Desi,300,450,400
,22/02/2019,20,Desi,300,450,400
,23/02/2019,40,Desi,300,450,400
,25/02/2019,30,Desi,300,450,400
,26/02/2019,35,Desi,300,450,400
,27/02/2019,40,Desi,300,450,400
,28/02/2019,30,Desi,300,450,400
Jaunpur,01/02/2019,85,Potato,600,650,620
,02/02/2019,228,Potato,590,630,610
,04/02/2019,136,Potato,580,625,600
,05/02/2019,65,Potato,575,630,600
,06/02/2019,100,Potato,600,650,625
,07/02/2019,80,Potato,600,660,630
,08/02/2019,81,Potato,600,650,620
,09/02/2019,138,Potato,610,650,630
,11/02/2019,118.5,Potato,600,660,630
,12/02/2019,119.8,Potato,570,670,620
,13/02/2019,68,Potato,575,625,600
,14/02/2019,67,Potato,560,650,610
,15/02/2019,30.2,Potato,580,625,600
,16/02/2019,114,Potato,570,635,600
,18/02/2019,63,Potato,570,625,600
,19/02/2019,103,Potato,600,650,625
,20/02/2019,103,Potato,600,650,630
,21/02/2019,109,Potato,600,650,630
,22/02/2019,4,Potato,610,650,635
,23/02/2019,85,Potato,600,650,630
,25/02/2019,79,,NR,NR,NR
,26/02/2019,56,Potato,600,650,620
,27/02/2019,69,Potato,600,650,630
Javer,02/02/2019,0.1,Potato,NR,600,500
,04/02/2019,0.1,Potato,NR,500,400
,05/02/2019,0.1,Potato,NR,600,500
,06/02/2019,0.1,Potato,NR,500,400
,07/02/2019,0.1,Potato,NR,600,500
,08/02/2019,0.1,Potato,NR,500,400
,09/02/2019,0.1,Potato,NR,600,500
,11/02/2019,0.1,Potato,NR,600,500
,12/02/2019,0.1,Potato,NR,500,400
,13/02/2019,0.1,Potato,NR,600,500
,14/02/2019,0.1,Potato,NR,500,400
,15/02/2019,0.1,Potato,NR,600,500
,16/02/2019,0.1,Potato,NR,600,500
,19/02/2019,0.1,Potato,NR,600,500
,21/02/2019,0.1,Potato,NR,600,500
,22/02/2019,0.1,Potato,NR,600,500
,23/02/2019,0.1,Potato,NR,600,500
,24/02/2019,0.1,Potato,NR,600,500
,25/02/2019,0.1,Potato,NR,500,400
,26/02/2019,0.1,Potato,NR,600,500
,27/02/2019,0.1,Potato,NR,500,400
,28/02/2019,0.1,Potato,NR,500,400
Jayas,01/02/2019,10,Desi,500,600,550
,02/02/2019,7.2,Desi,500,600,550
,03/02/2019,9.3,Desi,500,600,550
,04/02/2019,10,Desi,500,600,550
,05/02/2019,9,Desi,500,600,550
,07/02/2019,9.4,Desi,500,600,550
,08/02/2019,20,Desi,500,600,550
,09/02/2019,9.2,Desi,500,600,550
,10/02/2019,7.2,Desi,500,600,570
,11/02/2019,9.4,Desi,510,600,560
,12/02/2019,7.8,Desi,515,600,560
,14/02/2019,9,Desi,515,600,550
,15/02/2019,6.5,Desi,515,600,550
,16/02/2019,9.4,Desi,515,600,550
,17/02/2019,11,Desi,510,600,560
,18/02/2019,9,Desi,525,610,580
,19/02/2019,11,Desi,530,615,580
,21/02/2019,8.5,Desi,530,615,580
,22/02/2019,10,Desi,550,615,600
,23/02/2019,8.5,Desi,550,615,600
,24/02/2019,9,Desi,550,650,600
,25/02/2019,10,Desi,550,650,600
,26/02/2019,7.5,Desi,550,650,600
,28/02/2019,11,Desi,550,650,600
Jhansi,02/02/2019,41,Potato,420,510,472
,05/02/2019,52,Potato,410,490,465
,06/02/2019,48,Potato,450,500,472
,07/02/2019,45,Potato,400,550,475
,08/02/2019,46,Potato,400,510,465
,09/02/2019,52,Potato,420,500,460
,10/02/2019,50,Potato,420,500,465
,11/02/2019,55,Potato,400,500,450
,12/02/2019,58,Potato,385,550,455
,13/02/2019,49,Potato,420,550,470
,14/02/2019,50,Potato,390,500,440
,15/02/2019,42.5,Potato,400,500,445
,17/02/2019,44,Potato,400,470,435
,18/02/2019,39,Potato,400,500,440
,19/02/2019,35,Potato,400,500,445
,20/02/2019,32,Potato,400,500,450
,21/02/2019,29,Potato,400,510,455
,22/02/2019,32,Potato,400,500,435
,23/02/2019,32.5,Potato,400,470,430
,24/02/2019,36,Potato,385,460,420
,25/02/2019,30,Potato,400,460,425
,26/02/2019,32,Potato,400,440,415
,27/02/2019,32.5,Potato,350,460,410
,28/02/2019,34,Potato,340,420,390
Jhijhank,01/02/2019,0.5,Other,650,700,675
,02/02/2019,0.5,Other,875,925,900
,03/02/2019,0.5,Other,750,800,775
,05/02/2019,0.6,Other,700,750,725
,06/02/2019,0.6,Other,750,800,775
,07/02/2019,0.3,Other,700,750,750
,08/02/2019,0.5,Other,650,750,700
,09/02/2019,0.5,Other,650,700,700
,11/02/2019,0.8,Other,700,750,725
,12/02/2019,0.8,Other,800,850,825
,13/02/2019,0.5,Other,800,900,850
,14/02/2019,0.5,Other,700,750,750
,15/02/2019,0.5,Other,800,900,850
,16/02/2019,0.8,Other,800,900,850
,18/02/2019,0.7,Other,800,850,825
,19/02/2019,0.5,Other,800,850,825
,20/02/2019,0.5,Other,800,850,825
,21/02/2019,0.5,Other,800,850,825
,22/02/2019,0.5,Other,800,900,850
,23/02/2019,0.5,Other,800,850,825
,25/02/2019,0.5,Other,800,850,825
,26/02/2019,0.6,Other,800,850,825
,27/02/2019,0.8,Other,800,850,825
,28/02/2019,0.6,Other,800,850,825
Kadhle,01/02/2019,2,Local,300,400,350
,02/02/2019,1.8,Local,390,410,400
,03/02/2019,1.4,Local,380,420,400
,04/02/2019,1.9,Local,400,430,415
,05/02/2019,2,Local,400,440,420
,06/02/2019,2.5,Local,390,410,400
,07/02/2019,2.4,Local,390,410,400
,08/02/2019,1.9,Local,380,420,400
,09/02/2019,2.4,Local,400,440,420
,10/02/2019,2,Local,400,420,410
,11/02/2019,1.6,Local,400,440,420
,12/02/2019,2.5,Local,400,440,420
,13/02/2019,2.4,Local,400,450,425
,14/02/2019,1.8,Local,390,410,400
,15/02/2019,1.9,Local,400,420,410
,16/02/2019,2.8,Local,400,440,420
,17/02/2019,2.4,Local,400,420,410
,18/02/2019,2,Local,400,450,425
,19/02/2019,1.9,Local,400,440,420
,20/02/2019,2.4,Local,400,430,415
,21/02/2019,2,Local,400,440,420
,22/02/2019,1.8,Local,390,410,400
,23/02/2019,4,Local,500,600,500
,25/02/2019,2.6,Local,500,600,550
,26/02/2019,2,Local,590,610,600
,27/02/2019,2.6,Local,500,600,550
,28/02/2019,3.5,Local,500,600,550
Kairana,06/02/2019,2.5,(Red Nanital),NR,NR,500
,07/02/2019,2.6,(Red Nanital),NR,NR,450
,08/02/2019,2.5,(Red Nanital),NR,NR,460
,09/02/2019,2.6,(Red Nanital),NR,NR,470
,10/02/2019,2.5,(Red Nanital),NR,NR,480
,11/02/2019,2.6,(Red Nanital),NR,NR,450
,12/02/2019,2.5,(Red Nanital),NR,NR,460
,13/02/2019,2.6,(Red Nanital),NR,NR,470
,14/02/2019,2.5,(Red Nanital),NR,NR,480
,15/02/2019,2.6,(Red Nanital),NR,NR,450
,16/02/2019,2.5,(Red Nanital),NR,NR,460
,17/02/2019,2.6,(Red Nanital),NR,NR,470
,18/02/2019,2.5,(Red Nanital),NR,NR,480
,19/02/2019,2.6,(Red Nanital),NR,NR,450
,20/02/2019,2.5,(Red Nanital),NR,NR,460
,21/02/2019,2.6,(Red Nanital),NR,NR,470
,22/02/2019,2.5,(Red Nanital),NR,NR,480
,23/02/2019,2.6,(Red Nanital),NR,NR,450
,24/02/2019,2.5,(Red Nanital),NR,NR,460
,25/02/2019,2.6,(Red Nanital),NR,NR,470
,26/02/2019,2.5,(Red Nanital),NR,NR,480
,27/02/2019,2.6,(Red Nanital),NR,NR,450
,28/02/2019,2.5,(Red Nanital),NR,NR,460
Kamlaganj,01/02/2019,24,Desi,400,450,430
,02/02/2019,46,Desi,400,450,430
,03/02/2019,18,Desi,400,450,430
,04/02/2019,60,Desi,400,450,420
,05/02/2019,36,Desi,400,450,430
,06/02/2019,21,Desi,400,450,430
,07/02/2019,39,Desi,400,450,430
,08/02/2019,38,Desi,400,450,430
,09/02/2019,24,Local,400,450,430
,10/02/2019,18,Desi,400,450,430
,11/02/2019,18,Desi,400,450,430
,12/02/2019,28,Desi,400,450,430
,13/02/2019,11,Desi,400,450,430
,15/02/2019,43,Desi,400,450,430
,16/02/2019,25,Desi,400,450,430
,17/02/2019,20,Desi,400,450,430
,18/02/2019,25,Desi,400,450,430
,19/02/2019,20,Desi,400,450,430
,20/02/2019,20,Desi,400,450,420
,21/02/2019,21,Local,350,450,420
,22/02/2019,20,Desi,400,450,430
,,,Local,340,460,425
,23/02/2019,14,Desi,400,450,420
,24/02/2019,15,Desi,400,450,430
,26/02/2019,8,Desi,400,450,420
,28/02/2019,18,Desi,400,450,430
Kannauj,01/02/2019,1820,Local,400,550,485
,02/02/2019,1800,Local,400,550,480
,03/02/2019,1850,Local,440,550,475
,04/02/2019,1860,Local,440,550,475
,06/02/2019,1880,Local,450,550,485
,07/02/2019,1840,Local,450,550,480
,08/02/2019,1900,Local,460,550,485
,09/02/2019,1800,Local,450,550,500
,10/02/2019,1900,Local,450,550,500
,11/02/2019,1850,Local,450,550,510
,13/02/2019,1800,,NR,NR,NR
,14/02/2019,1750,Local,460,550,520
,15/02/2019,1720,Local,450,550,520
,16/02/2019,1700,Local,460,580,540
,17/02/2019,1650,Local,500,600,540
,18/02/2019,1600,Local,500,600,540
,20/02/2019,1620,Local,500,600,540
,21/02/2019,1600,Local,450,600,550
,22/02/2019,1550,Local,450,600,560
,23/02/2019,1520,Local,450,600,560
,24/02/2019,1560,Local,460,600,560
,25/02/2019,1520,Local,500,600,560
,27/02/2019,1500,Local,500,600,550
,28/02/2019,1450,Local,510,600,560
Kanpur(Grain),01/02/2019,4100,Desi,400,415,405
,02/02/2019,4250,Desi,390,425,400
,04/02/2019,4200,Desi,380,430,410
,05/02/2019,4000,Desi,400,425,415
,06/02/2019,3800,Desi,380,500,425
,07/02/2019,3500,Desi,400,450,420
,08/02/2019,3200,Desi,400,425,410
,09/02/2019,3100,Desi,410,440,425
,11/02/2019,2850,Desi,400,450,415
,12/02/2019,2800,Desi,390,450,415
,13/02/2019,2900,Desi,400,415,405
,14/02/2019,2750,Desi,405,425,410
,15/02/2019,2600,Desi,400,460,425
,16/02/2019,2500,Desi,405,450,420
,20/02/2019,2450,Desi,435,460,450
,21/02/2019,2550,Desi,425,465,450
,22/02/2019,2600,Desi,425,450,440
,23/02/2019,2600,Desi,400,450,420
,25/02/2019,2550,Desi,400,450,430
,26/02/2019,2700,Desi,400,460,425
,27/02/2019,2600,Desi,400,470,430
,28/02/2019,2500,Desi,420,480,450
Karvi,01/02/2019,28,Potato,525,700,610
,02/02/2019,29.5,Potato,520,660,600
,03/02/2019,31,Potato,500,650,590
,04/02/2019,27,Potato,520,700,615
,05/02/2019,32,Potato,525,670,585
,06/02/2019,31,Potato,530,650,590
,08/02/2019,35,Potato,510,635,565
,09/02/2019,32.5,Potato,525,640,580
,10/02/2019,31,Potato,525,650,590
,11/02/2019,28,Potato,535,680,610
,12/02/2019,29,Potato,540,650,600
,13/02/2019,25,Potato,560,670,625
,15/02/2019,22,Potato,560,700,635
,16/02/2019,27,Potato,540,660,610
,17/02/2019,29,Potato,530,650,600
,18/02/2019,26.5,Potato,540,680,610
,19/02/2019,25,Potato,550,660,615
,20/02/2019,24,Potato,560,670,625
,22/02/2019,22.5,Potato,560,700,630
,23/02/2019,26,Potato,540,680,620
,24/02/2019,31,Potato,535,660,600
,25/02/2019,28.5,Potato,550,660,615
,26/02/2019,33,Potato,520,650,590
,27/02/2019,30,Potato,530,645,590
Kasganj,01/02/2019,40,Desi,400,480,450
,02/02/2019,36,Desi,400,490,440
,03/02/2019,40,Desi,400,490,460
,05/02/2019,36,Desi,430,510,480
,06/02/2019,41,Desi,440,520,490
,07/02/2019,40,Desi,430,510,480
,08/02/2019,44,Desi,440,500,470
,09/02/2019,50,Desi,430,500,460
,10/02/2019,54,Desi,420,490,450
,12/02/2019,50,Desi,430,490,460
,13/02/2019,45,Desi,440,490,470
,14/02/2019,40,Desi,460,520,490
,15/02/2019,41,Desi,450,510,480
,16/02/2019,40,Desi,440,500,470
,17/02/2019,36,Desi,460,530,500
,19/02/2019,38,Desi,450,530,510
,20/02/2019,40,Desi,460,560,520
,21/02/2019,38,Desi,480,560,510
,22/02/2019,41,Desi,470,520,500
,23/02/2019,36,Desi,480,530,510
,24/02/2019,34,Desi,480,560,520
,26/02/2019,38,Desi,460,550,510
,27/02/2019,40,Desi,470,540,520
,28/02/2019,46,Desi,460,540,510
Katra,01/02/2019,0.6,Potato,500,520,510
,02/02/2019,0.6,Potato,500,520,510
,03/02/2019,0.6,Potato,500,520,510
,04/02/2019,0.5,Potato,500,520,510
,05/02/2019,0.6,Potato,460,480,470
,06/02/2019,0.5,Potato,460,480,470
,07/02/2019,0.6,Potato,450,470,460
,08/02/2019,0.5,Potato,460,480,470
,09/02/2019,0.5,Potato,460,480,470
,10/02/2019,0.6,Potato,460,480,470
,11/02/2019,0.6,Potato,550,570,560
,12/02/2019,0.5,Potato,540,560,550
,13/02/2019,0.6,Potato,550,570,560
,14/02/2019,0.5,Potato,560,580,570
,15/02/2019,0.6,Potato,460,560,510
,16/02/2019,0.5,Potato,520,540,530
,17/02/2019,0.5,Potato,450,550,500
,18/02/2019,0.6,Potato,460,560,510
,19/02/2019,0.5,Potato,450,550,500
,20/02/2019,0.6,Potato,460,560,510
,21/02/2019,0.6,Potato,450,550,500
,22/02/2019,0.5,,NR,NR,NR
,23/02/2019,0.6,Potato,470,550,510
,24/02/2019,0.6,Potato,460,540,500
,25/02/2019,0.5,Potato,510,530,520
,26/02/2019,0.5,Potato,460,540,500
,27/02/2019,0.6,Potato,450,550,500
,28/02/2019,0.5,Potato,460,560,510
Kayamganj,01/02/2019,120,Desi,440,480,460
,02/02/2019,100,Desi,450,500,470
,04/02/2019,90,Desi,460,510,480
,05/02/2019,120,,NR,NR,NR
,06/02/2019,100,Desi,460,510,480
,07/02/2019,120,Desi,450,490,470
,08/02/2019,100,Desi,460,520,480
,09/02/2019,150,Desi,450,500,470
,11/02/2019,180,Desi,440,490,460
,12/02/2019,120,Desi,450,500,470
,13/02/2019,100,Desi,460,520,480
,14/02/2019,80,Desi,470,530,490
,15/02/2019,120,Desi,450,500,470
,16/02/2019,100,Desi,460,510,480
,18/02/2019,80,Desi,470,520,490
,19/02/2019,70,Desi,500,540,520
,20/02/2019,60,Desi,480,550,510
,21/02/2019,80,Desi,470,520,500
,22/02/2019,100,Desi,450,500,480
,23/02/2019,90,Desi,460,520,490
,25/02/2019,100,Desi,450,520,480
,26/02/2019,120,Desi,460,530,480
,27/02/2019,150,Desi,450,520,480
,28/02/2019,120,Desi,440,500,460
Khaga,03/02/2019,43.5,Potato,490,500,495
,04/02/2019,42.5,Potato,390,400,395
,05/02/2019,39.5,Potato,590,600,595
,06/02/2019,41,Potato,390,400,395
,07/02/2019,41.5,Potato,440,450,445
,12/02/2019,39.5,Potato,390,400,395
,13/02/2019,38,Potato,390,400,395
,14/02/2019,24.5,Potato,390,400,395
,18/02/2019,33,Potato,390,400,395
,19/02/2019,32.5,Potato,390,400,395
,20/02/2019,23.5,Potato,440,450,445
,21/02/2019,42.5,Potato,390,400,395
,22/02/2019,31,Potato,440,450,445
,23/02/2019,41.5,Potato,390,400,395
,24/02/2019,39.6,Potato,390,400,395
,25/02/2019,20.9,Potato,390,400,395
,26/02/2019,37.5,Potato,390,400,395
Khair,02/02/2019,60,Desi,530,620,580
,03/02/2019,85,Desi,530,620,570
,04/02/2019,60,Desi,540,630,580
,05/02/2019,58,Desi,540,630,590
,06/02/2019,50,Desi,530,600,570
,07/02/2019,60,Desi,540,620,580
,08/02/2019,80,Desi,520,600,560
,09/02/2019,100,Desi,520,600,560
,10/02/2019,85,Desi,530,620,580
,11/02/2019,50,Desi,560,630,600
,12/02/2019,40,Desi,560,650,600
,13/02/2019,50,Desi,560,630,600
,14/02/2019,67,Desi,550,650,600
,15/02/2019,65,Desi,550,630,590
,16/02/2019,70,Desi,540,630,580
,18/02/2019,50,Desi,530,620,580
,19/02/2019,60,Desi,540,630,590
,20/02/2019,50,Desi,550,650,600
,21/02/2019,70,Desi,540,650,600
,22/02/2019,80,Desi,540,640,590
,23/02/2019,45,Desi,560,650,600
,25/02/2019,58,Desi,550,620,580
,26/02/2019,80,Desi,500,600,550
,27/02/2019,55,Desi,530,630,570
,28/02/2019,50,Desi,540,620,580
Khairagarh,01/02/2019,78,Desi,500,560,530
,03/02/2019,77,Desi,500,540,520
,04/02/2019,77,Desi,500,540,520
,05/02/2019,80,Desi,500,560,530
,06/02/2019,75,Desi,500,540,520
,07/02/2019,77,Desi,500,560,530
,08/02/2019,77,Desi,500,560,530
,10/02/2019,75,Desi,500,540,520
,11/02/2019,76,Desi,480,520,500
,12/02/2019,75,Desi,500,560,530
,13/02/2019,78,Desi,480,560,520
,14/02/2019,74,Desi,500,580,540
