<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:12b955ae67c50794c9fef685a148393e895c2ada5eaf25ea0d980a7e9179c4b5
size 419352
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2019-12-08,2020-01-20,174.03384926486046,37.46643471101999,199.36702551742766,Normal,MAHARASHTRA,PUNE
2019-12-08,2020-01-20,28.83203254913142,10.82957547518273,23.64410748753487,Normal,KARNATAKA,CHICKKABALLAPURA
2019-12-08,2020-01-20,22.31385936843349,16.324431092088165,20.818564644678506,Normal,UTTAR PRADESH,FAIZABAD
2019-12-15,2020-01-27,4.628397419939551,1.308459639217147,3.3178314384283856,Anomaly,UTTAR PRADESH,KANNAUJ
2019-12-15,2020-01-27,90.64187182437205,36.13896116187577,51.099747473926776,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-12-15,2020-01-27,279.48467750661644,83.07025463466692,155.7159090909091,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-12-15,2020-01-27,14.527172804355622,3.9551450405426114,11.801136363636363,Normal,UTTAR PRADESH,BARABANKI
2019-12-15,2020-01-27,45.48595037300111,22.668052351211756,61.5,Normal,KARNATAKA,MULABAGILU
2019-12-15,2020-01-27,30.893100438104806,13.14497439025326,25.227272727272727,Normal,KARNATAKA,SRINIVASAPUR
2019-12-15,2020-01-27,117.98900195338805,98.50906815980211,49.43181818181818,Normal,KARNATAKA,CHINTAMANI
2019-12-15,2020-01-27,516.1924968395215,89.1189221538108,541.8312454214048,Normal,NCT OF DELHI,AZADPUR
2019-12-15,2020-01-27,15.57094867597183,13.270823787371894,6.3735537187406095,Normal,UTTAR PRADESH,GONDA
2019-12-15,2020-01-27,5.410310243855922,4.4941545371213385,3.4261363636363638,Normal,UTTAR PRADESH,PUKHRAYAN
2019-12-15,2020-01-27,20.187527909215202,28.612249049184893,4.708447492516143,Normal,UTTAR PRADESH,AURAIYA
2019-12-15,2020-01-27,94.74888956608335,27.679773091550548,81.38479623794657,Normal,UTTAR PRADESH,LUCKNOW
2019-12-15,2020-01-27,178.61274864227806,43.18168617290614,216.37526061124706,Normal,MAHARASHTRA,PUNE
2019-12-15,2020-01-27,27.016002078303146,10.364938419329013,21.617222787436514,Normal,KARNATAKA,CHICKKABALLAPURA
2019-12-15,2020-01-27,24.48075330780928,17.843846407307275,25.479928281042138,Normal,UTTAR PRADESH,FAIZABAD
2019-12-22,2020-02-03,4.655307112616952,1.3969753894417563,3.2176041651556577,Anomaly,UTTAR PRADESH,KANNAUJ
2019-12-22,2020-02-03,90.42151723674964,37.49390724497891,47.16508838248501,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-12-22,2020-02-03,282.1288122357906,85.78021555222972,161.11363636363637,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-12-22,2020-02-03,14.312450919855099,3.6882317436100887,12.864772726727272,Normal,UTTAR PRADESH,BARABANKI
2019-12-22,2020-02-03,44.29544472146103,25.623267574779984,67.20454545454545,Normal,KARNATAKA,MULABAGILU
2019-12-22,2020-02-03,24.94764589265026,11.881770825795654,17.613636363636363,Normal,KARNATAKA,SRINIVASAPUR
2019-12-22,2020-02-03,112.78687628437997,96.1856407081933,43.44318181818182,Normal,KARNATAKA,CHINTAMANI
2019-12-22,2020-02-03,525.8361181134914,92.83712539603916,531.9305032445568,Normal,NCT OF DELHI,AZADPUR
2019-12-22,2020-02-03,19.091396342740627,19.311928256907404,6.696280991467881,Normal,UTTAR PRADESH,GONDA
2019-12-22,2020-02-03,5.311446607492287,5.005062322769754,2.6818181818181817,Normal,UTTAR PRADESH,PUKHRAYAN
2019-12-22,2020-02-03,22.31392184848424,32.90148464676443,4.943674765243416,Normal,UTTAR PRADESH,AURAIYA
2019-12-22,2020-02-03,94.52729866320693,27.55418552351429,84.79388714703748,Normal,UTTAR PRADESH,LUCKNOW
2019-12-22,2020-02-03,180.8114339376922,44.540585232070285,216.43207879306513,Normal,MAHARASHTRA,PUNE
2019-12-22,2020-02-03,25.47900301109585,11.314816565257079,19.31040460561833,Normal,KARNATAKA,CHICKKABALLAPURA
2019-12-22,2020-02-03,26.405824159040662,18.93171465661067,31.933722340514315,Normal,UTTAR PRADESH,FAIZABAD
2019-12-29,2020-02-10,44.22266505288715,28.708113278339567,75.52272727272727,Anomaly,KARNATAKA,MULABAGILU
2019-12-29,2020-02-10,93.18581552298733,43.5983384969886,48.10574494845723,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2019-12-29,2020-02-10,283.59370656636327,89.20925108919674,163.5681818181818,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2019-12-29,2020-02-10,4.823328577301421,1.6484455153054514,3.3096496197011134,Normal,UTTAR PRADESH,KANNAUJ
2019-12-29,2020-02-10,14.509210226626879,3.9192616210004156,13.829156381305863,Normal,UTTAR PRADESH,BARABANKI
2019-12-29,2020-02-10,20.410145892549256,12.172601944071177,12.181818181818182,Normal,KARNATAKA,SRINIVASAPUR
2019-12-29,2020-02-10,107.23463332482147,89.75884505876117,40.53409090909091,Normal,KARNATAKA,CHINTAMANI
2019-12-29,2020-02-10,533.5467984461023,95.73304164973439,539.2222275818984,Normal,NCT OF DELHI,AZADPUR
2019-12-29,2020-02-10,19.98051590498329,20.7289726725297,6.971280991467881,Normal,UTTAR PRADESH,GONDA
2019-12-29,2020-02-10,5.211920092291055,4.982076862422249,2.1136363636363638,Normal,UTTAR PRADESH,PUKHRAYAN
2019-12-29,2020-02-10,21.967810737493075,33.32601599541125,4.837992947061598,Normal,UTTAR PRADESH,AURAIYA
2019-12-29,2020-02-10,93.97954433417245,27.640560103751696,86.7397745927742,Normal,UTTAR PRADESH,LUCKNOW
2019-12-29,2020-02-10,183.5614739554709,45.06141616606902,220.55584274893036,Normal,MAHARASHTRA,PUNE
2019-12-29,2020-02-10,25.871264526372826,12.79083162676584,20.8188242587284,Normal,KARNATAKA,CHICKKABALLAPURA
2019-12-29,2020-02-10,28.438501175085662,18.17366774061345,33.75192827260018,Normal,UTTAR PRADESH,FAIZABAD
2020-01-05,2020-02-17,4.929187704284332,1.782382671135001,3.119422347451113,Anomaly,UTTAR PRADESH,KANNAUJ
2020-01-05,2020-02-17,45.49698728955201,30.47540559980454,80.36363636363636,Anomaly,KARNATAKA,MULABAGILU
2020-01-05,2020-02-17,285.46136692942133,93.39115405385122,165.6931818181818,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-01-05,2020-02-17,15.279540282802396,4.975833819808904,14.732565472214953,Normal,UTTAR PRADESH,BARABANKI
2020-01-05,2020-02-17,17.3396913469937,11.037804563310807,9.431818181818182,Normal,KARNATAKA,SRINIVASAPUR
2020-01-05,2020-02-17,97.82107572765199,79.13042250626148,37.902272726727276,Normal,KARNATAKA,CHINTAMANI
2020-01-05,2020-02-17,551.5534169393,95.92659338707831,549.192682127353,Normal,NCT OF DELHI,AZADPUR
2020-01-05,2020-02-17,19.910056106196247,20.775755334324817,6.948553718740609,Normal,UTTAR PRADESH,GONDA
2020-01-05,2020-02-17,94.11423663904347,46.528389520565014,47.651199493911776,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-01-05,2020-02-17,5.042759738932468,4.636247065765243,1.9772727272727273,Normal,UTTAR PRADESH,PUKHRAYAN
2020-01-05,2020-02-17,21.638410270454113,33.45931788921457,4.934964953889223,Normal,UTTAR PRADESH,AURAIYA
2020-01-05,2020-02-17,93.7028397887179,25.95934059698541,89.9897745927742,Normal,UTTAR PRADESH,LUCKNOW
2020-01-05,2020-02-17,189.77060841190843,45.29004653843265,230.04788820297725,Normal,MAHARASHTRA,PUNE
2020-01-05,2020-02-17,25.96845284352695,14.070930699601403,20.29403073238822,Normal,KARNATAKA,CHICKKABALLAPURA
2020-01-05,2020-02-17,32.09334665241246,19.44020857924568,39.15505327273335,Normal,UTTAR PRADESH,FAIZABAD
2020-01-12,2020-02-24,47.28335092591565,31.34159380553823,84.88636363636364,Anomaly,KARNATAKA,MULABAGILU
2020-01-12,2020-02-24,285.97321453082503,96.02564359086423,170.72727272670454,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-01-12,2020-02-24,5.027608491475465,1.8513720774529305,3.306922347451113,Normal,UTTAR PRADESH,KANNAUJ
2020-01-12,2020-02-24,15.364573818981876,4.971768029145934,15.196370185332238,Normal,UTTAR PRADESH,BARABANKI
2020-01-12,2020-02-24,14.79225587708907,9.327652020508854,8.568181818181818,Normal,KARNATAKA,SRINIVASAPUR
2020-01-12,2020-02-24,92.29309251084707,72.91102967791969,32.334090908545456,Normal,KARNATAKA,CHINTAMANI
2020-01-12,2020-02-24,558.7151916669847,89.34272766241111,541.4972275818984,Normal,NCT OF DELHI,AZADPUR
2020-01-12,2020-02-24,19.79083806046645,20.505676674675687,6.861363636363637,Normal,UTTAR PRADESH,GONDA
2020-01-12,2020-02-24,95.83710720111785,51.18836202557093,46.67140151379813,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-01-12,2020-02-24,5.15285173043485,4.792535430271871,1.9204545454545454,Normal,UTTAR PRADESH,PUKHRAYAN
2020-01-12,2020-02-24,19.740528737772173,30.889790620980815,4.604332543115249,Normal,UTTAR PRADESH,AURAIYA
2020-01-12,2020-02-24,94.02738524335882,25.787603006882467,92.16022913822873,Normal,UTTAR PRADESH,LUCKNOW
2020-01-12,2020-02-24,193.5220096986396,46.74379944544324,237.55709872968436,Normal,MAHARASHTRA,PUNE
2020-01-12,2020-02-24,26.519113588025746,14.662030643023686,21.339485277842765,Normal,KARNATAKA,CHICKKABALLAPURA
2020-01-12,2020-02-24,35.114381866649744,20.814028321051893,39.95846236364244,Normal,UTTAR PRADESH,FAIZABAD
2020-01-19,2020-03-02,51.32795319866955,32.52099002750959,89.97727272727273,Anomaly,KARNATAKA,MULABAGILU
2020-01-19,2020-03-02,286.60578802503,96.81849530114881,170.49999999943182,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-01-19,2020-03-02,5.25260229139944,2.057712800948184,3.537272726727273,Normal,UTTAR PRADESH,KANNAUJ
2020-01-19,2020-03-02,15.489280583791299,5.104608196036147,15.61182683505878,Normal,UTTAR PRADESH,BARABANKI
2020-01-19,2020-03-02,14.351346786078972,8.787013542997473,9.386363636363637,Normal,KARNATAKA,SRINIVASAPUR
2020-01-19,2020-03-02,89.98657277072546,69.67133417652964,29.94015151403788,Normal,KARNATAKA,CHINTAMANI
2020-01-19,2020-03-02,562.2585262469591,93.12444945412459,547.4302633191849,Normal,NCT OF DELHI,AZADPUR
2020-01-19,2020-03-02,17.804415463584665,17.15359565501004,6.986363636363635,Normal,UTTAR PRADESH,GONDA
2020-01-19,2020-03-02,96.19917616657023,53.52830250871714,45.93276515016177,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-01-19,2020-03-02,5.163359284544395,4.865844396121039,1.7897727272727273,Normal,UTTAR PRADESH,PUKHRAYAN
2020-01-19,2020-03-02,17.078012300932215,25.829749511223113,4.649768058459081,Normal,UTTAR PRADESH,AURAIYA
2020-01-19,2020-03-02,95.16355677834953,25.49559275689725,96.1843338210252,Normal,UTTAR PRADESH,LUCKNOW
2020-01-19,2020-03-02,197.14516654741598,47.12111605284439,241.09633878598441,Normal,MAHARASHTRA,PUNE
2020-01-19,2020-03-02,27.077378592268346,15.205996851439686,22.96953578320893,Normal,KARNATAKA,CHICKKABALLAPURA
2020-01-19,2020-03-02,42.18211719760489,25.44709802817456,38.621457701165234,Normal,UTTAR PRADESH,FAIZABAD
2020-01-26,2020-03-09,53.74318181818182,34.35569787382388,95.79545454545455,Anomaly,KARNATAKA,MULABAGILU
2020-01-26,2020-03-09,280.8987423479787,97.88423457861201,168.86363636306817,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-01-26,2020-03-09,5.460423346708503,2.150876706373138,3.824105275573726,Normal,UTTAR PRADESH,KANNAUJ
2020-01-26,2020-03-09,15.613934509550552,5.875592687490255,17.367508653240595,Normal,UTTAR PRADESH,BARABANKI
2020-01-26,2020-03-09,14.970746347974163,9.168398187057758,11.409090909090908,Normal,KARNATAKA,SRINIVASAPUR
2020-01-26,2020-03-09,86.80576586028693,66.92802461518971,27.099242423128793,Normal,KARNATAKA,CHINTAMANI
2020-01-26,2020-03-09,563.151855760578,93.49870943070019,548.2177633191849,Normal,NCT OF DELHI,AZADPUR
2020-01-26,2020-03-09,16.383456066014674,14.267010653026766,6.994696969333333,Normal,UTTAR PRADESH,GONDA
2020-01-26,2020-03-09,92.33869636852414,50.59029667780757,43.31912878652542,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-01-26,2020-03-09,4.549576806351478,4.010653554321991,1.7133837822677391,Normal,UTTAR PRADESH,PUKHRAYAN
2020-01-26,2020-03-09,14.068811640378772,20.028801622172313,4.539540785731809,Normal,UTTAR PRADESH,AURAIYA
2020-01-26,2020-03-09,91.32295256537665,19.99516263654203,96.502515639207,Normal,UTTAR PRADESH,LUCKNOW
2020-01-26,2020-03-09,199.95669271092763,42.114143523621266,233.48764961105226,Normal,MAHARASHTRA,PUNE
2020-01-26,2020-03-09,27.82111982868655,16.882834535738287,24.90135396502711,Normal,KARNATAKA,CHICKKABALLAPURA
2020-01-26,2020-03-09,52.55938992487761,27.096503134467046,45.141912246619775,Normal,UTTAR PRADESH,FAIZABAD
2020-02-02,2020-03-16,56.30170792084566,36.79075768442445,104.1590909090909,Anomaly,KARNATAKA,MULABAGILU
2020-02-02,2020-03-16,275.6645776649378,96.85851511815173,164.84090909034092,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-02-02,2020-03-16,5.551122326545873,2.20924857529305,3.986713756150996,Normal,UTTAR PRADESH,KANNAUJ
2020-02-02,2020-03-16,15.223514860756639,5.72369643686848,16.83341774414969,Normal,UTTAR PRADESH,BARABANKI
2020-02-02,2020-03-16,16.48892816615598,8.828571770384562,14.909090909090908,Normal,KARNATAKA,SRINIVASAPUR
2020-02-02,2020-03-16,86.46816556968305,71.06570045857421,22.56515151403788,Normal,KARNATAKA,CHINTAMANI
2020-02-02,2020-03-16,561.4303506866964,84.29759874763175,552.3909841615642,Normal,NCT OF DELHI,AZADPUR
2020-02-02,2020-03-16,15.309330234341752,11.942171742055741,6.986363635431818,Normal,UTTAR PRADESH,GONDA
2020-02-02,2020-03-16,91.55552305047185,53.389739547015935,40.40339052103514,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-02-02,2020-03-16,4.084308058469552,3.2326915290836578,1.7613636363636365,Normal,UTTAR PRADESH,PUKHRAYAN
2020-02-02,2020-03-16,10.975519086724681,14.074560293763755,4.5006518965272635,Normal,UTTAR PRADESH,AURAIYA
2020-02-02,2020-03-16,88.49018808054366,21.722191661403507,89.8165830373755,Normal,UTTAR PRADESH,LUCKNOW
2020-02-02,2020-03-16,197.3645799064245,36.73504682274376,221.08026452222774,Normal,MAHARASHTRA,PUNE
2020-02-02,2020-03-16,28.847124662918624,17.919273347483692,26.071808510481652,Normal,KARNATAKA,CHICKKABALLAPURA
2020-02-02,2020-03-16,69.88682624004606,29.519189556898024,64.53799533752277,Normal,UTTAR PRADESH,FAIZABAD
2020-02-09,2020-03-23,57.11363636363637,37.36081712910337,109.69318181818181,Anomaly,KARNATAKA,MULABAGILU
2020-02-09,2020-03-23,272.2297216317441,102.36449667994401,152.7714648266791,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-02-09,2020-03-23,5.486610136192923,2.1544891341801193,4.056717362705199,Normal,UTTAR PRADESH,KANNAUJ
2020-02-09,2020-03-23,14.462096834421299,5.498385079350725,15.601075087836614,Normal,UTTAR PRADESH,BARABANKI
2020-02-09,2020-03-23,19.80483725706507,9.723945026601307,22.352272727272727,Normal,KARNATAKA,SRINIVASAPUR
2020-02-09,2020-03-23,82.73489021157228,73.28253989802896,20.44015151403788,Normal,KARNATAKA,CHINTAMANI
2020-02-09,2020-03-23,575.8526920494388,94.26008565817365,569.2235400522247,Normal,NCT OF DELHI,AZADPUR
2020-02-09,2020-03-23,14.83438429308232,10.659902481437493,6.927272726340909,Normal,UTTAR PRADESH,GONDA
2020-02-09,2020-03-23,89.21419039847105,54.01066394553486,37.95809089660913,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-02-09,2020-03-23,3.520647047196105,2.500595012275586,1.942111610619036,Normal,UTTAR PRADESH,PUKHRAYAN
2020-02-09,2020-03-23,9.175771611813065,10.549110647899052,4.640424623799991,Normal,UTTAR PRADESH,AURAIYA
2020-02-09,2020-03-23,87.78074484834373,22.660487946619885,91.16399029271825,Normal,UTTAR PRADESH,LUCKNOW
2020-02-09,2020-03-23,199.37333477368537,37.38990238663909,215.96265183882022,Normal,MAHARASHTRA,PUNE
2020-02-09,2020-03-23,28.481413474436806,17.35433031848173,23.730899419572562,Normal,KARNATAKA,CHICKKABALLAPURA
2020-02-09,2020-03-23,92.39735771945638,36.67561083062665,85.29371356318028,Normal,UTTAR PRADESH,FAIZABAD
2020-02-16,2020-03-30,58.79868955589366,38.742972072514505,117.10708414310461,Anomaly,KARNATAKA,MULABAGILU
2020-02-16,2020-03-30,265.19604936197106,105.46335543939212,132.63610187393826,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-02-16,2020-03-30,5.404252762570881,2.2699003693690556,3.982713271638967,Normal,UTTAR PRADESH,KANNAUJ
2020-02-16,2020-03-30,13.034308479186057,4.383670507857283,15.20701967608655,Normal,UTTAR PRADESH,BARABANKI
2020-02-16,2020-03-30,22.90332032492032,10.89124310926362,26.060597156447955,Normal,KARNATAKA,SRINIVASAPUR
2020-02-16,2020-03-30,85.91276899944651,77.80300003399805,25.2537878782197,Normal,KARNATAKA,CHINTAMANI
2020-02-16,2020-03-30,579.8117943805964,106.6694161073753,550.9515325514953,Normal,NCT OF DELHI,AZADPUR
2020-02-16,2020-03-30,14.997521640628436,10.477015833394828,6.7836981303216275,Normal,UTTAR PRADESH,GONDA
2020-02-16,2020-03-30,85.42595053956624,50.59991254459283,36.26986779429508,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-02-16,2020-03-30,3.147378329647744,2.209434311461961,1.8589119632654914,Normal,UTTAR PRADESH,PUKHRAYAN
2020-02-16,2020-03-30,8.386958795626198,8.682838005711611,5.368244222493886,Normal,UTTAR PRADESH,AURAIYA
2020-02-16,2020-03-30,87.63943797113882,25.20592036981568,89.39375380863473,Normal,UTTAR PRADESH,LUCKNOW
2020-02-16,2020-03-30,195.6423186869589,40.95672450367867,208.33350200029037,Normal,MAHARASHTRA,PUNE
2020-02-16,2020-03-30,27.390816190590456,16.299459751599333,20.503787878219697,Normal,KARNATAKA,CHICKKABALLAPURA
2020-02-16,2020-03-30,107.71420486057117,42.50944846849106,93.19158563239063,Normal,UTTAR PRADESH,FAIZABAD
2020-02-23,2020-04-06,62.44868955589367,41.59038441062945,129.17526596128644,Anomaly,KARNATAKA,MULABAGILU
2020-02-23,2020-04-06,83.66100242828827,47.15044591038411,33.51986779429508,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2020-02-23,2020-04-06,259.89253355548624,114.455401805448,111.20428369268826,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-02-23,2020-04-06,5.178283024503376,2.291315536626037,3.6676200311927145,Normal,UTTAR PRADESH,KANNAUJ
2020-02-23,2020-04-06,12.110970117894079,4.265500092993647,15.12831597199704,Normal,UTTAR PRADESH,BARABANKI
2020-02-23,2020-04-06,26.787119431087568,13.016626587200456,29.856051701902494,Normal,KARNATAKA,SRINIVASAPUR
2020-02-23,2020-04-06,90.40446627173066,82.39339259261078,31.71969696912879,Normal,KARNATAKA,CHINTAMANI
2020-02-23,2020-04-06,578.3388319353016,116.41075639549145,533.8140325514954,Normal,NCT OF DELHI,AZADPUR
2020-02-23,2020-04-06,15.01283661020316,10.490451473316549,6.574607221230718,Normal,UTTAR PRADESH,GONDA
2020-02-23,2020-04-06,2.844221763956457,2.015760998854253,1.8191392359927647,Normal,UTTAR PRADESH,PUKHRAYAN
2020-02-23,2020-04-06,7.515887113403886,6.901171606784366,5.722124488926204,Normal,UTTAR PRADESH,AURAIYA
2020-02-23,2020-04-06,85.88814824657263,25.900196073099586,80.96281630263564,Normal,UTTAR PRADESH,LUCKNOW
2020-02-23,2020-04-06,192.51313992563536,39.7343758676919,194.30664774927155,Normal,MAHARASHTRA,PUNE
2020-02-23,2020-04-06,27.120659695484747,15.315259212724465,18.40151515094697,Normal,KARNATAKA,CHICKKABALLAPURA
2020-02-23,2020-04-06,112.79521209187948,45.05807832474898,97.2484038142088,Normal,UTTAR PRADESH,FAIZABAD
2020-03-01,2020-04-13,11.06180886254906,4.013631342373531,15.555399305649978,Anomaly,UTTAR PRADESH,BARABANKI
2020-03-01,2020-04-13,68.76687137407546,46.36366878849493,149.24344777946826,Anomaly,KARNATAKA,MULABAGILU
2020-03-01,2020-04-13,82.08953778187653,44.68914723548964,28.81784759259053,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2020-03-01,2020-04-13,256.7287784586982,117.13217333437477,94.35201096541554,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-03-01,2020-04-13,4.799313002254153,2.0730646039990575,3.3170518489483967,Normal,UTTAR PRADESH,KANNAUJ
2020-03-01,2020-04-13,33.6462103403805,17.547523758118814,39.46968806553886,Normal,KARNATAKA,SRINIVASAPUR
2020-03-01,2020-04-13,100.16999922910036,91.40318442325267,54.06818181818182,Normal,KARNATAKA,CHINTAMANI
2020-03-01,2020-04-13,570.6689742709136,120.71250089208988,501.60792604773616,Normal,NCT OF DELHI,AZADPUR
2020-03-01,2020-04-13,15.56994381161431,10.908191480915935,6.254152675776175,Normal,UTTAR PRADESH,GONDA
2020-03-01,2020-04-13,2.539518683212019,1.5455375305899894,1.7168665087200374,Normal,UTTAR PRADESH,PUKHRAYAN
2020-03-01,2020-04-13,6.675988128050613,5.543810985512901,5.941442670744386,Normal,UTTAR PRADESH,AURAIYA
2020-03-01,2020-04-13,83.5964572413696,27.977597857759978,70.39325707438465,Normal,UTTAR PRADESH,LUCKNOW
2020-03-01,2020-04-13,186.4951433507519,40.794819143587695,170.07940253355375,Normal,MAHARASHTRA,PUNE
2020-03-01,2020-04-13,27.545409509217333,13.91678042970479,17.505536129564504,Normal,KARNATAKA,CHICKKABALLAPURA
2020-03-01,2020-04-13,109.45588585183341,40.23224686147429,98.82177211304966,Normal,UTTAR PRADESH,FAIZABAD
2020-03-08,2020-04-20,10.175269900731646,3.2484430997013516,13.912669928650708,Anomaly,UTTAR PRADESH,BARABANKI
2020-03-08,2020-04-20,76.27545083537764,51.07532251018254,164.97072050674097,Anomaly,KARNATAKA,MULABAGILU
2020-03-08,2020-04-20,83.85001424150803,49.49734240440613,27.454211228954172,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2020-03-08,2020-04-20,254.88650141267698,113.00152287394839,86.51110187450645,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-03-08,2020-04-20,4.379886897589878,1.8694020205329216,3.0053094241377907,Normal,UTTAR PRADESH,KANNAUJ
2020-03-08,2020-04-20,40.09139339223599,20.83961123348962,47.94696079281159,Normal,KARNATAKA,SRINIVASAPUR
2020-03-08,2020-04-20,113.32831991263828,102.05100790878791,77.75,Normal,KARNATAKA,CHINTAMANI
2020-03-08,2020-04-20,561.7701393888731,122.04324731183839,486.0999715022817,Normal,NCT OF DELHI,AZADPUR
2020-03-08,2020-04-20,16.00352617639548,11.218520443727897,5.988243584867083,Normal,UTTAR PRADESH,GONDA
2020-03-08,2020-04-20,2.5590262588843675,1.612177721449548,1.589025599202992,Normal,UTTAR PRADESH,PUKHRAYAN
2020-03-08,2020-04-20,5.752382103513058,4.440683744294024,5.973021618375713,Normal,UTTAR PRADESH,AURAIYA
2020-03-08,2020-04-20,84.36069581718893,29.536741717839014,61.77962071074828,Normal,UTTAR PRADESH,LUCKNOW
2020-03-08,2020-04-20,175.42911075492464,47.275939526538856,138.3470134230063,Normal,MAHARASHTRA,PUNE
2020-03-08,2020-04-20,28.160573076699702,13.717037886414335,15.868751617218827,Normal,KARNATAKA,CHICKKABALLAPURA
2020-03-08,2020-04-20,99.5795929497824,35.67196944827912,94.37177211304969,Normal,UTTAR PRADESH,FAIZABAD
2020-03-15,2020-04-27,9.665776429629608,3.133710259893743,13.96461798021611,Anomaly,UTTAR PRADESH,BARABANKI
2020-03-15,2020-04-27,84.222434266816,57.00489737842532,182.2889023249228,Anomaly,KARNATAKA,MULABAGILU
2020-03-15,2020-04-27,86.5619754383809,48.098713182196164,30.482954544551134,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2020-03-15,2020-04-27,168.5118299227224,56.557531113855724,103.4717582503522,Anomaly,MAHARASHTRA,PUNE
2020-03-15,2020-04-27,28.927877380297858,13.665119662814107,15.073297071764284,Anomaly,KARNATAKA,CHICKKABALLAPURA
2020-03-15,2020-04-27,253.00964274513532,110.2778735005179,80.62473823814281,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-03-15,2020-04-27,4.092241116085058,1.7002919891277877,2.9424593043504315,Normal,UTTAR PRADESH,KANNAUJ
2020-03-15,2020-04-27,44.6308088502955,23.014903933535745,54.356051701902494,Normal,KARNATAKA,SRINIVASAPUR
2020-03-15,2020-04-27,126.16628573862998,108.07675661700294,105.02272727272727,Normal,KARNATAKA,CHINTAMANI
2020-03-15,2020-04-27,552.3018249213862,122.90415680673131,482.69088059319074,Normal,NCT OF DELHI,AZADPUR
2020-03-15,2020-04-27,14.792548474122803,9.23150095120706,5.7427890403443556,Normal,UTTAR PRADESH,GONDA
2020-03-15,2020-04-27,2.8308696933919437,2.0663668623264226,1.537889235566628,Normal,UTTAR PRADESH,PUKHRAYAN
2020-03-15,2020-04-27,4.790350450237155,3.3658497182971576,5.873021618375713,Normal,UTTAR PRADESH,AURAIYA
2020-03-15,2020-04-27,86.06631130623788,27.825001459476038,64.87621162008777,Normal,UTTAR PRADESH,LUCKNOW
2020-03-15,2020-04-27,82.65950968005386,30.95432703924762,71.59222665850422,Normal,UTTAR PRADESH,FAIZABAD
2020-03-22,2020-05-04,9.600017693440128,3.927219691996481,13.845299798397928,Anomaly,UTTAR PRADESH,BARABANKI
2020-03-22,2020-05-04,92.6824342667069,65.01048354952587,201.58435687037735,Anomaly,KARNATAKA,MULABAGILU
2020-03-22,2020-05-04,14.133844592880944,8.106085931574203,5.417789040344355,Anomaly,UTTAR PRADESH,GONDA
2020-03-22,2020-05-04,84.53676390741231,42.84140494266828,32.840909090431815,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2020-03-22,2020-05-04,156.1053361476092,67.49388334170759,69.7962163266164,Anomaly,MAHARASHTRA,PUNE
2020-03-22,2020-05-04,30.56679457014034,14.336136068160426,14.35738798085519,Anomaly,KARNATAKA,CHICKKABALLAPURA
2020-03-22,2020-05-04,249.94128527200309,104.27012213802018,77.5439514335814,Anomaly,KARNATAKA,MYSORE (BANDIPALYA)
2020-03-22,2020-05-04,3.81458834650291,1.5440182366491078,3.1541476165953295,Normal,UTTAR PRADESH,KANNAUJ
2020-03-22,2020-05-04,47.4641895320218,25.307179177645306,61.81059715644795,Normal,KARNATAKA,SRINIVASAPUR
2020-03-22,2020-05-04,134.26783532550897,108.82743890938846,134.67045454545453,Normal,KARNATAKA,CHINTAMANI
2020-03-22,2020-05-04,509.13614277193136,124.39615276435728,402.97116622351365,Normal,NCT OF DELHI,AZADPUR
2020-03-22,2020-05-04,3.0125363600631556,2.29898325589054,1.3276619628393556,Normal,UTTAR PRADESH,PUKHRAYAN
