<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d2003df893d55797c49a09b7de0dc624a278e38dff09aa5de410b87673f50a43
size 200146
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-11-04,2018-12-17,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2018-11-11,2018-12-24,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2018-11-18,2018-12-31,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2018-11-25,2019-01-07,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2018-12-02,2019-01-14,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2018-12-09,2019-01-21,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2018-12-16,2019-01-28,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2018-12-23,2019-02-04,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2019-04-07,2019-05-20,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2019-04-14,2019-05-27,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2019-04-21,2019-06-03,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2019-04-28,2019-06-10,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2019-05-05,2019-06-17,Anomaly,Anomaly,Anomaly,1.024265333495915,UTTAR PRADESH,RAATH
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.0240577082843116,UTTAR PRADESH,KAYAMGANJ
2021-04-25,2021-06-07,Anomaly,Anomaly,Anomaly,1.0240346967050178,WEST BENGAL,KASIPUR
2017-03-26,2017-05-08,Anomaly,Anomaly,Anomaly,1.0239730152993616,UTTAR PRADESH,RAATH
2017-04-02,2017-05-15,Anomaly,Anomaly,Anomaly,1.0239730152993616,UTTAR PRADESH,RAATH
2017-04-09,2017-05-22,Anomaly,Anomaly,Anomaly,1.0239730152993616,UTTAR PRADESH,RAATH
2021-04-18,2021-05-31,Anomaly,Anomaly,Anomaly,1.0238949356986298,WEST BENGAL,KASIPUR
2017-04-16,2017-05-29,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,KAYAMGANJ
2019-06-23,2019-08-05,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-06-30,2019-08-12,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-07-14,2019-08-26,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-07-21,2019-09-02,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-08-04,2019-09-16,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,1.0236876562314008,UTTAR PRADESH,RAATH
2017-10-15,2017-11-27,Anomaly,Anomaly,Anomaly,1.0235475091705124,UTTAR PRADESH,KAYAMGANJ
2017-10-29,2017-12-11,Anomaly,Anomaly,Anomaly,1.0235475091705124,UTTAR PRADESH,KAYAMGANJ
2017-11-05,2017-12-18,Anomaly,Anomaly,Anomaly,1.0235475091705124,UTTAR PRADESH,KAYAMGANJ
2017-11-12,2017-12-25,Anomaly,Anomaly,Anomaly,1.0235475091705124,UTTAR PRADESH,KAYAMGANJ
2017-11-19,2018-01-01,Anomaly,Anomaly,Anomaly,1.0235475091705124,UTTAR PRADESH,KAYAMGANJ
2017-11-26,2018-01-08,Anomaly,Anomaly,Anomaly,1.0235475091705124,UTTAR PRADESH,KAYAMGANJ
2017-12-03,2018-01-15,Anomaly,Anomaly,Anomaly,1.0235475091705124,UTTAR PRADESH,KAYAMGANJ
2019-04-28,2019-06-10,Anomaly,Anomaly,Anomaly,1.0226110669242132,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,1.0224833352163598,UTTAR PRADESH,KAYAMGANJ
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,1.0224833352163598,UTTAR PRADESH,KAYAMGANJ
2017-12-31,2018-02-12,Anomaly,Anomaly,Anomaly,1.0220983315123422,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-04-08,2018-05-21,Anomaly,Anomaly,Anomaly,1.0216954933144309,UTTAR PRADESH,RAATH
2021-05-02,2021-06-14,Anomaly,Anomaly,Anomaly,1.0214164169695021,WEST BENGAL,KASIPUR
2018-01-07,2018-02-19,Anomaly,Anomaly,Anomaly,1.0203140036146543,UTTAR PRADESH,KAYAMGANJ
2020-06-28,2020-08-10,Anomaly,Anomaly,Anomaly,1.019932552848654,UTTAR PRADESH,PRATAPGARH
2019-06-16,2019-07-29,Anomaly,Anomaly,Anomaly,1.0195811148173464,UTTAR PRADESH,RAATH
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,1.0195483653522075,UTTAR PRADESH,KAYAMGANJ
2017-03-12,2017-04-24,Anomaly,Anomaly,Anomaly,1.019287386613546,UTTAR PRADESH,RAATH
2017-11-26,2018-01-08,Anomaly,Anomaly,Anomaly,1.0182799656483867,UTTAR PRADESH,RAATH
2017-12-03,2018-01-15,Anomaly,Anomaly,Anomaly,1.0182799656483867,UTTAR PRADESH,RAATH
2017-12-10,2018-01-22,Anomaly,Anomaly,Anomaly,1.0182799656483867,UTTAR PRADESH,RAATH
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,1.0181685160346299,UTTAR PRADESH,RAATH
2017-12-24,2018-02-05,Anomaly,Anomaly,Anomaly,1.01794964462113,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,1.01794964462113,UTTAR PRADESH,RAATH
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,1.01794964462113,UTTAR PRADESH,RAATH
2019-03-03,2019-04-15,Anomaly,Anomaly,Anomaly,1.01794964462113,UTTAR PRADESH,RAATH
2019-03-10,2019-04-22,Anomaly,Anomaly,Anomaly,1.01794964462113,UTTAR PRADESH,RAATH
2017-03-19,2017-05-01,Anomaly,Anomaly,Anomaly,1.0178421745898696,UTTAR PRADESH,RAATH
2017-10-22,2017-12-04,Anomaly,Anomaly,Anomaly,1.0176310495799314,UTTAR PRADESH,KAYAMGANJ
2017-12-24,2018-02-05,Anomaly,Anomaly,Anomaly,1.0176310495799314,UTTAR PRADESH,KAYAMGANJ
2017-12-31,2018-02-12,Anomaly,Anomaly,Anomaly,1.0176310495799314,UTTAR PRADESH,KAYAMGANJ
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,1.0167396921694192,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,1.0167396921694192,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.0167396921694192,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,1.0166928075285682,UTTAR PRADESH,KAYAMGANJ
2018-05-06,2018-06-18,Anomaly,Anomaly,Anomaly,1.0157520930018251,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-05-13,2018-06-25,Anomaly,Anomaly,Anomaly,1.0157520930018251,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.0154484351947943,UTTAR PRADESH,PRATAPGARH
2018-02-25,2018-04-09,Anomaly,Anomaly,Anomaly,1.0148731408573928,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-12-10,2018-01-22,Anomaly,Anomaly,Anomaly,1.0136867431832524,UTTAR PRADESH,KAYAMGANJ
2017-12-17,2018-01-29,Anomaly,Anomaly,Anomaly,1.0136867431832524,UTTAR PRADESH,KAYAMGANJ
2020-07-05,2020-08-17,Anomaly,Anomaly,Anomaly,1.0131781754847475,UTTAR PRADESH,PRATAPGARH
2017-11-19,2018-01-01,Anomaly,Anomaly,Anomaly,1.0125655731262888,UTTAR PRADESH,RAATH
2018-02-04,2018-03-19,Anomaly,Anomaly,Anomaly,1.0122207134921617,UTTAR PRADESH,RAATH
2018-02-11,2018-03-26,Anomaly,Anomaly,Anomaly,1.0122207134921617,UTTAR PRADESH,RAATH
2018-12-30,2019-02-11,Anomaly,Anomaly,Anomaly,1.012071698573345,UTTAR PRADESH,RAATH
2018-09-02,2018-10-15,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-09-23,2018-11-05,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-09-30,2018-11-12,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-10-28,2018-12-10,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,1.0119262739428985,UTTAR PRADESH,RAATH
2018-04-29,2018-06-11,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,RAATH
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,RAATH
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,RAATH
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,1.011784311391501,UTTAR PRADESH,RAATH
2020-07-12,2020-08-24,Anomaly,Anomaly,Anomaly,1.0114487541144048,UTTAR PRADESH,PRATAPGARH
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,1.0111223458038423,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,1.0111223458038423,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,1.0111223458038423,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-06-09,2019-07-22,Anomaly,Anomaly,Anomaly,1.0095003992742504,UTTAR PRADESH,RAATH
2019-06-02,2019-07-15,Anomaly,Anomaly,Anomaly,1.0010735511519095,UTTAR PRADESH,RAATH
2019-05-12,2019-06-24,Anomaly,Anomaly,Anomaly,0.999880966551601,UTTAR PRADESH,RAATH
2019-05-19,2019-07-01,Anomaly,Anomaly,Anomaly,0.999880966551601,UTTAR PRADESH,RAATH
2019-05-26,2019-07-08,Anomaly,Anomaly,Anomaly,0.999880966551601,UTTAR PRADESH,RAATH
2018-03-18,2018-04-30,Anomaly,Anomaly,Normal,1.6478429920385114,UTTAR PRADESH,KAYAMGANJ
2021-04-11,2021-05-24,Anomaly,Anomaly,Normal,1.1925061857466728,WEST BENGAL,KASIPUR
2021-03-07,2021-04-19,Anomaly,Anomaly,Normal,1.176830914969566,WEST BENGAL,KASIPUR
2021-05-23,2021-07-05,Anomaly,Anomaly,Normal,1.1643038148072051,WEST BENGAL,KASIPUR
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.156819580530761,UTTAR PRADESH,PRATAPGARH
2021-03-14,2021-04-26,Anomaly,Anomaly,Normal,1.1358652749758793,UTTAR PRADESH,KAYAMGANJ
2021-08-08,2021-09-20,Anomaly,Anomaly,Normal,1.1231044301701874,WEST BENGAL,DURGAPUR
2019-12-22,2020-02-03,Anomaly,Anomaly,Normal,1.0969808756431414,UTTAR PRADESH,PRATAPGARH
2021-03-14,2021-04-26,Anomaly,Anomaly,Normal,1.0876238926409965,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-02-12,2017-03-27,Anomaly,Anomaly,Normal,1.0776580379957783,UTTAR PRADESH,KAYAMGANJ
2021-03-28,2021-05-10,Anomaly,Anomaly,Normal,1.0683159413209071,WEST BENGAL,KATWA
2021-08-15,2021-09-27,Anomaly,Anomaly,Normal,1.0656701958341983,UTTAR PRADESH,KAYAMGANJ
2021-08-08,2021-09-20,Anomaly,Anomaly,Normal,1.0633599750623866,UTTAR PRADESH,KAYAMGANJ
2020-11-01,2020-12-14,Anomaly,Anomaly,Normal,1.063324488116831,UTTAR PRADESH,SAFDARGANJ
2020-11-01,2020-12-14,Anomaly,Anomaly,Normal,1.0629084324068971,UTTAR PRADESH,PRATAPGARH
2020-11-08,2020-12-21,Anomaly,Anomaly,Normal,1.0614323392916405,UTTAR PRADESH,SAFDARGANJ
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.0550350366112904,UTTAR PRADESH,PRATAPGARH
2020-11-08,2020-12-21,Anomaly,Anomaly,Normal,1.0544513915087306,UTTAR PRADESH,PRATAPGARH
2020-11-15,2020-12-28,Anomaly,Anomaly,Normal,1.04432090186086,UTTAR PRADESH,PRATAPGARH
2020-11-22,2021-01-04,Anomaly,Anomaly,Normal,1.0430647697224429,UTTAR PRADESH,PRATAPGARH
2020-08-02,2020-09-14,Anomaly,Anomaly,Normal,1.0259750834622587,UTTAR PRADESH,PRATAPGARH
2020-11-29,2021-01-11,Anomaly,Anomaly,Normal,1.023786322862502,UTTAR PRADESH,PRATAPGARH
2017-07-02,2017-08-14,Anomaly,Anomaly,Normal,1.0221086545939342,WEST BENGAL,DURGAPUR
2020-08-09,2020-09-21,Anomaly,Anomaly,Normal,1.0205275423403888,UTTAR PRADESH,PRATAPGARH
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.018284793812562,UTTAR PRADESH,PRATAPGARH
2020-08-16,2020-09-28,Anomaly,Anomaly,Normal,1.0168670809458478,UTTAR PRADESH,PRATAPGARH
2020-08-23,2020-10-05,Anomaly,Anomaly,Normal,1.0161883757423698,UTTAR PRADESH,PRATAPGARH
2020-08-30,2020-10-12,Anomaly,Anomaly,Normal,1.0140630101887955,UTTAR PRADESH,PRATAPGARH
2020-09-06,2020-10-19,Anomaly,Anomaly,Normal,1.0084406954459997,UTTAR PRADESH,PRATAPGARH
2021-08-08,2021-09-20,Anomaly,Anomaly,Normal,1.0038592967381506,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-08-15,2021-09-27,Anomaly,Anomaly,Normal,1.0024782142535138,UTTAR PRADESH,SAFDARGANJ
2021-08-15,2021-09-27,Anomaly,Anomaly,Normal,1.0016647867261548,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,3.452880579931324,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,3.452880579931324,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-24,2019-05-06,Anomaly,Normal,Anomaly,3.4338038916444105,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-31,2019-05-13,Anomaly,Normal,Anomaly,3.4338038916444105,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-04-21,2019-06-03,Anomaly,Normal,Anomaly,3.4338038916444105,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-04-07,2019-05-20,Anomaly,Normal,Anomaly,3.395650515070584,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-04-14,2019-05-27,Anomaly,Normal,Anomaly,3.395650515070584,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-10-21,2018-12-03,Anomaly,Normal,Anomaly,2.4993422783478034,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-10-28,2018-12-10,Anomaly,Normal,Anomaly,2.44672454617206,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-11-04,2018-12-17,Anomaly,Normal,Anomaly,2.433570113128124,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-11-11,2018-12-24,Anomaly,Normal,Anomaly,2.433570113128124,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-11-18,2018-12-31,Anomaly,Normal,Anomaly,2.4204156800841883,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-10-18,2020-11-30,Anomaly,Normal,Anomaly,1.9524133771077312,WEST BENGAL,KASIPUR
2020-08-30,2020-10-12,Anomaly,Normal,Anomaly,1.6613321140070112,WEST BENGAL,DURGAPUR
2020-09-06,2020-10-19,Anomaly,Normal,Anomaly,1.6613321140070112,WEST BENGAL,DURGAPUR
2020-09-13,2020-10-26,Anomaly,Normal,Anomaly,1.6613321140070112,WEST BENGAL,DURGAPUR
2018-04-22,2018-06-04,Anomaly,Normal,Anomaly,1.6608035548972413,UTTAR PRADESH,KAYAMGANJ
2021-05-02,2021-06-14,Anomaly,Normal,Anomaly,1.593901593901594,WEST BENGAL,DURGAPUR
2020-09-20,2020-11-02,Anomaly,Normal,Anomaly,1.5546410608139003,WEST BENGAL,DURGAPUR
2021-03-28,2021-05-10,Anomaly,Normal,Anomaly,1.1022289485447436,UTTAR PRADESH,RAATH
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,1.0822256205152334,UTTAR PRADESH,KAYAMGANJ
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.0783401975090303,UTTAR PRADESH,RAATH
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,1.0754563422857808,UTTAR PRADESH,KAYAMGANJ
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,1.0754563422857808,UTTAR PRADESH,KAYAMGANJ
2021-03-14,2021-04-26,Anomaly,Normal,Anomaly,1.0729755794884774,UTTAR PRADESH,RAATH
2020-09-20,2020-11-02,Anomaly,Normal,Anomaly,1.0720544273786208,UTTAR PRADESH,RAATH
2020-09-13,2020-10-26,Anomaly,Normal,Anomaly,1.0669003195546851,UTTAR PRADESH,RAATH
2019-12-15,2020-01-27,Anomaly,Normal,Anomaly,1.0603230414240192,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-08-30,2020-10-12,Anomaly,Normal,Anomaly,1.0601046065892397,UTTAR PRADESH,RAATH
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,1.0599934433395255,UTTAR PRADESH,KAYAMGANJ
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,1.059344935682629,UTTAR PRADESH,KAYAMGANJ
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,1.058869789911246,UTTAR PRADESH,KAYAMGANJ
2020-08-23,2020-10-05,Anomaly,Normal,Anomaly,1.056885296860429,UTTAR PRADESH,RAATH
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.0536501451456832,UTTAR PRADESH,KAYAMGANJ
2020-05-17,2020-06-29,Anomaly,Normal,Anomaly,1.0513382319143223,UTTAR PRADESH,RAATH
2020-05-24,2020-07-06,Anomaly,Normal,Anomaly,1.0513382319143223,UTTAR PRADESH,RAATH
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,1.0513382319143223,UTTAR PRADESH,RAATH
2020-03-08,2020-04-20,Anomaly,Normal,Anomaly,1.0502737967067544,UTTAR PRADESH,KAYAMGANJ
2020-03-15,2020-04-27,Anomaly,Normal,Anomaly,1.0490656758824173,UTTAR PRADESH,KAYAMGANJ
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,1.0490549580977415,UTTAR PRADESH,KAYAMGANJ
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,1.0487990435822194,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-01,2020-04-13,Anomaly,Normal,Anomaly,1.0475387086944972,UTTAR PRADESH,KAYAMGANJ
2020-02-23,2020-04-06,Anomaly,Normal,Anomaly,1.0464606618452772,UTTAR PRADESH,KAYAMGANJ
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.0455326150902604,UTTAR PRADESH,KAYAMGANJ
2019-02-10,2019-03-25,Anomaly,Normal,Anomaly,1.0453357573003068,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-02-17,2019-04-01,Anomaly,Normal,Anomaly,1.0453357573003068,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-24,2020-07-06,Anomaly,Normal,Anomaly,1.0448629774627023,UTTAR PRADESH,KAYAMGANJ
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,1.0445097627545663,UTTAR PRADESH,SAFDARGANJ
2020-03-08,2020-04-20,Anomaly,Normal,Anomaly,1.0433648516465601,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-22,2020-05-04,Anomaly,Normal,Anomaly,1.0433648516465601,UTTAR PRADESH,KAYAMGANJ
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.043130472381364,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,1.0431042922380502,UTTAR PRADESH,KAYAMGANJ
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,1.0419955794126934,UTTAR PRADESH,SAFDARGANJ
2020-08-16,2020-09-28,Anomaly,Normal,Anomaly,1.0415581710238515,UTTAR PRADESH,RAATH
2020-05-10,2020-06-22,Anomaly,Normal,Anomaly,1.0404435352105472,UTTAR PRADESH,RAATH
2020-03-15,2020-04-27,Anomaly,Normal,Anomaly,1.0399740006499838,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-08,2020-04-20,Anomaly,Normal,Anomaly,1.0396545847062837,UTTAR PRADESH,RAATH
2019-01-20,2019-03-04,Anomaly,Normal,Anomaly,1.0394305728166309,UTTAR PRADESH,KAYAMGANJ
2019-06-09,2019-07-22,Anomaly,Normal,Anomaly,1.0392214087249914,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-06-16,2019-07-29,Anomaly,Normal,Anomaly,1.0392214087249914,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-01-19,2020-03-02,Anomaly,Normal,Anomaly,1.0391313418283328,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-01-26,2020-03-09,Anomaly,Normal,Anomaly,1.0391313418283328,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-02-02,2020-03-16,Anomaly,Normal,Anomaly,1.0381379084253086,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-02-23,2020-04-06,Anomaly,Normal,Anomaly,1.0381379084253086,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-01,2020-04-13,Anomaly,Normal,Anomaly,1.0381379084253086,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-22,2020-05-04,Anomaly,Normal,Anomaly,1.0377256512809423,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-29,2020-05-11,Anomaly,Normal,Anomaly,1.0377256512809423,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-04-05,2020-05-18,Anomaly,Normal,Anomaly,1.0377256512809423,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-06-07,2020-07-20,Anomaly,Normal,Anomaly,1.0375228470056983,UTTAR PRADESH,RAATH
2020-06-14,2020-07-27,Anomaly,Normal,Anomaly,1.0375228470056983,UTTAR PRADESH,RAATH
2020-05-10,2020-06-22,Anomaly,Normal,Anomaly,1.0369273092794409,UTTAR PRADESH,KAYAMGANJ
2020-05-17,2020-06-29,Anomaly,Normal,Anomaly,1.0369273092794409,UTTAR PRADESH,KAYAMGANJ
2019-02-03,2019-03-18,Anomaly,Normal,Anomaly,1.036709721278042,UTTAR PRADESH,KAYAMGANJ
2019-02-10,2019-03-25,Anomaly,Normal,Anomaly,1.036709721278042,UTTAR PRADESH,KAYAMGANJ
2019-02-17,2019-04-01,Anomaly,Normal,Anomaly,1.036709721278042,UTTAR PRADESH,KAYAMGANJ
2020-01-19,2020-03-02,Anomaly,Normal,Anomaly,1.0355029585798816,UTTAR PRADESH,KAYAMGANJ
2019-01-27,2019-03-11,Anomaly,Normal,Anomaly,1.0353349903937408,UTTAR PRADESH,KAYAMGANJ
2020-06-07,2020-07-20,Anomaly,Normal,Anomaly,1.0342139859959076,UTTAR PRADESH,KAYAMGANJ
2019-02-24,2019-04-08,Anomaly,Normal,Anomaly,1.03397341211226,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-05-12,2019-06-24,Anomaly,Normal,Anomaly,1.03397341211226,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-05-19,2019-07-01,Anomaly,Normal,Anomaly,1.03397341211226,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-05-26,2019-07-08,Anomaly,Normal,Anomaly,1.03397341211226,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-06-02,2019-07-15,Anomaly,Normal,Anomaly,1.03397341211226,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,1.0339231494084389,UTTAR PRADESH,KAYAMGANJ
2019-02-24,2019-04-08,Anomaly,Normal,Anomaly,1.033877181055971,UTTAR PRADESH,KAYAMGANJ
2019-02-03,2019-03-18,Anomaly,Normal,Anomaly,1.0335917312661498,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-15,2020-04-27,Anomaly,Normal,Anomaly,1.0335917312661498,UTTAR PRADESH,RAATH
2020-01-12,2020-02-24,Anomaly,Normal,Anomaly,1.0334845026704786,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-24,2020-07-06,Anomaly,Normal,Anomaly,1.031470371539838,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-01-26,2020-03-09,Anomaly,Normal,Anomaly,1.0300241069471838,UTTAR PRADESH,KAYAMGANJ
2020-02-02,2020-03-16,Anomaly,Normal,Anomaly,1.0300241069471838,UTTAR PRADESH,KAYAMGANJ
2020-02-09,2020-03-23,Anomaly,Normal,Anomaly,1.0300241069471838,UTTAR PRADESH,KAYAMGANJ
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,1.029522024133677,UTTAR PRADESH,KAYAMGANJ
