<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1404b8b44cfa6968cf17290b6b84adc1e88bf922b1a0304b7d703dea627ebe48
size 197044
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.0848033204414678,WEST BENGAL,DURGAPUR
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0848033204414678,WEST BENGAL,DURGAPUR
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.0848033204414678,WEST BENGAL,KASIPUR
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0848033204414678,WEST BENGAL,KASIPUR
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.0848033204414678,WEST BENGAL,KATWA
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0848033204414678,WEST BENGAL,KATWA
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0847827404399732,WEST BENGAL,DURGAPUR
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0847827404399732,WEST BENGAL,KASIPUR
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0847827404399732,WEST BENGAL,KATWA
2021-02-14,2021-03-29,Normal,Anomaly,Normal,1.079913606911447,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-14,2021-03-29,Normal,Anomaly,Normal,1.079913606911447,UTTAR PRADESH,PRATAPGARH
2017-02-05,2017-03-20,Normal,Anomaly,Normal,1.07989201079892,WEST BENGAL,DURGAPUR
2017-02-12,2017-03-27,Normal,Anomaly,Normal,1.07989201079892,WEST BENGAL,DURGAPUR
2017-02-05,2017-03-20,Normal,Anomaly,Normal,1.07989201079892,WEST BENGAL,KASIPUR
2017-02-12,2017-03-27,Normal,Anomaly,Normal,1.07989201079892,WEST BENGAL,KASIPUR
2017-02-05,2017-03-20,Normal,Anomaly,Normal,1.07989201079892,WEST BENGAL,KATWA
2017-02-12,2017-03-27,Normal,Anomaly,Normal,1.07989201079892,WEST BENGAL,KATWA
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.07868981585288,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.07868981585288,UTTAR PRADESH,PRATAPGARH
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.066543343644492,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.066543343644492,UTTAR PRADESH,PRATAPGARH
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.066543343644492,UTTAR PRADESH,RAATH
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.0605417853463426,WEST BENGAL,DURGAPUR
2021-07-18,2021-08-30,Normal,Anomaly,Normal,1.0605417853463426,WEST BENGAL,DURGAPUR
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.0605417853463426,WEST BENGAL,KASIPUR
2021-07-18,2021-08-30,Normal,Anomaly,Normal,1.0605417853463426,WEST BENGAL,KASIPUR
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.0605417853463426,WEST BENGAL,KATWA
2021-07-18,2021-08-30,Normal,Anomaly,Normal,1.0605417853463426,WEST BENGAL,KATWA
2021-03-21,2021-05-03,Normal,Anomaly,Normal,1.0605257177486551,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-03-28,2021-05-10,Normal,Anomaly,Normal,1.0605257177486551,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-04-04,2021-05-17,Normal,Anomaly,Normal,1.0605257177486551,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-03-21,2021-05-03,Normal,Anomaly,Normal,1.0605257177486551,UTTAR PRADESH,PRATAPGARH
2021-03-28,2021-05-10,Normal,Anomaly,Normal,1.0605257177486551,UTTAR PRADESH,PRATAPGARH
2021-04-04,2021-05-17,Normal,Anomaly,Normal,1.0605257177486551,UTTAR PRADESH,PRATAPGARH
2021-01-24,2021-03-08,Normal,Anomaly,Normal,1.0574778792892598,WEST BENGAL,DURGAPUR
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.0574778792892598,WEST BENGAL,DURGAPUR
2021-01-24,2021-03-08,Normal,Anomaly,Normal,1.0574778792892598,WEST BENGAL,KASIPUR
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.0574778792892598,WEST BENGAL,KASIPUR
2021-01-24,2021-03-08,Normal,Anomaly,Normal,1.0574778792892598,WEST BENGAL,KATWA
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.0574778792892598,WEST BENGAL,KATWA
2017-07-30,2017-09-11,Normal,Anomaly,Normal,1.0530794596319542,WEST BENGAL,DURGAPUR
2017-07-30,2017-09-11,Normal,Anomaly,Normal,1.0530794596319542,WEST BENGAL,KASIPUR
2017-07-30,2017-09-11,Normal,Anomaly,Normal,1.0530794596319542,WEST BENGAL,KATWA
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.04992500535676,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.04992500535676,UTTAR PRADESH,PRATAPGARH
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,PRATAPGARH
2020-09-27,2020-11-09,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,PRATAPGARH
2020-10-04,2020-11-16,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,PRATAPGARH
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,PRATAPGARH
2020-10-25,2020-12-07,Normal,Anomaly,Normal,1.0499125072910591,UTTAR PRADESH,PRATAPGARH
2018-04-01,2018-05-14,Normal,Anomaly,Normal,1.0479761561388328,UTTAR PRADESH,SAFDARGANJ
2018-04-08,2018-05-21,Normal,Anomaly,Normal,1.0479761561388328,UTTAR PRADESH,SAFDARGANJ
2018-04-15,2018-05-28,Normal,Anomaly,Normal,1.0479761561388328,UTTAR PRADESH,SAFDARGANJ
2017-02-05,2017-03-20,Normal,Anomaly,Normal,1.0475192838777259,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-02-05,2017-03-20,Normal,Anomaly,Normal,1.0475192838777259,UTTAR PRADESH,PRATAPGARH
2017-02-05,2017-03-20,Normal,Anomaly,Normal,1.0475192838777259,UTTAR PRADESH,RAATH
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,DURGAPUR
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,DURGAPUR
2020-04-26,2020-06-08,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,DURGAPUR
2020-05-03,2020-06-15,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,DURGAPUR
2020-05-10,2020-06-22,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,DURGAPUR
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,DURGAPUR
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KASIPUR
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KASIPUR
2020-04-26,2020-06-08,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KASIPUR
2020-05-03,2020-06-15,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KASIPUR
2020-05-10,2020-06-22,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KASIPUR
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KASIPUR
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KATWA
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KATWA
2020-04-26,2020-06-08,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KATWA
2020-05-03,2020-06-15,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KATWA
2020-05-10,2020-06-22,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KATWA
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.0453595127715662,WEST BENGAL,KATWA
2019-08-11,2019-09-23,Normal,Anomaly,Normal,1.0434748079718927,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-08-11,2019-09-23,Normal,Anomaly,Normal,1.0434748079718927,UTTAR PRADESH,PRATAPGARH
2019-08-11,2019-09-23,Normal,Anomaly,Normal,1.0434748079718927,UTTAR PRADESH,RAATH
2021-01-17,2021-03-01,Normal,Anomaly,Normal,1.04309042514927,WEST BENGAL,DURGAPUR
2021-01-17,2021-03-01,Normal,Anomaly,Normal,1.04309042514927,WEST BENGAL,KASIPUR
2021-01-17,2021-03-01,Normal,Anomaly,Normal,1.04309042514927,WEST BENGAL,KATWA
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.0378001666540413,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-03-07,2021-04-19,Normal,Anomaly,Normal,1.0378001666540413,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-03-14,2021-04-26,Normal,Anomaly,Normal,1.0378001666540413,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.0378001666540413,UTTAR PRADESH,PRATAPGARH
2021-03-07,2021-04-19,Normal,Anomaly,Normal,1.0378001666540413,UTTAR PRADESH,PRATAPGARH
2021-03-14,2021-04-26,Normal,Anomaly,Normal,1.0378001666540413,UTTAR PRADESH,PRATAPGARH
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.036300830252712,WEST BENGAL,DURGAPUR
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.036300830252712,WEST BENGAL,KASIPUR
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.036300830252712,WEST BENGAL,KATWA
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.035896698079275,WEST BENGAL,DURGAPUR
2021-01-10,2021-02-22,Normal,Anomaly,Normal,1.035896698079275,WEST BENGAL,DURGAPUR
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.035896698079275,WEST BENGAL,KASIPUR
2021-01-10,2021-02-22,Normal,Anomaly,Normal,1.035896698079275,WEST BENGAL,KASIPUR
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.035896698079275,WEST BENGAL,KATWA
2021-01-10,2021-02-22,Normal,Anomaly,Normal,1.035896698079275,WEST BENGAL,KATWA
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.0344114199020755,WEST BENGAL,DURGAPUR
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.0344114199020755,WEST BENGAL,KASIPUR
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.0344114199020755,WEST BENGAL,KATWA
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-07-16,2017-08-28,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-07-23,2017-09-04,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,PRATAPGARH
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,PRATAPGARH
2017-07-16,2017-08-28,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,PRATAPGARH
2017-07-23,2017-09-04,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,PRATAPGARH
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,RAATH
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,RAATH
2017-07-16,2017-08-28,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,RAATH
2017-07-23,2017-09-04,Normal,Anomaly,Normal,1.0324964677752415,UTTAR PRADESH,RAATH
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0302405914793042,WEST BENGAL,DURGAPUR
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.0302405914793042,WEST BENGAL,DURGAPUR
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0302405914793042,WEST BENGAL,KASIPUR
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.0302405914793042,WEST BENGAL,KASIPUR
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0302405914793042,WEST BENGAL,KATWA
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.0302405914793042,WEST BENGAL,KATWA
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0293512146344332,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0293512146344332,UTTAR PRADESH,PRATAPGARH
2017-08-20,2017-10-02,Normal,Anomaly,Normal,1.0285838497902402,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-08-20,2017-10-02,Normal,Anomaly,Normal,1.0285838497902402,UTTAR PRADESH,PRATAPGARH
2017-08-20,2017-10-02,Normal,Anomaly,Normal,1.0285838497902402,UTTAR PRADESH,RAATH
2020-12-20,2021-02-01,Normal,Anomaly,Normal,1.0243069669132592,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-12-27,2021-02-08,Normal,Anomaly,Normal,1.0243069669132592,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-12-20,2021-02-01,Normal,Anomaly,Normal,1.0243069669132592,UTTAR PRADESH,PRATAPGARH
2020-12-27,2021-02-08,Normal,Anomaly,Normal,1.0243069669132592,UTTAR PRADESH,PRATAPGARH
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.0239754667321062,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.0239754667321062,UTTAR PRADESH,PRATAPGARH
2021-02-21,2021-04-05,Normal,Anomaly,Normal,1.022649799257632,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-02-21,2021-04-05,Normal,Anomaly,Normal,1.022649799257632,UTTAR PRADESH,PRATAPGARH
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.0218232245821472,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.0218232245821472,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.0218232245821472,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.0218232245821472,UTTAR PRADESH,PRATAPGARH
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.0218232245821472,UTTAR PRADESH,PRATAPGARH
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.0218232245821472,UTTAR PRADESH,PRATAPGARH
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.0211679608552282,WEST BENGAL,DURGAPUR
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.0211679608552282,WEST BENGAL,DURGAPUR
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.0211679608552282,WEST BENGAL,KASIPUR
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.0211679608552282,WEST BENGAL,KASIPUR
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.0211679608552282,WEST BENGAL,KATWA
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.0211679608552282,WEST BENGAL,KATWA
2020-12-13,2021-01-25,Normal,Anomaly,Normal,1.0209968543334116,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-12-13,2021-01-25,Normal,Anomaly,Normal,1.0209968543334116,UTTAR PRADESH,PRATAPGARH
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.0207071231173053,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.0207071231173053,UTTAR PRADESH,PRATAPGARH
2020-05-17,2020-06-29,Normal,Anomaly,Normal,1.018089264612308,WEST BENGAL,DURGAPUR
2020-05-17,2020-06-29,Normal,Anomaly,Normal,1.018089264612308,WEST BENGAL,KASIPUR
2020-05-17,2020-06-29,Normal,Anomaly,Normal,1.018089264612308,WEST BENGAL,KATWA
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.0137158595471738,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.0137158595471738,UTTAR PRADESH,PRATAPGARH
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.0082532562503506,UTTAR PRADESH,KAYAMGANJ
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.0058466090767535,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-11-29,2021-01-11,Normal,Anomaly,Normal,1.0058466090767535,UTTAR PRADESH,PRATAPGARH
2020-06-21,2020-08-03,Normal,Anomaly,Normal,1.0053874739572466,UTTAR PRADESH,RAATH
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.0053874739572466,UTTAR PRADESH,RAATH
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.0053874739572466,UTTAR PRADESH,RAATH
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.0053874739572466,UTTAR PRADESH,RAATH
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.0053874739572466,UTTAR PRADESH,RAATH
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.0053874739572466,UTTAR PRADESH,RAATH
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.0053093045937755,UTTAR PRADESH,RAATH
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.0043548871940449,UTTAR PRADESH,RAATH
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.0039530933170415,UTTAR PRADESH,KAYAMGANJ
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.0031632991971628,UTTAR PRADESH,RAATH
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.0017676510439342,UTTAR PRADESH,RAATH
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.0005992307566924,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.0005992307566924,UTTAR PRADESH,PRATAPGARH
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.0003625264782725,UTTAR PRADESH,KAYAMGANJ
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.000157342056566,UTTAR PRADESH,RAATH
2021-08-01,2021-09-13,Normal,Anomaly,Normal,0.9999428604079766,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2021-08-01,2021-09-13,Normal,Anomaly,Normal,0.9999428604079766,UTTAR PRADESH,PRATAPGARH
2020-08-23,2020-10-05,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-08-30,2020-10-12,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-09-06,2020-10-19,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-09-13,2020-10-26,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-08-23,2020-10-05,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,PRATAPGARH
2020-08-30,2020-10-12,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,PRATAPGARH
2020-09-06,2020-10-19,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,PRATAPGARH
2020-09-13,2020-10-26,Normal,Anomaly,Normal,0.9999166736105324,UTTAR PRADESH,PRATAPGARH
2019-12-15,2020-01-27,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-12-29,2020-02-10,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-01-05,2020-02-17,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-01-12,2020-02-24,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-01-19,2020-03-02,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-01-26,2020-03-09,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-02-02,2020-03-16,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-02-09,2020-03-23,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-02-16,2020-03-30,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-02-23,2020-04-06,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-01,2020-04-13,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-08,2020-04-20,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-15,2020-04-27,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-22,2020-05-04,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-03-29,2020-05-11,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-04-05,2020-05-18,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-04-12,2020-05-25,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-04-19,2020-06-01,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-04-26,2020-06-08,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-03,2020-06-15,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-10,2020-06-22,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-17,2020-06-29,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-24,2020-07-06,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-05-31,2020-07-13,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-06-07,2020-07-20,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-06-14,2020-07-27,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-06-21,2020-08-03,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2020-06-28,2020-08-10,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-12-15,2020-01-27,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2019-12-29,2020-02-10,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-01-05,2020-02-17,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-01-12,2020-02-24,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-01-19,2020-03-02,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-01-26,2020-03-09,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-02-02,2020-03-16,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-02-09,2020-03-23,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-02-16,2020-03-30,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-02-23,2020-04-06,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-03-01,2020-04-13,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-03-08,2020-04-20,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-03-15,2020-04-27,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-03-22,2020-05-04,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-03-29,2020-05-11,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-04-05,2020-05-18,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-04-12,2020-05-25,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-04-19,2020-06-01,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-04-26,2020-06-08,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-05-03,2020-06-15,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-05-10,2020-06-22,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-05-17,2020-06-29,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-05-24,2020-07-06,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-05-31,2020-07-13,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-06-07,2020-07-20,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-06-14,2020-07-27,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2020-06-21,2020-08-03,Normal,Anomaly,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
