<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e5013cdb983b4cc7b7ac8e190b0ff1a9921904e1b026b8381db6351b1e12458e
size 63987
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,10/05/2019,19,Jyoti,550,650,600
,11/05/2019,19.6,Jyoti,550,650,600
,12/05/2019,19,Jyoti,550,650,600
,13/05/2019,20,Jyoti,550,650,600
,14/05/2019,19.6,Jyoti,550,650,600
,17/05/2019,19,Jyoti,550,650,600
,18/05/2019,19.2,Jyoti,550,650,600
,19/05/2019,18.8,Jyoti,550,650,600
,20/05/2019,21,Jyoti,550,650,600
,21/05/2019,19,Jyoti,550,650,600
,22/05/2019,19.3,Jyoti,550,650,600
,23/05/2019,19.6,Jyoti,550,650,600
,24/05/2019,18.5,Jyoti,550,650,600
,25/05/2019,19,Jyoti,550,650,600
,26/05/2019,19,Jyoti,550,650,600
,27/05/2019,19.6,Jyoti,550,650,600
,28/05/2019,18.8,Jyoti,550,650,600
,29/05/2019,19.5,Jyoti,550,650,600
,31/05/2019,19,Jyoti,550,650,600
Uluberia,01/05/2019,11.6,Jyoti,1150,1180,1160
,02/05/2019,11.8,Jyoti,1130,1160,1140
,03/05/2019,11.5,Jyoti,1150,1180,1160
,04/05/2019,11.6,Jyoti,1150,1180,1160
,05/05/2019,11.5,Jyoti,1160,1180,1170
,06/05/2019,11.3,Jyoti,1170,1200,1180
,07/05/2019,11,Jyoti,1190,1220,1200
,08/05/2019,11.4,Jyoti,1170,1190,1180
,09/05/2019,11.8,Jyoti,1150,1180,1160
,10/05/2019,12,Jyoti,1150,1180,1160
,11/05/2019,11.5,Jyoti,1170,1200,1180
,12/05/2019,11.6,,NR,NR,NR
,13/05/2019,11.8,,NR,NR,NR
,14/05/2019,12,Jyoti,1150,1180,1160
,15/05/2019,11.7,Jyoti,1150,1180,1160
,16/05/2019,11.8,Jyoti,1150,1180,1160
,17/05/2019,12,Jyoti,1140,1170,1150
,18/05/2019,12.5,Jyoti,1100,1120,1110
,19/05/2019,12,Jyoti,1110,1140,1120
,20/05/2019,12.2,Jyoti,1110,1140,1120
,21/05/2019,12.5,Jyoti,1090,1120,1100
,22/05/2019,12.2,Jyoti,1110,1140,1120
,23/05/2019,12.4,Jyoti,1100,1130,1110
,24/05/2019,12.5,Jyoti,1090,1120,1100
,25/05/2019,12.2,Jyoti,1100,1130,1110
,26/05/2019,12,Jyoti,1110,1140,1120
,27/05/2019,12.2,Jyoti,1110,1140,1120
,28/05/2019,12,Jyoti,1110,1140,1120
,29/05/2019,12.2,Jyoti,1110,1130,1120
,30/05/2019,12.4,Jyoti,1090,1120,1100
,31/05/2019,12.2,Jyoti,1090,1120,1100
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
