<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:31960251cabbf1b36ae6063e273268fb1fc60f8d23ed9bc66defb4a825009eae
size 73218
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,29/05/2012,300,Other,760,1000,865
,30/05/2012,340,Other,795,915,865
Sahiyapur,14/05/2012,35,Other,NR,NR,1050
,28/05/2012,30,Other,NR,NR,1100
Sambhal,01/05/2012,35,Desi,NR,NR,815
,02/05/2012,35,Desi,NR,NR,820
,03/05/2012,34,Desi,NR,NR,820
,04/05/2012,30,Desi,NR,NR,840
,05/05/2012,31,Desi,NR,NR,850
,06/05/2012,30,Desi,NR,NR,850
,07/05/2012,29,Desi,NR,NR,860
,08/05/2012,30,Desi,NR,NR,870
,09/05/2012,28,Desi,NR,NR,890
,10/05/2012,30,Desi,NR,NR,900
,11/05/2012,28,Desi,NR,NR,900
,12/05/2012,25,Desi,NR,NR,910
,13/05/2012,22,Desi,NR,NR,910
,14/05/2012,25,Desi,NR,NR,910
,15/05/2012,25,Desi,NR,NR,925
,16/05/2012,22,Desi,NR,NR,925
,17/05/2012,21,Desi,NR,NR,925
,18/05/2012,22.5,Desi,NR,NR,925
,19/05/2012,23,Desi,NR,NR,925
,20/05/2012,24,Desi,NR,NR,925
,21/05/2012,24,Desi,NR,NR,925
,22/05/2012,25,Desi,NR,NR,920
,23/05/2012,92,Desi,NR,NR,920
,24/05/2012,24,Desi,NR,NR,925
,25/05/2012,25,Desi,NR,NR,925
,26/05/2012,23,Desi,NR,NR,920
,27/05/2012,21,Desi,NR,NR,920
,28/05/2012,26,Desi,NR,NR,920
,29/05/2012,28,Desi,NR,NR,925
,30/05/2012,30,Desi,NR,NR,925
,31/05/2012,32,Desi,NR,NR,925
Sandila,01/05/2012,60,Other,NR,NR,1020
,03/05/2012,40,Other,NR,NR,1020
,04/05/2012,40,Other,NR,NR,1040
,05/05/2012,30,Other,NR,NR,1020
,07/05/2012,30,Other,NR,NR,1020
,08/05/2012,35,Other,NR,NR,1050
,10/05/2012,45,Other,NR,NR,1020
,11/05/2012,35,Other,NR,NR,1020
,12/05/2012,40,Other,NR,NR,1020
,13/05/2012,30,Other,NR,NR,1020
,14/05/2012,75,,NR,NR,NR
,15/05/2012,150,,NR,NR,NR
,16/05/2012,160,Other,NR,NR,670
,17/05/2012,45,,NR,NR,NR
,18/05/2012,45,Other,NR,NR,900
,19/05/2012,60,,NR,NR,NR
,20/05/2012,950,,NR,NR,NR
,21/05/2012,35,Other,NR,NR,960
,22/05/2012,26,Other,NR,NR,970
,23/05/2012,600,Other,NR,NR,970
,24/05/2012,20,Other,NR,NR,1020
Sehjanwa,01/05/2012,32,Other,930,950,940
,02/05/2012,2.2,,NR,NR,NR
,03/05/2012,22,Other,920,940,930
,04/05/2012,20,Other,950,960,955
,05/05/2012,25,Other,990,1020,1000
,07/05/2012,24,Other,990,1010,1000
,08/05/2012,23,Other,1040,1060,1050
,09/05/2012,23,,NR,NR,NR
,10/05/2012,23,Other,1140,1160,1150
,11/05/2012,22,Other,1140,1160,1150
,12/05/2012,22,Other,1150,1160,1155
,14/05/2012,25,Other,1145,1155,1150
,15/05/2012,21,Other,1150,1160,1155
,16/05/2012,20,Other,1130,1150,1140
,17/05/2012,22,Other,1140,1150,1145
,18/05/2012,21,Other,1120,1140,1130
,19/05/2012,20,Other,1120,1130,1125
,20/05/2012,18,Other,1115,1125,1120
,22/05/2012,17.5,Other,1120,1130,1125
,23/05/2012,18,Other,1120,1140,1130
,24/05/2012,21,Other,1140,1160,1150
,25/05/2012,20,Other,1140,1150,1145
,26/05/2012,19,Other,1140,1150,1145
,28/05/2012,18.5,Other,1130,1150,1140
,29/05/2012,36,Other,1140,1160,1150
Shadabad,01/05/2012,120,,NR,NR,NR
,02/05/2012,90,,NR,NR,NR
,03/05/2012,85,,NR,NR,NR
,04/05/2012,95,,NR,NR,NR
,05/05/2012,90,,NR,NR,NR
,07/05/2012,70,,NR,NR,NR
,08/05/2012,85,,NR,NR,NR
,09/05/2012,80,,NR,NR,NR
,25/05/2012,2400,Desi,850,1000,930
Shahabad(New Mandi),24/05/2012,0.2,Other,600,825,800
,25/05/2012,0.4,Other,300,950,800
,26/05/2012,0.3,Other,410,880,800
,29/05/2012,0.5,Other,485,680,500
,30/05/2012,0.1,Other,700,700,700
,31/05/2012,0.3,Other,410,880,500
Shahjahanpur,01/05/2012,15.5,Other,NR,NR,850
,02/05/2012,14.6,Other,NR,NR,900
,03/05/2012,13,Other,NR,NR,920
,04/05/2012,12,Other,NR,NR,950
,05/05/2012,11,Other,NR,NR,965
,06/05/2012,10.5,Other,NR,NR,975
,07/05/2012,10,Other,NR,NR,985
,08/05/2012,11,Other,NR,NR,980
,09/05/2012,11.4,Other,NR,NR,995
,10/05/2012,11,Other,NR,NR,1000
,11/05/2012,12,Other,NR,NR,980
,12/05/2012,11.8,Other,NR,NR,985
,13/05/2012,11.5,Other,NR,NR,990
,14/05/2012,11,Other,NR,NR,995
,15/05/2012,11.4,Other,NR,NR,990
,16/05/2012,11.8,Other,NR,NR,985
,17/05/2012,10.2,Other,NR,NR,985
,18/05/2012,10.4,Other,NR,NR,980
,19/05/2012,11,Other,NR,NR,960
,20/05/2012,11.2,Other,NR,NR,955
,21/05/2012,11.5,Other,NR,NR,930
,22/05/2012,12,Other,NR,NR,920
,23/05/2012,11.5,Other,NR,NR,915
,24/05/2012,12,Other,NR,NR,910
,25/05/2012,13,Other,NR,NR,900
,26/05/2012,14,Other,NR,NR,905
,27/05/2012,16,Other,NR,NR,900
,28/05/2012,15,Other,NR,NR,900
,29/05/2012,17,Other,NR,NR,900
,30/05/2012,16,Other,NR,NR,910
,31/05/2012,15,Other,NR,NR,915
Shamli,01/05/2012,17,Potato,760,950,840
,02/05/2012,19,Potato,750,1020,850
,03/05/2012,6,Desi,800,1000,850
,04/05/2012,18,Desi,800,1020,860
,05/05/2012,16,Desi,780,1010,850
,07/05/2012,15,Desi,750,1010,850
,08/05/2012,18,,NR,NR,NR
,09/05/2012,12,Desi,785,1000,860
,10/05/2012,13,Desi,800,1000,875
,11/05/2012,14,Desi,800,1000,875
,14/05/2012,12,Desi,800,1000,875
,15/05/2012,4,Desi,450,560,515
,16/05/2012,11,Desi,800,1000,880
,17/05/2012,12,Desi,800,1050,900
,18/05/2012,14,Desi,840,1050,900
,19/05/2012,12.5,Desi,825,1050,880
,21/05/2012,18,Desi,800,1100,880
,22/05/2012,9,Potato,800,1100,875
,23/05/2012,13,Desi,800,1100,875
,24/05/2012,12,Potato,825,1100,880
,25/05/2012,13.5,Desi,850,1060,925
,26/05/2012,4.2,Desi,450,600,530
,28/05/2012,13,Desi,850,1080,920
,29/05/2012,14,Desi,850,1075,920
,30/05/2012,11,Potato,850,1085,910
Sitapur,02/05/2012,27,Other,900,1000,950
,03/05/2012,25,Other,950,1100,1000
,04/05/2012,24.5,Other,950,1100,1040
,05/05/2012,25,Other,1000,1100,1045
,07/05/2012,27.5,Other,1000,1100,1040
,08/05/2012,27,Other,1000,1100,1040
,10/05/2012,28,Other,1000,1100,1050
,12/05/2012,27.5,Other,950,1040,1000
,14/05/2012,30,Other,950,1030,1000
,15/05/2012,29,Other,950,1050,1000
,16/05/2012,30,Other,950,1050,1000
,17/05/2012,28,Other,950,1040,980
,18/05/2012,27,Other,950,1050,1000
,19/05/2012,28,Other,950,1040,1000
,21/05/2012,30,Other,950,1000,980
,22/05/2012,28,Other,950,1000,980
,23/05/2012,27,Other,950,1000,990
,24/05/2012,28,Other,950,1000,980
,25/05/2012,27.5,Other,950,1020,990
,26/05/2012,28.3,Other,950,1000,985
,28/05/2012,28,Other,950,1050,990
,29/05/2012,30,Other,950,1020,980
,30/05/2012,28.5,Other,950,1000,985
Soharatgarh,15/05/2012,24,Other,1080,1120,1100
,29/05/2012,30,Other,1100,1150,1125
Sultanpur,01/05/2012,20,Other,925,1000,950
,02/05/2012,25,Other,925,1000,945
,03/05/2012,20,Other,940,1025,960
,04/05/2012,15,Other,950,1025,975
,05/05/2012,15,Other,950,1050,985
,07/05/2012,25,Other,950,1050,965
,08/05/2012,30,Other,950,1000,975
,09/05/2012,25,Other,950,1050,980
,10/05/2012,30,Other,925,1000,950
,11/05/2012,40,Other,885,950,900
,12/05/2012,15,Other,900,950,925
,13/05/2012,15,Other,900,950,925
,14/05/2012,20,Other,940,1000,950
,15/05/2012,15,Other,950,1025,970
,16/05/2012,25,Other,975,1000,980
,17/05/2012,30,Other,990,1050,1000
,18/05/2012,20,Other,990,1050,1000
,19/05/2012,15,Other,1000,1100,1025
,20/05/2012,10,Other,1000,1100,1050
,21/05/2012,20,Other,1050,1100,1075
,22/05/2012,30,Other,1075,1150,1100
,23/05/2012,50,Other,1075,1100,1085
,24/05/2012,30,Other,1075,1150,1080
,25/05/2012,40,Other,1075,1100,1090
,26/05/2012,35,Other,1085,1200,1120
,27/05/2012,20,Other,1050,1150,1125
,28/05/2012,20,Other,1075,1150,1100
,29/05/2012,30,Other,1100,1200,1125
,30/05/2012,25,Other,1075,1200,1100
,31/05/2012,30,Other,1075,1150,1085
Tamkuhi Road,01/05/2012,27.5,Other,NR,900,NR
,02/05/2012,39,Other,NR,900,NR
,03/05/2012,37.5,Other,NR,950,NR
,04/05/2012,36,Other,NR,975,NR
,05/05/2012,35.5,Other,NR,1000,NR
,07/05/2012,39,Other,NR,1050,NR
,08/05/2012,38,Other,NR,1050,NR
,09/05/2012,37.5,Other,NR,1050,NR
,10/05/2012,39,Other,NR,1050,NR
,11/05/2012,37.5,Other,NR,1150,NR
,12/05/2012,39,Other,NR,1100,NR
,14/05/2012,29,Other,NR,1100,NR
,15/05/2012,39,Other,NR,1100,NR
,16/05/2012,35,Other,NR,1100,NR
,17/05/2012,39,Other,NR,1100,NR
,18/05/2012,46,Other,NR,1150,NR
,19/05/2012,37,Other,NR,1150,NR
,21/05/2012,37.5,Other,NR,1150,NR
,22/05/2012,37.5,Other,NR,1150,NR
,23/05/2012,28,Other,NR,1180,NR
,24/05/2012,37.5,Other,NR,1180,NR
,25/05/2012,39,Other,NR,1175,NR
,26/05/2012,39,Other,NR,1150,NR
,28/05/2012,45,Other,NR,1150,NR
,29/05/2012,37.5,Other,NR,1150,NR
,30/05/2012,28,Other,NR,1150,NR
Tilhar,01/05/2012,5,Other,NR,NR,875
,02/05/2012,6,Other,NR,NR,840
,03/05/2012,6,Other,NR,NR,865
,04/05/2012,5,Other,NR,NR,875
,05/05/2012,5,Other,NR,NR,880
,06/05/2012,5,Other,NR,NR,890
,07/05/2012,6,Other,NR,NR,900
,08/05/2012,5.2,Other,NR,NR,915
,09/05/2012,6.5,Other,NR,NR,920
,10/05/2012,5,Other,NR,NR,940
,11/05/2012,5.5,Other,NR,NR,950
,12/05/2012,5,Other,NR,NR,960
,13/05/2012,4.5,Other,NR,NR,960
,14/05/2012,5,Other,NR,NR,975
,15/05/2012,6,Other,NR,NR,980
,16/05/2012,5.6,Other,NR,NR,980
,17/05/2012,6.5,Other,NR,NR,960
,18/05/2012,4.5,Other,NR,NR,965
,19/05/2012,6,Other,NR,NR,970
,20/05/2012,5.2,Other,NR,NR,940
,21/05/2012,6,Other,NR,NR,925
,22/05/2012,5,Other,NR,NR,910
,23/05/2012,5.5,Other,NR,NR,910
,24/05/2012,6.5,Other,NR,NR,900
,25/05/2012,6,Other,NR,NR,900
,26/05/2012,6,Other,NR,NR,920
,27/05/2012,2.5,Other,NR,NR,915
,28/05/2012,5,,NR,NR,NR
,29/05/2012,4.5,Other,NR,NR,915
,30/05/2012,5,Other,NR,NR,910
,31/05/2012,6,Other,NR,NR,915
Unnao,01/05/2012,2,Desi,935,965,950
,02/05/2012,4,Desi,930,975,950
,03/05/2012,2,Desi,940,975,950
,04/05/2012,3,Desi,960,1000,975
,05/05/2012,2.5,Desi,990,1015,1000
,06/05/2012,2,Desi,990,1025,1000
,08/05/2012,1.5,Desi,1000,1050,1025
,09/05/2012,2,Desi,1000,1050,1025
,10/05/2012,1.8,Desi,1030,1075,1050
,11/05/2012,1.5,Desi,1060,1100,1075
,12/05/2012,2.5,Desi,1075,1100,1085
,13/05/2012,2,Desi,1075,1100,1085
,15/05/2012,1.5,Desi,1075,1100,1085
,16/05/2012,2,Desi,1090,1150,1100
,18/05/2012,2.2,Desi,1090,1150,1100
,19/05/2012,2.8,Desi,1050,1100,1060
,20/05/2012,3,Desi,1050,1100,1060
,22/05/2012,2,Desi,1065,1100,1075
,23/05/2012,1060,Desi,1060,1100,1075
,24/05/2012,2,Desi,1070,1100,1085
,25/05/2012,2.5,Desi,1075,1100,1085
,26/05/2012,2.5,Desi,1060,1085,1075
,28/05/2012,2.2,Desi,1060,1085,1075
,29/05/2012,3,Desi,1030,1075,1050
,30/05/2012,2.5,Desi,1025,1075,1050
,31/05/2012,3.2,Desi,1025,1075,1050
Varanasi(Grain),02/05/2012,300,Other,NR,NR,970
,03/05/2012,280,Other,NR,NR,970
,04/05/2012,330,Other,NR,NR,970
,05/05/2012,310,Other,NR,NR,970
,06/05/2012,210,Other,NR,NR,970
,07/05/2012,290,Other,NR,NR,980
,09/05/2012,300,Other,NR,NR,1020
,10/05/2012,310,Other,NR,NR,1020
,11/05/2012,280,Other,NR,NR,1020
,12/05/2012,260,Other,NR,NR,1020
,13/05/2012,280,Other,NR,NR,1020
,14/05/2012,310,Other,NR,NR,1020
,16/05/2012,320,Other,NR,NR,1030
,17/05/2012,270,Other,NR,NR,1030
,18/05/2012,280,Other,NR,NR,1030
,19/05/2012,230,Other,NR,NR,500
,20/05/2012,300,Other,NR,NR,1030
,21/05/2012,260,Other,NR,NR,1030
,23/05/2012,300,Other,NR,NR,1020
,24/05/2012,270,Other,NR,NR,1020
,25/05/2012,280,Other,NR,NR,1020
,26/05/2012,260,Other,NR,NR,1020
,27/05/2012,270,Other,NR,NR,1020
,28/05/2012,260,Other,NR,NR,1020
,30/05/2012,240,Other,NR,NR,1020
,31/05/2012,270,Other,NR,NR,1020
Wansi,14/05/2012,38,Other,1080,1120,1100
,28/05/2012,28,Other,1100,1150,1135
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
