<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b734fcb42e31bdd0716f08ce56c5d8575e805e95d05ce47df7385f07825852b5
size 129603
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,28/09/2015,13,Jyoti,725,775,750
,29/09/2015,12,Jyoti,725,775,750
,30/09/2015,12,Jyoti,725,775,750
Jalpaiguri Sadar,01/09/2015,22,Jyoti,680,710,690
,02/09/2015,6,Jyoti,680,710,700
,03/09/2015,18,Jyoti,680,710,700
,04/09/2015,17,Jyoti,680,710,700
,07/09/2015,18,Jyoti,690,710,700
,08/09/2015,15,Jyoti,700,720,710
,09/09/2015,17,Jyoti,700,720,710
,10/09/2015,18,Jyoti,700,720,710
,11/09/2015,17,Jyoti,700,720,710
,14/09/2015,18,Jyoti,700,720,710
,15/09/2015,20,Jyoti,700,720,710
,16/09/2015,18,Jyoti,700,720,710
,17/09/2015,20,Jyoti,700,720,710
,21/09/2015,15,Jyoti,700,720,710
,22/09/2015,17,Jyoti,700,720,710
,23/09/2015,20,Jyoti,700,720,710
,24/09/2015,21,Jyoti,650,720,700
,28/09/2015,15,Jyoti,680,700,690
,29/09/2015,17,Jyoti,680,700,690
,30/09/2015,18,Jyoti,680,700,690
Jangipur,01/09/2015,176,Jyoti,640,660,650
,02/09/2015,174,Jyoti,640,660,650
,03/09/2015,173,Jyoti,640,660,650
,04/09/2015,172.5,Jyoti,640,660,650
,05/09/2015,171,Jyoti,640,660,650
,06/09/2015,170,Jyoti,640,660,650
,07/09/2015,172,Jyoti,640,660,650
,08/09/2015,170,Jyoti,640,660,650
,09/09/2015,168,Jyoti,650,670,660
,10/09/2015,169,Jyoti,640,660,650
,11/09/2015,170,Jyoti,630,650,640
,12/09/2015,168,Jyoti,640,660,650
,13/09/2015,169,Jyoti,630,650,640
,14/09/2015,168,Jyoti,630,650,640
,15/09/2015,167.5,Jyoti,630,650,640
,17/09/2015,167,Jyoti,640,660,650
,18/09/2015,166,Jyoti,640,660,650
,20/09/2015,161,Jyoti,650,670,660
,21/09/2015,161.5,Jyoti,650,670,660
,22/09/2015,162.5,Jyoti,650,670,660
,28/09/2015,168,Jyoti,670,690,680
Jhargram,02/09/2015,5,Jyoti,640,680,660
,03/09/2015,30,Jyoti,620,680,640
,05/09/2015,30,Jyoti,620,660,640
,06/09/2015,35,Jyoti,600,640,620
,07/09/2015,30,Jyoti,600,640,620
,09/09/2015,30,Jyoti,620,660,640
,10/09/2015,30,Jyoti,610,650,630
,14/09/2015,25, ,NR,NR,NR
,16/09/2015,30,Jyoti,620,650,640
,17/09/2015,30,Jyoti,600,640,620
,18/09/2015,20,Jyoti,620,660,640
,20/09/2015,35,Jyoti,620,660,640
,21/09/2015,25,Jyoti,600,640,620
,28/09/2015,25,Jyoti,600,640,620
Jiaganj,01/09/2015,12.5,Other,650,670,660
,04/09/2015,19,Other,650,670,660
,05/09/2015,20,Other,650,670,660
,06/09/2015,21,Other,650,670,660
,08/09/2015,20,Other,650,670,660
,09/09/2015,21.5,Other,650,670,660
,10/09/2015,20,Other,650,670,660
,13/09/2015,21,Other,650,670,660
,15/09/2015,8,Other,930,950,940
,16/09/2015,14,Other,640,660,650
,17/09/2015,11,Other,640,660,650
,18/09/2015,15,Other,640,660,650
,19/09/2015,18,Other,640,660,650
,20/09/2015,15,Other,650,670,660
,22/09/2015,17,Other,650,670,660
,23/09/2015,15,Other,650,670,660
,24/09/2015,16, ,NR,NR,NR
,25/09/2015,19, ,NR,NR,NR
,26/09/2015,20, ,NR,NR,NR
,27/09/2015,17.5, ,NR,NR,NR
,29/09/2015,15,Other,650,670,660
Kalimpong,01/09/2015,0.7, ,NR,NR,NR
,02/09/2015,0.8, ,NR,NR,NR
,04/09/2015,1, ,NR,NR,NR
,07/09/2015,0.9, ,NR,NR,NR
,08/09/2015,1, ,NR,NR,NR
,09/09/2015,1.2, ,NR,NR,NR
,11/09/2015,1, ,NR,NR,NR
,14/09/2015,0.8, ,NR,NR,NR
,15/09/2015,0.9, ,NR,NR,NR
,16/09/2015,1.1, ,NR,NR,NR
,19/09/2015,1.3, ,NR,NR,NR
,21/09/2015,0.8, ,NR,NR,NR
,22/09/2015,0.6, ,NR,NR,NR
,23/09/2015,1.2, ,NR,NR,NR
,28/09/2015,1, ,NR,NR,NR
,29/09/2015,0.9, ,NR,NR,NR
,30/09/2015,1.5, ,NR,NR,NR
Kalipur,01/09/2015,76,Jyoti,540,560,550
,02/09/2015,60,Jyoti,540,560,550
,03/09/2015,65,Jyoti,540,560,550
,04/09/2015,62,Jyoti,540,560,550
,05/09/2015,58,Jyoti,540,560,550
,06/09/2015,52,Jyoti,570,590,580
,07/09/2015,60,Jyoti,590,610,600
,08/09/2015,68,Jyoti,580,600,590
,09/09/2015,75,Jyoti,580,600,590
,10/09/2015,70,Jyoti,580,600,590
,11/09/2015,72,Jyoti,570,590,580
,12/09/2015,60,Jyoti,570,590,580
,13/09/2015,52,Jyoti,570,590,580
,14/09/2015,55,Jyoti,570,590,580
,15/09/2015,50,Jyoti,580,600,590
,16/09/2015,52,Jyoti,580,600,590
,17/09/2015,60,Jyoti,580,600,590
,18/09/2015,78,Jyoti,580,600,590
,19/09/2015,50,Jyoti,580,600,590
,20/09/2015,54,Jyoti,570,590,580
,21/09/2015,67,Jyoti,570,590,580
,22/09/2015,70,Jyoti,570,590,580
,23/09/2015,72,Jyoti,570,590,580
,24/09/2015,78,Jyoti,570,590,580
,25/09/2015,70,Jyoti,580,600,590
,26/09/2015,74,Jyoti,580,600,590
,27/09/2015,82,Jyoti,570,590,580
,28/09/2015,85,Jyoti,570,590,580
,29/09/2015,80,Jyoti,570,590,580
,30/09/2015,78,Jyoti,570,590,580
Kalna,01/09/2015,72,Jyoti,580,600,590
,02/09/2015,30,Jyoti,580,600,590
,03/09/2015,65,Jyoti,570,590,580
,04/09/2015,72,Jyoti,570,590,580
,05/09/2015,75,Jyoti,570,590,580
,06/09/2015,70,Jyoti,570,590,580
,07/09/2015,80,Jyoti,590,610,600
,08/09/2015,78,Jyoti,590,610,600
,09/09/2015,82,Jyoti,590,610,600
,10/09/2015,83,Jyoti,580,600,590
,11/09/2015,85,Jyoti,580,600,590
,12/09/2015,78,Jyoti,580,600,590
,13/09/2015,75,Jyoti,580,600,590
,14/09/2015,80,Jyoti,580,600,590
,15/09/2015,83,Jyoti,580,600,590
,16/09/2015,80,Jyoti,590,610,600
,17/09/2015,82,Jyoti,590,610,600
,18/09/2015,73,Jyoti,590,610,600
,19/09/2015,80,Jyoti,590,610,600
,20/09/2015,78,Jyoti,590,610,600
,21/09/2015,85,Jyoti,590,610,600
,22/09/2015,90,Jyoti,570,590,580
,23/09/2015,95,Jyoti,570,590,580
,24/09/2015,98,Jyoti,580,600,590
,28/09/2015,95,Jyoti,580,600,590
,29/09/2015,93,Jyoti,580,600,590
,30/09/2015,100,Jyoti,590,610,600
Kalyani,01/09/2015,6.8,Jyoti,650,720,680
,03/09/2015,7,Jyoti,650,750,700
,04/09/2015,7.3,Jyoti,650,750,700
,05/09/2015,7.5,Jyoti,650,750,700
,07/09/2015,8,Jyoti,650,700,680
,08/09/2015,8.3,Jyoti,650,700,680
,09/09/2015,8.5,Jyoti,650,700,680
,10/09/2015,8.8,Jyoti,620,700,680
,11/09/2015,9,Jyoti,620,700,680
,12/09/2015,9.3,Jyoti,630,700,680
,14/09/2015,9.5,Jyoti,620,700,670
,17/09/2015,8,Jyoti,650,750,700
,18/09/2015,7.6,Jyoti,650,750,700
,21/09/2015,7.8,Jyoti,650,750,700
,22/09/2015,8,Jyoti,640,730,690
,23/09/2015,8.3,Jyoti,630,710,690
,24/09/2015,8.5,Jyoti,630,700,680
,28/09/2015,8.2,Jyoti,650,720,700
,29/09/2015,8,Jyoti,650,730,700
Kandi,01/09/2015,170,Jyoti,630,650,640
,02/09/2015,15,Jyoti,630,650,640
,04/09/2015,17,Jyoti,640,660,650
,05/09/2015,17,Jyoti,640,660,650
,09/09/2015,20.5,Jyoti,640,660,650
,10/09/2015,20,Jyoti,640,660,650
,11/09/2015,18,Jyoti,640,660,650
,12/09/2015,135,Jyoti,640,660,650
,13/09/2015,15.5,Jyoti,640,660,650
,14/09/2015,13,Jyoti,640,660,650
,15/09/2015,15,Jyoti,630,650,640
,16/09/2015,17,Jyoti,630,650,640
,18/09/2015,16.5,Jyoti,630,650,640
,19/09/2015,15,Jyoti,640,660,650
,20/09/2015,12.5,Jyoti,640,660,650
,21/09/2015,16,Jyoti,640,660,650
,22/09/2015,17.5,Jyoti,640,660,650
,23/09/2015,20,Jyoti,640,660,650
,25/09/2015,15,Jyoti,640,660,650
,26/09/2015,18,Jyoti,640,660,650
,27/09/2015,17.5, ,NR,NR,NR
Karimpur,01/09/2015,10,Jyoti,680,700,680
,04/09/2015,10,Jyoti,680,700,700
,05/09/2015,10,Jyoti,680,720,700
,06/09/2015,10,Jyoti,700,720,710
,07/09/2015,10,Jyoti,700,720,710
,08/09/2015,10,Jyoti,700,720,710
,09/09/2015,10,Jyoti,700,720,710
,11/09/2015,10,Jyoti,700,720,710
,12/09/2015,10,Jyoti,700,720,710
,13/09/2015,10,Jyoti,700,720,710
,14/09/2015,10,Jyoti,700,720,710
,15/09/2015,10,Jyoti,700,720,710
,16/09/2015,10,Jyoti,700,720,710
,18/09/2015,10, ,NR,NR,NR
Karsiyang(Matigara),01/09/2015,0.4,Local,2100,2300,2200
,02/09/2015,0.2,Local,2100,2300,2200
,04/09/2015,0.4,Local,2100,2300,2200
,07/09/2015,0.5,Local,2100,2300,2200
,08/09/2015,0.6,Local,2000,2200,2100
,09/09/2015,0.7,Local,2000,2200,2100
,11/09/2015,0.6,Local,2000,2200,2100
,14/09/2015,0.5,Local,1800,2000,1900
,15/09/2015,0.4,Local,1800,2000,1900
,16/09/2015,0.5,Local,1800,2000,1900
,18/09/2015,0.6,Local,1800,2000,1900
,21/09/2015,0.5,Local,1800,2000,1900
,22/09/2015,0.6,Local,1800,2000,1900
,23/09/2015,0.7,Local,1800,2000,1900
,28/09/2015,0.8,Local,1800,2000,1900
,29/09/2015,0.7,Local,1800,2000,1900
,30/09/2015,0.8,Local,1800,2000,1900
Kasipur,01/09/2015,12,Jyoti,570,580,580
,02/09/2015,1,Jyoti,570,580,580
,03/09/2015,14,Jyoti,570,580,580
,04/09/2015,10,Jyoti,570,580,570
,07/09/2015,9,Jyoti,590,600,600
,08/09/2015,10,Jyoti,590,600,600
,09/09/2015,10,Jyoti,590,600,600
,10/09/2015,13,Jyoti,580,600,590
,11/09/2015,9,Jyoti,580,600,590
,14/09/2015,11,Jyoti,580,590,590
,15/09/2015,10,Jyoti,580,590,590
,16/09/2015,10,Jyoti,580,600,590
,17/09/2015,12,Jyoti,580,600,590
,21/09/2015,10,Jyoti,580,600,590
,22/09/2015,11,Jyoti,580,600,590
,23/09/2015,9,Jyoti,580,600,590
,24/09/2015,12,Jyoti,580,600,590
,25/09/2015,11,Jyoti,580,600,590
,26/09/2015,11,Jyoti,580,600,590
,27/09/2015,10,Jyoti,580,590,580
,29/09/2015,10,Jyoti,570,580,580
,30/09/2015,10,Jyoti,560,580,570
Katwa,01/09/2015,8,Jyoti,560,600,580
,02/09/2015,9,Jyoti,560,600,580
,03/09/2015,9,Jyoti,560,600,580
,04/09/2015,9,Jyoti,560,600,580
,05/09/2015,8,Jyoti,560,600,580
,06/09/2015,9,Jyoti,560,600,580
,07/09/2015,9,Jyoti,560,600,580
,08/09/2015,8,Jyoti,580,620,600
,09/09/2015,9,Jyoti,580,620,600
,10/09/2015,9,Jyoti,580,620,600
,13/09/2015,9,Other,580,620,600
,14/09/2015,8,Jyoti,580,620,600
,15/09/2015,8,Jyoti,570,610,590
,16/09/2015,8,Jyoti,570,610,590
,17/09/2015,8,Jyoti,570,610,590
,21/09/2015,8,Jyoti,570,610,590
,22/09/2015,8,Jyoti,570,610,590
,23/09/2015,9,Jyoti,570,610,590
,24/09/2015,8,Jyoti,570,610,590
,28/09/2015,8,Jyoti,570,610,590
,29/09/2015,8,Jyoti,570,610,590
,30/09/2015,7,Jyoti,570,610,590
Khatra,01/09/2015,13,Jyoti,570,620,590
,02/09/2015,12.5,Jyoti,570,610,580
,03/09/2015,13.5,Jyoti,580,620,590
,04/09/2015,13,Jyoti,570,600,580
,05/09/2015,12.5,Jyoti,570,600,580
,06/09/2015,11,Jyoti,570,600,580
,07/09/2015,13.5,Jyoti,570,600,580
,08/09/2015,13,Jyoti,570,620,590
,09/09/2015,12.5,Jyoti,580,620,590
,10/09/2015,13.5,Jyoti,580,620,590
,11/09/2015,13,Jyoti,580,610,590
,12/09/2015,12.5,Jyoti,580,610,600
,13/09/2015,11,Jyoti,570,610,580
,14/09/2015,13.5,Jyoti,580,620,590
,15/09/2015,13,Jyoti,570,610,580
,16/09/2015,12.5,Jyoti,570,620,590
,17/09/2015,13.5,Jyoti,580,620,590
,18/09/2015,13,Jyoti,580,620,600
,19/09/2015,13.5,Jyoti,580,620,600
,20/09/2015,11,Jyoti,580,620,590
,21/09/2015,13.5,Jyoti,580,620,590
,22/09/2015,13,Jyoti,580,620,590
,23/09/2015,12.5,Jyoti,580,610,590
,24/09/2015,13.5, ,NR,NR,NR
,25/09/2015,13,Jyoti,580,620,590
,26/09/2015,12.5,Jyoti,570,610,580
,27/09/2015,11,Jyoti,580,620,590
,28/09/2015,13.5,Jyoti,580,620,590
,29/09/2015,13,Jyoti,560,610,580
,30/09/2015,12.5,Jyoti,560,610,580
Kolaghat,01/09/2015,17,Jyoti,680,710,690
,02/09/2015,16,Jyoti,680,710,690
,03/09/2015,16,Jyoti,680,710,690
,06/09/2015,17,Jyoti,680,700,690
,07/09/2015,16,Jyoti,680,700,690
,08/09/2015,15,Other,680,700,690
,09/09/2015,14,Jyoti,680,700,690
,10/09/2015,13,Jyoti,680,700,690
,14/09/2015,13,Jyoti,680,710,690
,15/09/2015,13,Jyoti,680,710,690
,16/09/2015,12,Jyoti,680,710,690
,17/09/2015,13,Jyoti,680,710,690
,19/09/2015,14,Jyoti,680,710,690
,20/09/2015,14,Jyoti,680,710,690
,21/09/2015,14,Jyoti,690,710,700
,22/09/2015,13,Jyoti,690,720,700
,23/09/2015,14,Jyoti,690,720,700
,24/09/2015,14,Jyoti,690,720,700
,26/09/2015,14,Jyoti,690,720,700
,27/09/2015,14,Jyoti,690,720,700
,28/09/2015,15,Jyoti,690,710,700
,29/09/2015,15,Jyoti,690,710,700
,30/09/2015,15,Jyoti,690,710,700
Mathabhanga,01/09/2015,5,Jyoti,600,700,650
,03/09/2015,6,Jyoti,600,700,650
,06/09/2015,5,Jyoti,600,700,650
,07/09/2015,7,Jyoti,600,700,650
,08/09/2015,6,Jyoti,600,700,650
,09/09/2015,7,Jyoti,600,700,650
,10/09/2015,8,Jyoti,600,700,650
,11/09/2015,8,Jyoti,600,700,650
,13/09/2015,5,Jyoti,600,700,650
,14/09/2015,8,Jyoti,600,700,650
,15/09/2015,7,Jyoti,600,700,650
,16/09/2015,6,Jyoti,600,700,650
,17/09/2015,7,Jyoti,600,700,650
,18/09/2015,9,Jyoti,600,700,650
,20/09/2015,5,Jyoti,600,700,650
,21/09/2015,8,Jyoti,600,700,650
,22/09/2015,7,Jyoti,600,700,650
,23/09/2015,7.5,Jyoti,600,700,650
,24/09/2015,9,Jyoti,600,700,650
,25/09/2015,8,Jyoti,600,700,650
,26/09/2015,7,Jyoti,600,700,650
,27/09/2015,5,Jyoti,600,650,625
,28/09/2015,9,Jyoti,600,650,625
,29/09/2015,8,Jyoti,600,650,625
,30/09/2015,7,Jyoti,600,650,625
Medinipur(West),01/09/2015,13,Other,600,650,640
,02/09/2015,10,Other,600,650,650
,03/09/2015,10,Other,600,650,650
,04/09/2015,10,Other,610,650,650
,07/09/2015,12,Other,600,670,650
,08/09/2015,10,Other,620,680,680
,09/09/2015,10,Other,630,680,670
,10/09/2015,12,Other,620,670,670
,11/09/2015,13,Other,620,680,670
,14/09/2015,12,Other,620,660,660
,15/09/2015,13,Other,620,680,680
,16/09/2015,14,Other,620,680,680
,17/09/2015,12,Other,640,700,700
,18/09/2015,10,Other,640,700,700
,20/09/2015,12,Other,680,700,700
,21/09/2015,12,Other,680,700,700
,22/09/2015,13,Other,640,680,680
,23/09/2015,14,Other,630,680,680
,24/09/2015,15,Other,660,680,680
,27/09/2015,14,Other,670,680,680
,28/09/2015,14,Other,670,680,680
,29/09/2015,13,Other,670,680,680
,30/09/2015,14,Other,670,680,680
Mekhliganj,01/09/2015,3,Jyoti,700,730,720
,03/09/2015,3,Jyoti,700,730,725
,04/09/2015,3.5,Jyoti,700,750,725
,06/09/2015,3,Jyoti,700,740,725
,07/09/2015,4,Jyoti,700,740,725
,08/09/2015,3.5,Jyoti,700,750,725
,09/09/2015,3,Jyoti,710,750,725
,10/09/2015,4.5,Jyoti,715,750,730
,11/09/2015,5,Jyoti,710,740,725
,12/09/2015,4,Jyoti,710,730,720
,14/09/2015,5,Jyoti,700,730,720
,15/09/2015,4.5,Jyoti,710,730,725
,16/09/2015,4,Jyoti,700,730,725
,17/09/2015,3.5,Jyoti,700,730,725
,18/09/2015,4.5,Jyoti,700,725,720
,19/09/2015,3.5,Jyoti,700,740,725
,21/09/2015,4,Jyoti,700,730,720
,22/09/2015,3,Jyoti,700,730,720
,23/09/2015,4.5,Jyoti,700,730,725
,24/09/2015,4,Jyoti,700,725,710
,25/09/2015,5,Jyoti,700,725,715
,26/09/2015,4.5,Jyoti,700,725,720
,28/09/2015,5.5,Jyoti,700,725,720
,29/09/2015,6,Jyoti,700,720,710
,30/09/2015,5,Jyoti,700,720,715
Memari,01/09/2015,178,Jyoti,610,630,620
,02/09/2015,162,Jyoti,610,630,620
,03/09/2015,165,Jyoti,610,630,620
,04/09/2015,168,Jyoti,610,630,620
,05/09/2015,172,Jyoti,610,630,620
,07/09/2015,14,Jyoti,630,650,640
,08/09/2015,174,Jyoti,630,650,640
,09/09/2015,176,Jyoti,630,650,640
,10/09/2015,173,Jyoti,630,650,640
,11/09/2015,170,Jyoti,630,650,640
,12/09/2015,174,Jyoti,610,630,620
,14/09/2015,14,Jyoti,610,630,620
,15/09/2015,176,Jyoti,630,650,640
,16/09/2015,178,Jyoti,630,650,640
,17/09/2015,182,Jyoti,630,650,640
,18/09/2015,94,Jyoti,630,650,640
,19/09/2015,192,Jyoti,630,650,640
,21/09/2015,14,Jyoti,630,650,640
,22/09/2015,187,Jyoti,610,630,620
,23/09/2015,183,Jyoti,610,630,620
,24/09/2015,185,Jyoti,610,630,620
,25/09/2015,182,Jyoti,610,630,620
,26/09/2015,184,Jyoti,610,630,620
,28/09/2015,14,Jyoti,610,630,620
,29/09/2015,182,Jyoti,630,650,640
,30/09/2015,185,Jyoti,630,650,640
Moynaguri,01/09/2015,6,Jyoti,670,690,680
,08/09/2015,4,Jyoti,640,670,650
,15/09/2015,5,Jyoti,670,700,680
,22/09/2015,6,Jyoti,740,770,750
,29/09/2015,6,Jyoti,690,720,700
Nadia,01/09/2015,70,Jyoti,670,690,680
,03/09/2015,70, ,NR,NR,NR
,04/09/2015,70,Jyoti,670,690,680
,05/09/2015,70,Jyoti,670,690,680
,06/09/2015,70,Jyoti,670,690,680
,07/09/2015,70,Jyoti,670,690,680
,08/09/2015,70,Jyoti,680,700,690
,09/09/2015,70,Jyoti,690,710,700
,10/09/2015,70,Jyoti,680,700,690
,11/09/2015,70,Jyoti,670,690,680
,12/09/2015,70,Jyoti,670,690,680
,13/09/2015,70,Jyoti,670,690,680
,15/09/2015,70,Jyoti,660,680,670
,16/09/2015,70,Jyoti,680,700,690
,17/09/2015,70,Jyoti,690,710,700
,18/09/2015,70,Jyoti,690,710,700
,19/09/2015,70,Jyoti,2850,2950,2900
,20/09/2015,70,Jyoti,690,710,700
,22/09/2015,70,Jyoti,660,680,670
,23/09/2015,70,Jyoti,660,680,670
,24/09/2015,70,Jyoti,670,690,680
,25/09/2015,70,Jyoti,690,710,700
,26/09/2015,70,Jyoti,690,710,700
,27/09/2015,70,Jyoti,690,710,700
,29/09/2015,70,Jyoti,690,710,700
,30/09/2015,70,Jyoti,680,700,690
Pandua,01/09/2015,36,Other,530,580,560
,02/09/2015,32,Other,510,560,540
,03/09/2015,38,Other,500,550,530
,05/09/2015,34,Other,500,560,530
,06/09/2015,34,Other,500,560,530
,07/09/2015,38,Other,520,580,550
,08/09/2015,36,Other,520,580,550
,09/09/2015,38,Other,510,570,540
,10/09/2015,36,Other,500,570,540
,12/09/2015,34,Other,500,560,540
,13/09/2015,36, ,NR,NR,NR
,14/09/2015,38, ,NR,NR,NR
,15/09/2015,34,Other,520,570,560
,16/09/2015,38,Other,510,580,560
,17/09/2015,36,Other,520,580,560
,19/09/2015,30,Other,520,580,560
,20/09/2015,38,Other,520,580,560
,21/09/2015,36,Other,520,580,560
,22/09/2015,34,Other,520,580,560
,23/09/2015,38,Other,540,590,580
,24/09/2015,36,Other,540,590,580
,26/09/2015,34,Other,540,590,580
,27/09/2015,36,Other,550,590,580
,28/09/2015,38,Other,560,590,580
,29/09/2015,36,Other,560,590,580
,30/09/2015,34,Other,550,590,580
Pundibari,01/09/2015,7.5,Jyoti,630,700,675
,03/09/2015,7.5,Jyoti,625,700,670
,04/09/2015,8,Jyoti,650,700,675
,05/09/2015,8,Jyoti,650,700,675
,06/09/2015,10,Jyoti,650,700,680
,07/09/2015,7.5,Jyoti,650,700,680
,08/09/2015,7,Jyoti,650,700,680
,09/09/2015,10,Jyoti,650,700,680
,10/09/2015,8,Jyoti,650,710,680
,11/09/2015,7.5,Jyoti,650,700,680
,12/09/2015,7,Jyoti,650,700,680
,13/09/2015,10,Jyoti,650,700,680
,14/09/2015,8,Jyoti,675,725,700
,15/09/2015,8,Jyoti,675,725,700
,16/09/2015,12.5,Jyoti,675,710,700
,17/09/2015,7, ,NR,NR,NR
,18/09/2015,7, ,NR,NR,NR
,19/09/2015,8,Jyoti,650,710,700
,20/09/2015,12,Jyoti,650,710,700
,21/09/2015,8,Jyoti,650,700,690
,22/09/2015,8,Jyoti,650,710,680
,23/09/2015,8,Jyoti,650,700,675
,24/09/2015,7.5,Jyoti,650,700,680
,25/09/2015,7.5,Jyoti,650,700,670
,27/09/2015,12.5,Jyoti,625,700,680
,28/09/2015,8,Jyoti,625,700,675
,29/09/2015,8.5,Jyoti,650,700,680
,30/09/2015,9,Jyoti,650,700,680
Purulia,01/09/2015,80,Jyoti,580,590,580
,02/09/2015,36,Jyoti,570,580,580
,03/09/2015,70,Jyoti,570,590,580
,04/09/2015,60,Jyoti,570,580,580
,05/09/2015,80,Jyoti,570,590,580
,06/09/2015,70,Jyoti,570,590,580
,07/09/2015,90,Jyoti,580,590,580
,08/09/2015,62,Jyoti,590,600,600
,09/09/2015,70,Jyoti,590,600,600
,10/09/2015,84,Jyoti,580,600,590
,17/09/2015,70, ,NR,NR,NR
,18/09/2015,84, ,NR,NR,NR
,19/09/2015,68,Jyoti,590,600,590
,20/09/2015,72,Jyoti,580,600,590
,21/09/2015,84,Jyoti,590,600,600
,22/09/2015,72,Jyoti,580,600,590
,23/09/2015,60,Jyoti,580,600,590
,24/09/2015,72,Jyoti,580,600,590
,25/09/2015,62,Jyoti,580,600,590
,26/09/2015,70,Jyoti,570,580,580
,27/09/2015,60,Jyoti,590,600,590
,28/09/2015,80,Jyoti,560,590,580
,29/09/2015,70,Jyoti,560,580,570
,30/09/2015,96,Jyoti,560,580,580
Ramkrishanpur(Howrah),01/09/2015,38.5,Jyoti,630,660,640
,02/09/2015,19.2,Jyoti,630,660,640
,03/09/2015,27,Jyoti,640,670,650
,04/09/2015,40,Jyoti,640,670,650
,05/09/2015,33.5,Jyoti,640,670,650
,06/09/2015,35.2,Jyoti,640,670,650
,07/09/2015,35,Jyoti,640,680,660
,08/09/2015,34.8,Jyoti,650,680,660
,09/09/2015,34.2,Jyoti,650,680,660
,10/09/2015,33.8,Jyoti,650,680,660
,11/09/2015,33.6,Jyoti,650,680,660
,12/09/2015,33.2, ,NR,NR,NR
,13/09/2015,34.5, ,NR,NR,NR
,14/09/2015,34, ,NR,NR,NR
,15/09/2015,34.2,Jyoti,660,690,670
,16/09/2015,33.8,Jyoti,670,700,680
,17/09/2015,35,Jyoti,670,700,680
,18/09/2015,31,Jyoti,670,700,680
,19/09/2015,32,Jyoti,670,700,680
,20/09/2015,32.8,Jyoti,670,700,680
,21/09/2015,33.5,Jyoti,660,690,670
,22/09/2015,33,Jyoti,650,680,660
,23/09/2015,35.2,Jyoti,650,680,660
,24/09/2015,34.8,Jyoti,650,680,660
,26/09/2015,33.4,Jyoti,650,680,660
,27/09/2015,33.5,Jyoti,650,680,660
,28/09/2015,31.6,Jyoti,650,680,660
,29/09/2015,31.5,Jyoti,650,680,660
,30/09/2015,32.6,Jyoti,650,680,660
Rampurhat,02/09/2015,10.2,Jyoti,585,610,595
,03/09/2015,10.9,Jyoti,580,605,590
,04/09/2015,11,Jyoti,560,580,570
,05/09/2015,10.8,Jyoti,560,585,570
,06/09/2015,12,Jyoti,560,580,570
,07/09/2015,11.7,Jyoti,565,590,580
,08/09/2015,11.1,Jyoti,565,600,585
,09/09/2015,10.7,Jyoti,580,600,590
,10/09/2015,10.2,Jyoti,585,610,595
,11/09/2015,11.3,Jyoti,580,600,590
,12/09/2015,11,Jyoti,580,600,590
,13/09/2015,10.05,Jyoti,590,610,600
,16/09/2015,11,Jyoti,580,605,595
,17/09/2015,13.6,Jyoti,580,600,590
,18/09/2015,13,Jyoti,585,605,595
,19/09/2015,12.3,Jyoti,590,610,600
,20/09/2015,11.2,Jyoti,595,615,605
,21/09/2015,13,Jyoti,590,605,600
,22/09/2015,12.8,Jyoti,590,610,600
,23/09/2015,11.9,Jyoti,595,615,605
,24/09/2015,12.2,Jyoti,595,615,605
,27/09/2015,11,Jyoti,600,620,610
,28/09/2015,10.8,Jyoti,600,620,610
,29/09/2015,11.4,Jyoti,595,615,605
Ranaghat,01/09/2015,15,Jyoti,600,640,620
,03/09/2015,14,Jyoti,600,620,610
,05/09/2015,15,Jyoti,600,640,620
,07/09/2015,15,Jyoti,640,660,650
,08/09/2015,15,Jyoti,680,700,690
,09/09/2015,15,Jyoti,680,700,690
,10/09/2015,15,Jyoti,680,700,690
,11/09/2015,15,Jyoti,680,700,690
,12/09/2015,15,Jyoti,680,700,690
,14/09/2015,14,Jyoti,620,660,640
,15/09/2015,15,Jyoti,600,640,620
,16/09/2015,14,Jyoti,620,660,640
,17/09/2015,14,Jyoti,600,640,620
,18/09/2015,15,Jyoti,600,640,620
,21/09/2015,15,Jyoti,680,700,690
,22/09/2015,15,Jyoti,680,700,690
,23/09/2015,15,Jyoti,680,700,690
,24/09/2015,15,Jyoti,660,690,680
Sainthia,02/09/2015,87,Jyoti,580,600,590
,03/09/2015,85.5,Jyoti,580,615,595
,04/09/2015,90,Jyoti,570,600,580
,05/09/2015,91,Jyoti,570,595,585
,06/09/2015,92,Jyoti,570,590,580
,07/09/2015,91,Jyoti,580,600,590
,08/09/2015,91.5,Jyoti,575,595,595
,09/09/2015,92.55,Jyoti,575,600,585
,10/09/2015,92,Jyoti,580,600,590
,11/09/2015,93.4,Jyoti,575,600,585
,12/09/2015,93,Jyoti,585,605,595
,13/09/2015,94,Jyoti,580,600,590
,16/09/2015,95.4,Jyoti,580,600,590
,17/09/2015,96,Jyoti,575,595,585
,18/09/2015,94.3,Jyoti,580,600,590
,19/09/2015,93,Jyoti,580,600,590
,20/09/2015,91,Jyoti,585,605,595
,21/09/2015,89,Jyoti,590,610,600
,22/09/2015,90.65,Jyoti,585,610,595
