<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9d55da8051e1e9e1aabadd36c514577c6f2d809d2697751fa399dfdf051eb333
size 132961
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,02/02/2015,18,Jyoti,520,550,530
,03/02/2015,20,Jyoti,500,530,510
,04/02/2015,20,Jyoti,500,530,510
,05/02/2015,20,Jyoti,500,520,510
,06/02/2015,20,Jyoti,480,500,490
,07/02/2015,22,Jyoti,500,540,520
,08/02/2015,22,Jyoti,540,560,550
,09/02/2015,20,Jyoti,540,560,550
,10/02/2015,22,Jyoti,550,570,560
,11/02/2015,20,Jyoti,550,570,560
,12/02/2015,21,Jyoti,520,540,530
,13/02/2015,22,Jyoti,520,540,530
,14/02/2015,20,Jyoti,520,540,530
,15/02/2015,20,Jyoti,520,540,530
,16/02/2015,22,Jyoti,500,520,510
,17/02/2015,20,Jyoti,500,520,510
,18/02/2015,20,Jyoti,500,520,510
,19/02/2015,20,Jyoti,510,540,530
,20/02/2015,18,Jyoti,500,520,510
,21/02/2015,18,Jyoti,500,520,510
,22/02/2015,18,Jyoti,490,510,500
,23/02/2015,20,Jyoti,470,490,480
,25/02/2015,18,Jyoti,470,490,480
,26/02/2015,18,Jyoti,460,480,470
,27/02/2015,16,Jyoti,460,480,470
,28/02/2015,16,Jyoti,480,520,500
Siliguri,02/02/2015,70,Local,450,500,475
,,,Red,750,800,775
,03/02/2015,46,Local,450,500,480
,,,Red,750,800,775
,04/02/2015,36,Local,450,500,475
,,,Red,750,800,775
,05/02/2015,35,Local,400,450,425
,,,Red,750,800,775
,06/02/2015,110,Local,400,450,425
,,,Red,750,800,775
,09/02/2015,80,Local,400,450,425
,,,Red,650,700,675
,10/02/2015,70,Local,400,450,425
,,,Red,600,650,625
,11/02/2015,35,Local,400,450,425
,,,Red,600,700,650
,12/02/2015,60,Local,400,450,425
,,,Red,650,700,675
,13/02/2015,60,Local,400,450,425
,,,Red,650,700,675
,16/02/2015,70,Local,400,450,425
,,,Red,600,700,650
,17/02/2015,45,Local,400,450,425
,,,Red,600,700,625
,18/02/2015,38,Local,400,450,425
,,,Red,600,700,650
,19/02/2015,28, ,NR,NR,NR
,20/02/2015,46,Local,400,425,410
,,,Red,600,650,625
,23/02/2015,62,Local,300,350,325
,,,Red,600,650,625
,24/02/2015,48,Local,350,400,375
,,,Red,600,650,625
,25/02/2015,105,Local,350,400,375
,,,Red,600,650,625
,26/02/2015,85,Local,350,400,380
,,,Red,600,650,630
Tamluk (Medinipur E),03/02/2015,17,Jyoti,560,590,580
,04/02/2015,19,Jyoti,560,590,570
,05/02/2015,19,Jyoti,560,590,570
,09/02/2015,20,Jyoti,570,600,580
,10/02/2015,18,Jyoti,570,600,580
,11/02/2015,20,Jyoti,590,620,600
,12/02/2015,18,Jyoti,590,620,600
,13/02/2015,20,Jyoti,590,620,600
,18/02/2015,20,Jyoti,590,620,600
,19/02/2015,22,Jyoti,570,600,580
,20/02/2015,22,Jyoti,570,600,580
,25/02/2015,18,Jyoti,520,550,540
,26/02/2015,16,Jyoti,500,530,520
Toofanganj,03/02/2015,40,Jyoti,400,450,425
,04/02/2015,12,Jyoti,400,475,425
,05/02/2015,12,Jyoti,375,425,400
,07/02/2015,13,Jyoti,375,425,400
,09/02/2015,12.5,Jyoti,375,425,400
,10/02/2015,12,Jyoti,400,450,425
,11/02/2015,12.5,Jyoti,400,450,425
,12/02/2015,12.5,Jyoti,400,450,425
,13/02/2015,13,Jyoti,400,450,425
,14/02/2015,14,Jyoti,400,450,425
,16/02/2015,12.5,Jyoti,425,475,450
,17/02/2015,13,Jyoti,425,475,450
,18/02/2015,11,Jyoti,400,450,425
,19/02/2015,13,Jyoti,400,450,425
,20/02/2015,13,Jyoti,400,450,425
,21/02/2015,13,Jyoti,400,450,425
,23/02/2015,11,Jyoti,425,475,450
,25/02/2015,13,Jyoti,425,475,450
,26/02/2015,13,Jyoti,425,475,450
,27/02/2015,13,Jyoti,425,475,450
,28/02/2015,13,Jyoti,425,475,450
Uluberia,02/02/2015,5.2,Jyoti,590,610,600
,03/02/2015,5.4,Jyoti,590,620,600
,04/02/2015,3,Jyoti,590,620,600
,08/02/2015,5.5,Jyoti,580,610,590
,09/02/2015,5.5,Jyoti,590,620,600
,10/02/2015,6.3,Jyoti,590,620,600
,11/02/2015,6.5,Jyoti,590,620,600
,12/02/2015,5.8,Jyoti,590,620,600
,13/02/2015,6.8,Jyoti,570,600,580
,14/02/2015,6.6,Jyoti,590,620,600
,15/02/2015,6.7,Jyoti,580,610,590
,16/02/2015,7,Jyoti,590,620,600
,17/02/2015,6.8,Jyoti,590,620,600
,18/02/2015,6.5,Jyoti,580,610,590
,20/02/2015,7,Jyoti,560,590,570
,21/02/2015,6.8,Jyoti,540,570,550
,22/02/2015,6.5,Jyoti,540,570,550
,23/02/2015,6.7,Jyoti,530,560,540
,24/02/2015,6.5,Jyoti,540,570,550
,25/02/2015,6.2,Jyoti,530,560,540
,26/02/2015,5.5,Jyoti,530,560,540
,27/02/2015,6.2,Jyoti,540,570,550
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
