<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cab9a2c0f71a42e3c82e6dad6ed506245a942e378dd2734a5ea13e7f2b45d8b3
size 131803
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,07/07/2015,13.5,Jyoti,760,850,810
,08/07/2015,13,Jyoti,750,830,800
,09/07/2015,12.5,Jyoti,700,800,750
,10/07/2015,12,Jyoti,700,800,750
,11/07/2015,12.5,Jyoti,700,800,750
,12/07/2015,13,Jyoti,640,700,660
,13/07/2015,14,Jyoti,640,700,660
,14/07/2015,14.5,Jyoti,630,690,650
,15/07/2015,13.5,Jyoti,630,680,650
,16/07/2015,13,Jyoti,630,680,650
,17/07/2015,12.5,Jyoti,630,680,650
,18/07/2015,12.8,Jyoti,630,680,650
,19/07/2015,12.5,Jyoti,620,660,630
,20/07/2015,12,Jyoti,620,660,630
,21/07/2015,12.4,Jyoti,620,660,630
,22/07/2015,12.2,Jyoti,610,650,620
,23/07/2015,12.5,Jyoti,610,650,620
,24/07/2015,12,Jyoti,620,670,640
,26/07/2015,11, ,NR,NR,NR
,27/07/2015,10.5,Jyoti,630,680,650
,28/07/2015,11.5,Jyoti,630,680,650
,30/07/2015,10, ,NR,NR,NR
,31/07/2015,9,Jyoti,750,800,780
Baxirhat,01/07/2015,4.5,Jyoti,600,650,625
,02/07/2015,4.5,Jyoti,600,650,625
,03/07/2015,4.5,Jyoti,600,650,625
,04/07/2015,5,Jyoti,575,625,600
,06/07/2015,5,Jyoti,600,650,625
,08/07/2015,4,Jyoti,600,650,625
,09/07/2015,5,Jyoti,600,650,625
,10/07/2015,5,Jyoti,575,625,600
,11/07/2015,5,Jyoti,575,625,600
,13/07/2015,4.5,Jyoti,570,625,600
,14/07/2015,5,Jyoti,575,625,600
,15/07/2015,5,Jyoti,575,625,600
,16/07/2015,4.5,Jyoti,575,625,600
,17/07/2015,4.8,Jyoti,575,625,600
,18/07/2015,5.5,Jyoti,575,625,600
,20/07/2015,5,Jyoti,575,625,600
,21/07/2015,5,Jyoti,575,625,600
,22/07/2015,5,Jyoti,575,625,600
,23/07/2015,5,Jyoti,575,625,600
,24/07/2015,4.5,Jyoti,600,650,625
,27/07/2015,5.5,Jyoti,625,675,650
,28/07/2015,5.5,Jyoti,625,675,650
,29/07/2015,5.5,Jyoti,625,675,650
,30/07/2015,5.5,Jyoti,625,675,650
,31/07/2015,6,Jyoti,625,675,650
Belacoba,01/07/2015,4,Jyoti,600,620,610
,08/07/2015,4,Jyoti,600,620,610
,15/07/2015,4,Jyoti,600,620,610
,22/07/2015,4,Jyoti,600,620,610
,29/07/2015,3,Jyoti,600,620,610
Beldanga,01/07/2015,45,Jyoti,640,660,650
,02/07/2015,44,Jyoti,640,660,650
,03/07/2015,43,Jyoti,640,660,650
,04/07/2015,40,Jyoti,580,600,590
,05/07/2015,41,Jyoti,580,600,590
,06/07/2015,41.5,Jyoti,580,600,590
,08/07/2015,42.5,Jyoti,580,620,600
,09/07/2015,40,Jyoti,580,620,600
,10/07/2015,38,Jyoti,580,620,600
,11/07/2015,41,Jyoti,580,620,600
,12/07/2015,42,Jyoti,580,620,600
,13/07/2015,40,Jyoti,580,620,600
,14/07/2015,42.5,Jyoti,580,620,600
,15/07/2015,43,Jyoti,580,620,600
,16/07/2015,41,Jyoti,580,620,600
,17/07/2015,44,Jyoti,580,620,600
,18/07/2015,40,Jyoti,580,620,600
,19/07/2015,38,Jyoti,580,620,600
,20/07/2015,39,Jyoti,580,620,600
,22/07/2015,34,Jyoti,580,620,600
,23/07/2015,35,Jyoti,580,620,600
,24/07/2015,30,Jyoti,580,620,600
,27/07/2015,31,Jyoti,580,620,600
,30/07/2015,32.5,Jyoti,580,620,600
,31/07/2015,30,Jyoti,580,620,600
Bethuadahari,01/07/2015,13,Desi,580,610,600
,02/07/2015,14,Desi,580,610,600
,06/07/2015,14,Desi,580,610,600
,09/07/2015,14,Desi,580,600,590
,11/07/2015,14,Desi,560,580,570
,13/07/2015,15,Desi,580,600,590
Birbhum,01/07/2015,82,Jyoti,600,620,610
,02/07/2015,81,Jyoti,600,625,615
,03/07/2015,81.3,Jyoti,600,620,610
,04/07/2015,81.7,Jyoti,590,615,600
,05/07/2015,82,Jyoti,590,610,600
,06/07/2015,82.06,Jyoti,585,610,600
,07/07/2015,83,Jyoti,580,610,600
,08/07/2015,82.85,Jyoti,580,610,600
,09/07/2015,81.5,Jyoti,590,615,605
,10/07/2015,81,Jyoti,600,620,610
,11/07/2015,82.5,Jyoti,590,615,600
,12/07/2015,83.17,Jyoti,590,615,600
,13/07/2015,82.75,Jyoti,600,620,610
,14/07/2015,90,Jyoti,590,610,600
,15/07/2015,91,Jyoti,595,615,605
,16/07/2015,90,Jyoti,600,620,610
,17/07/2015,87,Jyoti,605,625,615
,18/07/2015,87.45,Jyoti,600,625,615
,19/07/2015,88.05,Jyoti,600,620,610
,20/07/2015,87.5,Jyoti,595,615,605
,21/07/2015,85,Jyoti,605,615,610
,22/07/2015,86.15,Jyoti,600,615,610
,23/07/2015,88,Jyoti,595,610,605
,27/07/2015,86.24,Jyoti,600,620,610
,28/07/2015,86.1,Jyoti,600,620,610
Bishnupur(Bankura),01/07/2015,30,Jyoti,575,630,610
,02/07/2015,25,Jyoti,590,630,600
,03/07/2015,30,Jyoti,580,630,610
,04/07/2015,25,Jyoti,580,620,600
,05/07/2015,20,Jyoti,580,630,610
,06/07/2015,30,Jyoti,580,630,610
,07/07/2015,25,Jyoti,575,620,600
,08/07/2015,25,Jyoti,575,630,610
,09/07/2015,20,Jyoti,570,630,600
,10/07/2015,25,Jyoti,590,650,620
,11/07/2015,30,Jyoti,600,650,620
,12/07/2015,25,Jyoti,620,680,650
,13/07/2015,30,Jyoti,620,680,650
,14/07/2015,35,Jyoti,620,680,650
,15/07/2015,30,Jyoti,620,680,650
,16/07/2015,25,Jyoti,620,680,650
,17/07/2015,30,Jyoti,600,650,620
,18/07/2015,25,Jyoti,600,650,620
,19/07/2015,20,Jyoti,600,650,620
,20/07/2015,25,Jyoti,600,650,620
,21/07/2015,20,Jyoti,550,590,570
,22/07/2015,30,Jyoti,560,600,580
,23/07/2015,25,Jyoti,560,600,580
,24/07/2015,25,Jyoti,550,600,580
,25/07/2015,20,Jyoti,560,610,590
,26/07/2015,20,Jyoti,570,600,580
,27/07/2015,25,Jyoti,560,600,580
,28/07/2015,30,Jyoti,560,600,580
,29/07/2015,25,Jyoti,560,600,580
,30/07/2015,20,Other,560,600,580
,31/07/2015,25,Jyoti,560,600,580
Bolpur,01/07/2015,33,Jyoti,570,620,610
,02/07/2015,33,Jyoti,570,620,610
,03/07/2015,35,Jyoti,570,620,610
,04/07/2015,38,Jyoti,570,620,610
,05/07/2015,39,Jyoti,570,600,590
,06/07/2015,39,Jyoti,570,600,590
,07/07/2015,40,Jyoti,570,600,590
,09/07/2015,41, ,NR,NR,NR
,10/07/2015,41.5,Jyoti,580,615,590
,11/07/2015,42,Jyoti,580,615,590
,12/07/2015,42,Jyoti,580,615,590
,13/07/2015,42,Jyoti,590,620,600
,15/07/2015,42.52,Jyoti,585,615,600
,16/07/2015,42.53,Jyoti,585,615,600
,17/07/2015,42.55,Jyoti,585,610,600
,18/07/2015,42.55,Jyoti,585,610,600
,19/07/2015,42.55,Jyoti,585,610,600
,20/07/2015,42.55,Jyoti,585,610,600
,21/07/2015,43,Jyoti,580,610,600
,22/07/2015,43,Jyoti,580,610,600
,23/07/2015,43, ,NR,NR,NR
,24/07/2015,43,Jyoti,580,610,600
,25/07/2015,43,Jyoti,580,610,600
,26/07/2015,43,Jyoti,580,610,600
,27/07/2015,43,Jyoti,580,610,600
,28/07/2015,43.2,Jyoti,580,610,600
,29/07/2015,43.2,Jyoti,580,610,600
,30/07/2015,43.2,Jyoti,580,610,600
,31/07/2015,43.2,Jyoti,580,610,600
Burdwan,01/07/2015,156,Jyoti,600,620,610
,02/07/2015,158,Jyoti,600,620,610
,03/07/2015,163,Jyoti,600,620,610
,04/07/2015,165,Jyoti,600,620,610
,05/07/2015,167,Jyoti,600,620,610
,06/07/2015,25,Jyoti,600,620,610
,07/07/2015,158,Jyoti,600,620,610
,08/07/2015,160,Jyoti,600,620,610
,09/07/2015,167,Jyoti,600,620,610
,10/07/2015,169,Jyoti,610,630,620
,11/07/2015,172,Jyoti,620,640,630
,12/07/2015,175,Jyoti,620,640,630
,13/07/2015,25,Jyoti,620,640,630
,14/07/2015,177,Jyoti,620,640,630
,15/07/2015,182,Jyoti,600,620,610
,16/07/2015,187,Jyoti,600,620,610
,17/07/2015,188,Jyoti,600,620,610
,18/07/2015,190,Jyoti,600,620,610
,19/07/2015,192,Jyoti,600,620,610
,20/07/2015,25,Jyoti,600,620,610
,22/07/2015,193,Jyoti,600,620,610
,23/07/2015,190,Jyoti,600,620,610
,24/07/2015,186,Jyoti,600,620,610
,25/07/2015,184, ,NR,NR,NR
,26/07/2015,186, ,NR,NR,NR
,27/07/2015,17, ,NR,NR,NR
,28/07/2015,184,Jyoti,620,640,630
,29/07/2015,182,Jyoti,620,640,630
,30/07/2015,180,Jyoti,640,660,650
,31/07/2015,178,Jyoti,640,660,650
Chakdah,01/07/2015,40,Jyoti,600,680,640
,02/07/2015,40,Jyoti,600,660,640
,04/07/2015,40,Jyoti,600,660,640
,05/07/2015,40,Jyoti,600,660,640
,06/07/2015,40,Jyoti,580,640,620
,07/07/2015,40,Jyoti,560,640,600
,08/07/2015,40,Jyoti,560,640,600
,09/07/2015,40,Jyoti,560,640,600
,11/07/2015,40,Jyoti,560,640,600
,12/07/2015,40,Jyoti,600,640,620
,13/07/2015,40,Jyoti,620,640,630
,15/07/2015,40,Jyoti,600,660,640
,16/07/2015,45,Jyoti,580,620,600
,18/07/2015,45,Jyoti,580,640,620
,19/07/2015,45,Jyoti,580,640,620
,20/07/2015,50,Jyoti,560,620,600
,21/07/2015,45,Jyoti,580,620,600
,22/07/2015,45,Jyoti,580,620,600
,23/07/2015,45,Jyoti,560,640,600
,25/07/2015,45,Jyoti,560,640,600
,26/07/2015,40,Jyoti,560,640,600
,27/07/2015,45,Jyoti,560,640,600
Champadanga,01/07/2015,235,Jyoti,590,610,600
,02/07/2015,242,Jyoti,590,610,600
,03/07/2015,248,Jyoti,580,600,590
,07/07/2015,226,Jyoti,590,610,600
,08/07/2015,233,Jyoti,580,600,590
,09/07/2015,227,Jyoti,580,600,590
,10/07/2015,220,Jyoti,580,600,590
,11/07/2015,210,Jyoti,580,590,580
,12/07/2015,227,Jyoti,580,590,580
,13/07/2015,242,Jyoti,580,600,580
,14/07/2015,245,Jyoti,580,600,590
,15/07/2015,248,Jyoti,580,600,590
,16/07/2015,242,Jyoti,570,590,580
,17/07/2015,245,Jyoti,570,590,580
,18/07/2015,238,Jyoti,570,590,580
,19/07/2015,242,Jyoti,570,580,580
,20/07/2015,248,Jyoti,560,580,570
,21/07/2015,190,Jyoti,560,580,570
,22/07/2015,210,Jyoti,560,580,570
,23/07/2015,215,Jyoti,560,580,570
,24/07/2015,218,Jyoti,560,580,570
,25/07/2015,195,Jyoti,560,580,570
,27/07/2015,178,Jyoti,570,590,580
,28/07/2015,185,Jyoti,580,600,590
,29/07/2015,150,Jyoti,610,630,620
,30/07/2015,120,Jyoti,630,650,640
,31/07/2015,112,Jyoti,660,680,670
Coochbehar,01/07/2015,1.25,Jyoti,550,625,610
,02/07/2015,13,Jyoti,550,625,600
,03/07/2015,16,Jyoti,550,625,600
,05/07/2015,14,Jyoti,550,620,600
,06/07/2015,13,Jyoti,550,610,600
,07/07/2015,16,Jyoti,550,620,600
,08/07/2015,15,Jyoti,550,620,600
,09/07/2015,14,Jyoti,550,620,600
,10/07/2015,1.4,Jyoti,550,630,600
,12/07/2015,12,Jyoti,550,620,600
,13/07/2015,12,Jyoti,550,620,600
,14/07/2015,12.6,Jyoti,550,610,600
,15/07/2015,12.8,Jyoti,550,610,600
,16/07/2015,12.5,Jyoti,550,625,600
,17/07/2015,12.5,Jyoti,550,625,600
,19/07/2015,10,Jyoti,550,625,600
,20/07/2015,12.5,Jyoti,550,630,610
,21/07/2015,12.5,Jyoti,550,625,600
,22/07/2015,13,Jyoti,550,625,600
,23/07/2015,1.4,Jyoti,550,625,600
,24/07/2015,1.5,Jyoti,550,625,600
,26/07/2015,1.5,Jyoti,600,650,625
,27/07/2015,1.6,Jyoti,600,650,625
,28/07/2015,1.5,Jyoti,550,625,600
,29/07/2015,1.5,Jyoti,550,625,600
,30/07/2015,1.5,Jyoti,575,625,600
,31/07/2015,1.5,Jyoti,575,625,600
Darjeeling,02/07/2015,0.22,Local,2000,2200,2100
,03/07/2015,1.2,Jyoti,1200,1600,1400
,,,Local,1600,2000,1800
,04/07/2015,0.1,Local,1600,1800,1700
,,,Red,800,1000,900
,06/07/2015,0.12,Local,1500,1700,1600
,,,Red,1000,1300,1200
,07/07/2015,1.8,Local,1900,2100,2000
,08/07/2015,0.18,Local,1900,2100,2000
,10/07/2015,1.6,Local,1850,2100,1950
,11/07/2015,0.5,Local,1750,2000,1800
,13/07/2015,0.2,Local,1800,1900,1850
,14/07/2015,0.25,Local,1800,1900,1850
,15/07/2015,1,Local,1250,1350,1300
,,,Red,1900,2100,2000
,16/07/2015,1.2,Local,1200,1400,1300
,,,Red,1900,2100,2000
,17/07/2015,1,Local,1300,1500,1400
,,,Red,1800,2000,1900
,18/07/2015,1.8,Local,2000,2200,2100
,19/07/2015,1.5,Local,2000,2200,2100
,20/07/2015,2,Local,2000,2200,2100
,21/07/2015,1.4,Local,2000,2200,2100
,22/07/2015,1.5,Local,2000,2200,2100
,23/07/2015,1.8,Local,2000,2200,2100
,24/07/2015,2,Local,2000,2200,2100
,25/07/2015,1.5,Local,1900,2200,2000
,26/07/2015,2,Local,2000,2400,2200
,27/07/2015,2.2,Local,2000,2200,2100
,28/07/2015,0.7,Local,1800,2000,1900
,29/07/2015,1.7,Local,1750,2000,1850
Dhupguri,01/07/2015,50,Jyoti,220,250,240
,02/07/2015,70,Jyoti,200,250,220
,03/07/2015,70,Jyoti,200,250,220
,04/07/2015,70,Jyoti,200,250,220
,05/07/2015,80,Jyoti,200,250,220
,06/07/2015,70,Jyoti,200,250,220
,07/07/2015,70,Jyoti,200,250,220
,08/07/2015,70,Jyoti,200,250,220
,09/07/2015,70,Jyoti,200,250,220
,10/07/2015,70,Jyoti,200,250,220
,11/07/2015,70,Jyoti,200,250,220
,12/07/2015,70,Jyoti,200,250,220
,13/07/2015,70,Jyoti,200,250,220
,14/07/2015,70,Jyoti,200,250,220
,15/07/2015,70,Jyoti,200,250,220
,16/07/2015,70,Jyoti,200,250,220
,17/07/2015,70,Jyoti,300,350,320
,18/07/2015,70,Jyoti,300,350,320
,19/07/2015,70,Jyoti,300,350,320
,20/07/2015,70,Jyoti,300,350,330
,21/07/2015,70,Jyoti,300,350,320
,22/07/2015,70,Jyoti,300,350,320
,23/07/2015,70,Jyoti,300,350,320
,24/07/2015,60,Jyoti,300,350,320
,25/07/2015,60,Jyoti,300,350,320
,26/07/2015,60,Jyoti,300,350,320
,27/07/2015,60,Jyoti,300,350,320
,28/07/2015,60,Jyoti,300,350,320
,29/07/2015,60,Jyoti,300,360,340
,30/07/2015,60,Jyoti,300,360,340
,31/07/2015,70,Jyoti,350,380,360
Diamond Harbour(South 24-pgs),01/07/2015,29,Jyoti,710,730,720
,02/07/2015,31,Jyoti,710,730,720
,03/07/2015,31,Jyoti,710,730,720
,04/07/2015,30,Jyoti,640,680,660
,05/07/2015,30,Jyoti,640,680,660
,06/07/2015,30,Jyoti,670,690,680
,07/07/2015,28,Jyoti,640,690,680
,08/07/2015,30,Jyoti,670,690,680
,09/07/2015,28,Jyoti,660,690,680
,10/07/2015,29,Jyoti,670,690,680
,11/07/2015,28,Jyoti,670,690,680
,12/07/2015,30,Jyoti,670,690,680
,13/07/2015,28,Jyoti,670,690,680
,14/07/2015,30,Jyoti,670,690,680
,15/07/2015,29,Jyoti,670,690,680
,16/07/2015,29,Jyoti,670,690,680
,17/07/2015,29,Jyoti,670,690,680
,18/07/2015,29,Jyoti,670,690,680
,19/07/2015,28,Jyoti,670,690,680
,20/07/2015,28,Jyoti,670,690,680
,21/07/2015,30,Jyoti,670,690,680
,22/07/2015,32,Jyoti,670,690,680
,23/07/2015,28,Jyoti,630,650,640
,24/07/2015,28,Jyoti,630,650,640
,25/07/2015,28,Jyoti,630,650,640
,26/07/2015,28,Jyoti,630,650,640
,28/07/2015,23,Jyoti,630,650,640
,29/07/2015,28,Jyoti,630,650,640
,30/07/2015,28,Jyoti,630,650,640
,31/07/2015,28,Jyoti,630,650,640
Dinhata,01/07/2015,24,Jyoti,350,410,380
,02/07/2015,22.5,Jyoti,350,450,400
,03/07/2015,23,Jyoti,350,450,400
,05/07/2015,22.5,Jyoti,350,450,400
,06/07/2015,23,Jyoti,350,450,400
,07/07/2015,21.5,Jyoti,350,450,400
,08/07/2015,22,Jyoti,350,450,400
,09/07/2015,21.5,Jyoti,375,425,400
,10/07/2015,22,Jyoti,375,425,400
,12/07/2015,21.5,Jyoti,350,400,375
,13/07/2015,22,Jyoti,350,400,375
,14/07/2015,21.5,Jyoti,350,450,400
,15/07/2015,22,Jyoti,350,450,400
,16/07/2015,20.5,Jyoti,350,400,375
,17/07/2015,21,Jyoti,350,400,375
,20/07/2015,21,Jyoti,350,450,400
,21/07/2015,21,Jyoti,350,450,400
,26/07/2015,20.5, ,NR,NR,NR
,27/07/2015,21, ,NR,NR,NR
,28/07/2015,20,Jyoti,475,525,500
,29/07/2015,20,Jyoti,475,525,500
,30/07/2015,19,Jyoti,500,550,525
,31/07/2015,18,Jyoti,500,550,525
Durgapur,01/07/2015,54,Jyoti,640,680,660
,02/07/2015,54.5,Jyoti,620,660,640
,03/07/2015,54.5,Jyoti,620,650,640
,04/07/2015,55,Jyoti,620,660,640
,06/07/2015,55,Jyoti,620,660,640
,07/07/2015,55,Jyoti,620,660,640
,08/07/2015,55, ,NR,NR,NR
,09/07/2015,55, ,NR,NR,NR
,10/07/2015,55,Jyoti,620,660,640
,11/07/2015,54.5,Jyoti,640,680,660
,13/07/2015,54.2,Jyoti,640,680,660
,14/07/2015,54.5,Jyoti,640,680,660
,15/07/2015,54,Jyoti,630,670,650
,16/07/2015,54,Jyoti,640,680,660
,20/07/2015,54,Jyoti,620,660,640
,21/07/2015,54,Jyoti,620,660,640
,22/07/2015,54.5,Jyoti,620,660,640
,23/07/2015,54.5,Jyoti,620,660,640
,24/07/2015,54,Jyoti,640,680,660
,25/07/2015,54,Jyoti,640,680,660
,27/07/2015,54,Jyoti,620,660,640
,28/07/2015,54,Jyoti,640,680,660
,29/07/2015,54,Jyoti,650,690,670
,30/07/2015,54,Jyoti,680,730,700
,31/07/2015,54,Jyoti,700,740,720
English Bazar,01/07/2015,155,Other,680,730,700
,02/07/2015,155,Other,680,730,700
,03/07/2015,158,Other,670,720,680
,04/07/2015,158,Other,670,720,680
,05/07/2015,158,Other,670,720,680
,06/07/2015,158,Other,670,720,690
,07/07/2015,158,Other,680,720,700
,08/07/2015,157,Other,680,720,700
,09/07/2015,157,Other,680,720,700
,10/07/2015,157,Other,680,720,700
,11/07/2015,157,Other,680,720,700
,12/07/2015,157,Other,680,720,700
,13/07/2015,157,Other,680,720,700
,14/07/2015,160,Other,670,720,690
,15/07/2015,160,Other,670,720,700
,16/07/2015,160,Other,670,720,690
,17/07/2015,162,Other,650,700,680
,18/07/2015,162,Other,650,700,680
,19/07/2015,162,Other,650,700,680
,20/07/2015,162,Other,650,700,680
,21/07/2015,163,Other,650,700,680
,22/07/2015,163,Other,650,700,680
,28/07/2015,158,Other,660,700,680
,29/07/2015,157,Other,680,720,700
,30/07/2015,157,Other,680,720,700
,31/07/2015,157,Other,680,720,700
Falakata,01/07/2015,6.5,Jyoti,600,640,620
,02/07/2015,6.9,Jyoti,590,630,610
,03/07/2015,8,Jyoti,590,620,610
,04/07/2015,5.8,Jyoti,580,620,600
,06/07/2015,5.5,Jyoti,590,630,610
,07/07/2015,5.7,Jyoti,590,630,610
,08/07/2015,5,Jyoti,590,630,610
,09/07/2015,5.6,Jyoti,580,620,600
,10/07/2015,6.2,Jyoti,580,620,600
,11/07/2015,4.4,Jyoti,580,620,600
,13/07/2015,4.8,Jyoti,580,630,610
,14/07/2015,5.2,Jyoti,590,640,620
,15/07/2015,4.5,Jyoti,590,640,620
,16/07/2015,4.8,Jyoti,590,640,620
,17/07/2015,5.5,Jyoti,590,640,620
,19/07/2015,8.5,Jyoti,590,640,620
,20/07/2015,7.5,Jyoti,590,640,620
,21/07/2015,9.4,Jyoti,590,640,620
,22/07/2015,8.4,Jyoti,600,650,625
,23/07/2015,8.5, ,NR,NR,NR
,24/07/2015,9, ,NR,NR,NR
,28/07/2015,8,Jyoti,630,660,640
,30/07/2015,6.5, ,NR,NR,NR
,31/07/2015,7.8,Jyoti,640,680,660
Gajol,01/07/2015,12,Jyoti,650,750,700
,02/07/2015,16.5,Jyoti,650,750,710
,03/07/2015,7,Jyoti,600,700,670
,04/07/2015,9,Jyoti,600,700,670
,05/07/2015,11,Jyoti,650,750,700
,06/07/2015,11,Jyoti,650,750,700
,07/07/2015,11,Jyoti,650,750,700
,08/07/2015,7,Jyoti,630,700,670
,09/07/2015,24,Jyoti,620,700,660
,10/07/2015,8.8,Jyoti,650,700,675
,11/07/2015,9,Jyoti,650,700,675
,12/07/2015,15,Jyoti,630,700,670
,13/07/2015,1.1,Jyoti,630,700,670
,14/07/2015,12,Jyoti,630,700,670
,15/07/2015,11,Jyoti,630,700,680
,16/07/2015,23,Jyoti,650,750,710
,17/07/2015,11,Jyoti,650,750,700
,18/07/2015,7.5,Jyoti,650,750,710
,20/07/2015,11,Jyoti,650,700,680
,21/07/2015,8.5,Jyoti,650,700,680
,23/07/2015,45,Jyoti,630,700,670
,24/07/2015,17,Jyoti,630,700,670
,25/07/2015,9.5,Jyoti,630,700,680
,26/07/2015,21,Jyoti,650,710,680
,27/07/2015,12,Jyoti,650,760,700
,28/07/2015,10,Jyoti,650,750,710
,29/07/2015,11,Jyoti,650,750,710
,30/07/2015,20,Jyoti,600,660,620
,31/07/2015,11,Jyoti,600,700,650
Gangarampur(Dakshin Dinajpur),01/07/2015,4,Local,690,710,700
,02/07/2015,4.5,Local,690,710,700
,03/07/2015,4.8,Local,690,710,700
,04/07/2015,5,Local,740,760,750
,05/07/2015,6,Local,730,750,740
,06/07/2015,4.8,Local,690,710,700
,07/07/2015,4.5,Local,700,720,710
,08/07/2015,5,Local,700,720,710
,09/07/2015,5.2,Local,700,720,710
,10/07/2015,5.5,Local,690,715,700
,11/07/2015,5,Local,690,715,700
,12/07/2015,5,Local,690,710,700
,13/07/2015,5,Local,690,710,700
,14/07/2015,4.8,Local,700,715,710
,15/07/2015,5,Local,680,700,690
,16/07/2015,4.6,Local,680,700,690
,17/07/2015,5,Local,680,700,690
,18/07/2015,5.2,Local,670,690,680
,19/07/2015,5.5,Local,660,680,670
,20/07/2015,5,Local,660,680,670
,21/07/2015,4.8,Local,660,680,670
,22/07/2015,4.5,Local,650,670,660
,23/07/2015,5,Local,650,670,660
,24/07/2015,4.5,Local,660,680,670
,25/07/2015,4.6,Local,670,690,680
,26/07/2015,4,Local,680,700,690
,27/07/2015,4,Local,680,700,690
,28/07/2015,4.2,Local,680,700,690
,29/07/2015,4,Local,680,700,690
,30/07/2015,4.5,Local,720,740,730
Garbeta(Medinipur),01/07/2015,32,Jyoti,560,580,570
,02/07/2015,32,Jyoti,550,570,560
,03/07/2015,30,Jyoti,560,580,570
,04/07/2015,32,Jyoti,550,570,560
,06/07/2015,30,Jyoti,560,580,570
,07/07/2015,32,Jyoti,560,580,570
,08/07/2015,30,Jyoti,550,570,560
,09/07/2015,28,Jyoti,550,570,560
,10/07/2015,25,Jyoti,560,580,570
,11/07/2015,28,Jyoti,560,580,570
,13/07/2015,30,Jyoti,550,570,560
,15/07/2015,32,Jyoti,540,560,550
,16/07/2015,30,Jyoti,540,560,550
,17/07/2015,28,Jyoti,540,560,550
,18/07/2015,30,Jyoti,540,560,550
,20/07/2015,29,Jyoti,540,560,550
,21/07/2015,30,Jyoti,540,560,550
,22/07/2015,32,Jyoti,540,560,550
,23/07/2015,32,Jyoti,540,560,550
,24/07/2015,30,Jyoti,540,560,550
,25/07/2015,32,Jyoti,540,560,550
,27/07/2015,26,Jyoti,530,550,540
,28/07/2015,24,Jyoti,550,570,560
,29/07/2015,23,Jyoti,550,570,560
,30/07/2015,22,Jyoti,570,590,580
,31/07/2015,26,Jyoti,580,600,590
Guskara(Burdwan),01/07/2015,156,Jyoti,590,610,600
,02/07/2015,158,Jyoti,590,610,600
,03/07/2015,163,Jyoti,590,610,600
,04/07/2015,164,Jyoti,590,610,600
,06/07/2015,22,Jyoti,590,610,600
,07/07/2015,160,Jyoti,2080,2120,2100
,08/07/2015,165,Jyoti,590,610,600
,09/07/2015,168,Jyoti,590,610,600
,10/07/2015,164,Jyoti,590,610,600
,11/07/2015,166,Jyoti,610,630,620
,13/07/2015,23,Jyoti,610,630,620
,14/07/2015,168,Jyoti,600,620,610
,15/07/2015,170,Jyoti,590,610,600
,16/07/2015,172,Jyoti,590,610,600
,17/07/2015,174,Jyoti,590,610,600
,18/07/2015,175,Jyoti,590,610,600
,20/07/2015,19,Jyoti,590,610,600
,21/07/2015,177,Jyoti,590,610,600
,22/07/2015,174,Jyoti,590,610,600
,23/07/2015,170,Jyoti,590,610,600
,24/07/2015,172,Jyoti,590,610,600
,25/07/2015,170,Jyoti,590,610,600
,27/07/2015,14,Jyoti,590,610,600
,28/07/2015,168,Jyoti,610,630,620
,29/07/2015,166,Jyoti,610,630,620
,30/07/2015,164,Jyoti,620,640,630
,31/07/2015,162,Jyoti,620,640,630
Habra,01/07/2015,78,Other,720,720,720
,02/07/2015,77.5,Other,720,720,720
,03/07/2015,78,Other,720,720,720
,04/07/2015,79,Other,720,720,720
,05/07/2015,75,Other,750,750,750
,06/07/2015,76.5,Other,750,750,750
,07/07/2015,77,Other,750,750,750
,08/07/2015,76,Other,750,750,750
,09/07/2015,77,Other,750,750,750
,10/07/2015,76,Other,750,750,750
,11/07/2015,76.5,Other,750,750,750
,12/07/2015,75,Other,750,750,750
,13/07/2015,72.5,Other,760,760,760
,14/07/2015,70,Other,760,760,760
,15/07/2015,72,Other,760,760,760
,16/07/2015,72.5,Other,760,760,760
,17/07/2015,70,Other,760,760,760
,18/07/2015,71.5,Other,765,765,765
,20/07/2015,73,Other,740,740,740
,21/07/2015,72.5,Other,740,740,740
,22/07/2015,75,Other,740,740,740
,23/07/2015,76,Other,740,740,740
,24/07/2015,72.5,Other,740,740,740
,25/07/2015,70,Other,740,740,740
,26/07/2015,71.5,Other,740,740,740
,27/07/2015,72,Other,740,740,740
,28/07/2015,72.5,Other,740,740,740
,29/07/2015,71.5,Other,740,740,740
Haldibari,01/07/2015,15,Jyoti,550,650,600
,02/07/2015,10,Jyoti,600,650,625
,03/07/2015,15,Jyoti,600,650,625
,04/07/2015,15,Jyoti,600,650,625
,06/07/2015,12,Jyoti,580,620,600
,07/07/2015,16,Jyoti,550,620,600
,08/07/2015,12,Jyoti,550,620,600
,09/07/2015,11,Jyoti,600,650,625
,10/07/2015,12,Jyoti,580,620,610
,11/07/2015,15,Jyoti,575,620,600
,13/07/2015,18,Jyoti,580,620,600
,14/07/2015,10,Jyoti,600,650,625
,15/07/2015,14,Jyoti,580,620,600
,16/07/2015,15,Jyoti,580,620,600
,17/07/2015,13,Jyoti,580,620,600
,18/07/2015,12,Jyoti,580,620,600
