<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b691ea8ac6265a337053ab0d529d4c474893463192e236b41e52fbf6ce1ddf1d
size 116257
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,10/11/2015,194,Other,600,1000,810
,14/11/2015,180,Other,600,1000,800
,17/11/2015,215,Other,600,1000,800
,18/11/2015,210,Other,600,1000,810
,19/11/2015,215,Other,600,1000,850
,21/11/2015,206,Other,600,1000,855
,23/11/2015,208,Other,600,1000,850
,24/11/2015,235,Other,600,1000,840
,25/11/2015,260,Other,600,1000,800
,26/11/2015,255,Other,600,1000,810
,27/11/2015,258,Other,700,900,820
,28/11/2015,260,Other,700,900,800
,30/11/2015,250,Other,700,910,810
Siyana,03/11/2015,5.5,F.A.Q.,700,800,760
,04/11/2015,6,F.A.Q.,700,850,765
,05/11/2015,5,F.A.Q.,NR,NR,760
,06/11/2015,6,F.A.Q.,700,800,755
,07/11/2015,5,F.A.Q.,700,800,750
,10/11/2015,5,F.A.Q.,NR,NR,745
,11/11/2015,5.5,F.A.Q.,NR,NR,770
,13/11/2015,4.5,F.A.Q.,NR,NR,750
,14/11/2015,4,F.A.Q.,NR,NR,760
,15/11/2015,4,F.A.Q.,NR,NR,760
,17/11/2015,3.5,F.A.Q.,NR,NR,720
,18/11/2015,5,F.A.Q.,NR,NR,725
,19/11/2015,4,F.A.Q.,NR,NR,720
,20/11/2015,4,F.A.Q.,NR,NR,730
,21/11/2015,5,F.A.Q.,NR,NR,715
,22/11/2015,4,F.A.Q.,NR,NR,710
,24/11/2015,5,F.A.Q.,NR,NR,700
,25/11/2015,5,F.A.Q.,NR,NR,720
,26/11/2015,6,F.A.Q.,NR,NR,725
,27/11/2015,18.5,F.A.Q.,NR,NR,720
,28/11/2015,19,F.A.Q.,NR,NR,725
,29/11/2015,19,F.A.Q.,NR,NR,725
Soharatgarh,18/11/2015,28,Potato,778,900,830
,24/11/2015,40,Potato,800,900,850
Sultanpur,02/11/2015,75,Potato,850,900,875
,04/11/2015,75, ,NR,NR,NR
,05/11/2015,67,Potato,875,950,900
,06/11/2015,75,Potato,850,900,875
,07/11/2015,80,Potato,825,900,865
,09/11/2015,70,Potato,850,950,900
,10/11/2015,90,Potato,850,900,875
,11/11/2015,80,Potato,875,925,900
,12/11/2015,70,Potato,900,950,925
,13/11/2015,86,Potato,875,950,900
,14/11/2015,80,Potato,850,900,885
,16/11/2015,75,Potato,850,950,900
,17/11/2015,70,Potato,900,950,925
,18/11/2015,77,Potato,870,950,900
,19/11/2015,80,Potato,800,875,850
,20/11/2015,85,Potato,825,900,865
,21/11/2015,90,Potato,825,875,850
,23/11/2015,110,Potato,750,850,800
,24/11/2015,120,Potato,700,800,750
,25/11/2015,140,Potato,675,750,725
,26/11/2015,130,Potato,650,750,700
,27/11/2015,110,Potato,700,765,735
,28/11/2015,100,Potato,700,775,750
,30/11/2015,110,Potato,700,750,725
Tamkuhi Road,02/11/2015,65,Potato,NR,NR,825
,03/11/2015,72,Potato,NR,NR,825
,04/11/2015,45,Potato,NR,NR,830
,05/11/2015,39,Potato,NR,NR,840
,06/11/2015,45,Potato,NR,NR,850
,07/11/2015,56,Potato,NR,NR,850
,09/11/2015,58,Potato,NR,NR,850
,10/11/2015,75,Potato,NR,NR,850
,11/11/2015,64,Potato,NR,NR,870
,12/11/2015,57,Potato,NR,NR,880
,13/11/2015,65,Potato,NR,NR,900
,14/11/2015,24,Potato,NR,NR,900
,16/11/2015,47,Potato,NR,NR,900
,19/11/2015,39,Potato,NR,NR,925
,20/11/2015,76,Potato,NR,NR,925
,21/11/2015,68,Potato,NR,NR,930
,24/11/2015,82,Potato,NR,NR,940
,25/11/2015,72.5,Potato,NR,NR,940
,26/11/2015,68,Potato,NR,NR,940
,27/11/2015,72,Potato,NR,NR,950
,28/11/2015,86,Potato,NR,NR,925
,30/11/2015,79,Potato,NR,NR,900
Tikonia,30/11/2015,11,F.A.Q.,600,805,750
Tilhar,01/11/2015,10,F.A.Q.,NR,NR,740
,02/11/2015,6,F.A.Q.,NR,NR,750
,03/11/2015,7.5,F.A.Q.,NR,NR,740
,04/11/2015,50.5,F.A.Q.,NR,NR,720
,06/11/2015,29,F.A.Q.,NR,NR,700
,07/11/2015,28.5,F.A.Q.,NR,NR,700
,08/11/2015,6,F.A.Q.,NR,NR,700
,09/11/2015,7,F.A.Q.,680,700,695
,11/11/2015,3.5,F.A.Q.,NR,NR,690
,12/11/2015,3.5,F.A.Q.,NR,NR,690
,13/11/2015,4,F.A.Q.,NR,NR,690
,14/11/2015,5,F.A.Q.,NR,NR,680
,15/11/2015,3.5,F.A.Q.,NR,NR,680
,16/11/2015,10,F.A.Q.,700,750,725
,17/11/2015,5,F.A.Q.,690,750,740
,18/11/2015,9,F.A.Q.,720,770,750
,19/11/2015,7,F.A.Q.,740,770,760
,20/11/2015,10,F.A.Q.,760,800,780
,22/11/2015,20,F.A.Q.,750,800,790
,23/11/2015,26,F.A.Q.,770,820,800
,24/11/2015,5,F.A.Q.,780,820,795
,26/11/2015,3.5,F.A.Q.,760,800,795
,27/11/2015,5,F.A.Q.,800,840,820
,28/11/2015,7,F.A.Q.,800,830,815
,29/11/2015,12,F.A.Q.,NR,NR,815
,30/11/2015,10,F.A.Q.,810,840,825
Tundla,30/11/2015,650,Potato,NR,NR,600
Ujhani,30/11/2015,5000,Other,830,930,880
Unnao,06/11/2015,6.7,Desi,600,700,650
,13/11/2015,4.8,Desi,600,725,670
,16/11/2015,3.5,Desi,600,725,675
,18/11/2015,5,Desi,600,725,680
,19/11/2015,9.2,Desi,600,725,670
,21/11/2015,14,Desi,600,750,680
,22/11/2015,4.2,Desi,650,775,700
,23/11/2015,5.5,Desi,650,775,700
,25/11/2015,4,Desi,650,775,715
,26/11/2015,5,Desi,650,770,700
,27/11/2015,5.4,Desi,650,775,725
,28/11/2015,6.8,Desi,650,775,725
,29/11/2015,7.2,Desi,650,750,700
Varanasi(Grain),02/11/2015,310,Other,800,950,880
,04/11/2015,320,Other,820,950,880
,05/11/2015,400,Other,800,900,840
,06/11/2015,430,Other,800,900,840
,07/11/2015,450,Other,800,900,840
,08/11/2015,420,Other,900,1000,940
,09/11/2015,480,Other,1000,1100,1050
,14/11/2015,520,Other,1000,1100,1050
,15/11/2015,490,Other,1000,1100,1050
,16/11/2015,500,Other,1000,1100,1060
,18/11/2015,480,Other,1000,1100,1060
,19/11/2015,450,Other,950,1020,980
,20/11/2015,440,Other,950,1000,980
,21/11/2015,420,Other,900,1000,980
,23/11/2015,220,Other,900,1020,980
,25/11/2015,420,Other,950,1000,980
,26/11/2015,410,Other,950,1050,980
,27/11/2015,360,Other,950,1050,980
,28/11/2015,320,Other,950,1020,980
,30/11/2015,330,Other,930,1050,960
Vilthararoad,19/11/2015,170,Desi,900,950,925
,27/11/2015,160,Desi,900,975,930
Vishalpur,28/11/2015,2800,Other,770,810,790
Wansi,20/11/2015,30,Potato,770,900,840
,30/11/2015,30,Potato,800,920,860
Wazirganj,20/11/2015,400,Other,800,900,850
Yusufpur,02/11/2015,25,Red,700,800,750
,03/11/2015,30,Red,700,780,740
,04/11/2015,15,Red,750,800,775
,05/11/2015,20,Red,750,800,775
,06/11/2015,25,Red,NR,NR,775
,07/11/2015,30,Red,800,850,825
,12/11/2015,30,Red,750,850,800
,13/11/2015,45,Red,750,850,810
,14/11/2015,60,Red,750,850,810
,16/11/2015,25,Red,750,850,800
,18/11/2015,60,Red,800,1000,900
,19/11/2015,40,Red,880,960,925
,20/11/2015,35,Red,870,950,925
,21/11/2015,60,Red,900,1000,950
,23/11/2015,40,Red,950,1000,975
,24/11/2015,7.5,Red,2200,2300,2275
,26/11/2015,30,Red,900,1000,950
,27/11/2015,20,Red,900,1000,950
,28/11/2015,25,Red,900,1000,950
,30/11/2015,60,Red,900,1000,950
,,,,,,
Alipurduar,06/11/2015,7,Jyoti,1000,1050,1020
,07/11/2015,6.8,Jyoti,1000,1050,1020
,08/11/2015,6.5,Jyoti,1000,1050,1020
,11/11/2015,8,Jyoti,1000,1050,1020
,12/11/2015,8,Jyoti,1000,1050,1020
,13/11/2015,8,Jyoti,1000,1050,1020
,14/11/2015,7.5,Jyoti,1000,1050,1020
,15/11/2015,7.5,Jyoti,1020,1060,1040
,16/11/2015,8,Jyoti,1020,1060,1040
,17/11/2015,8,Jyoti,1010,1050,1030
,18/11/2015,8,Jyoti,1020,1050,1040
,19/11/2015,8.5,Jyoti,1000,1050,1020
,20/11/2015,8.5,Jyoti,1020,1060,1040
,21/11/2015,8,Jyoti,1020,1060,1040
,23/11/2015,8,Jyoti,1020,1060,1040
,24/11/2015,8,Jyoti,1020,1060,1040
,25/11/2015,7,Jyoti,900,940,920
,26/11/2015,7.5,Jyoti,900,940,920
,27/11/2015,7,Jyoti,875,925,900
,28/11/2015,8,Jyoti,850,900,875
,29/11/2015,7,Jyoti,820,860,840
,30/11/2015,7.5,Jyoti,820,860,840
Asansol,23/11/2015,55,Jyoti,1000,1025,1010
,26/11/2015,55,Jyoti,900,920,910
,27/11/2015,55,Jyoti,900,920,910
,28/11/2015,58,Jyoti,900,920,910
,30/11/2015,55.5,Jyoti,810,850,830
Balarampur,03/11/2015,36,Jyoti,920,930,930
,04/11/2015,26,Jyoti,760,780,780
,09/11/2015,30,Jyoti,800,820,820
,16/11/2015,32,Jyoti,820,830,830
,19/11/2015,32,Jyoti,900,920,920
,20/11/2015,36,Jyoti,920,940,940
,23/11/2015,22,Jyoti,850,860,860
,26/11/2015,24,Jyoti,800,820,820
,27/11/2015,22,Jyoti,760,770,760
Balurghat,01/11/2015,15,Jyoti,980,1020,1000
,02/11/2015,14,Jyoti,980,1020,1000
,03/11/2015,14,Jyoti,980,1020,1000
,04/11/2015,13,Jyoti,940,980,960
,05/11/2015,15,Jyoti,940,980,960
,06/11/2015,14,Jyoti,940,980,960
,07/11/2015,15,Jyoti,920,960,940
,08/11/2015,16,Jyoti,900,940,920
,09/11/2015,14,Jyoti,880,920,900
,11/11/2015,16,Jyoti,900,940,920
,12/11/2015,14,Jyoti,900,940,920
,13/11/2015,15,Jyoti,920,960,940
,14/11/2015,16,Jyoti,920,960,940
,15/11/2015,17,Jyoti,920,960,940
,16/11/2015,15,Jyoti,940,980,960
,17/11/2015,15,Jyoti,940,980,960
,18/11/2015,16,Jyoti,940,980,960
,19/11/2015,16,Jyoti,860,900,880
,20/11/2015,15,Jyoti,960,1000,980
,23/11/2015,13,Jyoti,960,1000,980
,24/11/2015,14,Jyoti,940,980,960
,25/11/2015,14,Jyoti,940,980,960
,26/11/2015,15,Jyoti,940,980,960
,27/11/2015,16,Jyoti,900,940,920
,28/11/2015,16,Jyoti,860,900,880
,29/11/2015,14,Jyoti,820,860,840
,30/11/2015,14,Jyoti,820,860,840
Bankura Sadar,02/11/2015,41,Jyoti,820,870,840
,03/11/2015,40,Jyoti,820,870,840
,04/11/2015,42,Jyoti,770,800,790
,05/11/2015,41,Jyoti,800,840,820
,16/11/2015,45,Jyoti,820,860,840
,17/11/2015,46,Jyoti,830,870,850
,18/11/2015,42,Jyoti,840,890,870
,23/11/2015,42,Jyoti,850,920,890
,24/11/2015,41,Jyoti,850,920,890
,26/11/2015,43,Jyoti,800,850,830
Bara Bazar (Posta Bazar),02/11/2015,8,Other,860,900,900
,03/11/2015,7,Other,880,900,900
,04/11/2015,8,Other,860,880,880
,05/11/2015,9,Other,840,860,860
,06/11/2015,7,Other,860,880,880
,07/11/2015,8,Other,860,880,880
,09/11/2015,8,Other,860,880,880
,10/11/2015,8,Other,840,860,860
,11/11/2015,7,Other,840,860,860
,12/11/2015,7,Other,840,860,860
,13/11/2015,8,Other,840,860,860
,15/11/2015,7,Other,860,880,880
,16/11/2015,8,Other,900,920,900
,17/11/2015,7,Other,900,920,900
,18/11/2015,8,Other,900,920,900
,19/11/2015,70,Other,920,940,920
,20/11/2015,8,Other,960,980,960
,21/11/2015,7,Other,980,1000,980
,23/11/2015,8, ,NR,NR,NR
,24/11/2015,7,Other,960,980,980
,25/11/2015,7,Other,940,960,960
,26/11/2015,8,Other,940,960,940
,27/11/2015,9,Other,900,920,920
,28/11/2015,8,Other,900,920,920
,30/11/2015,7,Other,900,920,900
Barasat,02/11/2015,70,Other,680,700,690
,03/11/2015,50,Other,700,800,750
,05/11/2015,50,Other,660,700,670
,07/11/2015,80,Other,700,800,750
,08/11/2015,70,Other,700,800,750
,12/11/2015,50,Other,740,800,750
,13/11/2015,80,Other,740,800,750
,14/11/2015,50,Other,750,800,780
,15/11/2015,65,Other,740,800,780
,16/11/2015,75,Other,750,800,780
,17/11/2015,70,Other,750,800,780
,18/11/2015,60,Other,750,800,780
,21/11/2015,70,Other,800,850,850
,22/11/2015,60,Other,800,850,850
,23/11/2015,80,Other,900,950,950
,24/11/2015,55,Other,900,950,950
,28/11/2015,60,Other,900,950,950
,29/11/2015,50,Other,900,950,950
,30/11/2015,70,Other,900,950,950
Baruipur(Canning),01/11/2015,18,Jyoti,900,980,940
,02/11/2015,18.5,Jyoti,900,1000,960
,03/11/2015,17,Jyoti,1000,1030,1020
,04/11/2015,16,Jyoti,1000,1050,1030
,05/11/2015,15.5,Jyoti,1010,1060,1040
,06/11/2015,15,Jyoti,1000,1050,1030
,16/11/2015,14,Jyoti,980,1020,1000
,17/11/2015,14.8,Jyoti,990,1030,1010
,18/11/2015,15,Jyoti,970,1010,1000
,19/11/2015,15.2,Jyoti,960,1000,990
,22/11/2015,15.5,Jyoti,950,1000,980
,23/11/2015,15.8,Jyoti,950,990,970
Belacoba,04/11/2015,5,Jyoti,1020,1040,1030
,11/11/2015,5,Jyoti,750,1050,850
,18/11/2015,2.5,Jyoti,900,980,950
,25/11/2015,5,Jyoti,750,1000,850
Beldanga,01/11/2015,38,Jyoti,680,700,690
,02/11/2015,33.5,Jyoti,830,850,840
,04/11/2015,36.5,Jyoti,830,850,840
,05/11/2015,39, ,NR,NR,NR
,06/11/2015,38.5, ,NR,NR,NR
,07/11/2015,38.5,Jyoti,790,810,800
,08/11/2015,40,Jyoti,780,800,790
,09/11/2015,37,Jyoti,780,800,790
,15/11/2015,40,Jyoti,870,890,880
,16/11/2015,37,Jyoti,870,890,880
,18/11/2015,37.5,Jyoti,870,890,880
,19/11/2015,40,Jyoti,880,900,890
,20/11/2015,39,Jyoti,880,900,890
,21/11/2015,37.5,Jyoti,960,980,970
,22/11/2015,37,Jyoti,960,980,970
,23/11/2015,39,Jyoti,960,980,970
,24/11/2015,41,Jyoti,840,860,850
,26/11/2015,38,Jyoti,840,860,850
,27/11/2015,40,Jyoti,820,840,830
,28/11/2015,41.5,Jyoti,800,820,810
,29/11/2015,41,Jyoti,800,820,810
,30/11/2015,42,Jyoti,800,820,810
Bethuadahari,02/11/2015,14,Desi,780,800,790
,03/11/2015,15,Desi,780,800,790
,04/11/2015,15,Desi,780,800,790
,09/11/2015,15,Desi,780,800,790
,10/11/2015,15,Desi,780,800,790
,12/11/2015,12,Desi,780,800,790
,16/11/2015,12,Desi,830,850,840
,17/11/2015,13,Desi,780,800,790
,18/11/2015,12,Desi,780,800,790
,23/11/2015,8,Desi,940,980,960
,24/11/2015,12,Desi,960,980,970
,25/11/2015,10,Desi,950,960,960
,26/11/2015,7,Desi,750,760,755
Birbhum,01/11/2015,59,Jyoti,700,740,720
,02/11/2015,63,Jyoti,670,700,680
,03/11/2015,58,Jyoti,700,750,720
,04/11/2015,55.6,Jyoti,770,820,800
,05/11/2015,55,Jyoti,780,820,800
,06/11/2015,54,Jyoti,785,820,800
,07/11/2015,56,Jyoti,775,815,790
,08/11/2015,54.8,Jyoti,780,815,800
,09/11/2015,55.1,Jyoti,780,810,800
,10/11/2015,54.9,Jyoti,785,820,810
,11/11/2015,55.35,Jyoti,780,815,800
,12/11/2015,54.9,Jyoti,780,820,800
,13/11/2015,53.6,Jyoti,785,820,800
,14/11/2015,52.9,Jyoti,785,825,800
,15/11/2015,53.6,Jyoti,780,825,800
,16/11/2015,52,Jyoti,800,860,820
,17/11/2015,51.7,Jyoti,820,870,850
,18/11/2015,51.6,Jyoti,830,880,860
,19/11/2015,51.2,Jyoti,850,900,880
,21/11/2015,51,Jyoti,860,900,880
,22/11/2015,50.2,Jyoti,880,920,900
,23/11/2015,48.5,Jyoti,890,930,910
,24/11/2015,47.8,Jyoti,910,960,940
,26/11/2015,49,Jyoti,860,910,880
,27/11/2015,49.3,Jyoti,850,910,880
Bishnupur(Bankura),01/11/2015,130,Jyoti,810,850,830
,02/11/2015,120,Jyoti,810,850,830
,03/11/2015,105,Jyoti,760,800,780
,04/11/2015,90,Jyoti,760,800,780
,05/11/2015,85,Jyoti,800,840,820
,06/11/2015,70,Jyoti,800,840,820
,07/11/2015,80,Jyoti,790,830,810
,08/11/2015,75,Jyoti,790,830,810
,09/11/2015,90,Jyoti,790,830,810
,10/11/2015,75,Jyoti,780,820,800
,11/11/2015,80,Jyoti,780,820,800
,12/11/2015,90,Jyoti,790,830,810
,13/11/2015,80,Jyoti,790,830,810
,14/11/2015,90,Jyoti,790,830,810
,15/11/2015,80,Jyoti,810,850,830
,16/11/2015,105,Jyoti,810,850,830
,17/11/2015,125,Jyoti,810,850,830
,18/11/2015,110,Jyoti,840,880,860
,19/11/2015,150,Jyoti,910,950,930
,20/11/2015,140,Jyoti,910,950,930
,21/11/2015,110,Jyoti,910,950,930
,22/11/2015,80,Jyoti,910,950,930
,23/11/2015,180,Jyoti,860,900,880
,24/11/2015,200,Jyoti,820,860,840
,25/11/2015,160,Jyoti,800,840,820
,26/11/2015,185,Jyoti,800,840,820
,27/11/2015,200,Jyoti,800,840,820
,28/11/2015,180,Jyoti,800,840,820
,29/11/2015,140,Jyoti,800,840,820
,30/11/2015,210,Jyoti,750,800,780
Bolpur,01/11/2015,44.7,Jyoti,800,910,860
,02/11/2015,44.7,Jyoti,850,910,900
,03/11/2015,44.7,Jyoti,850,910,900
,04/11/2015,44.7,Jyoti,800,910,850
,06/11/2015,44.74,Jyoti,790,820,800
,07/11/2015,44.74,Jyoti,790,850,800
,08/11/2015,44.74,Jyoti,790,850,800
,09/11/2015,44.74,Jyoti,790,820,800
,10/11/2015,44.74,Jyoti,790,820,800
,11/11/2015,44.74,Jyoti,790,820,800
,16/11/2015,44.74,Jyoti,840,900,850
,17/11/2015,44.74,Jyoti,840,900,860
,18/11/2015,44.74,Jyoti,840,900,880
,19/11/2015,44.76,Jyoti,840,900,880
,20/11/2015,44.76,Jyoti,900,920,910
,21/11/2015,44.76,Jyoti,900,920,910
,22/11/2015,44.76,Jyoti,920,950,940
,23/11/2015,44.76,Jyoti,900,925,920
,24/11/2015,44.76,Jyoti,880,910,900
,26/11/2015,44.78,Jyoti,860,890,880
,27/11/2015,44.78,Jyoti,850,890,860
,28/11/2015,44.78,Jyoti,850,890,880
,29/11/2015,44.78,Jyoti,800,860,850
,30/11/2015,44.79,Jyoti,800,860,850
Burdwan,01/11/2015,155,Jyoti,750,770,760
,02/11/2015,16,Jyoti,750,770,760
,03/11/2015,157,Jyoti,890,910,900
,04/11/2015,159,Jyoti,830,850,840
,05/11/2015,165,Jyoti,810,830,820
,06/11/2015,174,Jyoti,810,830,820
,07/11/2015,182,Jyoti,810,830,820
,08/11/2015,185,Jyoti,810,830,820
,09/11/2015,15,Jyoti,810,830,820
,15/11/2015,136,Jyoti,890,910,900
,16/11/2015,25,Jyoti,890,910,900
,17/11/2015,187,Jyoti,870,890,880
,18/11/2015,194,Jyoti,870,890,880
,19/11/2015,208,Jyoti,890,910,900
,20/11/2015,215,Jyoti,950,970,960
,21/11/2015,218,Jyoti,930,950,940
,22/11/2015,222,Jyoti,930,950,940
,23/11/2015,24,Jyoti,930,950,940
,24/11/2015,226,Jyoti,890,910,900
,25/11/2015,235,Jyoti,870,890,880
,26/11/2015,238,Jyoti,870,890,880
,27/11/2015,243,Jyoti,850,870,860
,28/11/2015,264,Jyoti,770,790,780
,29/11/2015,267,Jyoti,770,790,780
,30/11/2015,27,Jyoti,770,790,780
Chakdah,01/11/2015,23,Jyoti,750,750,750
,02/11/2015,22,Jyoti,770,770,770
,03/11/2015,25,Jyoti,790,790,790
,04/11/2015,25,Jyoti,800,800,800
,05/11/2015,23, ,NR,NR,NR
,06/11/2015,23.5, ,NR,NR,NR
,09/11/2015,26,Jyoti,850,850,850
,10/11/2015,25,Jyoti,850,850,850
,11/11/2015,24,Jyoti,850,850,850
,12/11/2015,25,Jyoti,850,850,850
,13/11/2015,25.5,Jyoti,850,850,850
,14/11/2015,26,Jyoti,850,850,850
,16/11/2015,25,Jyoti,850,850,850
,17/11/2015,26,Jyoti,850,850,850
,18/11/2015,25,Jyoti,860,860,860
,19/11/2015,24,Jyoti,860,860,860
,20/11/2015,26,Jyoti,870,870,870
,21/11/2015,25,Jyoti,870,870,870
,23/11/2015,24,Jyoti,875,875,875
,24/11/2015,26,Jyoti,880,880,880
,25/11/2015,26.5,Jyoti,890,890,890
,26/11/2015,25.5,Jyoti,890,890,890
,27/11/2015,25,Jyoti,900,900,900
,28/11/2015,24,Jyoti,900,900,900
,29/11/2015,24.5,Jyoti,900,900,900
,30/11/2015,23.5,Jyoti,900,900,900
Champadanga,01/11/2015,160,Jyoti,770,800,780
,02/11/2015,185,Jyoti,800,830,820
,03/11/2015,220,Jyoti,780,820,800
,04/11/2015,250,Jyoti,760,780,770
,05/11/2015,280,Jyoti,720,740,740
,06/11/2015,276,Other,720,740,740
,07/11/2015,260,Jyoti,770,790,780
,08/11/2015,280,Jyoti,780,810,800
,09/11/2015,295,Jyoti,760,800,780
,10/11/2015,260,Jyoti,760,800,780
,11/11/2015,170,Jyoti,790,810,800
,12/11/2015,150,Jyoti,800,820,810
,13/11/2015,120,Jyoti,810,830,820
,14/11/2015,122,Jyoti,820,840,830
,15/11/2015,135,Jyoti,830,850,840
,16/11/2015,150,Jyoti,830,850,840
,17/11/2015,180,Jyoti,830,850,840
,18/11/2015,210,Jyoti,870,890,880
,19/11/2015,245,Jyoti,900,920,910
,20/11/2015,260,Jyoti,930,960,950
,21/11/2015,280,Jyoti,920,950,940
,22/11/2015,250,Jyoti,900,920,910
,23/11/2015,270,Jyoti,890,910,900
,24/11/2015,245,Jyoti,880,900,900
,25/11/2015,238,Jyoti,860,880,870
,26/11/2015,220,Jyoti,830,860,850
,27/11/2015,170,Jyoti,800,830,820
,28/11/2015,178,Jyoti,790,830,810
,29/11/2015,160,Jyoti,780,820,800
,30/11/2015,159,Jyoti,780,820,800
Coochbehar,01/11/2015,15, ,NR,NR,NR
,02/11/2015,14, ,NR,NR,NR
,03/11/2015,14,Jyoti,725,760,750
,04/11/2015,13,Jyoti,800,925,875
,05/11/2015,12.5,Jyoti,850,950,925
,06/11/2015,15, ,NR,NR,NR
,07/11/2015,13,Jyoti,850,950,900
,08/11/2015,15,Jyoti,850,925,900
,09/11/2015,14,Jyoti,850,925,900
,10/11/2015,13,Jyoti,825,925,900
,11/11/2015,14,Jyoti,850,925,900
,12/11/2015,12.5,Jyoti,825,900,875
,13/11/2015,14,Jyoti,825,900,875
,14/11/2015,15,Jyoti,825,900,875
,15/11/2015,16,Jyoti,825,900,875
,16/11/2015,17,Jyoti,850,950,925
,17/11/2015,13,Jyoti,850,950,925
,18/11/2015,17,Jyoti,850,950,925
,19/11/2015,15,Jyoti,850,975,950
,20/11/2015,14,Jyoti,850,975,950
,21/11/2015,15,Jyoti,850,975,900
,22/11/2015,17,Jyoti,850,1000,950
,23/11/2015,14,Jyoti,850,975,950
,25/11/2015,30,Jyoti,850,950,900
,26/11/2015,26,Jyoti,850,950,925
,27/11/2015,17,Jyoti,850,925,900
,28/11/2015,18,Jyoti,800,900,850
,29/11/2015,20,Jyoti,800,875,850
,30/11/2015,20,Jyoti,800,875,850
Darjeeling,01/11/2015,1.4,Local,2400,2600,2500
,02/11/2015,1.5,Local,2400,2600,2500
,03/11/2015,1,Local,2400,2600,2500
,04/11/2015,1.2,Local,2400,2600,2500
,05/11/2015,0.8,Local,2400,2600,2500
,06/11/2015,1,Local,2400,2600,2500
,13/11/2015,1,Local,2700,2900,2800
,14/11/2015,0.8,Local,2700,2900,2800
,15/11/2015,1,Local,2600,2800,2700
,16/11/2015,0.7,Local,2600,2800,2700
,17/11/2015,1,Local,2600,2800,2700
,18/11/2015,1.2,Local,2600,2800,2700
,19/11/2015,1,Local,2600,2800,2700
,20/11/2015,1.5,Local,2600,2800,2700
,21/11/2015,1.3,Local,2600,2800,2700
,22/11/2015,1,Local,2600,2800,2700
,23/11/2015,1.2,Local,2600,2800,2700
,24/11/2015,1,Local,2600,2800,2700
,25/11/2015,1.2,Local,2600,2800,2700
,26/11/2015,0.7,Local,2600,2800,2700
,27/11/2015,1,Local,2600,2800,2700
,28/11/2015,0.8,Local,2200,2400,2300
,29/11/2015,1.2,Local,2200,2400,2300
,30/11/2015,1,Local,2200,2400,2300
Dhupguri,01/11/2015,30,Jyoti,850,950,900
,02/11/2015,30,Jyoti,900,1000,950
,03/11/2015,30,Jyoti,1000,1100,1050
,04/11/2015,30,Jyoti,1000,1100,1050
,05/11/2015,30,Jyoti,1000,1050,1025
,06/11/2015,30,Jyoti,950,1000,975
,07/11/2015,30,Jyoti,960,1000,980
,08/11/2015,30,Jyoti,950,1000,980
,09/11/2015,30,Jyoti,950,1000,980
,10/11/2015,30,Jyoti,950,1000,980
,11/11/2015,30,Jyoti,950,1000,980
,12/11/2015,30,Jyoti,950,1000,980
,13/11/2015,30,Jyoti,900,1000,950
,14/11/2015,30,Jyoti,900,1000,950
,15/11/2015,30,Jyoti,900,1000,950
,16/11/2015,25,Jyoti,900,1000,950
,17/11/2015,30,Jyoti,900,1000,950
,19/11/2015,25,Jyoti,900,1000,950
,20/11/2015,30,Jyoti,900,1000,950
,21/11/2015,30,Jyoti,900,1000,950
,22/11/2015,25,Jyoti,900,1000,950
,23/11/2015,30,Jyoti,900,1000,950
,24/11/2015,20,Jyoti,890,910,900
,25/11/2015,20,Jyoti,750,800,760
,26/11/2015,20,Jyoti,750,800,780
,27/11/2015,30,Jyoti,730,750,740
,28/11/2015,25,Jyoti,800,820,810
,29/11/2015,25,Jyoti,800,820,810
,30/11/2015,25,Jyoti,800,820,810
Diamond Harbour(South 24-pgs),01/11/2015,30,Jyoti,780,800,790
,02/11/2015,30,Jyoti,860,880,870
,03/11/2015,30,Jyoti,870,890,880
,04/11/2015,30,Jyoti,860,880,870
,05/11/2015,31,Jyoti,860,880,870
,06/11/2015,30,Jyoti,840,860,850
,07/11/2015,30,Jyoti,860,880,870
,08/11/2015,30,Jyoti,860,880,870
,09/11/2015,30,Jyoti,850,870,860
,10/11/2015,32,Jyoti,850,870,860
,11/11/2015,30,Jyoti,850,870,860
,12/11/2015,30,Jyoti,860,880,870
,13/11/2015,30,Jyoti,840,860,850
,14/11/2015,30,Jyoti,840,860,850
,15/11/2015,31,Jyoti,840,860,850
,16/11/2015,32,Jyoti,890,910,900
,17/11/2015,30,Jyoti,950,970,960
,18/11/2015,30,Jyoti,950,970,960
,19/11/2015,32,Jyoti,950,970,960
,20/11/2015,30,Jyoti,950,970,960
,21/11/2015,30,Jyoti,950,970,960
,22/11/2015,30,Jyoti,950,970,960
,23/11/2015,31,Jyoti,970,990,980
,24/11/2015,31,Jyoti,960,980,970
,25/11/2015,30,Jyoti,980,1000,990
,26/11/2015,30,Jyoti,980,1000,990
,27/11/2015,31,Jyoti,910,930,920
,28/11/2015,30,Jyoti,900,920,910
,29/11/2015,32.2,Jyoti,900,920,910
,30/11/2015,34,Jyoti,840,860,850
Dinhata,03/11/2015,15,Jyoti,650,750,700
