<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2108b3363e3e6067f60851300cd1cdfc6af1e2ad4f5a6a80dfbf34f6b5143b53
size 127573
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,,,Red,850,875,865
,19/08/2015,160,Local,700,750,725
,,,Red,850,900,875
,20/08/2015,160,Local,700,750,725
,,,Red,850,900,875
,24/08/2015,170,Local,700,750,725
,,,Red,850,900,875
,25/08/2015,140,Local,750,800,775
,,,Red,900,925,910
Tamluk (Medinipur E),03/08/2015,16,Jyoti,730,760,740
,04/08/2015,16,Jyoti,730,760,740
,05/08/2015,18,Jyoti,760,790,770
,06/08/2015,17,Jyoti,760,790,770
,07/08/2015,15,Jyoti,730,770,750
,10/08/2015,16,Jyoti,700,750,730
,11/08/2015,18,Jyoti,700,750,730
,12/08/2015,18,Jyoti,700,750,730
,13/08/2015,18,Jyoti,700,750,730
,14/08/2015,19,Jyoti,680,730,720
,17/08/2015,19,Jyoti,680,720,700
,18/08/2015,16,Jyoti,680,720,700
,19/08/2015,16,Jyoti,680,720,700
,20/08/2015,15,Jyoti,670,700,690
,21/08/2015,15,Jyoti,670,700,690
,23/08/2015,15,Jyoti,670,700,690
,24/08/2015,16,Jyoti,670,700,690
,25/08/2015,14,Jyoti,670,700,690
,26/08/2015,15,Jyoti,670,700,690
,27/08/2015,15,Jyoti,670,700,690
,28/08/2015,15,Jyoti,670,700,690
,31/08/2015,15,Jyoti,660,690,680
Toofanganj,01/08/2015,7.5,Jyoti,625,675,650
,03/08/2015,8,Jyoti,625,675,650
,04/08/2015,7.5,Jyoti,625,675,650
,06/08/2015,7.5,Jyoti,650,700,675
,07/08/2015,7.5,Jyoti,650,700,675
,08/08/2015,7.5,Jyoti,650,700,675
,13/08/2015,7.5,Jyoti,650,700,675
,14/08/2015,7.5,Jyoti,650,700,675
,15/08/2015,7.5,Jyoti,650,700,675
,17/08/2015,6.5,Jyoti,650,700,675
,18/08/2015,7.5,Jyoti,650,700,675
,20/08/2015,7.5,Jyoti,650,700,675
,21/08/2015,7,Jyoti,650,700,675
,24/08/2015,7,Jyoti,650,700,675
,25/08/2015,7.5,Jyoti,650,700,675
,27/08/2015,7.5,Jyoti,675,725,700
,28/08/2015,7.5,Jyoti,675,725,700
,31/08/2015,7,Jyoti,700,750,725
Uluberia,08/08/2015,6.5,Jyoti,690,720,700
,09/08/2015,6.7,Jyoti,670,700,680
,10/08/2015,7,Jyoti,650,680,660
,11/08/2015,8,Jyoti,670,700,680
,12/08/2015,8.5,Jyoti,670,700,680
,13/08/2015,8.2,Jyoti,670,700,680
,14/08/2015,8,Jyoti,660,690,670
,15/08/2015,7.8,Jyoti,660,690,670
,16/08/2015,9.5,Jyoti,650,680,660
,17/08/2015,10,Jyoti,640,670,650
,18/08/2015,8,Jyoti,640,670,650
,19/08/2015,12,Jyoti,640,670,650
,20/08/2015,12,Jyoti,640,670,650
,21/08/2015,13,Jyoti,650,680,660
,22/08/2015,12,Jyoti,640,670,650
,23/08/2015,13.4,Jyoti,640,670,650
,24/08/2015,13.2,Jyoti,640,670,650
,25/08/2015,13,Jyoti,640,670,650
,28/08/2015,13,Jyoti,650,680,660
,30/08/2015,12,Jyoti,650,680,660
,31/08/2015,13,Jyoti,650,680,660
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
