<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:88822a4a7cdae2dad32090fa56e0d51a553a1b449248dcd5a0c154661302fe32
size 196007
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,13/09/2018,45,Other,700,800,750
,14/09/2018,35,Other,700,800,725
,15/09/2018,30,Other,600,700,650
,16/09/2018,25,Other,750,850,800
,17/09/2018,27,Other,700,750,725
,18/09/2018,18,Other,600,700,650
,20/09/2018,24,Other,600,700,650
,21/09/2018,24,Other,500,550,525
,22/09/2018,18,Other,525,575,550
,24/09/2018,41,Other,500,600,550
,25/09/2018,32,Other,550,600,575
,26/09/2018,28,Other,500,550,525
,27/09/2018,26,Other,600,650,625
,28/09/2018,41,Other,475,525,500
,29/09/2018,24,Other,500,600,550
,30/09/2018,30,Other,600,655,635
Banda,02/09/2018,24,Desi,1265,1330,1300
,03/09/2018,20,Desi,1290,1370,1325
,05/09/2018,25,Potato,1245,1375,1300
,06/09/2018,20,Desi,1285,1350,1315
,07/09/2018,18,Potato,1230,1420,1330
,08/09/2018,24,Potato,1200,1370,1300
,09/09/2018,30,Potato,1220,1385,1310
,10/09/2018,34,Potato,1200,1350,1285
,12/09/2018,30,Potato,1270,1350,1300
,13/09/2018,32,Potato,1230,1350,1290
,14/09/2018,35,Potato,1175,1325,1240
,15/09/2018,30,Potato,1200,1350,1270
,16/09/2018,36,Potato,1180,1340,1250
,17/09/2018,32,Potato,1245,1320,1270
,19/09/2018,24,Potato,1230,1360,1300
,20/09/2018,20,Potato,1300,1380,1335
,21/09/2018,18,Potato,1225,1385,1300
,22/09/2018,20,Potato,1210,1385,1270
,23/09/2018,21,Potato,1260,1380,1310
,24/09/2018,18,Potato,1200,1340,1270
,26/09/2018,25,Potato,1230,1375,1315
,27/09/2018,22,Potato,1225,1380,1300
,28/09/2018,30,Potato,1200,1330,1270
,29/09/2018,36,Potato,1210,1300,1250
,30/09/2018,24,Potato,1200,1350,1270
Bangarmau,01/09/2018,65,Desi,1250,1350,1300
,02/09/2018,42,Desi,1300,1400,1350
,03/09/2018,20,Desi,1300,1400,1350
,04/09/2018,47,Desi,1350,1450,1400
,05/09/2018,45,Desi,1350,1450,1400
,07/09/2018,65,Desi,1350,1450,1400
,08/09/2018,25,Desi,1325,1425,1375
,09/09/2018,23,Desi,1350,1450,1400
,10/09/2018,69,Desi,1350,1450,1400
,11/09/2018,21,Desi,1340,1440,1390
,12/09/2018,23,Desi,1300,1400,1350
,14/09/2018,90,Desi,1300,1400,1350
,15/09/2018,68,Desi,1300,1400,1350
,16/09/2018,25,Desi,1320,1420,1370
,17/09/2018,6,Desi,1320,1420,1370
,18/09/2018,42,Desi,1300,1400,1350
,19/09/2018,65,Desi,1300,1400,1350
,21/09/2018,53,Desi,1275,1375,1325
,22/09/2018,22,Desi,1300,1400,1350
,23/09/2018,42,Desi,1300,1400,1350
,24/09/2018,51,Desi,1275,1375,1325
,25/09/2018,46.5,Desi,1300,1400,1350
,26/09/2018,81.5,Desi,1275,1375,1325
,28/09/2018,118,Desi,1250,1350,1300
,29/09/2018,75,Desi,1275,1375,1325
,30/09/2018,88,Desi,1275,1375,1325
Barabanki,01/09/2018,32.5,Desi,1400,1500,1440
,03/09/2018,32,Desi,1400,1500,1440
,04/09/2018,30,Desi,1420,1530,1470
,05/09/2018,32,Desi,1400,1520,1460
,06/09/2018,34,Desi,1400,1500,1450
,07/09/2018,35,Desi,1400,1500,1445
,08/09/2018,32,Desi,1400,1450,1440
,10/09/2018,32.5,Desi,1400,1500,1450
,11/09/2018,32,Desi,1380,1450,1425
,12/09/2018,31,Desi,1400,1500,1440
,13/09/2018,32.5,Desi,1400,1480,1440
,14/09/2018,33,Desi,1390,1475,1435
,15/09/2018,34,Desi,1400,1500,1440
,17/09/2018,35,Desi,1390,1480,1420
,18/09/2018,35,Desi,1400,1500,1425
,19/09/2018,32.5,Desi,1400,1500,1430
,20/09/2018,31,Desi,1400,1500,1450
,22/09/2018,34,Desi,1390,1500,1440
,24/09/2018,32,Desi,1420,1500,1460
,25/09/2018,31.5,Desi,1400,1490,1450
,26/09/2018,31,Desi,1400,1500,1450
,27/09/2018,32.5,Desi,1400,1500,1445
,28/09/2018,32,Desi,1400,1510,1450
,29/09/2018,34,Desi,1400,1500,1465
Baraut,01/09/2018,6,Chips,700,800,750
,02/09/2018,5,Chips,700,800,750
,03/09/2018,6,Chips,700,800,750
,04/09/2018,7,Chips,720,800,750
,05/09/2018,5,Chips,710,760,730
,06/09/2018,7,Chips,750,850,800
,07/09/2018,7,Chips,750,850,800
,08/09/2018,8,Chips,750,850,800
,09/09/2018,5,Chips,750,850,800
,10/09/2018,6,Chips,750,850,800
,11/09/2018,7,Chips,750,850,800
,12/09/2018,7,Chips,800,880,850
,13/09/2018,5,Chips,800,880,850
,14/09/2018,6,Chips,800,900,850
,15/09/2018,6,Chips,800,900,850
,16/09/2018,8,Chips,800,900,850
,17/09/2018,5,Chips,800,900,850
,18/09/2018,6,Chips,800,900,850
,19/09/2018,5,Chips,800,900,850
,20/09/2018,7,Chips,800,900,850
,21/09/2018,6,Chips,800,900,850
,22/09/2018,6,Chips,800,900,850
,23/09/2018,6,Chips,800,900,850
,24/09/2018,7,Chips,800,900,850
,25/09/2018,6,Chips,820,920,870
,26/09/2018,7,Chips,800,900,850
,27/09/2018,6,Chips,800,900,850
,28/09/2018,6,Chips,800,900,850
,29/09/2018,6,Chips,800,900,850
,30/09/2018,6,Chips,800,900,850
Bareilly,01/09/2018,91,Desi,1250,1300,1285
,04/09/2018,100,Desi,1200,1325,1250
,05/09/2018,82.6,Desi,1250,1355,1290
,06/09/2018,116,Desi,1280,1325,1310
,07/09/2018,66,Desi,1300,1350,1330
,08/09/2018,50,Desi,1320,1400,1360
,09/09/2018,75,Desi,1325,1375,1350
,10/09/2018,100,Desi,1325,1375,1350
,11/09/2018,80,Desi,1300,1425,1375
,12/09/2018,85,Desi,1325,1375,1355
,13/09/2018,55,Desi,1325,1450,1360
,14/09/2018,68,Desi,1300,1425,1350
,15/09/2018,65,Desi,1250,1400,1325
,16/09/2018,110,Desi,1300,1350,1330
,17/09/2018,113,Desi,1320,1360,1340
,18/09/2018,70,Desi,1325,1375,1350
,19/09/2018,82,Desi,1250,1400,1325
,20/09/2018,96,Desi,1250,1400,1320
,21/09/2018,86,Desi,1250,1400,1320
,22/09/2018,45,Desi,1300,1450,1345
,23/09/2018,85,Desi,1300,1320,1310
,24/09/2018,78,Desi,1300,1340,1320
,25/09/2018,64,Desi,1250,1400,1325
,26/09/2018,69.5,Desi,1350,1400,1375
,27/09/2018,84,Desi,1300,1400,1360
,29/09/2018,98.5,Desi,1250,1400,1325
Barhaj,01/09/2018,120,Potato,1260,1280,1270
,03/09/2018,130,Potato,1260,1280,1270
,04/09/2018,110,Potato,1260,1280,1270
,05/09/2018,100,Potato,1270,1290,1280
,06/09/2018,120,Potato,1270,1290,1280
,07/09/2018,140,Potato,1270,1290,1280
,08/09/2018,110,Potato,1280,1300,1290
,10/09/2018,130,Potato,1280,1300,1290
,11/09/2018,150,Potato,1280,1300,1290
,12/09/2018,130,Potato,1290,1310,1300
,13/09/2018,120,Potato,1290,1310,1300
,14/09/2018,100,Potato,1290,1310,1300
,17/09/2018,110,Potato,1280,1300,1290
,18/09/2018,140,Potato,1280,1300,1290
,19/09/2018,160,Potato,1270,1290,1280
,20/09/2018,150,Potato,1270,1290,1280
,22/09/2018,130,Potato,1270,1290,1280
,24/09/2018,150,Potato,1260,1280,1270
,25/09/2018,140,Potato,1260,1280,1270
,26/09/2018,130,Potato,1280,1300,1290
,27/09/2018,160,Potato,1260,1280,1270
,28/09/2018,120,Potato,1280,1300,1290
,29/09/2018,150,Potato,1280,1300,1290
Basti,01/09/2018,60,Potato,1280,1340,1300
,02/09/2018,50,Potato,1250,1350,1300
,03/09/2018,40,Potato,1250,1350,1300
,04/09/2018,34,Potato,1250,1350,1300
,05/09/2018,36.5,Other,1250,1370,1300
,06/09/2018,50,Potato,1250,1300,1275
,07/09/2018,60,Potato,1220,1280,1250
,08/09/2018,40,Potato,1200,1300,1250
,09/09/2018,49,Potato,1200,1300,1250
,10/09/2018,56,Potato,1200,1300,1230
,11/09/2018,60,Potato,1200,1275,1230
,12/09/2018,50,Potato,1225,1300,1240
,13/09/2018,70,Potato,1200,1300,1240
,14/09/2018,60,Potato,1200,1300,1250
,15/09/2018,50,Potato,1200,1300,1250
,16/09/2018,45,Potato,1200,1300,1265
,17/09/2018,40,Potato,1250,1300,1270
,18/09/2018,57.5,Potato,1250,1300,1270
,19/09/2018,61,Potato,1250,1325,1275
,20/09/2018,70,Potato,1250,1320,1275
,21/09/2018,50,Potato,1250,1320,1275
,22/09/2018,30,Potato,1250,1310,1295
,23/09/2018,49,Potato,1250,1315,1295
,24/09/2018,58,Potato,1250,1300,1280
,25/09/2018,38,Potato,1250,1315,1280
,26/09/2018,60,Potato,1200,1315,1270
,27/09/2018,46,Potato,1200,1300,1270
,28/09/2018,65,Potato,1200,1300,1250
,29/09/2018,70, ,NR,NR,NR
Bewar,04/09/2018,8,Local,1000,1140,1100
,07/09/2018,7,Local,1000,1080,1050
,11/09/2018,10,Local,1000,1050,1020
,14/09/2018,5,Local,1000,1040,1020
,16/09/2018,5,Local,1000,1040,1020
,18/09/2018,8,Local,1000,1070,1020
,25/09/2018,8,Local,1000,1080,1030
,27/09/2018,5,Local,1000,1140,1100
,28/09/2018,65,Local,1120,1320,1220
,29/09/2018,6,Local,1000,1200,1100
Bharthna,01/09/2018,30,Desi,1100,1300,1200
,03/09/2018,35,Desi,1100,1300,1200
,04/09/2018,25,Desi,1140,1340,1240
,05/09/2018,22.5,Desi,1140,1350,1250
,06/09/2018,30,Desi,1100,1350,1275
,07/09/2018,30,Desi,1110,1340,1240
,08/09/2018,25,Desi,1150,1400,1290
,10/09/2018,25,Desi,1200,1425,1300
,11/09/2018,30,Desi,1150,1380,1275
,12/09/2018,25,Desi,1180,1400,1300
,13/09/2018,30,Desi,1150,1400,1290
,14/09/2018,35,Desi,1100,1450,1310
,15/09/2018,37.5,Desi,1140,1425,1300
,17/09/2018,40,Desi,1150,1400,1275
,18/09/2018,35,Desi,1180,1425,1300
,19/09/2018,40,Desi,1165,1400,1285
,20/09/2018,37.5,Desi,1200,1400,1300
,21/09/2018,40,Desi,1220,1420,1320
,22/09/2018,44,Desi,1200,1400,1300
,24/09/2018,30,Desi,1220,1420,1320
,25/09/2018,40,Desi,1180,1400,1300
,26/09/2018,37.5,Desi,1210,1425,1315
,27/09/2018,45,Desi,1120,1370,1250
,28/09/2018,40,Desi,1140,1340,1240
,29/09/2018,35,Desi,1150,1370,1265
Bharuasumerpur,01/09/2018,21,Desi,1165,1300,1235
,02/09/2018,10,Desi,1150,1285,1220
,03/09/2018,12,Desi,1150,1300,1230
,04/09/2018,10,Desi,1155,1300,1230
,05/09/2018,12,Desi,1180,1310,1250
,07/09/2018,11,Desi,1185,1300,1240
,08/09/2018,15,Desi,1185,1300,1230
,09/09/2018,10,Desi,1200,1300,1240
,10/09/2018,13,Desi,1150,1300,1235
,11/09/2018,10,Desi,1170,1305,1230
,12/09/2018,15,Desi,1175,1300,1230
,14/09/2018,21,Desi,1185,1300,1235
,15/09/2018,10,Desi,1200,1315,1250
,16/09/2018,11,Desi,1200,1300,1250
,17/09/2018,15,Desi,1185,1300,1230
,18/09/2018,10,Desi,1180,1300,1225
,19/09/2018,20,Desi,1170,1300,1230
,21/09/2018,11,Desi,1180,1300,1225
,22/09/2018,10,Desi,1165,1300,1230
,23/09/2018,12,Desi,1100,1200,1150
,24/09/2018,10,Desi,1100,1200,1150
,25/09/2018,15,Desi,1100,1225,1145
,26/09/2018,10,Desi,1100,1215,1140
,28/09/2018,20,Desi,1100,1225,1150
,29/09/2018,10,Desi,1100,1220,1150
,30/09/2018,11,Desi,1100,1200,1145
Bhehjoi,26/09/2018,20,Desi,750,800,775
,28/09/2018,50,Desi,750,850,775
Bijnaur,01/09/2018,15.5,Desi,1250,1350,1300
,02/09/2018,16,Desi,1220,1300,1260
,03/09/2018,14.5,Desi,1240,1320,1280
,04/09/2018,15,Desi,1210,1300,1250
,05/09/2018,14,Desi,1230,1310,1270
,06/09/2018,16,Desi,1240,1320,1280
,07/09/2018,15.2,Desi,1200,1300,1250
,08/09/2018,16,Desi,1220,1300,1260
,09/09/2018,16,Desi,1200,1300,1250
,10/09/2018,17,Desi,1200,1280,1245
,11/09/2018,17.5,Desi,1260,1340,1300
,12/09/2018,15,Desi,1280,1370,1330
,13/09/2018,16.5,Desi,1260,1350,1300
,14/09/2018,16,Desi,1280,1360,1320
,15/09/2018,17.5,Desi,1240,1320,1280
,16/09/2018,17,Desi,1320,1400,1360
,17/09/2018,16.5,Desi,1300,1400,1350
,18/09/2018,17,Desi,1280,1370,1330
,19/09/2018,18,Desi,1280,1360,1320
,20/09/2018,17,Desi,1280,1370,1330
,21/09/2018,16.5,Desi,1300,1360,1335
,22/09/2018,17,Desi,1280,1360,1320
,23/09/2018,15,Desi,1280,1370,1330
,24/09/2018,16.5,Desi,1260,1340,1300
,25/09/2018,16,Desi,1280,1360,1320
,26/09/2018,17,Desi,1300,1400,1350
,27/09/2018,18,Desi,1300,1380,1340
,28/09/2018,13.5,Desi,1300,1400,1350
,29/09/2018,16,Desi,1280,1360,1320
Billsadda,01/09/2018,1.5,Other,800,910,850
,03/09/2018,1.6,Other,810,920,870
,04/09/2018,1.8,Other,815,925,870
,05/09/2018,2,Other,800,920,850
,06/09/2018,1.5,Other,820,925,870
,07/09/2018,1.7,Other,800,910,850
,08/09/2018,2,Other,815,925,860
,09/09/2018,1.5,Other,810,915,850
,10/09/2018,1.8,Other,800,910,860
,11/09/2018,1.5,Other,810,900,850
,12/09/2018,1.6,Other,800,910,860
,13/09/2018,1.4,Other,800,900,840
,14/09/2018,1.5,Other,810,915,855
,15/09/2018,1.6,Other,800,910,850
,16/09/2018,1.5,Other,810,915,860
,17/09/2018,1.4,Other,800,900,850
,18/09/2018,1.6,Other,810,910,865
,19/09/2018,1.5,Other,800,910,860
,20/09/2018,1.7,Other,800,900,850
,21/09/2018,1.5,Other,810,910,865
,22/09/2018,1.8,Other,815,920,870
,23/09/2018,1.4,Other,810,900,850
,24/09/2018,1.6,Other,815,910,860
,25/09/2018,1.5,Other,810,910,860
,26/09/2018,1.8,Other,800,915,860
,27/09/2018,1.5,Other,810,910,850
,28/09/2018,1.4,Other,815,910,860
,29/09/2018,2,Other,810,900,850
,30/09/2018,1.8,Other,800,910,850
Bilsi,01/09/2018,82,Potato,1250,1350,1300
,02/09/2018,78,Potato,1270,1400,1300
,03/09/2018,65,Potato,1300,1400,1350
,04/09/2018,95,Potato,1200,1300,1250
,05/09/2018,143,Potato,1200,1350,1250
,07/09/2018,175,Potato,1150,1300,1200
,08/09/2018,158,Potato,1150,1300,1200
,09/09/2018,136,Potato,1150,1250,1200
,10/09/2018,163,Potato,1150,1250,1200
,11/09/2018,148,Potato,1150,1250,1200
,12/09/2018,135,Potato,1100,1200,1150
,14/09/2018,170,Potato,900,1000,950
,15/09/2018,163,Potato,900,1000,950
,16/09/2018,138,Potato,850,1000,900
,17/09/2018,125,Potato,850,1000,920
,18/09/2018,110,Potato,900,1000,920
,19/09/2018,116,Potato,900,1000,950
,21/09/2018,123,Potato,950,1000,980
,22/09/2018,110,Potato,950,1025,1000
,23/09/2018,108,Potato,920,1000,950
,24/09/2018,143,Potato,950,1060,960
,25/09/2018,110,Potato,950,1100,1000
,26/09/2018,95,Potato,980,1100,1000
,28/09/2018,76,Potato,850,1000,900
,29/09/2018,65,Potato,1350,1500,1400
,30/09/2018,95,Potato,1300,1500,1400
Bindki,02/09/2018,14,Potato,1150,1300,1240
,04/09/2018,10,Potato,1150,1280,1200
,05/09/2018,9,Potato,1200,1320,1260
,06/09/2018,10,Potato,1200,1350,1250
,07/09/2018,8,Potato,1200,1300,1240
,14/09/2018,7,Potato,1200,1350,1260
,16/09/2018,8,Potato,1200,1350,1250
,17/09/2018,9,Potato,1200,1350,1240
,18/09/2018,9,Potato,1200,1300,1220
,19/09/2018,8,Potato,1150,1250,1200
,20/09/2018,10,Potato,1200,1280,1230
,21/09/2018,8,Potato,1100,1250,1170
,23/09/2018,8,Potato,1100,1250,1180
,24/09/2018,7,Potato,1100,1250,1150
,25/09/2018,7.5,Potato,1100,1200,1150
,26/09/2018,6.5,Potato,1100,1250,1190
,27/09/2018,7,Potato,1150,1250,1200
,28/09/2018,7,Potato,1150,1250,1220
,29/09/2018,4,Potato,1150,1250,1190
,30/09/2018,10,Potato,1200,1300,1230
Buland Shahr,01/09/2018,23,Desi,1000,1300,1150
,03/09/2018,23,Desi,1000,1300,1160
,04/09/2018,20,Desi,1000,1300,1150
,05/09/2018,22,Desi,1000,1300,1125
,06/09/2018,30,Desi,900,1300,1100
,07/09/2018,27,Desi,900,1300,1110
,08/09/2018,28,Desi,900,1300,1110
,10/09/2018,26,Desi,900,1300,1120
,11/09/2018,27,Desi,900,1300,1150
,12/09/2018,27,Desi,900,1300,1130
,13/09/2018,28,Desi,900,1300,1160
,14/09/2018,25,Desi,900,1300,1170
,15/09/2018,23,Desi,900,1300,1170
,17/09/2018,19,Desi,900,1300,1140
,18/09/2018,20,Desi,900,1300,1150
,20/09/2018,20,Desi,900,1300,1170
,21/09/2018,30,Desi,1000,1300,1150
,22/09/2018,33,Desi,1000,1300,1140
,24/09/2018,30,Desi,1000,1300,1160
,25/09/2018,27,Desi,1000,1300,1150
,26/09/2018,30,Desi,1000,1300,1100
,27/09/2018,28,Desi,1000,1300,1120
,28/09/2018,20,Desi,1000,1300,1180
,29/09/2018,30,Desi,1000,1300,1200
Chaandpur,01/09/2018,2.5,Desi,800,1000,900
,02/09/2018,1.5,Desi,900,1100,1000
,03/09/2018,1,Desi,800,1000,900
,04/09/2018,2.5,Desi,1000,1200,1100
,05/09/2018,2.5,Desi,1000,1100,1050
,06/09/2018,3,Desi,900,1000,950
,07/09/2018,3,Desi,800,1000,900
,08/09/2018,2,Desi,800,1000,900
,09/09/2018,3,Desi,1000,1200,1100
,10/09/2018,2.5,Desi,900,1000,950
,11/09/2018,3.5,Desi,1000,1100,1050
,13/09/2018,2,Desi,800,1000,900
,14/09/2018,2.5,Desi,1000,1100,1050
,15/09/2018,3,Desi,1000,1200,1100
,16/09/2018,2,Desi,1000,1100,1050
,17/09/2018,2.5,Desi,1100,1200,1150
,18/09/2018,3,Desi,1000,1100,1050
,19/09/2018,3,Desi,1000,1200,1100
,20/09/2018,2,Desi,1000,1200,1100
,21/09/2018,2,Desi,1000,1100,1050
,22/09/2018,2.5,Desi,1100,1200,1150
,23/09/2018,2.5,Desi,1000,1100,1050
,24/09/2018,2.5,Desi,1000,1100,1050
,25/09/2018,2.5,Desi,1100,1200,1150
,26/09/2018,2,Desi,900,1000,950
,27/09/2018,2,Desi,1000,1100,1050
,28/09/2018,3,Desi,1100,1200,1150
,29/09/2018,2,Desi,1100,1200,1150
,30/09/2018,3,Desi,1100,1200,1150
Chandausi,02/09/2018,19.8,Desi,1140,1230,1190
,03/09/2018,24.8,Desi,1110,1190,1150
,04/09/2018,23.6,Desi,1080,1160,1120
,05/09/2018,21.6,Desi,1150,1240,1200
,06/09/2018,23.5,Desi,1150,1240,1190
,07/09/2018,27.4,Desi,1250,1340,1290
,08/09/2018,31,Desi,1280,1360,1320
,09/09/2018,27.9,Desi,1210,1290,1250
,10/09/2018,29.2,Desi,1240,1320,1280
,11/09/2018,28.1,Desi,1200,1300,1265
,12/09/2018,26,Desi,1250,1330,1290
,13/09/2018,29,Desi,1260,1340,1300
,14/09/2018,26.8,Desi,1285,1345,1315
,15/09/2018,26,Desi,1250,1350,1300
,16/09/2018,24.5,Desi,1235,1320,1280
,17/09/2018,28,Desi,1230,1315,1270
,18/09/2018,28.7,Desi,1250,1350,1300
,19/09/2018,28.4,Desi,1315,1410,1375
,20/09/2018,26.7,Desi,1320,1400,1360
,21/09/2018,24.2,Desi,1325,1420,1375
,22/09/2018,19.4,Desi,1300,1375,1340
,23/09/2018,16.8,Desi,1280,1370,1325
,24/09/2018,18.8,Desi,1300,1400,1350
,25/09/2018,16.5,Desi,1320,1425,1380
,26/09/2018,29.4,Desi,1300,1400,1350
,27/09/2018,24.5,Desi,1310,1400,1360
,28/09/2018,21.8,Desi,1320,1430,1380
,29/09/2018,19.4,Desi,1350,1450,1400
,30/09/2018,17.5,Desi,1330,1420,1380
Chandoli,02/09/2018,3.2,Potato,1370,1470,1420
,03/09/2018,2.7,Potato,1375,1480,1435
,04/09/2018,2.5,Potato,1365,1450,1415
,05/09/2018,3.5,Potato,1340,1450,1395
,06/09/2018,3,Potato,1335,1435,1385
,07/09/2018,5,Potato,1325,1425,1375
,08/09/2018,3.2,Potato,1315,1420,1365
,09/09/2018,2.8,Potato,1320,1420,1370
,10/09/2018,3.6,Potato,1330,1430,1380
,11/09/2018,4.2,Potato,1325,1425,1375
,12/09/2018,3.4,Potato,1320,1420,1370
,13/09/2018,2.8,Potato,1335,1435,1385
,14/09/2018,3.6,Potato,1130,1430,1380
,15/09/2018,4,Potato,1320,1425,1370
,16/09/2018,3.8,Potato,1315,1425,1365
,17/09/2018,4.5,Potato,1325,1425,1375
,18/09/2018,4.2,Potato,1330,1430,1380
,19/09/2018,4,Potato,1320,1420,1370
,20/09/2018,3.6,Potato,1335,1435,1385
,21/09/2018,3.2,Potato,1325,1425,1375
,22/09/2018,3.5,Potato,1315,1420,1365
,23/09/2018,4,Potato,1325,1425,1375
,24/09/2018,3,Potato,1335,1435,1385
,25/09/2018,3.8,Desi,1340,1440,1390
,26/09/2018,4.5,Desi,1325,1425,1375
,27/09/2018,3.6,Desi,1330,1430,1380
,28/09/2018,3.5,Desi,1320,1425,1370
,29/09/2018,4,Desi,1325,1425,1375
,30/09/2018,3.2,Desi,1335,1435,1385
Charra,01/09/2018,31,Desi,1190,1290,1240
,03/09/2018,26,Desi,1150,1250,1200
,04/09/2018,45,Desi,1100,1200,1150
,05/09/2018,54,Desi,1075,1175,1125
,06/09/2018,37,Desi,1050,1150,1100
,07/09/2018,32.5,Desi,1030,1130,1080
,08/09/2018,37,Desi,1025,1125,1075
,10/09/2018,45,Desi,1000,1100,1050
,11/09/2018,40,Desi,1100,1200,1150
,12/09/2018,28,Desi,1150,1250,1200
,13/09/2018,27,Desi,1160,1260,1210
,14/09/2018,21,Desi,1250,1350,1300
,15/09/2018,28,Desi,1225,1325,1275
,17/09/2018,37.5,Desi,1200,1300,1250
,18/09/2018,45,Desi,1200,1290,1240
,19/09/2018,41,Desi,1200,1300,1250
,20/09/2018,36,Desi,1185,1285,1235
,21/09/2018,39.5,Desi,1175,1275,1225
,22/09/2018,46.5,Desi,1150,1250,1200
,24/09/2018,56,Desi,1125,1225,1175
,25/09/2018,40,Desi,1100,1200,1150
,26/09/2018,46,Desi,1125,1225,1175
,27/09/2018,37,Desi,1135,1235,1185
,28/09/2018,39.5,Desi,1150,1250,1200
,29/09/2018,43,Desi,1170,1270,1220
Chhibramau(Kannuj),01/09/2018,5,Local,1230,1260,1250
,02/09/2018,4,Local,1230,1260,1250
,03/09/2018,5,Local,1200,1260,1240
,04/09/2018,6,Local,1230,1260,1250
,05/09/2018,5,Local,1230,1260,1250
,07/09/2018,6,Local,1200,1270,1260
,08/09/2018,6,Local,1230,1250,1240
,09/09/2018,6,Local,1230,1260,1250
,10/09/2018,5,Local,1230,1260,1250
,11/09/2018,6,Local,1250,1270,1260
,12/09/2018,4,Local,1230,1250,1240
,14/09/2018,6,Local,1230,1270,1260
,15/09/2018,5,Local,1230,1260,1250
,16/09/2018,5,Local,1230,1260,1250
,17/09/2018,5,Local,1240,1250,1240
,18/09/2018,6,Local,1230,1260,1250
,19/09/2018,6,Local,1200,1255,1250
,21/09/2018,5,Local,1230,1250,1240
,22/09/2018,6,Local,1250,1270,1260
,23/09/2018,5,Local,1230,1260,1250
,24/09/2018,4,Local,1230,1260,1250
,25/09/2018,5,Local,1230,1270,1260
,26/09/2018,6,Local,1240,1280,1260
,28/09/2018,5,Local,1240,1260,1250
,29/09/2018,5, ,NR,NR,NR
,30/09/2018,160,Local,1240,1270,1260
Chitwadagaon,01/09/2018,10,Other,1000,1200,1100
,04/09/2018,20,Other,1000,1100,1050
,05/09/2018,20,Other,1100,1200,1150
,06/09/2018,20,Other,1000,1200,1100
,07/09/2018,20,Other,1000,1200,1100
,10/09/2018,20,Other,1200,1300,1250
,11/09/2018,10,Other,1100,1200,1150
,12/09/2018,20,Other,1000,1200,1100
,13/09/2018,20,Other,1000,1100,1050
,14/09/2018,20,Other,1000,1200,1100
,15/09/2018,20,Other,1000,1200,1100
,17/09/2018,20,Other,1000,1200,1100
,18/09/2018,20,Other,1000,1200,1100
,19/09/2018,20,Other,950,1100,1000
,20/09/2018,20,Other,1000,1200,1100
,22/09/2018,20,Other,1000,1200,1100
,24/09/2018,20,Other,1000,1200,1100
,25/09/2018,20,Other,1000,1200,1100
,26/09/2018,30,Other,1000,1200,1100
,27/09/2018,20,Other,1000,1200,1100
,28/09/2018,20,Other,1000,1200,1100
,29/09/2018,30,Other,1000,1200,1100
Chorichora,01/09/2018,16.5,Potato,1280,1370,1320
,03/09/2018,20,Potato,1260,1360,1300
,04/09/2018,15,Potato,1290,1380,1330
,05/09/2018,16.5,Potato,1295,1380,1325
,06/09/2018,17.5,Potato,1285,1375,1315
,07/09/2018,18.5,Potato,1260,1360,1300
,08/09/2018,15,Potato,1270,1375,1320
,10/09/2018,16.5,Potato,1270,1350,1310
,11/09/2018,13.5,Potato,1280,1360,1320
,12/09/2018,13,Potato,1300,1380,1330
,13/09/2018,15,Potato,1280,1380,1320
,14/09/2018,17.5,Potato,1260,1360,1300
,15/09/2018,19,Potato,1250,1350,1290
,17/09/2018,15,Potato,1260,1460,1300
,18/09/2018,12.5,Potato,1280,1360,1320
,19/09/2018,11,Potato,1300,1370,1330
,20/09/2018,13,Potato,1260,1360,1300
,22/09/2018,15,Potato,1240,1330,1280
,24/09/2018,17.5,Potato,1200,1310,1250
,25/09/2018,20,Potato,1200,1270,1230
,26/09/2018,25,Potato,1160,1260,1200
,27/09/2018,22,Potato,1150,1275,1220
,28/09/2018,20,Potato,1100,1225,1175
,29/09/2018,0.9,Potato,1100,1200,1145
Choubepur,01/09/2018,145,Desi,1150,1250,1200
,03/09/2018,137.5,Desi,1160,1260,1210
,04/09/2018,145,Desi,1170,1270,1220
,05/09/2018,152.5,Desi,1150,1250,1200
,06/09/2018,155,Desi,1165,1265,1215
,07/09/2018,157.5,Desi,1160,1260,1210
,08/09/2018,162.5,Desi,1170,1270,1220
,10/09/2018,152.5,Desi,1165,1265,1215
,11/09/2018,165,Desi,1160,1260,1210
,12/09/2018,167.5,Desi,1150,1250,1200
,13/09/2018,172.5,Desi,1165,1265,1215
,14/09/2018,175,Desi,1150,1250,1200
,15/09/2018,165,Desi,1170,1270,1220
,17/09/2018,155,Desi,1175,1275,1225
,18/09/2018,147.5,Desi,1165,1265,1215
,19/09/2018,152.5,Desi,1175,1275,1225
,20/09/2018,157.5,Desi,1170,1270,1220
,21/09/2018,127.5,Desi,1175,1275,1225
,22/09/2018,132.5,Desi,1180,1280,1230
,24/09/2018,131,Desi,1185,1285,1235
,25/09/2018,137.5,Desi,1200,1280,1240
,26/09/2018,145,Desi,1200,1290,1245
,27/09/2018,147.5,Desi,1200,1300,1250
,28/09/2018,150,Desi,1215,1315,1265
,29/09/2018,155,Desi,1210,1310,1260
Chutmalpur,04/09/2018,0.5,Desi,1300,1500,1400
