<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:657bf45b1ad9b5f1edd99bb6240d6101ae8e1e0ce5642a012a00c537e488d2a4
size 90024
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,02/08/2012,19,Local,1150,1300,1220
,03/08/2012,35,Local,1100,1300,1210
,04/08/2012,30,Local,1100,1300,1220
,06/08/2012,25,Local,1100,1310,1225
,07/08/2012,45,Local,1150,1330,1220
,08/08/2012,38.5,Local,1120,1340,1220
,09/08/2012,28,Local,1100,1350,1250
,10/08/2012,25,Local,1130,1310,1250
,11/08/2012,30,Local,1170,1320,1240
,13/08/2012,42.5,Local,1150,1310,1240
,14/08/2012,48,Local,1120,1350,1240
,16/08/2012,50,Local,1150,1350,1235
,17/08/2012,46,Local,1140,1350,1250
,18/08/2012,42,Local,1140,1360,1260
,21/08/2012,30,Local,1130,1380,1270
,22/08/2012,40,Local,1150,1385,1260
,23/08/2012,29,Local,1140,1390,1260
,24/08/2012,32,Local,1100,1400,1265
,25/08/2012,28,Local,1100,1400,1260
,27/08/2012,36,Local,1100,1420,1270
,28/08/2012,35,Local,1200,1350,1280
,29/08/2012,28,Local,1200,1350,1295
,30/08/2012,33,Local,1200,1380,1290
,31/08/2012,36.5,Local,1210,1380,1285
Mihipurwa,29/08/2012,300,Red,1150,1225,1190
Mirzapur,01/08/2012,45,Other,NR,NR,1210
,02/08/2012,45,Other,NR,NR,1235
,03/08/2012,40,Other,NR,NR,1250
,04/08/2012,40,Other,NR,NR,1250
,06/08/2012,30,Other,NR,NR,1250
,07/08/2012,35,Other,NR,NR,1250
,08/08/2012,50,Other,NR,NR,1260
,09/08/2012,45,Other,NR,NR,1250
,10/08/2012,45,Other,NR,NR,1260
,11/08/2012,40,Other,NR,NR,1260
,13/08/2012,30,Other,NR,NR,1270
,14/08/2012,35,Other,NR,NR,1260
,16/08/2012,50,Other,NR,NR,1250
,17/08/2012,45,Other,NR,NR,1250
,18/08/2012,35,Other,NR,NR,1250
,20/08/2012,37.5,Other,NR,NR,1245
,21/08/2012,40,Other,NR,NR,1230
,22/08/2012,37.5,Other,NR,NR,1240
,23/08/2012,60,Other,NR,NR,1225
,24/08/2012,40,Other,NR,NR,1225
,25/08/2012,50,Other,NR,NR,1225
,27/08/2012,40,Other,NR,NR,1230
,29/08/2012,70,Other,NR,NR,1220
,30/08/2012,45,Other,NR,NR,1230
,31/08/2012,30,Other,NR,NR,1220
Misrikh,30/08/2012,1.5,Other,NR,NR,1110
Moth,01/08/2012,1.5,Other,NR,NR,1350
,03/08/2012,2,Other,NR,NR,1350
,04/08/2012,1.5,Other,NR,NR,1350
,05/08/2012,2,Other,NR,NR,1370
,06/08/2012,1.8,Other,NR,NR,1350
,07/08/2012,2,Other,NR,NR,1350
,08/08/2012,1.6,Other,NR,NR,1350
,10/08/2012,1.6,Other,NR,NR,1250
,11/08/2012,3,Other,NR,NR,1290
,12/08/2012,2.8,Other,NR,NR,1245
,13/08/2012,2.5,Other,NR,NR,1200
,14/08/2012,2,Other,NR,NR,1200
,17/08/2012,1.5,Other,NR,NR,1200
,18/08/2012,1.7,Other,NR,NR,1200
,19/08/2012,1.5,Other,NR,NR,1220
,22/08/2012,1.7,Other,NR,NR,1250
,24/08/2012,1.5,Other,NR,NR,1250
,25/08/2012,1.8,Other,NR,NR,1200
Muradabad,01/08/2012,50,Other,NR,NR,1280
,02/08/2012,30,Other,NR,NR,1280
,03/08/2012,60,Other,NR,NR,1275
,04/08/2012,54,Other,NR,NR,1280
,05/08/2012,40,Other,NR,NR,1290
,06/08/2012,45,Other,NR,NR,1290
,07/08/2012,50,Other,NR,NR,1280
,08/08/2012,40,Other,NR,NR,1300
,09/08/2012,35,Other,NR,NR,1300
,10/08/2012,40,Other,NR,NR,1320
,11/08/2012,50,Other,NR,NR,1325
,12/08/2012,40,Other,NR,NR,1320
,13/08/2012,50,Other,NR,NR,1325
,14/08/2012,40,Other,NR,NR,1330
,15/08/2012,30,Other,NR,NR,1340
,16/08/2012,40,Other,NR,NR,1340
,17/08/2012,1300,,NR,NR,NR
,18/08/2012,54,Other,NR,NR,1280
,19/08/2012,40,Other,NR,NR,1290
,20/08/2012,35,Other,NR,NR,1280
,21/08/2012,34,Other,NR,NR,1275
,22/08/2012,40,Other,NR,NR,1270
,23/08/2012,45,Other,NR,NR,1260
,24/08/2012,50,Other,NR,NR,1225
,25/08/2012,40,Other,NR,NR,1230
,26/08/2012,35,Other,NR,NR,1240
,27/08/2012,30,Other,NR,NR,1250
,28/08/2012,33,Other,NR,NR,1245
,29/08/2012,40,Other,NR,NR,1250
,30/08/2012,50,Other,NR,NR,1230
Muzzafarnagar,01/08/2012,12,Desi,1150,1500,1350
,02/08/2012,13,Desi,1250,1400,1350
,03/08/2012,12.5,Desi,1200,1400,1350
,04/08/2012,11,Potato,1200,1400,1350
,05/08/2012,12,Desi,1250,1470,1350
,06/08/2012,13.5,Desi,1250,1470,1350
,07/08/2012,14,Desi,1250,1470,1330
,08/08/2012,12.5,Desi,1250,1470,1325
,09/08/2012,13,Desi,1250,1470,1325
,10/08/2012,11,Desi,1250,1400,1300
,11/08/2012,14,Desi,1250,1450,1300
,12/08/2012,12.5,Desi,1250,1470,1300
,13/08/2012,11.5,Desi,1250,1470,1300
,14/08/2012,13,Desi,1250,1470,1300
,15/08/2012,14.5,Desi,1250,1475,1300
,16/08/2012,13.5,Desi,1250,1475,1300
,17/08/2012,12,Desi,1250,1400,1300
,18/08/2012,14,Desi,1250,1400,1250
,19/08/2012,15,Desi,1230,1400,1280
,21/08/2012,16,Desi,1240,1400,1275
,22/08/2012,13,Desi,1240,1450,1275
,23/08/2012,11,Desi,1250,1450,1300
,24/08/2012,14,Desi,1240,1400,1300
,25/08/2012,8,Desi,1250,1400,1300
,26/08/2012,12,Desi,1240,1450,1250
,27/08/2012,13,Desi,1200,1400,1250
,28/08/2012,11,Desi,1200,1300,1250
,29/08/2012,12,Desi,1200,1300,1250
Naanpara,01/08/2012,8.8,Red,1200,1290,1260
,02/08/2012,5.1,Red,1120,1370,1250
,03/08/2012,15.7,Red,1165,1335,1260
,04/08/2012,13.3,Red,1170,1340,1260
,06/08/2012,23,Red,1180,1320,1250
,07/08/2012,21.4,Red,1170,1330,1260
,08/08/2012,11.7,Red,1170,1300,1240
,09/08/2012,9,Red,1180,1260,1220
,10/08/2012,10.7,Red,1180,1290,1265
,11/08/2012,9.8,Red,1190,1300,1260
,13/08/2012,10.9,Red,1180,1300,1250
,14/08/2012,13.7,Red,1180,1300,1250
,16/08/2012,11.3,Red,1170,1310,1280
,17/08/2012,14.6,Red,1170,1310,1280
,18/08/2012,16.9,Red,1170,1320,1280
,21/08/2012,18.9,Red,1170,1310,1275
,22/08/2012,16.7,Red,1190,1300,1250
,23/08/2012,12.8,Red,1180,1320,1255
,24/08/2012,18.2,Red,1180,1300,1250
,25/08/2012,22.9,Red,1180,1320,1255
,27/08/2012,15.8,Red,1175,1325,1260
,28/08/2012,18.2,Red,1180,1330,1265
,29/08/2012,19,Red,1185,1325,1270
,30/08/2012,20.6,Red,1185,1340,1275
,31/08/2012,10.8,Red,1185,1335,1280
Najibabad,02/08/2012,4,Desi,NR,NR,1160
,03/08/2012,6,Desi,NR,NR,1200
,04/08/2012,5.5,Desi,NR,NR,1225
,05/08/2012,5,Desi,NR,NR,1220
,06/08/2012,4.5,Desi,NR,NR,1275
,07/08/2012,4.5,Desi,NR,NR,1275
,08/08/2012,5,Desi,NR,NR,1280
,09/08/2012,6.5,Desi,NR,NR,1280
,10/08/2012,3.5,Desi,NR,NR,1285
,11/08/2012,4,Desi,NR,NR,1285
,12/08/2012,4.5,Desi,NR,NR,1290
,13/08/2012,5.5,Desi,NR,NR,1290
,14/08/2012,8,Desi,NR,NR,1295
,15/08/2012,2.5,Desi,NR,NR,1280
,16/08/2012,7,Desi,NR,NR,1275
,17/08/2012,2.5,Desi,NR,NR,1275
,18/08/2012,5.5,Desi,NR,NR,1270
,19/08/2012,2.5,Desi,NR,NR,1275
,20/08/2012,1.7,Desi,NR,NR,1270
,21/08/2012,6,Desi,NR,NR,1280
,22/08/2012,6.5,Desi,NR,NR,1275
,23/08/2012,6,Desi,NR,NR,1285
,24/08/2012,7.5,Desi,NR,NR,1280
,25/08/2012,8,Desi,NR,NR,1290
,27/08/2012,6,Desi,NR,NR,1280
,28/08/2012,6.5,Desi,NR,NR,1285
,29/08/2012,4.5,Desi,NR,NR,1280
,30/08/2012,8.5,Desi,NR,NR,1275
,31/08/2012,8,Desi,NR,NR,1280
Naugarh,01/08/2012,41,Other,1240,1280,1260
,02/08/2012,38,Other,1250,1275,1265
,03/08/2012,30,Other,1250,1275,1265
,04/08/2012,28,Other,1240,1280,1260
,06/08/2012,30,Other,1250,1280,1265
,07/08/2012,24,Other,1240,1280,1260
,08/08/2012,30,Other,1240,1280,1260
,09/08/2012,28,Other,1240,1280,1265
,10/08/2012,30,Other,1240,1280,1260
,11/08/2012,28,Other,1250,1280,1265
,13/08/2012,34,Other,1250,1290,1265
,14/08/2012,12,Other,1250,1290,1270
,15/08/2012,25,Other,1250,1320,1290
,16/08/2012,30,Other,1250,1300,1270
,17/08/2012,30,Other,1260,1300,1280
,18/08/2012,28,Other,1250,1300,1285
,20/08/2012,31,Other,1270,1310,1295
,21/08/2012,20,Other,1270,1310,1295
,22/08/2012,28,Other,1270,1325,1300
,23/08/2012,24,Other,1280,1320,1300
,24/08/2012,30,Other,1280,1320,1300
,25/08/2012,28,Other,1280,1325,1310
,27/08/2012,31,Other,1300,1340,1320
,28/08/2012,20,Other,1300,1350,1325
,29/08/2012,32,Other,1300,1350,1325
,30/08/2012,30,Other,1300,1340,1320
,31/08/2012,28,Other,1300,1340,1325
Nautnava,01/08/2012,31,Other,1230,1250,1240
,02/08/2012,21,Other,1230,1250,1240
,03/08/2012,20,Other,1260,1280,1270
,04/08/2012,22,Other,1260,1270,1265
,06/08/2012,23,Other,1250,1270,1260
,07/08/2012,28,Other,1240,1260,1250
,08/08/2012,25,Other,1250,1260,1255
,09/08/2012,24,Other,1250,1270,1260
,10/08/2012,21,Other,1250,1270,1260
,11/08/2012,22,Other,1250,1270,1260
,13/08/2012,28,Other,1260,1270,1265
,14/08/2012,36,Other,1260,1280,1270
,16/08/2012,35,Other,1250,1270,1265
,17/08/2012,23,Other,1250,1270,1260
,18/08/2012,24,Other,1250,1270,1260
,20/08/2012,33,Other,1240,1260,1250
,21/08/2012,29,Other,1260,1280,1270
,22/08/2012,29,Other,1260,1280,1270
,23/08/2012,27,Other,1260,1280,1270
,24/08/2012,36,Other,1250,1325,1295
,25/08/2012,24,Other,1275,1320,1300
,27/08/2012,31,Other,1300,1320,1310
,28/08/2012,35,Other,1300,1350,1325
,29/08/2012,33,Other,1320,1340,1330
Orai,01/08/2012,40,Other,NR,NR,1125
,04/08/2012,25,Other,NR,NR,1205
,05/08/2012,35,Other,NR,NR,1200
,06/08/2012,40,Other,NR,NR,1220
,08/08/2012,50,Other,NR,NR,1200
,09/08/2012,45,Other,NR,NR,1200
,10/08/2012,50,Other,NR,NR,1200
,11/08/2012,50,Other,NR,NR,1200
,13/08/2012,35,Other,NR,NR,1200
,18/08/2012,50,Other,NR,NR,1200
,22/08/2012,40,Other,NR,NR,1200
,23/08/2012,50,Other,NR,NR,1175
,24/08/2012,45,Other,NR,NR,1175
,25/08/2012,27.5,Other,NR,NR,1170
,26/08/2012,28,Other,NR,NR,1175
,31/08/2012,45,Other,NR,NR,1175
Panchpedwa,01/08/2012,20,Other,1200,1230,1220
,02/08/2012,25,Other,1230,1250,1235
,03/08/2012,27.5,Other,1220,1240,1225
,04/08/2012,22.5,Other,1240,1260,1245
,06/08/2012,30,Other,1240,1260,1250
,07/08/2012,35,Other,1260,1280,1270
,08/08/2012,27.5,Other,1250,1270,1260
,09/08/2012,37,Other,1245,1260,1250
,10/08/2012,25,Other,1230,1260,1245
,11/08/2012,30,Other,1250,1270,1260
,13/08/2012,35,Other,1255,1260,1255
,14/08/2012,27.5,Other,1260,1280,1270
,16/08/2012,30,Other,1250,1275,1260
,17/08/2012,35,Other,1250,1260,1255
,18/08/2012,27.5,Other,1250,1270,1260
,20/08/2012,29,Other,1240,1260,1250
,21/08/2012,32.5,Other,1255,1275,1260
,22/08/2012,26,Other,1260,1270,1265
,23/08/2012,27.5,Other,1240,1260,1250
,24/08/2012,20,Other,1245,1270,1260
,25/08/2012,27,Other,1250,1270,1255
,27/08/2012,25,Other,1240,1250,1245
,28/08/2012,30,Other,1250,1270,1260
,29/08/2012,20,Other,1260,1280,1275
,30/08/2012,27.5,Other,1260,1280,1270
Partaval,01/08/2012,7,Desi,1210,1250,1230
,02/08/2012,8,Desi,1220,1250,1235
,03/08/2012,5,Desi,1220,1260,1240
,04/08/2012,6.5,Desi,1230,1260,1245
,06/08/2012,5,Desi,1230,1270,1250
,07/08/2012,6.5,Desi,1240,1280,1260
,08/08/2012,5,Desi,1250,1280,1265
,09/08/2012,8,,NR,NR,NR
,10/08/2012,5,Desi,1260,1290,1275
,11/08/2012,7,Desi,1260,1300,1280
,13/08/2012,5,Badshah,1260,1300,1280
,14/08/2012,6.5,Desi,1260,1300,1285
,16/08/2012,5,Desi,1260,1300,1280
,17/08/2012,6,Desi,1260,1300,1285
,18/08/2012,6.5,Desi,1270,1310,1290
,20/08/2012,5,Badshah,1270,1310,1290
,21/08/2012,6,Desi,1280,1310,1295
,22/08/2012,7,Desi,1280,1320,1300
,23/08/2012,5,Badshah,1280,1320,1300
,24/08/2012,6,Desi,1260,1300,1280
,25/08/2012,5,Desi,1260,1300,1285
,27/08/2012,7,Badshah,1280,1320,1300
,28/08/2012,6,Desi,1290,1330,1310
,29/08/2012,5,Badshah,1300,1330,1315
,30/08/2012,7.5,Desi,1300,1340,1320
Payagpur,07/08/2012,9,Potato,1240,1275,1250
,08/08/2012,8.5,Potato,1260,1300,1270
,09/08/2012,11,Potato,1270,1300,1275
,10/08/2012,14,Potato,1270,1300,1280
,11/08/2012,9,Potato,1275,1300,1285
,13/08/2012,10,Potato,1260,1300,1275
,14/08/2012,8.5,Potato,1260,1285,1275
,16/08/2012,11,Potato,1275,1300,1285
,17/08/2012,13,Potato,1275,1300,1285
,18/08/2012,8.5,Potato,1260,1285,1275
,21/08/2012,12.5,Potato,1185,1225,1200
,22/08/2012,9.5,Potato,1185,1225,1200
,23/08/2012,11,Potato,1200,1250,1225
,24/08/2012,9.5,Potato,1210,1235,1225
,25/08/2012,8.5,Potato,1225,1250,1240
,27/08/2012,10,Potato,1210,1250,1225
,28/08/2012,12,Potato,1225,1260,1250
,29/08/2012,9.5,Potato,1250,1275,1260
,30/08/2012,7,Potato,1240,1265,1250
,31/08/2012,10.5,Potato,1240,1275,1250
Pratapgarh,01/08/2012,6,Other,1200,1250,1225
,03/08/2012,5.5,Other,1200,1250,1225
,04/08/2012,6,Other,1200,1250,1225
,05/08/2012,6,Other,1200,1260,1235
,06/08/2012,6.5,,NR,NR,NR
,07/08/2012,6,Other,1225,1275,1250
,08/08/2012,5.5,Other,1240,1265,1250
,09/08/2012,5.5,Other,1200,1300,1250
,10/08/2012,6,Other,1225,1275,1250
,11/08/2012,5.5,Other,1200,1300,1250
,13/08/2012,6,,NR,NR,NR
,14/08/2012,6.5,Other,1225,1275,1250
,15/08/2012,5,Other,1225,1275,1250
,16/08/2012,5.5,Other,1240,1275,1250
,17/08/2012,6,Other,1240,1280,1260
,18/08/2012,6.5,,NR,NR,NR
,22/08/2012,5,,NR,NR,NR
,23/08/2012,6,Other,1225,1275,1250
,24/08/2012,5.5,Other,1225,1275,1250
,25/08/2012,6,Other,1250,1280,1265
,30/08/2012,5.5,Other,1260,1300,1285
Purwa,31/08/2012,2.5,Desi,1200,1240,1220
Raibareilly,01/08/2012,38,Desi,1200,1215,1210
,03/08/2012,28,Desi,1200,1215,1210
,04/08/2012,12.5,Desi,1200,1225,1220
,05/08/2012,23.5,Desi,1200,1225,1220
,06/08/2012,45,Desi,1250,1300,1260
,08/08/2012,32.5,Desi,1250,1300,1260
,09/08/2012,30,Desi,1200,1300,1260
,10/08/2012,32.5,Desi,1200,1300,1260
,11/08/2012,37.5,Desi,1200,1300,1270
,12/08/2012,32,Desi,1260,1300,1280
,13/08/2012,46,Desi,1275,1325,1300
,16/08/2012,55,Desi,1280,1350,1300
,17/08/2012,45,Desi,1300,1350,1320
,18/08/2012,45,Desi,1300,1350,1320
,19/08/2012,38,Desi,1300,1350,1320
,22/08/2012,65,Desi,1300,1350,1330
,23/08/2012,40,Desi,1280,1325,1300
,24/08/2012,40,Desi,1280,1325,1300
,25/08/2012,32,Desi,1280,1320,1300
,26/08/2012,18,Desi,1280,1320,1300
,27/08/2012,42.5,Desi,1200,1320,1300
,29/08/2012,50,Desi,1280,1320,1300
,30/08/2012,24,Desi,1280,1320,1300
,31/08/2012,30,Desi,1300,1350,1320
Rampur,02/08/2012,5.5,Other,NR,NR,1300
,03/08/2012,6,Other,NR,NR,1300
,04/08/2012,4.5,Other,NR,NR,1305
,05/08/2012,5,Other,NR,NR,1305
,06/08/2012,6,Other,NR,NR,1310
,07/08/2012,5,Other,NR,NR,1320
,08/08/2012,7,Other,NR,NR,1325
,09/08/2012,6.5,Other,NR,NR,1330
,10/08/2012,6,Other,NR,NR,1345
,11/08/2012,5,Other,NR,NR,1340
,12/08/2012,4.5,Other,NR,NR,1340
,13/08/2012,3,Other,NR,NR,1340
,14/08/2012,4,Other,NR,NR,1330
,16/08/2012,6,Other,NR,NR,1340
,17/08/2012,5,Other,NR,NR,1345
,18/08/2012,4,Other,NR,NR,1345
,19/08/2012,5,Other,NR,NR,1325
,20/08/2012,4.5,Other,NR,NR,1310
,21/08/2012,4.5,Other,NR,NR,1310
,22/08/2012,5,Other,NR,NR,1300
,23/08/2012,6,Other,NR,NR,1290
,24/08/2012,4.5,Other,NR,NR,1280
,25/08/2012,5,Other,NR,NR,1280
,26/08/2012,7.5,Other,NR,NR,1260
,27/08/2012,6,Other,NR,NR,1250
,28/08/2012,5,Other,NR,NR,1240
,29/08/2012,6,Other,NR,NR,1230
,30/08/2012,4,Other,NR,NR,1245
,31/08/2012,3,Other,NR,NR,1250
Rasda,30/08/2012,231,Desi,NR,NR,1270
Risia,28/08/2012,350,Red,1225,1300,1260
Robertsganj,27/08/2012,35,Other,NR,NR,1280
Rura,01/08/2012,1.05,Desi,1210,1250,1230
,02/08/2012,2,Desi,1225,1265,1245
,03/08/2012,2,Desi,1245,1285,1265
,04/08/2012,1.8,Desi,1260,1300,1280
,06/08/2012,1.8,Desi,1265,1305,1285
,07/08/2012,2.5,Desi,1275,1315,1295
,08/08/2012,1.5,Desi,1275,1325,1300
,09/08/2012,1.5,Desi,1290,1330,1310
,10/08/2012,2,Desi,1290,1330,1310
,11/08/2012,1.5,Desi,1300,1330,1315
,13/08/2012,1.5,Desi,1300,1340,1320
,14/08/2012,2,Desi,1300,1340,1320
,16/08/2012,1.5,Desi,1300,1340,1320
,17/08/2012,2,Desi,1300,1350,1325
,18/08/2012,2,Desi,1300,1350,1325
,20/08/2012,1,Desi,1310,1350,1330
,21/08/2012,2.5,Desi,1300,1350,1320
,22/08/2012,1.5,Desi,1300,1350,1325
,23/08/2012,2,Desi,1300,1350,1325
,24/08/2012,2.5,Desi,1290,1330,1310
,25/08/2012,2,Desi,1275,1325,1300
,27/08/2012,2.5,Desi,1270,1310,1290
,28/08/2012,2.5,Desi,1270,1310,1290
,29/08/2012,2,Desi,1275,1315,1295
,30/08/2012,1.5,Desi,1275,1315,1295
,31/08/2012,2,Desi,1270,1310,1290
Saharanpur,01/08/2012,140,Other,915,1260,1185
,03/08/2012,180,Other,1000,1350,1190
,04/08/2012,190,Other,1010,1375,1190
,06/08/2012,170,Other,1000,1360,1200
,07/08/2012,140,Other,1100,1360,1200
,08/08/2012,160,Other,1100,1800,1200
,09/08/2012,150,Other,1100,1310,1200
,13/08/2012,160,Other,1100,1315,1250
,14/08/2012,210,Other,1115,1330,1250
,16/08/2012,240,Other,1115,1360,1250
,18/08/2012,260,Other,1100,1350,1250
,21/08/2012,240,Other,1110,1400,1250
,22/08/2012,200,Other,1100,1450,1250
,23/08/2012,240,Other,1100,1460,1250
,24/08/2012,260,Other,1100,1450,1250
,25/08/2012,250,Other,1110,1460,1250
,27/08/2012,190,Other,1120,1470,1255
,28/08/2012,170,Other,1105,1455,1270
,29/08/2012,180,Other,1110,1450,1260
Sahiyapur,31/08/2012,20,Other,NR,NR,1325
Sambhal,01/08/2012,12.5,Desi,NR,NR,1180
,02/08/2012,12,Desi,NR,NR,1200
,03/08/2012,12,Desi,NR,NR,1210
,04/08/2012,11.5,Desi,NR,NR,1230
,05/08/2012,11,Desi,NR,NR,1250
,06/08/2012,11.5,Desi,NR,NR,750
,07/08/2012,11,Desi,NR,NR,1270
,08/08/2012,12,Desi,NR,NR,1270
,09/08/2012,12.5,Desi,NR,NR,1275
,10/08/2012,13.5,Desi,NR,NR,1260
,11/08/2012,14,Desi,NR,NR,1260
,12/08/2012,14,Desi,NR,NR,1260
,13/08/2012,13,Desi,NR,NR,1250
,14/08/2012,12,Desi,NR,NR,1260
,15/08/2012,13,Desi,NR,NR,1270
,16/08/2012,15,Desi,NR,NR,1280
,17/08/2012,16,Desi,NR,NR,1310
,18/08/2012,17,Desi,NR,NR,1310
,19/08/2012,17.5,Desi,NR,NR,1310
,20/08/2012,17,Desi,NR,NR,1300
,21/08/2012,18,Desi,NR,NR,1300
,22/08/2012,20,Desi,NR,NR,1300
,23/08/2012,21,Desi,NR,NR,1300
,24/08/2012,22,Desi,NR,NR,1280
,25/08/2012,22,Desi,NR,NR,1280
,26/08/2012,22,Desi,NR,NR,1250
,27/08/2012,21,Desi,NR,NR,1230
,28/08/2012,22,Desi,NR,NR,1240
,29/08/2012,21,Desi,NR,NR,1250
,30/08/2012,18,Desi,NR,NR,1240
,31/08/2012,17,Desi,NR,NR,1230
Sandila,01/08/2012,35,Other,NR,NR,1250
,03/08/2012,25,Other,NR,NR,1260
,04/08/2012,22,Other,NR,NR,1240
,05/08/2012,426,Other,NR,NR,1230
,06/08/2012,26,Other,NR,NR,1250
,07/08/2012,225,Other,NR,NR,1240
,08/08/2012,290,Other,NR,NR,1230
,09/08/2012,30,Other,NR,NR,1220
,10/08/2012,560,Other,NR,NR,1210
,11/08/2012,310,Other,NR,NR,1220
,12/08/2012,250,Other,NR,NR,1200
,13/08/2012,300,Other,NR,NR,1210
,14/08/2012,320,Other,NR,NR,1210
,16/08/2012,170,Other,NR,NR,1220
,18/08/2012,150,Other,NR,NR,1220
,21/08/2012,390,Other,NR,NR,1250
,22/08/2012,470,Other,NR,NR,1240
,23/08/2012,210,Other,NR,NR,1250
,24/08/2012,190,Other,NR,NR,1250
,25/08/2012,900,Other,NR,NR,1250
,26/08/2012,834,Other,NR,NR,1250
,27/08/2012,190,Other,NR,NR,1260
,28/08/2012,220,Other,NR,NR,1270
,29/08/2012,250,Other,NR,NR,1260
,30/08/2012,300,Other,NR,NR,1260
,31/08/2012,250,Other,NR,NR,1260
Sehjanwa,01/08/2012,16,Other,1230,1250,1240
,02/08/2012,16,Other,1260,1280,1270
,03/08/2012,15,Other,1250,1270,1260
,04/08/2012,14,Other,1250,1270,1260
,06/08/2012,14,Other,1260,1280,1270
,07/08/2012,15,Other,1270,1290,1280
,08/08/2012,14,Other,1260,1280,1270
,09/08/2012,15,Other,1260,1280,1270
,10/08/2012,14,Other,1270,1290,1280
,11/08/2012,15,Other,1260,1280,1270
,13/08/2012,14,Other,1270,1290,1280
,14/08/2012,13,Other,1280,1300,1290
,15/08/2012,14,Other,1280,1300,1290
,16/08/2012,13,Other,1270,1290,1280
,17/08/2012,14,Other,1270,1290,1280
,18/08/2012,14,Other,1280,1300,1290
,20/08/2012,15,Other,1290,1310,1300
,21/08/2012,14,Other,1300,1320,1310
,22/08/2012,15,Other,1290,1310,1300
,23/08/2012,14,Other,1280,1300,1290
,25/08/2012,13,Other,1300,1320,1310
,27/08/2012,14,Other,1290,1310,1300
,30/08/2012,13,Other,1310,1330,1320
,31/08/2012,14,Other,1300,1320,1310
Shadabad,31/08/2012,13600,Desi,950,1050,1000
,,,Potato,NR,NR,1100
Shahabad(New Mandi),01/08/2012,2,Other,NR,NR,1340
,03/08/2012,2.2,Other,NR,NR,1300
,04/08/2012,1.4,Other,NR,NR,1280
,06/08/2012,2.8,Other,NR,NR,1200
,07/08/2012,1.6,Other,NR,NR,1190
,08/08/2012,1,Other,NR,NR,1180
,09/08/2012,1.2,Other,NR,NR,1200
,10/08/2012,1.6,Other,NR,NR,1210
,11/08/2012,1.3,Other,NR,NR,1220
,13/08/2012,1.5,Other,NR,NR,1210
,14/08/2012,1,Other,NR,NR,1220
,16/08/2012,0.8,Other,NR,NR,1200
,17/08/2012,0.6,Other,NR,NR,1220
,18/08/2012,0.7,Other,NR,NR,1200
,21/08/2012,0.8,Other,NR,NR,1210
,22/08/2012,0.4,Other,NR,NR,1220
,23/08/2012,0.3,Other,NR,NR,1230
,24/08/2012,0.8,Other,NR,NR,1230
,25/08/2012,3.2,Other,NR,NR,1220
,26/08/2012,3,Other,NR,NR,1210
,27/08/2012,5.5,Other,NR,NR,1230
,28/08/2012,0.6,Other,NR,NR,1200
,29/08/2012,4.2,Other,NR,NR,1200
,30/08/2012,3.5,Other,NR,NR,1220
,31/08/2012,2.8,Other,NR,NR,1180
Shahjahanpur,01/08/2012,12.5,Other,NR,NR,1090
,02/08/2012,13.5,Other,NR,NR,1090
,03/08/2012,14.5,Other,NR,NR,1090
,04/08/2012,13,Other,NR,NR,1100
,05/08/2012,14.5,Other,NR,NR,1100
,06/08/2012,14,Other,NR,NR,1105
,07/08/2012,13.5,Other,NR,NR,1105
,08/08/2012,13,Other,NR,NR,1105
,09/08/2012,12.5,Other,NR,NR,1110
,10/08/2012,12.4,Other,NR,NR,1115
,11/08/2012,12.3,Other,NR,NR,1120
,12/08/2012,12.2,Other,NR,NR,1120
,13/08/2012,12.2,Other,NR,NR,1130
,14/08/2012,50,Other,NR,NR,1125
,16/08/2012,650,Other,NR,NR,1125
,17/08/2012,70,Other,NR,NR,1125
,18/08/2012,75,Other,NR,NR,1120
,19/08/2012,74,Other,NR,NR,1120
,20/08/2012,73,Other,NR,NR,1120
,21/08/2012,71.5,Other,NR,NR,1120
,22/08/2012,73.5,Other,NR,NR,1110
,23/08/2012,72.5,Other,NR,NR,1110
,24/08/2012,70,Other,NR,NR,1120
,25/08/2012,72.5,Other,NR,NR,1120
,26/08/2012,70,Other,NR,NR,1120
,27/08/2012,70,Other,NR,NR,1120
,28/08/2012,66.5,Other,NR,NR,1130
,29/08/2012,72.5,Other,NR,NR,1130
,30/08/2012,35,Other,NR,NR,770
,31/08/2012,68.5,Other,NR,NR,1140
Shamli,01/08/2012,4,Potato,1200,1450,1300
,02/08/2012,5,Desi,NR,1450,1300
,,,Potato,1200,1500,1300
,03/08/2012,3.5,Desi,1200,1500,1300
,04/08/2012,4.5,Potato,1250,1500,1340
,06/08/2012,5.5,Desi,1250,1500,1340
,07/08/2012,5.5,Desi,1250,1550,1340
,08/08/2012,4,Desi,1250,1550,1360
,09/08/2012,3,Desi,1250,1550,1350
,10/08/2012,3.5,Desi,1200,1550,1350
,11/08/2012,4,Potato,1250,1500,1350
,13/08/2012,4.5,Desi,1250,1550,1370
,,,Potato,1250,1550,1370
,14/08/2012,5,Desi,1200,1500,1300
,16/08/2012,4.5,Potato,1120,1550,1270
,17/08/2012,2.5,Potato,1150,1500,1270
