<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6957f57b848dd0015f059d2eedc368f6bf846c2b4e8c672a5ce0d0e68593f156
size 78882
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,22/11/2012,18.5,Potato,980,1025,1000
,24/11/2012,19.5,Potato,960,1000,975
,26/11/2012,18,Potato,960,1000,975
,27/11/2012,15.5,Potato,970,1000,980
,28/11/2012,18.5,Potato,960,1000,970
,29/11/2012,14,Potato,960,1000,975
,30/11/2012,16.5,Potato,970,1000,980
Pratapgarh,02/11/2012,18.5,Other,1075,1140,1110
,03/11/2012,9,Other,1025,1075,1050
,05/11/2012,13.6,Other,1000,1050,1025
,06/11/2012,12,Other,1040,1075,1060
,07/11/2012,31,Other,1025,1075,1050
,08/11/2012,12.5,Other,1025,1075,1050
,10/11/2012,25,Other,1000,1050,1025
,11/11/2012,20,Other,1000,1050,1025
,13/11/2012,45,Other,1000,1050,1025
,14/11/2012,30,Other,1000,1050,1025
,15/11/2012,20,Other,1060,1090,1075
,16/11/2012,15,Other,1025,1075,1050
,19/11/2012,35,Other,1040,1080,1060
,20/11/2012,32.5,Other,1000,1050,1025
,21/11/2012,18.5,Other,1000,1050,1025
,22/11/2012,45,Other,1020,1060,1040
,23/11/2012,52.5,Other,1025,1075,1050
,24/11/2012,45,,NR,NR,NR
,25/11/2012,35,Other,1060,1090,1075
,26/11/2012,40,Other,1060,1100,1080
,27/11/2012,37.5,Other,1060,1090,1075
,29/11/2012,35,Other,1070,1110,1090
Pukhrayan,17/11/2012,4.5,F.A.Q.,NR,NR,1000
,19/11/2012,5,F.A.Q.,NR,NR,1005
,20/11/2012,4,F.A.Q.,NR,NR,1005
,21/11/2012,4.5,F.A.Q.,NR,NR,1015
,22/11/2012,5,F.A.Q.,NR,NR,1010
,23/11/2012,6,F.A.Q.,NR,NR,1010
,24/11/2012,5.5,F.A.Q.,NR,NR,1005
,26/11/2012,7.5,F.A.Q.,NR,NR,995
,27/11/2012,5,F.A.Q.,NR,NR,1000
,28/11/2012,6,F.A.Q.,NR,NR,1000
,29/11/2012,5,F.A.Q.,NR,NR,1000
,30/11/2012,7,F.A.Q.,NR,NR,1000
Raibareilly,01/11/2012,32,Desi,1000,1100,1050
,02/11/2012,36,Desi,1000,1060,1025
,03/11/2012,37.5,Desi,1000,1050,1025
,04/11/2012,45,Desi,1000,1050,1025
,05/11/2012,40,Desi,1000,1050,1025
,07/11/2012,38,Desi,1000,1050,1020
,08/11/2012,42,Desi,1000,1050,1025
,09/11/2012,27,Desi,1000,1100,1050
,10/11/2012,27.5,Desi,1000,1060,1050
,11/11/2012,32,Desi,1000,1100,1060
,12/11/2012,35,Desi,1000,1100,1060
,15/11/2012,45,Desi,1000,1075,1050
,16/11/2012,32.5,Desi,1050,1075,1060
,17/11/2012,42,Desi,1060,1100,1080
,18/11/2012,30,Desi,1070,1100,1090
,19/11/2012,17.5,Desi,1050,1100,1090
,21/11/2012,45,Desi,1000,1075,1050
,22/11/2012,53,Desi,1000,1080,1060
,23/11/2012,48,Desi,950,1050,1030
,24/11/2012,34,Desi,950,1050,1030
,25/11/2012,37,Desi,950,1050,1020
,26/11/2012,41,Desi,960,1050,1010
,29/11/2012,38,Desi,900,960,950
,30/11/2012,41,Desi,900,1000,975
Rampur,01/11/2012,6,Other,NR,NR,910
,02/11/2012,5,Other,NR,NR,890
,03/11/2012,6.5,Other,NR,NR,880
,04/11/2012,5,Other,NR,NR,875
,05/11/2012,4,Other,NR,NR,875
,06/11/2012,6,Other,NR,NR,865
,07/11/2012,7,Other,NR,NR,860
,08/11/2012,5,Other,NR,NR,870
,09/11/2012,6,Other,NR,NR,875
,10/11/2012,8.5,Other,NR,NR,880
,11/11/2012,7,Other,NR,NR,880
,12/11/2012,7,Other,NR,NR,885
,13/11/2012,5,Other,NR,NR,880
,16/11/2012,9,Other,NR,NR,870
,17/11/2012,10,Other,NR,NR,880
,19/11/2012,12,Other,NR,NR,900
,20/11/2012,13.5,Other,NR,NR,905
,21/11/2012,15,Other,NR,NR,875
,22/11/2012,18,Other,NR,NR,870
,23/11/2012,12,Other,NR,NR,860
,24/11/2012,15,Other,NR,NR,850
,25/11/2012,13,Other,NR,NR,850
,26/11/2012,15,Other,NR,NR,850
,27/11/2012,13,Other,NR,NR,845
,28/11/2012,25,Other,NR,NR,830
,29/11/2012,25,Other,NR,NR,820
,30/11/2012,23,Other,NR,NR,815
Rasda,23/11/2012,350,Desi,NR,NR,950
Risia,30/11/2012,150,Red,1230,1250,1240
Robertsganj,01/11/2012,5,Other,800,1000,900
,02/11/2012,5.1,Other,800,1000,900
,03/11/2012,0.6,Other,1100,1250,1190
,04/11/2012,3.8,Other,850,1050,925
,05/11/2012,2,Other,850,1000,930
,06/11/2012,3.5,Other,850,1050,950
,07/11/2012,1.8,Other,850,1050,950
,08/11/2012,1.8,Other,850,1050,950
,09/11/2012,2.5,Other,850,1050,950
,10/11/2012,2.9,Other,950,1050,1000
,11/11/2012,3.8,Other,950,1050,1000
,12/11/2012,3.5,Other,950,1050,1000
,13/11/2012,4.6,Other,950,1050,1000
,15/11/2012,2.5,Other,950,1050,1000
,16/11/2012,3,Other,950,1050,1000
,17/11/2012,2.4,Other,950,1050,990
,18/11/2012,4,Other,900,1100,980
,19/11/2012,35,Other,NR,NR,975
,25/11/2012,45,,NR,NR,NR
,26/11/2012,41.5,Other,NR,NR,965
,27/11/2012,40,Other,NR,NR,965
,29/11/2012,30,Other,NR,NR,990
,30/11/2012,28,Other,NR,NR,990
Rura,01/11/2012,6.5,Desi,NR,NR,930
,02/11/2012,7,Desi,NR,NR,920
,03/11/2012,7.5,Desi,NR,NR,910
,05/11/2012,7,Desi,NR,NR,900
,06/11/2012,6.5,Desi,NR,NR,890
,07/11/2012,7,Desi,NR,NR,880
,08/11/2012,6.5,Desi,NR,NR,870
,09/11/2012,7,Desi,NR,NR,865
,10/11/2012,7.5,Desi,NR,NR,865
,12/11/2012,6.5,Desi,NR,NR,860
,13/11/2012,7,Desi,NR,NR,850
,15/11/2012,6.5,Desi,NR,NR,840
,16/11/2012,7,Desi,NR,NR,840
,17/11/2012,7.5,Desi,NR,NR,835
,19/11/2012,7,Desi,NR,NR,825
,20/11/2012,6.5,Desi,NR,NR,820
,21/11/2012,7.5,Desi,NR,NR,820
,22/11/2012,6.5,Desi,NR,NR,810
,23/11/2012,7,Desi,NR,NR,820
,24/11/2012,6.5,Desi,NR,NR,830
,26/11/2012,6,Desi,NR,NR,850
,27/11/2012,6.5,Desi,NR,NR,865
,28/11/2012,6,Desi,NR,NR,890
,29/11/2012,5.5,Desi,NR,NR,910
,30/11/2012,6,Desi,NR,NR,920
Saharanpur,01/11/2012,800,Other,1000,1310,1200
,02/11/2012,750,Other,1000,1300,1200
,03/11/2012,700,Other,1015,1340,1200
,06/11/2012,50,Other,1000,1400,1210
,07/11/2012,58,Other,1000,1400,1210
,08/11/2012,68,Other,1000,1410,1210
,09/11/2012,74,Other,800,1400,1210
,12/11/2012,86,Other,815,1415,1215
,16/11/2012,85,Other,800,1400,1215
,17/11/2012,90,Other,1100,1400,1215
,19/11/2012,114,Other,1100,1290,1180
,22/11/2012,140,Other,1000,1300,1180
,23/11/2012,15,Other,1100,1250,1180
,26/11/2012,150,Other,1000,1350,1180
,27/11/2012,155,Other,1000,1360,1180
,29/11/2012,140,Other,1100,1200,1185
Sahiyapur,12/11/2012,41,Other,NR,NR,1050
Sambhal,02/11/2012,40,Desi,NR,NR,970
,03/11/2012,45,Desi,NR,NR,970
,04/11/2012,55,Desi,NR,NR,950
,05/11/2012,65,Desi,NR,NR,930
,06/11/2012,70,Desi,NR,NR,940
,07/11/2012,75,Desi,NR,NR,930
,08/11/2012,80,Desi,NR,NR,930
,09/11/2012,85,Desi,NR,NR,920
,10/11/2012,85,Desi,NR,NR,920
,11/11/2012,86,Desi,NR,NR,920
,12/11/2012,87,Desi,NR,NR,930
,13/11/2012,84,Desi,NR,NR,930
,14/11/2012,82,Desi,NR,NR,920
,15/11/2012,80,Desi,NR,NR,920
,16/11/2012,85,Desi,NR,NR,880
,17/11/2012,83,Desi,NR,NR,880
,18/11/2012,80,Desi,NR,NR,880
,19/11/2012,79,Desi,NR,NR,870
,20/11/2012,80,Desi,NR,NR,900
,21/11/2012,74,Desi,NR,NR,930
,22/11/2012,70,Desi,NR,NR,920
,23/11/2012,63,Desi,NR,NR,900
,24/11/2012,65,Desi,NR,NR,900
,25/11/2012,64,Desi,NR,NR,900
,26/11/2012,65,Desi,NR,NR,880
,27/11/2012,64,Desi,NR,NR,880
,28/11/2012,62,Desi,NR,NR,900
,29/11/2012,55,Desi,NR,NR,920
,30/11/2012,70,Desi,NR,NR,930
Sandila,01/11/2012,118.3,Other,NR,NR,1200
,02/11/2012,96.9,Other,NR,NR,1190
,03/11/2012,154.5,Other,NR,NR,1220
,04/11/2012,107,Other,NR,NR,1200
,05/11/2012,133.2,Other,NR,NR,1130
,06/11/2012,101.5,Other,NR,NR,1140
,07/11/2012,128.7,Other,NR,NR,1180
,08/11/2012,156,Other,NR,NR,1170
,09/11/2012,98.3,Other,NR,NR,1160
,10/11/2012,89.8,Other,NR,NR,1180
,11/11/2012,157.3,Other,NR,NR,1200
,12/11/2012,84.5,Other,NR,NR,1140
,13/11/2012,119.6,Other,NR,NR,1250
,14/11/2012,102.8,Other,NR,NR,1240
,15/11/2012,87.5,Other,NR,NR,1190
,16/11/2012,95.8,Other,NR,NR,1250
,17/11/2012,136.2,Other,NR,NR,1200
,18/11/2012,145,Other,NR,NR,1240
,19/11/2012,117.5,Other,NR,NR,1240
,20/11/2012,129,Other,NR,NR,1260
,21/11/2012,380,Other,NR,NR,1270
,22/11/2012,369.3,Other,NR,NR,1120
,23/11/2012,404.2,Other,NR,NR,920
,26/11/2012,265.4,Other,NR,NR,840
,27/11/2012,483.1,Other,NR,NR,820
,29/11/2012,765.5,Other,NR,NR,800
,30/11/2012,554,Other,NR,NR,760
Sehjanwa,01/11/2012,16,Red,1030,1050,1040
,02/11/2012,17,Red,1020,1040,1030
,03/11/2012,16,Red,1030,1040,1035
,05/11/2012,15,Red,1020,1040,1030
,06/11/2012,15,Red,1030,1040,1035
,07/11/2012,16,Red,1030,1050,1040
,08/11/2012,15,Red,1040,1060,1050
,09/11/2012,16,Red,1040,1060,1050
,10/11/2012,16,Red,1020,1040,1030
,12/11/2012,15,Red,1030,1050,1040
,16/11/2012,16,Red,1030,1040,1035
,17/11/2012,15,Red,1030,1050,1040
,19/11/2012,14,Red,1040,1060,1050
,20/11/2012,13,Red,1050,1070,1060
,21/11/2012,14,Red,1040,1060,1050
,22/11/2012,15,Red,1030,1050,1040
,23/11/2012,14,Red,1040,1050,1045
,26/11/2012,14,Red,1030,1050,1040
,27/11/2012,15,Red,1030,1050,1040
,28/11/2012,16,Red,1030,1040,1035
,29/11/2012,15,Red,1030,1050,1040
Shadabad,30/11/2012,13500,Desi,600,850,730
Shahabad(New Mandi),01/11/2012,3.2,Other,1080,1120,1100
,02/11/2012,5,Other,1180,1220,1200
,03/11/2012,4.4,Other,1100,1140,1120
,04/11/2012,3.7,Other,1100,1160,1130
,05/11/2012,4.3,Other,1120,1160,1140
,06/11/2012,5.4,Potato,1130,1170,1150
,07/11/2012,15.6,Potato,1140,1180,1160
,08/11/2012,12,Potato,1120,1180,1150
,09/11/2012,11,Potato,1130,1170,1150
,10/11/2012,6.4,Potato,1140,1180,1160
,11/11/2012,5.6,Potato,1150,1190,1170
,12/11/2012,7.4,Potato,1130,1190,1160
,13/11/2012,5.8,Potato,1130,1170,1150
,17/11/2012,5,Potato,1140,1180,1160
,18/11/2012,7.4,Potato,1200,1260,1230
,19/11/2012,5.8,Potato,1180,1220,1200
,20/11/2012,6.2,Potato,1200,1240,1220
,21/11/2012,8.6,Potato,1200,1260,1230
,22/11/2012,12.2,Potato,1200,1300,1250
,23/11/2012,8.2,Potato,900,1000,950
,26/11/2012,9.6,Potato,920,960,940
,29/11/2012,6.4,Potato,900,960,930
,30/11/2012,9.2,Potato,900,960,930
Shahjahanpur,01/11/2012,100,Other,NR,NR,825
,02/11/2012,90,Other,NR,NR,825
,03/11/2012,70,Other,NR,NR,825
,04/11/2012,60,Other,NR,NR,830
,05/11/2012,65,Other,NR,NR,830
,06/11/2012,67.5,Other,NR,NR,830
,07/11/2012,60,Other,NR,NR,840
,08/11/2012,65,Other,NR,NR,840
,09/11/2012,60,Other,NR,NR,840
,10/11/2012,65,Other,NR,NR,840
,11/11/2012,67.5,Other,NR,NR,840
,12/11/2012,68.5,Other,NR,NR,825
,13/11/2012,68,Other,NR,NR,825
,14/11/2012,67.5,Other,NR,NR,825
,15/11/2012,66,Other,NR,NR,825
,16/11/2012,65,Other,NR,NR,820
,17/11/2012,66,Other,NR,NR,800
,18/11/2012,65,Other,NR,NR,800
,19/11/2012,64,Other,NR,NR,800
,20/11/2012,60,Other,NR,NR,800
,21/11/2012,70,Other,NR,NR,790
,22/11/2012,60,Other,NR,NR,790
,23/11/2012,80,Other,NR,NR,780
,24/11/2012,70,Other,NR,NR,780
,25/11/2012,60,Other,NR,NR,780
,26/11/2012,65,Other,NR,NR,775
,27/11/2012,66,Other,NR,NR,765
,28/11/2012,60,Other,NR,NR,760
,29/11/2012,50,Other,NR,NR,760
,30/11/2012,40,Other,NR,NR,750
Shamli,01/11/2012,6,Desi,900,1000,940
,02/11/2012,12,Desi,900,1000,940
,03/11/2012,8,Potato,900,1000,930
,05/11/2012,14,Desi,850,1050,960
,06/11/2012,9,Desi,800,1050,970
,07/11/2012,16,Desi,800,1050,975
Shikohabad,27/11/2012,35,Desi,725,880,870
Sindholi,30/11/2012,2.6,Other,900,1000,946
Sitapur,01/11/2012,24.8,Other,900,1000,950
,02/11/2012,25,Other,900,1000,950
,03/11/2012,26,Other,900,1050,955
,05/11/2012,27,Other,900,1000,950
,06/11/2012,26.5,Other,900,1000,950
,07/11/2012,26,Other,940,1000,960
,08/11/2012,27,Other,900,1050,950
,09/11/2012,26.5,Other,900,1000,945
,10/11/2012,26,Other,900,1050,945
,12/11/2012,27,Other,900,1050,945
,16/11/2012,26,Other,900,1050,950
,17/11/2012,25,Other,900,1050,950
,19/11/2012,24.5,Other,900,1050,955
,20/11/2012,24,Other,900,1000,960
,21/11/2012,25,Other,900,1050,950
,22/11/2012,24,Other,900,1050,950
,23/11/2012,23,Other,900,1050,960
,24/11/2012,210,Other,900,1000,970
,26/11/2012,20,Other,950,1100,980
,27/11/2012,22,Other,950,1100,980
,29/11/2012,23,Other,900,1100,975
,30/11/2012,24,Other,950,1050,975
Siyana,01/11/2012,6,Desi,980,1050,1015
,02/11/2012,7,Desi,980,1200,1020
,03/11/2012,6,Desi,950,1200,1015
,04/11/2012,6,Desi,980,1200,1040
,06/11/2012,7,Desi,960,1100,1050
,07/11/2012,5,Desi,930,1100,1060
,08/11/2012,4,Desi,950,1120,1065
,09/11/2012,4,Desi,950,1150,1050
,10/11/2012,6,Desi,1000,1200,1060
,11/11/2012,4,Desi,1000,1150,1060
,13/11/2012,8,Desi,900,1100,985
,15/11/2012,5,Desi,920,1100,1010
,16/11/2012,6,Desi,940,1100,1020
,17/11/2012,7,Desi,920,1080,1035
,18/11/2012,6,Desi,910,1090,1000
,20/11/2012,5,Desi,900,1040,980
,21/11/2012,4,Desi,850,1020,960
,22/11/2012,6,Desi,860,1080,950
,23/11/2012,6,Desi,850,1070,960
,24/11/2012,8,Desi,850,1050,940
,25/11/2012,7,Desi,850,1050,950
,27/11/2012,8,Desi,850,1060,940
,28/11/2012,6,Desi,860,1080,940
,30/11/2012,6,Desi,900,1080,950
Soharatgarh,20/11/2012,45,Other,1000,1100,1050
,27/11/2012,38,Other,950,1100,1025
Sultanpur,01/11/2012,55,Desi,1050,1200,1100
,02/11/2012,40,Desi,1050,1100,1085
,03/11/2012,50,Desi,1000,1100,1050
,05/11/2012,60,Desi,1000,1150,1050
,06/11/2012,50,Desi,1050,1150,1065
,07/11/2012,56,Desi,1050,1200,1075
,08/11/2012,54,Desi,1025,1150,1085
,09/11/2012,55,Desi,1000,1150,1050
,10/11/2012,40,Desi,1000,1100,1025
,12/11/2012,60,Desi,1000,1100,1025
,13/11/2012,30,Desi,1050,1150,1075
,14/11/2012,40,Desi,1050,1150,1085
,15/11/2012,35,Desi,1050,1150,1100
,16/11/2012,40,Desi,1000,1150,1075
,17/11/2012,40,Desi,1000,1100,1050
,19/11/2012,35,Desi,1000,1150,1080
,20/11/2012,40,Desi,1050,1200,1100
,21/11/2012,45,Desi,1000,1200,1100
,22/11/2012,80,Desi,900,1150,1050
,23/11/2012,60,Desi,1000,1150,1075
,24/11/2012,50,Desi,1000,1200,1100
,26/11/2012,60,Desi,900,1200,1050
,27/11/2012,50,Desi,1000,1150,1075
,28/11/2012,60,Desi,1000,1200,1085
,29/11/2012,60,Desi,1000,1200,1100
,30/11/2012,50,Desi,1000,1150,1085
Tamkuhi Road,01/11/2012,26,Other,NR,1100,NR
,02/11/2012,34,Other,NR,1100,NR
,03/11/2012,28,Other,NR,1100,NR
,05/11/2012,35,Other,NR,1100,NR
,06/11/2012,39,Other,NR,1100,NR
,07/11/2012,32,Other,NR,1100,NR
,08/11/2012,28.5,Other,NR,1100,NR
,09/11/2012,34,Other,NR,1100,NR
,10/11/2012,39,Other,NR,1100,NR
,12/11/2012,35,Other,NR,1100,NR
,13/11/2012,32,Other,NR,1125,NR
,14/11/2012,25,Other,NR,1125,NR
,15/11/2012,16,Other,NR,1130,NR
,16/11/2012,20,Other,NR,1130,NR
,17/11/2012,25,Other,NR,1150,NR
,19/11/2012,27.5,Other,NR,1150,NR
,20/11/2012,36,Other,NR,1150,NR
,21/11/2012,20,Other,NR,1150,NR
,22/11/2012,36,Other,NR,1150,NR
,23/11/2012,25,Other,NR,1170,NR
,24/11/2012,30,Other,NR,1150,NR
,26/11/2012,28,Other,NR,1150,NR
,27/11/2012,30,Other,NR,1150,NR
,28/11/2012,29,Other,NR,1150,NR
,29/11/2012,30,Other,NR,1150,NR
,30/11/2012,39,Other,NR,1150,NR
Tikonia,29/11/2012,4,Potato,910,930,920
Tulsipur,29/11/2012,1225,Other,950,975,965
Unnao,01/11/2012,4,Desi,1050,1100,1070
,02/11/2012,11,Desi,1065,1100,1080
,03/11/2012,3,Desi,1080,1125,1100
,04/11/2012,2.8,Desi,1080,1125,1100
,06/11/2012,10,Desi,1080,1125,1100
,07/11/2012,7.5,Desi,1080,1125,1100
,08/11/2012,2.5,Desi,1080,1125,1100
,11/11/2012,4,Desi,1050,1100,1070
,13/11/2012,4.5,Desi,1040,1075,1050
,16/11/2012,5,Desi,1040,1075,1050
,17/11/2012,4,Desi,1000,1050,1025
,18/11/2012,5.5,Desi,1000,1050,1025
,20/11/2012,5,Desi,1000,1050,1025
,21/11/2012,4.8,Desi,1000,1050,1030
,22/11/2012,4.5,Desi,1000,1050,1030
,23/11/2012,5,Desi,950,1020,1000
,24/11/2012,36,Desi,950,1020,1000
,25/11/2012,4,Desi,1000,1050,1025
,27/11/2012,3.5,Desi,1025,1100,1070
,28/11/2012,10,Desi,1000,1040,1025
,29/11/2012,12,Desi,960,1000,975
,30/11/2012,12.5,Desi,960,1000,975
Utraula,27/11/2012,1175,Other,950,1000,985
Varanasi(Grain),01/11/2012,320,Other,NR,NR,900
,02/11/2012,260,Other,NR,NR,925
,03/11/2012,310,Other,NR,925,NR
,04/11/2012,290,Other,NR,NR,925
,05/11/2012,280,Other,NR,NR,925
,07/11/2012,300,Other,NR,NR,950
,08/11/2012,320,Other,NR,NR,950
,09/11/2012,290,Other,NR,NR,950
,10/11/2012,260,Other,NR,NR,950
,11/11/2012,280,Other,NR,NR,950
,12/11/2012,280,Other,NR,NR,950
,15/11/2012,280,Other,NR,NR,960
,16/11/2012,310,Other,NR,NR,960
,17/11/2012,340,Other,NR,NR,960
,18/11/2012,300,Other,NR,NR,960
,19/11/2012,300,Other,NR,NR,960
,21/11/2012,290,Other,NR,NR,975
,22/11/2012,280,Other,NR,NR,975
,23/11/2012,290,,NR,NR,NR
,24/11/2012,290,,NR,NR,NR
,25/11/2012,310,Other,NR,NR,975
,26/11/2012,330,Other,NR,NR,975
,28/11/2012,290,Other,NR,NR,1000
,29/11/2012,320,Other,NR,NR,1000
,30/11/2012,310,Other,NR,NR,1000
Vilthararoad,20/11/2012,400,Desi,NR,NR,940
,27/11/2012,500,Desi,NR,NR,930
Viswan,26/11/2012,2.8,Other,NR,NR,940
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
