<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:080522a397e81ce4f8f97b873c0d757a5e279e0a14bf49db1faba64e88c13d64
size 83969
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,24/12/2012,15.5,Desi,NR,NR,570
,25/12/2012,160,Desi,NR,NR,565
,26/12/2012,14,Desi,NR,NR,560
,27/12/2012,31,Desi,NR,NR,550
,28/12/2012,21.5,Desi,NR,NR,575
,29/12/2012,5,Desi,NR,NR,585
,30/12/2012,5,Desi,NR,NR,585
,31/12/2012,11,Desi,NR,NR,585
Naugarh,01/12/2012,38,Other,940,1000,970
,03/12/2012,34,Other,940,980,960
,04/12/2012,32,Other,900,1000,965
,05/12/2012,37,Other,875,950,900
,06/12/2012,28,Other,850,950,900
,07/12/2012,35,Other,880,950,905
,08/12/2012,34,Other,850,950,900
,10/12/2012,36,Other,800,900,880
,11/12/2012,45.2,,NR,NR,NR
,12/12/2012,45.2,Other,750,850,800
,13/12/2012,41,Other,700,800,750
,14/12/2012,38,Other,700,800,770
,15/12/2012,37,Other,700,800,765
,17/12/2012,38,Other,700,800,760
,18/12/2012,41,Other,700,800,750
,19/12/2012,32,Other,700,800,740
,20/12/2012,44,Other,700,800,735
,21/12/2012,52,Other,650,750,700
,22/12/2012,32,Other,650,750,700
,24/12/2012,34,Other,650,700,675
,25/12/2012,38,Other,600,700,670
,26/12/2012,35,Other,600,700,675
,27/12/2012,41,Other,600,750,700
Nautnava,01/12/2012,44,Other,950,1000,975
,03/12/2012,48,Other,960,1000,980
,04/12/2012,47,Other,980,1000,990
,05/12/2012,44,Other,990,1010,1000
,06/12/2012,41,Other,980,1000,990
,07/12/2012,39,Other,980,1020,1000
,08/12/2012,70,Other,950,1000,975
,10/12/2012,33,Other,925,975,950
,11/12/2012,105,Other,875,925,900
,12/12/2012,85,Other,860,900,880
,13/12/2012,71,Other,825,875,850
,14/12/2012,65,Other,800,850,825
,15/12/2012,70,Other,790,810,800
,17/12/2012,85,Other,740,760,750
,18/12/2012,65,Other,740,760,750
,19/12/2012,58,Other,700,720,710
,22/12/2012,38,Other,670,690,680
,24/12/2012,47,Other,670,680,675
,25/12/2012,46,Other,670,680,675
,26/12/2012,45,Other,660,680,670
,27/12/2012,71,Other,650,690,670
,28/12/2012,65,Other,670,680,675
Nawabganj,03/12/2012,680,Other,1000,1100,1030
Orai,01/12/2012,55,Other,NR,NR,800
,02/12/2012,60,Other,NR,NR,780
,03/12/2012,47.5,Other,NR,NR,775
,05/12/2012,65,Other,NR,NR,780
,06/12/2012,55,Other,NR,NR,775
,07/12/2012,68,Other,NR,NR,775
,08/12/2012,55,Other,NR,NR,725
,09/12/2012,45,Other,NR,NR,700
,10/12/2012,67.5,Other,NR,NR,700
,12/12/2012,60,Other,NR,NR,700
,13/12/2012,65,Other,NR,NR,700
,14/12/2012,55,Other,NR,NR,700
,15/12/2012,52.5,Other,NR,NR,700
,16/12/2012,20,Other,NR,NR,680
,17/12/2012,65,Other,NR,NR,675
,19/12/2012,75,Other,575,NR,680
,20/12/2012,60,Other,NR,NR,650
,21/12/2012,55,Other,NR,NR,640
,22/12/2012,75,Other,NR,NR,600
,23/12/2012,64,Other,NR,NR,600
,24/12/2012,57.5,Other,NR,NR,600
,26/12/2012,52.5,Other,NR,NR,590
,27/12/2012,60,Other,NR,NR,525
,28/12/2012,75,Other,NR,NR,520
,29/12/2012,88,Other,NR,NR,550
,30/12/2012,75,Other,NR,NR,530
,31/12/2012,55,Other,NR,NR,550
Panchpedwa,01/12/2012,7.5,Other,925,975,950
,02/12/2012,15,Other,890,920,900
,04/12/2012,20,Other,880,920,890
,05/12/2012,10,Other,850,1000,875
,06/12/2012,17.5,Other,875,900,890
,07/12/2012,22.5,Other,870,900,880
,08/12/2012,20,Other,860,900,875
,10/12/2012,17.5,Other,840,860,850
,11/12/2012,20,Other,840,850,845
,12/12/2012,15,Other,825,850,835
,13/12/2012,17.5,Other,790,820,800
,14/12/2012,15,Other,800,850,825
,15/12/2012,20,Other,780,825,800
,17/12/2012,22.5,Other,740,760,750
,18/12/2012,17.5,Other,680,720,700
,19/12/2012,20,Other,640,670,650
,20/12/2012,15,Other,630,660,650
,21/12/2012,10,Other,650,670,660
,22/12/2012,17,Other,630,660,645
,24/12/2012,25,Other,600,650,630
,25/12/2012,20,Other,600,650,625
,26/12/2012,27.5,Other,585,625,600
,27/12/2012,18,Other,600,630,615
,28/12/2012,20,Other,590,620,600
,29/12/2012,22.5,Other,590,620,600
,31/12/2012,25,Other,580,625,605
Partaval,01/12/2012,8,Desi,NR,NR,1050
,03/12/2012,8.5,Desi,NR,NR,1040
,06/12/2012,10,Desi,NR,NR,1000
,07/12/2012,7.5,Desi,NR,NR,1000
,08/12/2012,7,Desi,NR,NR,980
,10/12/2012,8,Desi,NR,NR,970
,11/12/2012,7,Desi,NR,NR,950
,13/12/2012,12,Desi,NR,NR,800
,14/12/2012,8,Desi,NR,NR,780
,15/12/2012,7,Desi,NR,NR,780
,17/12/2012,8,Badshah,NR,NR,775
,18/12/2012,8.5,Desi,NR,NR,775
,19/12/2012,7.5,Desi,NR,NR,750
,20/12/2012,15,Desi,NR,NR,740
,21/12/2012,9,Badshah,NR,NR,740
,22/12/2012,8,Desi,NR,NR,740
,24/12/2012,7.5,Desi,NR,NR,720
,25/12/2012,6.5,Desi,NR,NR,700
,27/12/2012,15,Desi,NR,NR,700
,28/12/2012,8,Desi,NR,NR,700
,29/12/2012,8.5,Desi,NR,NR,690
,31/12/2012,8,Desi,NR,NR,680
Payagpur,01/12/2012,13,Potato,960,1000,975
,03/12/2012,15.5,Potato,985,1020,1000
,04/12/2012,19,Potato,930,960,950
,05/12/2012,17.5,Potato,900,940,930
,06/12/2012,22,Potato,875,920,900
,07/12/2012,18.5,Potato,875,920,900
,08/12/2012,24,Potato,820,875,850
,10/12/2012,21,Potato,800,835,820
,11/12/2012,22.5,Potato,740,775,750
,12/12/2012,24,Potato,750,785,760
,13/12/2012,18.5,Potato,735,765,750
,14/12/2012,21,Potato,730,750,740
,15/12/2012,25,Potato,720,750,730
,17/12/2012,18.5,Potato,700,725,710
,18/12/2012,23.5,Potato,685,720,700
,19/12/2012,21,Potato,660,700,675
,20/12/2012,28,Potato,635,675,650
,21/12/2012,25,Potato,650,675,660
,22/12/2012,28.5,Potato,660,685,670
,24/12/2012,32.5,Potato,630,665,650
,25/12/2012,41,Potato,630,660,650
,26/12/2012,50,Potato,610,635,620
,27/12/2012,37,Potato,600,625,610
,28/12/2012,29,Potato,600,625,610
,29/12/2012,32,Potato,590,625,600
,31/12/2012,45,Potato,600,630,610
Pukhrayan,01/12/2012,6.5,F.A.Q.,NR,NR,990
,03/12/2012,7,F.A.Q.,NR,NR,995
,04/12/2012,6,F.A.Q.,NR,NR,980
,05/12/2012,6,F.A.Q.,NR,NR,990
,06/12/2012,4.5,F.A.Q.,NR,NR,975
,07/12/2012,6,F.A.Q.,NR,NR,970
,08/12/2012,4.5,F.A.Q.,NR,NR,950
,10/12/2012,5.5,F.A.Q.,NR,NR,880
,11/12/2012,6,F.A.Q.,NR,NR,890
,12/12/2012,5,F.A.Q.,NR,NR,875
,13/12/2012,5.5,F.A.Q.,NR,NR,870
,14/12/2012,6.5,F.A.Q.,NR,NR,860
,15/12/2012,7,F.A.Q.,NR,NR,850
,17/12/2012,7.5,F.A.Q.,NR,NR,830
,18/12/2012,6,F.A.Q.,NR,NR,840
,19/12/2012,5,F.A.Q.,NR,NR,835
,20/12/2012,6,F.A.Q.,NR,NR,830
,21/12/2012,7,F.A.Q.,NR,NR,820
,24/12/2012,5.5,F.A.Q.,NR,NR,800
,25/12/2012,4,F.A.Q.,NR,NR,810
,27/12/2012,7,F.A.Q.,NR,NR,800
,28/12/2012,7,F.A.Q.,NR,NR,790
,29/12/2012,6.5,F.A.Q.,NR,NR,780
Raibareilly,01/12/2012,35,Desi,950,1000,975
,02/12/2012,55,Desi,950,1000,980
,03/12/2012,52,Desi,900,925,920
,05/12/2012,58,Desi,890,925,900
,06/12/2012,67.5,Desi,825,860,850
,07/12/2012,62,Desi,775,810,800
,08/12/2012,56,Desi,775,810,800
,09/12/2012,48,Desi,650,700,670
,10/12/2012,77.5,Desi,560,620,600
,12/12/2012,75,Desi,625,675,650
,13/12/2012,67,Desi,625,680,650
,14/12/2012,75,Desi,650,700,675
,15/12/2012,68,Desi,635,670,650
,16/12/2012,57,Desi,635,670,650
,17/12/2012,63,Desi,630,660,640
,19/12/2012,78,Desi,480,525,500
,20/12/2012,58,Desi,480,525,500
,21/12/2012,46,Desi,450,525,500
,22/12/2012,65,Desi,450,500,470
,23/12/2012,60,Desi,490,550,500
,24/12/2012,57.5,Desi,500,550,525
,26/12/2012,65,Desi,400,460,450
,27/12/2012,80,Desi,460,500,480
,28/12/2012,69,Desi,460,500,470
,29/12/2012,62,Desi,480,520,500
,30/12/2012,65,Desi,480,520,500
,31/12/2012,68,Desi,490,530,500
Rampur,01/12/2012,20,Other,NR,NR,810
,02/12/2012,24,Other,NR,NR,825
,03/12/2012,25,Other,NR,NR,840
,04/12/2012,15,Other,NR,NR,860
,05/12/2012,20,Other,NR,NR,850
,07/12/2012,21,Other,NR,NR,860
,08/12/2012,20,Other,NR,NR,855
,09/12/2012,25,Other,NR,NR,860
,10/12/2012,20,Other,NR,NR,850
,11/12/2012,25,Other,NR,NR,700
,12/12/2012,20,Other,NR,NR,680
,13/12/2012,30,Other,NR,NR,650
,14/12/2012,27,Other,NR,NR,640
,15/12/2012,30,Other,NR,NR,630
,16/12/2012,35,Other,NR,NR,620
,17/12/2012,35,Other,NR,NR,620
,18/12/2012,29,Other,NR,NR,615
,19/12/2012,25,Other,NR,NR,610
,20/12/2012,40,Other,NR,NR,575
,21/12/2012,34,Other,NR,NR,550
,22/12/2012,30,Other,NR,NR,550
,25/12/2012,37,Other,NR,NR,530
,26/12/2012,38,Other,NR,NR,530
,27/12/2012,40,Other,NR,NR,520
,28/12/2012,60,Other,NR,NR,500
,29/12/2012,50,Other,NR,NR,490
,30/12/2012,40,Other,NR,NR,490
,31/12/2012,30,Other,NR,NR,480
Rasda,28/12/2012,650,Desi,NR,NR,625
Risia,31/12/2012,220,Red,680,720,700
Robertsganj,01/12/2012,35,Other,NR,NR,995
,02/12/2012,25,Other,NR,NR,990
,03/12/2012,52,Other,NR,NR,985
,04/12/2012,55,Other,NR,NR,985
,06/12/2012,48,Other,NR,NR,980
,07/12/2012,52,Other,NR,NR,980
,08/12/2012,65,Other,NR,NR,900
,09/12/2012,70,Other,NR,NR,850
,10/12/2012,60,Other,NR,NR,790
,11/12/2012,68,Other,NR,NR,785
,13/12/2012,68,Other,NR,NR,765
,15/12/2012,56,Other,NR,NR,760
,16/12/2012,60,Other,NR,NR,760
,17/12/2012,62,Other,NR,NR,760
,18/12/2012,85,Other,NR,NR,730
,20/12/2012,75,Other,NR,NR,680
,21/12/2012,76,Other,NR,NR,675
,22/12/2012,68,Other,NR,NR,670
,23/12/2012,70,Other,NR,NR,660
,24/12/2012,72,Other,NR,NR,640
,25/12/2012,65,Other,NR,NR,625
,27/12/2012,75,Other,NR,NR,620
,28/12/2012,68,Other,NR,NR,600
,29/12/2012,70,Other,NR,NR,590
,30/12/2012,65,Other,NR,NR,590
,31/12/2012,72,Other,NR,NR,585
Rudauli,31/12/2012,34,Desi,470,600,500
Rura,01/12/2012,5,Desi,NR,NR,930
,03/12/2012,6,Desi,NR,NR,940
,04/12/2012,6.5,Desi,NR,NR,950
,05/12/2012,7,Desi,NR,NR,960
,07/12/2012,6,Desi,NR,NR,950
,08/12/2012,6.5,Desi,NR,NR,940
,10/12/2012,6,Desi,NR,NR,950
,11/12/2012,5,Desi,NR,NR,950
,12/12/2012,5,Desi,NR,NR,960
,13/12/2012,5,Desi,NR,NR,960
,14/12/2012,4.5,Desi,NR,NR,950
,15/12/2012,5,Desi,NR,NR,940
,17/12/2012,4.5,Desi,NR,NR,920
,18/12/2012,5,Desi,NR,NR,900
,19/12/2012,6,Desi,NR,NR,890
,20/12/2012,6.5,Desi,NR,NR,870
,21/12/2012,7,Desi,NR,NR,860
,22/12/2012,6.5,Desi,NR,NR,840
,24/12/2012,6,Desi,NR,NR,800
,26/12/2012,7,Desi,NR,NR,720
,27/12/2012,6.5,Desi,NR,NR,690
,28/12/2012,7,Desi,NR,NR,670
Safdarganj,29/12/2012,34,Desi,430,620,500
Saharanpur,01/12/2012,128,Other,910,1200,1100
,03/12/2012,128,Other,915,1215,1100
,04/12/2012,145,Other,900,1250,1100
,05/12/2012,120,Other,910,1260,1000
,07/12/2012,14,Other,890,1250,980
,11/12/2012,158,Other,800,1200,960
,12/12/2012,160,Other,810,1200,940
,13/12/2012,165,Other,800,1150,900
,17/12/2012,180,Other,800,1100,900
,18/12/2012,118,Other,815,1115,900
,19/12/2012,94,Other,700,1000,850
,20/12/2012,128,Other,700,1010,840
,21/12/2012,130,Other,710,1000,840
,22/12/2012,110,Other,700,1010,810
,24/12/2012,124,Other,700,1000,800
,26/12/2012,118,Other,670,950,780
,27/12/2012,120,Other,665,960,720
,29/12/2012,148,Other,480,610,580
Sahiyapur,15/12/2012,51,Other,NR,NR,800
,29/12/2012,45,Other,NR,NR,620
Sambhal,02/12/2012,55,Other,NR,NR,930
,03/12/2012,75,Other,NR,NR,970
,04/12/2012,55,Other,NR,NR,950
,05/12/2012,48,Other,NR,NR,930
,06/12/2012,45,Other,NR,NR,880
,07/12/2012,47,Other,NR,NR,850
,08/12/2012,50,Other,NR,NR,820
,09/12/2012,53,Other,NR,NR,790
,10/12/2012,55,Other,NR,NR,760
,11/12/2012,60,Other,NR,NR,730
,12/12/2012,55,Other,NR,NR,710
,13/12/2012,50,Other,NR,NR,700
,14/12/2012,75,Other,NR,NR,660
,15/12/2012,100,Other,NR,NR,610
,16/12/2012,105,Other,NR,NR,610
,17/12/2012,110,Other,NR,NR,660
,18/12/2012,115,Other,NR,NR,580
,19/12/2012,110,Other,NR,NR,570
,20/12/2012,105,Other,NR,NR,560
,21/12/2012,108,Other,NR,NR,560
,22/12/2012,115,Other,NR,NR,550
,23/12/2012,111,Other,NR,NR,550
,24/12/2012,120,Other,NR,NR,540
,25/12/2012,125,Other,NR,NR,540
,26/12/2012,123,Other,NR,NR,540
,27/12/2012,125,Other,NR,NR,550
,28/12/2012,120,Other,NR,NR,570
,29/12/2012,115,Other,NR,NR,550
,30/12/2012,127,Other,NR,NR,530
,31/12/2012,140,Other,NR,NR,520
Sandila,01/12/2012,268,Other,NR,NR,820
,02/12/2012,837.6,Other,NR,NR,800
,03/12/2012,897.5,Other,NR,NR,780
,04/12/2012,722.4,Other,NR,NR,760
,05/12/2012,760.5,Other,NR,NR,770
,07/12/2012,656,Other,NR,NR,800
,08/12/2012,676,Other,NR,NR,790
,09/12/2012,589.5,Other,NR,NR,790
,10/12/2012,721,Other,NR,NR,780
,11/12/2012,651.3,Other,NR,NR,770
,12/12/2012,421,Other,NR,NR,780
,13/12/2012,389,Other,NR,NR,770
,14/12/2012,559,Other,NR,NR,760
,15/12/2012,389.5,Other,NR,NR,720
,16/12/2012,402,Other,NR,NR,690
,17/12/2012,579,Other,NR,NR,700
,18/12/2012,552,Other,NR,NR,640
,19/12/2012,659,Other,NR,NR,580
,20/12/2012,622,Other,NR,NR,570
,21/12/2012,460,Other,NR,NR,510
Sehjanwa,01/12/2012,15,Red,1030,1050,1040
,03/12/2012,14,Red,1000,1020,1010
,04/12/2012,15,Red,1010,1030,1020
,05/12/2012,14,Red,1020,1040,1030
,06/12/2012,15,Red,970,990,980
,07/12/2012,14,Red,960,980,970
,08/12/2012,14,Red,920,940,930
,10/12/2012,13,Red,910,930,920
,11/12/2012,14,Red,900,920,910
,12/12/2012,13,Red,910,930,920
,14/12/2012,14,Red,860,880,870
,15/12/2012,13,Red,770,790,780
,17/12/2012,12,Red,760,780,770
,18/12/2012,13,Red,770,790,780
,19/12/2012,14,Red,760,780,770
,20/12/2012,13,Red,770,790,780
,21/12/2012,14,Red,710,730,720
,22/12/2012,13,Red,720,740,730
,24/12/2012,12,Red,720,730,725
,26/12/2012,14,Red,1060,1080,1070
,27/12/2012,13,Red,720,740,730
,31/12/2012,13,Red,680,700,690
Shadabad,31/12/2012,9000,Desi,500,750,650
Shahabad(New Mandi),01/12/2012,7.6,Potato,920,960,940
,02/12/2012,8,Potato,900,940,920
,03/12/2012,7.5,Potato,920,980,950
,04/12/2012,9.6,Potato,900,920,910
,05/12/2012,6.8,Potato,840,880,860
,07/12/2012,7.5,,NR,NR,NR
,08/12/2012,7.5,Potato,780,820,800
,09/12/2012,7.2,Potato,770,810,790
,10/12/2012,5,Potato,760,800,780
,11/12/2012,5.7,Potato,760,800,780
,12/12/2012,5.6,Potato,750,790,770
,13/12/2012,6.1,Potato,745,785,765
,14/12/2012,7.2,Potato,740,780,760
,15/12/2012,11.5,Potato,730,770,750
,16/12/2012,11,Potato,670,710,690
,17/12/2012,13.5,Potato,680,720,700
,18/12/2012,9,Potato,580,620,600
,19/12/2012,21,Potato,560,600,580
,20/12/2012,18.2,Potato,520,580,550
,21/12/2012,17,Potato,500,560,530
,22/12/2012,9.2,Potato,500,520,510
,23/12/2012,13.5,Potato,480,520,500
,24/12/2012,8.6,Potato,470,510,490
,26/12/2012,9.5,Potato,460,500,480
,27/12/2012,21,Potato,470,510,490
,28/12/2012,19.6,Potato,450,490,470
,29/12/2012,18.6,Potato,450,490,470
,30/12/2012,17.5,Potato,450,490,470
,31/12/2012,15.6,Potato,440,480,460
Shahjahanpur,01/12/2012,50,Other,NR,NR,750
,02/12/2012,60,Other,NR,NR,750
,03/12/2012,70,Other,NR,NR,750
,04/12/2012,80,Other,NR,NR,740
,05/12/2012,85,Other,NR,NR,725
,06/12/2012,90,Other,NR,NR,600
,07/12/2012,95,Other,NR,NR,620
,08/12/2012,90,Other,NR,NR,620
,09/12/2012,91.5,Other,NR,NR,610
,10/12/2012,92.5,Other,NR,NR,600
,11/12/2012,85,Other,NR,NR,600
,12/12/2012,80,Other,NR,NR,630
,13/12/2012,60,Other,NR,NR,630
,14/12/2012,58,Other,NR,NR,635
,15/12/2012,60,Other,NR,NR,665
,16/12/2012,65,Other,NR,NR,665
,17/12/2012,68,Other,NR,NR,665
,18/12/2012,65.5,Other,NR,NR,670
,19/12/2012,67.5,Other,NR,NR,650
,20/12/2012,68.5,Other,NR,NR,625
,21/12/2012,71.5,Other,NR,NR,610
,22/12/2012,75,Other,NR,NR,610
,23/12/2012,76.5,Other,NR,NR,610
,24/12/2012,77.5,Other,NR,NR,600
,25/12/2012,78,Other,NR,NR,600
,26/12/2012,79,Other,NR,NR,600
,27/12/2012,77.5,Other,NR,NR,605
,28/12/2012,78.5,Other,NR,NR,605
,29/12/2012,77,Other,NR,NR,610
,30/12/2012,78.5,Other,NR,NR,610
,31/12/2012,77.5,Other,NR,NR,615
Shikohabad,26/12/2012,60,Desi,350,465,450
Sirsaganj,05/12/2012,40,Desi,730,865,850
,31/12/2012,10,Desi,400,510,500
Sitapur,01/12/2012,25,Other,950,1050,980
,03/12/2012,24,Other,950,1050,985
,04/12/2012,26,Other,800,950,850
,05/12/2012,24,Other,800,900,850
,06/12/2012,25.2,Other,800,900,840
,07/12/2012,23,Other,800,900,850
,08/12/2012,28,Other,650,750,700
,10/12/2012,26,Other,650,750,700
,11/12/2012,30,Other,600,700,660
,12/12/2012,32,Other,600,700,620
,13/12/2012,32.5,Other,600,700,620
,14/12/2012,33,Other,600,700,620
,15/12/2012,32,Other,600,680,625
,17/12/2012,34,Other,600,700,625
,18/12/2012,34.5,Other,600,700,620
,19/12/2012,34,Other,600,700,620
,20/12/2012,33,Other,600,680,625
,21/12/2012,34.5,Other,600,700,625
,22/12/2012,36,Other,600,680,620
,24/12/2012,35,Other,600,700,620
,25/12/2012,34.5,Other,500,620,580
,26/12/2012,36,Other,500,620,580
,27/12/2012,37,Other,550,600,575
,28/12/2012,36,Other,500,620,575
,29/12/2012,36.5,Other,500,620,570
,31/12/2012,36.8,Other,500,600,570
Siyana,01/12/2012,11,Desi,950,1050,970
,02/12/2012,12,Desi,980,1100,1080
,04/12/2012,5,Desi,900,1050,960
,05/12/2012,12,Desi,860,1100,980
,06/12/2012,10,,NR,NR,NR
,07/12/2012,11,Desi,850,1050,975
,08/12/2012,15,Desi,800,950,850
,09/12/2012,16,Desi,750,900,840
,11/12/2012,15,Desi,750,900,800
,12/12/2012,14,Desi,700,880,780
,13/12/2012,12,Desi,700,900,790
,14/12/2012,12.5,Desi,700,850,785
,15/12/2012,12,Desi,700,860,780
,16/12/2012,12.5,Desi,700,800,750
,18/12/2012,13.5,Desi,650,800,720
,19/12/2012,14,Desi,640,780,700
,20/12/2012,11.5,Desi,650,800,710
,21/12/2012,11,Desi,600,800,700
,22/12/2012,11.5,Desi,650,800,700
,23/12/2012,13,Desi,650,750,710
,25/12/2012,12,Desi,650,750,700
,26/12/2012,11.5,Desi,600,750,670
,27/12/2012,12,Desi,600,750,660
Soharatgarh,14/12/2012,36,Other,700,800,760
,29/12/2012,34,Other,600,700,670
Sultanpur,01/12/2012,45,Desi,900,1050,1000
,03/12/2012,40,Desi,950,1050,975
,04/12/2012,45,Desi,900,1000,960
,05/12/2012,80,Desi,800,950,900
,06/12/2012,70,Desi,875,950,885
,07/12/2012,60,Desi,850,925,875
,08/12/2012,60,Desi,825,900,850
,10/12/2012,70,Desi,800,850,825
,11/12/2012,80,Desi,725,775,750
,12/12/2012,80,Desi,700,760,725
,13/12/2012,100,Desi,650,750,700
,14/12/2012,80,Desi,625,700,680
,15/12/2012,90,Desi,600,675,640
,17/12/2012,80,Desi,600,650,625
,18/12/2012,75,Desi,585,625,600
,19/12/2012,80,Desi,600,625,615
,20/12/2012,70,Desi,600,650,625
,21/12/2012,75,Desi,575,650,620
,22/12/2012,90,Desi,550,650,600
,24/12/2012,85,Desi,550,625,600
,25/12/2012,70,Desi,570,600,585
,26/12/2012,100,Desi,575,600,580
,27/12/2012,80,Desi,550,585,565
,28/12/2012,110,Desi,550,600,570
,29/12/2012,90,Desi,550,585,565
,31/12/2012,80,Desi,540,585,560
Tamkuhi Road,01/12/2012,37.5,Other,NR,1000,NR
,03/12/2012,28.5,Other,NR,1000,NR
,04/12/2012,39,Other,NR,1000,NR
,05/12/2012,45,Other,NR,1000,NR
,06/12/2012,35,Other,NR,1000,NR
,07/12/2012,25,Other,NR,1000,NR
,08/12/2012,32,Other,NR,1025,NR
,10/12/2012,40,Other,NR,1025,NR
,11/12/2012,24,Other,NR,1025,NR
,12/12/2012,30,Other,NR,1050,NR
,13/12/2012,26,Other,1025,NR,NR
,14/12/2012,30,Other,NR,1000,NR
,15/12/2012,41,Other,NR,1000,NR
,17/12/2012,35,Other,NR,1000,NR
,18/12/2012,26,Other,NR,1000,NR
,19/12/2012,39,Other,NR,1020,NR
,20/12/2012,35,Other,NR,900,NR
,21/12/2012,41,Other,NR,900,NR
,22/12/2012,27,Other,NR,900,NR
,24/12/2012,39,Other,NR,850,NR
,25/12/2012,37,Other,NR,850,NR
,26/12/2012,47.5,Other,NR,800,NR
,27/12/2012,32,Other,NR,700,NR
,28/12/2012,46,Other,NR,700,NR
,29/12/2012,40,Other,NR,700,NR
Tulsipur,29/12/2012,1465,Other,590,625,615
Unnao,01/12/2012,13,Desi,950,1000,970
,02/12/2012,12.5,Desi,950,1000,975
,04/12/2012,11.5,Desi,950,990,975
,05/12/2012,13,Desi,900,940,925
,06/12/2012,16,Desi,860,900,875
,07/12/2012,20,Desi,725,770,750
,08/12/2012,15,Desi,675,725,700
,09/12/2012,18.5,Desi,650,700,675
,11/12/2012,20,Desi,630,675,650
,12/12/2012,17.5,Desi,650,700,670
,13/12/2012,16,Desi,680,725,700
,14/12/2012,20,Desi,650,690,675
,15/12/2012,17.5,Desi,650,690,675
,16/12/2012,18,Desi,580,615,600
,18/12/2012,20,Desi,580,620,600
,19/12/2012,22.5,,NR,NR,NR
,20/12/2012,23.5,Desi,540,575,560
,21/12/2012,25,Desi,500,550,525
,22/12/2012,17.5,Desi,530,575,550
,23/12/2012,20,Desi,525,575,550
,25/12/2012,22,Desi,535,575,550
,26/12/2012,20,Desi,550,585,570
,27/12/2012,19,Desi,560,585,575
,28/12/2012,22.5,Desi,560,585,575
,29/12/2012,20,Desi,560,600,580
,30/12/2012,25,Desi,500,540,525
Utraula,27/12/2012,1365,Other,600,650,625
Varanasi(Grain),01/12/2012,300,Other,NR,NR,1000
,02/12/2012,280,Other,NR,NR,1000
,03/12/2012,300,Other,NR,NR,1000
,04/12/2012,330,,NR,NR,NR
,05/12/2012,310,Other,NR,NR,1020
,06/12/2012,310,,NR,NR,NR
,07/12/2012,310,Other,NR,NR,1020
,08/12/2012,280,Other,NR,NR,800
,09/12/2012,340,Other,NR,NR,800
,10/12/2012,370,Other,NR,NR,800
,12/12/2012,390,Other,NR,NR,750
,13/12/2012,380,Other,NR,NR,750
,14/12/2012,370,Other,NR,NR,750
,15/12/2012,280,Other,NR,NR,750
,16/12/2012,310,Other,NR,NR,750
,17/12/2012,390,Other,NR,NR,750
,19/12/2012,430,Other,NR,NR,700
,20/12/2012,470,Other,NR,NR,660
,21/12/2012,450,Other,NR,NR,660
,22/12/2012,440,Other,NR,NR,600
,23/12/2012,450,Other,NR,NR,560
,24/12/2012,410,Other,NR,NR,560
,26/12/2012,390,Other,NR,NR,600
,27/12/2012,380,Other,NR,NR,600
,28/12/2012,390,Other,NR,NR,600
,29/12/2012,370,Other,NR,NR,600
,30/12/2012,320,Other,NR,NR,600
,31/12/2012,340,Other,NR,NR,600
Vilthararoad,17/12/2012,750,Desi,NR,NR,720
,27/12/2012,800,Desi,NR,NR,560
Viswan,26/12/2012,2.4,Other,550,650,595
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
