<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f7e021a532ca6c3b9d63fca9a55ba99cf7a07fc7684e0ae01f94014da2e0ad7
size 86420
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,20/10/2012,13.5,Desi,975,1075,1010
,21/10/2012,18,Desi,990,1080,1010
,22/10/2012,17.5,Potato,975,1070,1010
,23/10/2012,16,Desi,975,1050,1000
,24/10/2012,15,Desi,950,1050,1000
,25/10/2012,17,Desi,950,1050,1000
,26/10/2012,14.5,Desi,950,1050,1000
,30/10/2012,12,Potato,800,1100,990
Naanpara,01/10/2012,11.3,Red,1170,1320,1250
,03/10/2012,10.3,Red,1180,1345,1225
,04/10/2012,9.3,Red,1180,1340,1220
,05/10/2012,8.7,Red,1185,1335,1225
,06/10/2012,9.3,Red,1185,1340,1220
,08/10/2012,8.6,Red,1140,1300,1200
,09/10/2012,8.6,Red,1100,1280,1180
,10/10/2012,10.6,Red,1100,1250,1175
,11/10/2012,8.4,Red,1100,1250,1170
,12/10/2012,9.4,Red,1100,1225,1180
,13/10/2012,8.9,Red,1100,1230,1185
,15/10/2012,9.6,Red,1100,1225,1180
,16/10/2012,8.9,Red,1150,1200,1180
,17/10/2012,9.8,Red,1165,1220,1185
,18/10/2012,9.2,Red,1160,1220,1180
,19/10/2012,9.7,Red,1150,1200,1175
,20/10/2012,8.8,Red,1150,1200,1180
,22/10/2012,9.4,Red,1150,1200,1175
,23/10/2012,9.2,Red,1125,1175,1150
,24/10/2012,10.2,Red,1120,1170,1140
,25/10/2012,8.9,Red,1125,1180,1150
,26/10/2012,9.6,Red,1100,1175,1135
,27/10/2012,11.7,Red,1100,1150,1125
,29/10/2012,9.3,Red,1100,1150,1120
,30/10/2012,10.4,Red,1090,1140,1110
,31/10/2012,8.6,Red,1075,1125,1100
Najibabad,01/10/2012,7.5,Desi,NR,NR,1200
,02/10/2012,10.5,Desi,NR,NR,1125
,03/10/2012,13,Desi,NR,NR,1130
,04/10/2012,7,Desi,NR,NR,1120
,05/10/2012,9,Desi,NR,NR,1100
,06/10/2012,10,Desi,NR,NR,1075
,07/10/2012,8,Desi,NR,NR,1070
,08/10/2012,9,Desi,NR,NR,1060
,09/10/2012,9.5,Desi,NR,NR,1050
,10/10/2012,10,Desi,NR,NR,1040
,11/10/2012,10.5,Desi,NR,NR,1030
,12/10/2012,8,Desi,NR,NR,1025
,13/10/2012,8.5,Desi,NR,NR,1020
,14/10/2012,10,Desi,NR,NR,1010
,15/10/2012,10,Desi,NR,NR,1000
,16/10/2012,7,Desi,NR,NR,1025
,17/10/2012,9,Desi,NR,NR,1025
,18/10/2012,7.5,Desi,NR,NR,1030
,19/10/2012,8.5,Desi,NR,NR,1035
,20/10/2012,9,Desi,NR,NR,1030
,21/10/2012,10,Desi,NR,NR,1035
,22/10/2012,13,Desi,NR,NR,1025
,23/10/2012,10,Desi,NR,NR,1020
,24/10/2012,6.5,Desi,NR,NR,1025
,25/10/2012,7,Desi,NR,NR,1015
,26/10/2012,10,Desi,NR,NR,1025
,27/10/2012,14,Desi,NR,NR,1020
,28/10/2012,2,Desi,NR,NR,1010
,29/10/2012,9,Desi,NR,NR,1020
,30/10/2012,8.5,Desi,NR,NR,1015
,31/10/2012,7,Desi,NR,NR,1010
Naugarh,01/10/2012,28,Other,1200,1300,1240
,02/10/2012,30,Other,1225,1300,1250
,03/10/2012,20,Other,1240,1300,1260
,04/10/2012,34,Other,1240,1300,1265
,06/10/2012,28,Other,1240,1300,1260
,08/10/2012,31,Other,1150,1225,1205
,09/10/2012,36,Other,1225,1300,1265
,10/10/2012,36,Other,1220,1280,1260
,11/10/2012,30,Other,1200,1275,1250
,12/10/2012,20,Other,1200,1250,1220
,13/10/2012,38,Other,1150,1225,1200
,15/10/2012,40,Other,1150,1200,1175
,16/10/2012,36,Other,1100,1200,1150
,17/10/2012,34,Other,1100,1150,1130
,18/10/2012,38,Other,1050,1150,1100
,19/10/2012,36,Other,1050,1120,1100
,20/10/2012,28,Other,1050,1125,1100
,22/10/2012,48,Other,1000,1050,1035
,23/10/2012,53,Other,1000,1050,1030
,24/10/2012,48,Other,1000,1050,1025
,25/10/2012,31,Other,1050,1125,1100
,26/10/2012,36,Other,1000,1050,1020
,27/10/2012,34,Other,1050,1120,1090
Nautnava,01/10/2012,25,Other,1240,1260,1250
,02/10/2012,24,Other,1230,1250,1240
,03/10/2012,26,Other,1220,1240,1230
,04/10/2012,29,Other,1200,1220,1210
,05/10/2012,27,Other,1210,1240,1220
,06/10/2012,35,Other,1200,1250,1225
,08/10/2012,25,Other,1210,1230,1220
,09/10/2012,2700,Other,1190,1210,1200
,10/10/2012,28,Other,1190,1210,1200
,11/10/2012,27,Other,1150,1190,1175
,12/10/2012,29,Other,1160,1200,1180
,13/10/2012,25,Other,1150,1200,1190
,15/10/2012,25,Other,1150,1200,1180
,16/10/2012,32,Other,1025,1075,1050
,17/10/2012,35,Other,1025,1075,1050
,18/10/2012,29,Other,1075,1125,1100
,19/10/2012,29,Other,1050,1100,1075
,20/10/2012,26,Other,1075,1125,1100
,22/10/2012,28,Other,1100,1120,1110
,23/10/2012,27,Other,1100,1140,1120
,24/10/2012,26,Other,1075,1125,1100
,25/10/2012,27.5,Other,1100,1120,1110
,26/10/2012,22,Other,1075,1125,1100
,27/10/2012,27,Other,1100,1140,1120
,29/10/2012,28,Other,1100,1120,1110
Nawabganj,30/10/2012,660,Other,950,1100,1035
Orai,01/10/2012,60,Other,NR,NR,1000
,03/10/2012,47.5,Other,NR,NR,1000
,04/10/2012,50,Other,NR,NR,1000
,05/10/2012,65,Other,NR,NR,1000
,08/10/2012,40,Other,NR,NR,1000
,11/10/2012,50,Other,NR,NR,1000
,12/10/2012,65,Other,NR,NR,1000
,13/10/2012,70,Other,NR,NR,1000
,14/10/2012,75,Other,NR,NR,1000
,15/10/2012,25,Other,NR,NR,1000
,17/10/2012,50,Other,NR,NR,1000
,18/10/2012,45,Other,NR,NR,1000
,20/10/2012,65,Other,NR,NR,900
,21/10/2012,40,Other,NR,NR,900
,22/10/2012,50,Other,NR,NR,900
,24/10/2012,47.5,Other,NR,NR,900
,25/10/2012,40,Other,NR,NR,900
,26/10/2012,42.5,Other,NR,NR,900
,27/10/2012,40,Other,NR,NR,900
,31/10/2012,57.5,Other,NR,NR,900
Panchpedwa,01/10/2012,25,Other,1160,1190,1170
,02/10/2012,20,Other,1150,1170,1155
,03/10/2012,17.5,Other,1140,1160,1150
,04/10/2012,25,Other,1140,1150,1145
,05/10/2012,22.5,Other,1120,1140,1125
,06/10/2012,30,Other,1125,1150,1130
,08/10/2012,27.5,Other,1130,1160,1145
,09/10/2012,22,Other,1135,1150,1140
,10/10/2012,25,Other,1140,1160,1150
,11/10/2012,22.5,Other,1150,1180,1160
,12/10/2012,27.5,Other,1140,1170,1155
,13/10/2012,30,Other,1100,1150,1125
,15/10/2012,21.5,Other,1130,1150,1135
,16/10/2012,25,Other,1170,1190,1175
,17/10/2012,27.5,Other,1130,1150,1140
,18/10/2012,20,Other,1115,1140,1125
,19/10/2012,24.5,Other,1110,1150,1130
,20/10/2012,26,Other,1100,1140,1120
,22/10/2012,30,Other,1100,1140,1125
,23/10/2012,27,Other,1075,1100,1090
,24/10/2012,20,Other,1060,1100,1080
,25/10/2012,22.5,Other,1080,1100,1085
,26/10/2012,30,Other,1050,1080,1075
,27/10/2012,20,Other,1040,1080,1070
,29/10/2012,26,Other,1040,1060,1050
,30/10/2012,22.5,Other,1040,1060,1045
,31/10/2012,20,Other,1040,1060,1050
Partaval,01/10/2012,8,Desi,1250,1280,1265
,03/10/2012,9,Badshah,1250,1290,1270
,04/10/2012,10,Desi,1230,1270,1250
,05/10/2012,8,Desi,1220,1260,1240
,06/10/2012,7,Desi,1200,1240,1220
,08/10/2012,7.5,Desi,1190,1230,1210
,09/10/2012,6.5,Desi,1160,1200,1180
,11/10/2012,10,Desi,1150,1190,1170
,12/10/2012,8,Desi,1150,1190,1170
,13/10/2012,7,Desi,1140,1180,1160
,15/10/2012,7.5,Desi,1140,1180,1160
,16/10/2012,8,Desi,1150,1180,1165
,17/10/2012,6.5,Desi,1140,1180,1160
,18/10/2012,10,Desi,1110,1150,1130
,19/10/2012,8.5,Desi,1100,1140,1120
,20/10/2012,7,Desi,1080,1120,1100
,22/10/2012,6.5,Desi,1080,1120,1100
,23/10/2012,7,Badshah,1260,1300,1280
,24/10/2012,8,Badshah,1240,1280,1260
,25/10/2012,10,Desi,1200,1240,1220
,26/10/2012,7.5,Desi,1130,1170,1150
,27/10/2012,6.5,Desi,1080,1120,1100
,29/10/2012,7,Desi,1060,1100,1080
,30/10/2012,8,Desi,1040,1080,1060
,31/10/2012,7.5,Desi,1030,1070,1050
Payagpur,01/10/2012,11,Potato,1160,1185,1170
,03/10/2012,9.5,Potato,1150,1175,1160
,04/10/2012,14,Potato,1125,1160,1150
,05/10/2012,11,Potato,1150,1175,1160
,06/10/2012,12.5,Potato,1140,1175,1150
,08/10/2012,14,Potato,1150,1175,1160
,09/10/2012,16,Potato,1130,1165,1150
,10/10/2012,11,Potato,1110,1150,1125
,11/10/2012,17,Potato,1120,1150,1130
,12/10/2012,14.5,Potato,1110,1135,1120
,13/10/2012,18,Potato,1120,1150,1140
,15/10/2012,15,Potato,1100,1150,1120
,16/10/2012,18.5,Potato,1125,1160,1140
,17/10/2012,15.5,Potato,1140,1165,1150
,18/10/2012,19,Potato,1150,1175,1160
,19/10/2012,16.5,Potato,1160,1185,1175
,20/10/2012,18,Potato,1150,1175,1160
,22/10/2012,16.5,Potato,1140,1165,1150
,23/10/2012,19,Potato,1110,1140,1125
,24/10/2012,16,Potato,1100,1140,1125
,25/10/2012,13.5,Potato,1075,1120,1100
,26/10/2012,12,Potato,1085,1125,1100
,27/10/2012,15,Potato,1100,1140,1120
,29/10/2012,18,Potato,1110,1150,1125
,30/10/2012,14,Potato,1085,1120,1100
,31/10/2012,12.5,Potato,1085,1125,1100
Pratapgarh,01/10/2012,22.5,Other,1125,1175,1150
,04/10/2012,19,Other,1100,1150,1120
,05/10/2012,23,Other,1100,1150,1125
,06/10/2012,22.5,Other,1100,1150,1125
,08/10/2012,18,Other,1075,1125,1100
,09/10/2012,23,Other,1080,1120,1100
,10/10/2012,20,Other,1125,1175,1150
,11/10/2012,25,Other,1160,1200,1180
,12/10/2012,22.5,Other,1150,1200,1175
,13/10/2012,22.5,Other,1150,1175,1160
,14/10/2012,23.5,Other,1100,1150,1125
,15/10/2012,23.5,Other,1100,1150,1125
,17/10/2012,25,Other,1080,1120,1100
,19/10/2012,25.5,Other,1080,1120,1100
,20/10/2012,27,Other,1080,1120,1100
,22/10/2012,11,Other,1070,1210,1090
,25/10/2012,13.9,Other,1000,1050,1025
,26/10/2012,10.3,Other,1000,1050,1030
,30/10/2012,19.3,Other,1025,1075,1050
,31/10/2012,19.2,Other,1000,1050,1020
Purwa,30/10/2012,12.5,Desi,NR,NR,1100
Raibareilly,01/10/2012,30,Desi,1100,1150,1130
,03/10/2012,32.5,Desi,1120,1150,1130
,04/10/2012,27.5,Desi,1120,1150,1130
,05/10/2012,35,Desi,1080,1120,1100
,06/10/2012,35,Desi,1075,1120,1100
,07/10/2012,43,Desi,1075,1120,1100
,08/10/2012,38,Desi,1080,1130,1110
,10/10/2012,43,Desi,1100,1150,1120
,11/10/2012,26,Desi,1100,1150,1120
,12/10/2012,40,Desi,1000,1050,1030
,13/10/2012,38,Desi,1000,1050,1030
,14/10/2012,40.5,Desi,980,1025,1000
,15/10/2012,27.5,Desi,1040,1100,1050
,17/10/2012,34,Desi,1000,1050,1030
,18/10/2012,10,Desi,1000,1060,1050
,19/10/2012,36,Desi,1000,1100,1050
,20/10/2012,43,Desi,1000,1100,1060
,21/10/2012,25,Desi,1000,1100,1060
,22/10/2012,27,Desi,975,1050,1030
,24/10/2012,61,Desi,1060,1100,1080
,25/10/2012,69.5,Desi,1075,1125,1100
,26/10/2012,56,Desi,1080,1150,1100
,27/10/2012,48,Desi,1080,1150,1100
,28/10/2012,53,Desi,1050,1100,1075
,29/10/2012,35,Desi,1000,1100,1050
,31/10/2012,35,Desi,1000,1100,1060
Rampur,01/10/2012,6,Other,NR,NR,1110
,02/10/2012,5,Other,NR,NR,1100
,03/10/2012,4,Other,NR,NR,1100
,04/10/2012,6,Other,NR,NR,1090
,05/10/2012,4.5,Other,NR,NR,1080
,06/10/2012,5,Other,NR,NR,1080
,09/10/2012,6,Other,NR,NR,1075
,10/10/2012,4,Other,NR,NR,1065
,11/10/2012,5.5,Other,NR,NR,1060
,12/10/2012,6,Other,NR,NR,1065
,13/10/2012,7,Other,NR,NR,1055
,14/10/2012,8,Other,NR,NR,1055
,16/10/2012,9,Other,NR,NR,1045
,17/10/2012,7.5,Other,NR,NR,1040
,18/10/2012,8,Other,NR,NR,1050
,19/10/2012,6,Other,NR,NR,1030
,20/10/2012,8,Other,NR,NR,1025
,21/10/2012,7.5,Other,NR,NR,1020
,22/10/2012,8,Other,NR,NR,1025
,23/10/2012,10,Other,NR,NR,1025
,24/10/2012,10,Other,NR,NR,1030
,25/10/2012,10,Other,NR,NR,1020
,26/10/2012,8,Other,NR,NR,1010
,28/10/2012,4,Other,NR,NR,1015
,29/10/2012,8,Other,NR,NR,1015
,30/10/2012,10,Other,NR,NR,1020
,31/10/2012,7,Other,NR,NR,990
Rasda,30/10/2012,415,Desi,NR,NR,875
Risia,30/10/2012,200,Red,1170,1190,1180
Robertsganj,15/10/2012,4,Other,850,1100,950
,16/10/2012,4.5,Other,800,1200,950
,17/10/2012,5,Other,850,1200,950
,18/10/2012,4.5,Other,850,1100,950
,19/10/2012,4.25,Other,850,1100,950
,20/10/2012,5,Other,850,1050,920
,21/10/2012,6,Other,850,1100,920
,22/10/2012,5.5,Other,850,1100,920
,23/10/2012,4,Other,850,1050,920
,25/10/2012,5,Other,850,1000,920
,26/10/2012,5.6,,NR,NR,NR
,27/10/2012,5,Other,850,1050,930
,28/10/2012,4.25,Other,850,1050,930
,29/10/2012,4.8,Other,850,1025,920
,30/10/2012,4.5,Other,850,1000,920
Rudauli,31/10/2012,18,Desi,980,1200,1100
Rura,01/10/2012,4.5,Desi,1260,1300,1280
,03/10/2012,5,Desi,1260,1310,1285
,04/10/2012,4.5,Desi,1260,1320,1280
,05/10/2012,5.5,,NR,NR,NR
,06/10/2012,4.5,Desi,1245,1310,1285
,08/10/2012,3.5,Desi,1250,1310,1280
,09/10/2012,6,Desi,1255,1315,1285
,10/10/2012,5.5,Desi,1265,1310,1285
,11/10/2012,6,Desi,1245,1300,1280
,12/10/2012,6.5,Desi,1255,1300,1280
,13/10/2012,5.5,Desi,1250,1290,1270
,15/10/2012,6,Desi,1180,1225,1210
,16/10/2012,5,Desi,1150,1200,1180
,17/10/2012,6,Desi,1125,1175,1150
,18/10/2012,6.5,Desi,1090,1150,1110
,19/10/2012,7,Desi,1060,1100,1080
,20/10/2012,7.5,Desi,1025,1075,1050
,22/10/2012,6,Desi,1000,1050,1020
,23/10/2012,6.5,Desi,875,925,900
,24/10/2012,7,Desi,850,920,890
,25/10/2012,6,Desi,960,1000,980
,26/10/2012,7,Desi,950,1000,970
,27/10/2012,6.5,Desi,950,980,960
,29/10/2012,6,Desi,930,970,950
,30/10/2012,6.5,Desi,920,960,940
,31/10/2012,7,Desi,910,960,940
Safdarganj,31/10/2012,19,Desi,980,1200,1100
Saharanpur,04/10/2012,34,Other,1045,1460,1240
,05/10/2012,31,Other,565,900,680
,06/10/2012,3.4,Other,1060,1440,1210
,08/10/2012,30,Other,1065,1450,1210
,10/10/2012,34,Other,1050,1400,1210
,12/10/2012,26,Other,1050,1410,1215
,17/10/2012,30,Other,1000,1460,1220
,20/10/2012,40,Other,1000,1400,1180
,22/10/2012,110,Other,1000,1450,1150
,25/10/2012,65,Other,1000,1300,1200
,26/10/2012,60,Other,1015,1310,1200
,30/10/2012,650,Other,1010,1300,1200
Sahiyapur,31/10/2012,34,Other,NR,NR,1050
Sambhal,02/10/2012,43,Desi,NR,NR,1060
,03/10/2012,45,Desi,NR,NR,1050
,04/10/2012,40,Desi,NR,NR,1020
,05/10/2012,37.5,Desi,NR,NR,1030
,06/10/2012,35,Desi,NR,NR,1030
,07/10/2012,32.5,Desi,NR,NR,1020
,08/10/2012,32.5,Desi,NR,NR,1040
,09/10/2012,35,Desi,NR,NR,1000
,10/10/2012,34,Desi,NR,NR,980
,11/10/2012,35,Desi,NR,NR,980
,12/10/2012,34,Desi,NR,NR,980
,13/10/2012,35,Desi,NR,NR,1000
,14/10/2012,37,Desi,NR,NR,1020
,15/10/2012,38,Desi,NR,NR,1020
,16/10/2012,40,Desi,NR,NR,1020
,17/10/2012,35,Desi,NR,NR,1030
,18/10/2012,35,Desi,NR,NR,1030
,19/10/2012,35,Desi,NR,NR,1020
,20/10/2012,27,Desi,NR,NR,1020
,21/10/2012,25,Desi,NR,NR,1030
,22/10/2012,25,Desi,NR,NR,1030
,23/10/2012,23,Desi,NR,NR,1020
,24/10/2012,23,Desi,NR,NR,1020
,25/10/2012,22,Desi,NR,NR,1000
,26/10/2012,21,Desi,NR,NR,980
,27/10/2012,20,Desi,NR,NR,970
,28/10/2012,18,Desi,NR,NR,970
,29/10/2012,17,Desi,NR,NR,980
,30/10/2012,17,Desi,NR,NR,980
,31/10/2012,15,Desi,NR,NR,980
Sandila,01/10/2012,30,Other,NR,NR,1380
,02/10/2012,25,Other,NR,NR,1370
,03/10/2012,12.5,Other,NR,NR,1360
,04/10/2012,14,Other,NR,NR,1300
,05/10/2012,130,Other,NR,NR,1270
,06/10/2012,133.2,Other,NR,NR,1220
,07/10/2012,98.4,Other,NR,NR,1200
,08/10/2012,50,Other,NR,NR,1190
,09/10/2012,65,Other,NR,NR,1180
,10/10/2012,55,Other,NR,NR,1200
,11/10/2012,66,Other,NR,NR,1190
,12/10/2012,45,Other,NR,NR,1200
,13/10/2012,60,Other,NR,NR,1200
,14/10/2012,55,Other,NR,NR,1200
,15/10/2012,67,Other,NR,NR,1200
,16/10/2012,167,Other,NR,NR,1200
,17/10/2012,90,Other,NR,NR,1200
,18/10/2012,128,Other,NR,NR,1200
,19/10/2012,79,Other,NR,NR,1160
,20/10/2012,150,Other,NR,NR,1200
,21/10/2012,180.5,Other,NR,NR,1210
,22/10/2012,143.3,Other,NR,NR,1190
,23/10/2012,125.5,Other,NR,NR,1200
,24/10/2012,23.2,Other,NR,NR,1200
,25/10/2012,148.9,Other,NR,NR,1200
,26/10/2012,126,Other,NR,NR,1220
,27/10/2012,350,Other,NR,NR,1200
,28/10/2012,380,Other,NR,NR,1200
,29/10/2012,250,Other,NR,NR,1200
,30/10/2012,235,Other,NR,NR,1190
,31/10/2012,140,Other,NR,NR,1190
Sehjanwa,01/10/2012,17.5,Red,1260,1270,1265
,02/10/2012,17,Red,1250,1270,1260
,04/10/2012,16,Red,1210,1230,1220
,05/10/2012,16.5,Red,1220,1230,1225
,06/10/2012,17,Red,1210,1230,1220
,08/10/2012,16,Red,1220,1230,1225
,09/10/2012,17,Red,1210,1220,1215
,10/10/2012,17,Red,1210,1230,1220
,11/10/2012,18,Red,1180,1200,1190
,12/10/2012,16,Red,1180,1190,1185
,13/10/2012,17,Red,1180,1200,1190
,16/10/2012,17,Red,1170,1180,1175
,17/10/2012,16,Red,1160,1180,1170
,18/10/2012,16,Red,1110,1130,1120
,19/10/2012,15,Red,1090,1110,1100
,20/10/2012,16,Red,1080,1100,1090
,22/10/2012,17,Red,1080,1100,1090
,23/10/2012,16,Red,990,1110,1100
,24/10/2012,17,Red,1080,1100,1090
,25/10/2012,16,Red,990,1110,1100
,26/10/2012,17,Red,1100,1120,1110
,27/10/2012,16,Red,1060,1080,1070
,29/10/2012,17,Red,1050,1070,1060
,30/10/2012,18,Red,1050,1070,1060
Shadabad,31/10/2012,12800,Desi,650,800,740
Shahabad(New Mandi),01/10/2012,3.9,Potato,1250,1270,1260
,03/10/2012,8.5,Potato,1250,1290,1270
,04/10/2012,8.8,Other,1240,1280,1260
,05/10/2012,5.8,Other,1200,1240,1220
,06/10/2012,7.6,Other,1170,1230,1200
,07/10/2012,5.5,Other,1210,1250,1230
,08/10/2012,7.8,Other,1200,1240,1220
,09/10/2012,7,Potato,1180,1220,1200
,10/10/2012,7.8,Other,1170,1210,1190
,,,Potato,1170,1210,1190
,11/10/2012,6.5,Other,1150,1190,1170
,12/10/2012,5.4,Other,1160,1200,1180
,13/10/2012,7.6,Other,1150,1190,1170
,14/10/2012,8.5,Other,1160,1200,1180
,15/10/2012,8.7,Other,1170,1210,1190
,16/10/2012,7,Potato,1180,1220,1200
,17/10/2012,9.5,Potato,1150,1190,1170
,18/10/2012,12,Potato,1140,1180,1160
,19/10/2012,6.5,Potato,1160,1200,1180
,20/10/2012,5.2,Potato,1180,1220,1200
,21/10/2012,5.4,Potato,1150,1190,1170
,22/10/2012,5.4,Potato,1170,1210,1190
,23/10/2012,4.4,Potato,1180,1220,1200
,24/10/2012,3.5,Potato,1180,1220,1200
,25/10/2012,3.5,Potato,1160,1200,1180
,26/10/2012,2.2,Potato,1080,1120,1100
,27/10/2012,5.3,Potato,1100,1140,1120
,28/10/2012,3.2,Potato,1110,1150,1130
,29/10/2012,3,Potato,1130,1170,1150
,30/10/2012,5.2,Potato,1100,1160,1130
,31/10/2012,3.4,Potato,1120,1160,1140
Shahjahanpur,01/10/2012,84.5,Other,NR,NR,1035
,03/10/2012,86.5,Other,NR,NR,1015
,04/10/2012,90,Other,NR,NR,995
,05/10/2012,91.5,Other,NR,NR,965
,07/10/2012,93,Other,NR,NR,915
,08/10/2012,37.5,Other,NR,NR,730
,09/10/2012,100,Other,NR,NR,875
,10/10/2012,105,Other,NR,NR,875
,13/10/2012,109,Other,NR,NR,825
,14/10/2012,109.5,Other,NR,NR,815
,15/10/2012,115,Other,NR,NR,800
,16/10/2012,110,Other,NR,NR,780
,17/10/2012,111,Other,NR,NR,760
,18/10/2012,112.5,Other,NR,NR,750
,19/10/2012,112,Other,NR,NR,785
,20/10/2012,110,Other,NR,NR,790
,21/10/2012,100,Other,NR,NR,800
,22/10/2012,100,Other,NR,NR,800
,23/10/2012,101.5,Other,NR,NR,800
,24/10/2012,102.5,Other,NR,NR,800
,25/10/2012,101,Other,NR,NR,810
,26/10/2012,100,Other,NR,NR,810
,27/10/2012,100,Other,NR,NR,810
,28/10/2012,100.5,Other,NR,NR,820
,29/10/2012,100,Other,NR,NR,810
,30/10/2012,101,Other,NR,NR,820
,31/10/2012,102.5,Other,NR,NR,820
Sindholi,31/10/2012,3,Other,NR,NR,975
Sirsa,01/10/2012,31.8,Other,400,1054,850
,02/10/2012,37.2,Other,600,1200,850
,03/10/2012,47.6,Other,400,900,800
,04/10/2012,25.7,Other,400,937,800
,05/10/2012,32.8,Other,350,850,800
Sitapur,01/10/2012,16,Other,1100,1200,1150
,03/10/2012,15,Other,1120,1200,1160
,04/10/2012,14,Other,1150,1280,1200
,05/10/2012,13,Other,1150,1300,1220
,06/10/2012,14,Other,1150,1250,1200
,08/10/2012,13,Other,1150,1250,1200
,09/10/2012,12,Other,1150,1280,1210
,10/10/2012,13.5,Other,1160,1280,1210
,11/10/2012,14,Other,1150,1250,1200
,12/10/2012,18,Other,1150,1200,1170
,13/10/2012,21,Other,1000,1200,1100
,15/10/2012,20,Other,1000,1150,1080
,16/10/2012,23,Other,950,1050,1000
,17/10/2012,22,Other,950,1050,1000
,18/10/2012,23,Other,950,1050,1000
,19/10/2012,25,Other,900,1000,950
,20/10/2012,28.5,Other,900,1000,930
,22/10/2012,27,Other,900,980,940
,23/10/2012,25,Other,900,1000,940
,25/10/2012,28,Other,900,1000,945
,26/10/2012,25,Other,900,1000,945
,29/10/2012,23.5,Other,900,1000,950
,30/10/2012,24,Other,900,1000,950
,31/10/2012,24.5,Other,900,1000,950
Siyana,02/10/2012,15,Other,1050,1250,1120
,03/10/2012,11,Other,1050,1240,1130
,04/10/2012,8,Other,1050,1200,1125
,05/10/2012,8.5,Other,1000,1200,1115
,06/10/2012,12,Other,1000,1200,1100
,07/10/2012,8,Other,900,1100,1000
,09/10/2012,7,Other,900,1150,1000
,10/10/2012,8,Other,1000,1150,1050
,11/10/2012,12,Other,1000,1160,1040
,12/10/2012,11.5,Other,1000,1100,1035
,13/10/2012,12,Other,950,1100,1030
,14/10/2012,12,Other,1000,1120,1050
,16/10/2012,15,Other,1000,1120,1040
,17/10/2012,15,Other,1000,1150,1070
,18/10/2012,14,Other,1000,1150,1080
,19/10/2012,18,Other,1000,1150,1070
,20/10/2012,15,Other,1000,1150,1060
,21/10/2012,8.5,Other,1000,1150,1060
,23/10/2012,8,Other,1000,1120,1050
,24/10/2012,8,Other,980,1070,1025
,25/10/2012,10,Other,980,1100,1040
,26/10/2012,12,Other,1000,1100,1040
,27/10/2012,11.5,Other,980,1120,1050
,28/10/2012,14,Other,960,1150,1040
,30/10/2012,12,Other,960,1100,1030
,31/10/2012,12,Other,960,1080,1020
Soharatgarh,17/10/2012,36,Other,1100,1150,1130
,20/10/2012,45,Other,1000,1100,1050
,26/10/2012,35,Other,1050,1100,1080
,27/10/2012,38,Other,1000,1050,1025
Sultanpur,01/10/2012,40,Other,1100,1250,1125
,02/10/2012,35,Other,1075,1200,1100
,03/10/2012,40,Other,1100,1250,1125
,04/10/2012,55,Other,1100,1250,1120
,05/10/2012,40,Other,1100,1200,1115
,06/10/2012,50,Other,1075,1200,1110
,07/10/2012,45,Other,1050,1200,1100
,08/10/2012,40,Other,1050,1200,1100
,09/10/2012,40,Other,1075,1200,1115
,10/10/2012,35,Other,1075,1200,1100
,11/10/2012,30,Other,1075,1200,1110
,12/10/2012,40,Other,1075,1200,1100
,13/10/2012,55,Other,1080,1200,1100
,14/10/2012,50,Other,1075,1200,1100
,15/10/2012,60,Other,1075,1200,1085
,16/10/2012,60,Other,1080,1200,1100
,17/10/2012,45,Other,1075,1200,1085
,18/10/2012,60,Other,1075,1200,1090
,19/10/2012,65,Other,1075,1200,1100
,20/10/2012,45,Other,1085,1200,1100
,21/10/2012,40,Other,1050,1150,1085
,22/10/2012,50,Other,1050,1200,1080
,23/10/2012,55,Other,1050,1150,1085
,24/10/2012,50,Other,1050,1150,1075
,25/10/2012,46,Other,1025,1100,1050
,26/10/2012,50,Other,1000,1150,1050
,27/10/2012,40,Other,1000,1150,1050
Tamkuhi Road,01/10/2012,32,Other,NR,1200,NR
,02/10/2012,39,Other,NR,1200,NR
,03/10/2012,35,Other,NR,1200,NR
,04/10/2012,30,Other,NR,1220,NR
,05/10/2012,40,Other,NR,1225,NR
,06/10/2012,30,Other,NR,1225,NR
,08/10/2012,25,Other,NR,1225,NR
,09/10/2012,30,Other,NR,1225,NR
,10/10/2012,24,Other,NR,1225,NR
,11/10/2012,25,Other,NR,1200,NR
,12/10/2012,39,Other,NR,1150,NR
,13/10/2012,35,Other,NR,1150,NR
,15/10/2012,39,Other,NR,1150,NR
,16/10/2012,26,Other,NR,1200,NR
,17/10/2012,30,Other,NR,1200,NR
,18/10/2012,25,Other,NR,1200,NR
,19/10/2012,30,Other,NR,1200,NR
,20/10/2012,35,Other,NR,1200,NR
,22/10/2012,39,Other,NR,1200,NR
,23/10/2012,36,Other,NR,1200,NR
,24/10/2012,17.5,Other,NR,1200,NR
,25/10/2012,25,Other,NR,1225,NR
,26/10/2012,35,Other,NR,1225,NR
,27/10/2012,30,Other,NR,1225,NR
,29/10/2012,20,Other,NR,1225,NR
,30/10/2012,27.5,Other,NR,1100,NR
Tikonia,30/10/2012,4,Potato,1020,1040,1030
