<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d5589633ac5f581cbd5d29d26d2248ad1a78d0ecc3b40d6d8645b4d39d400058
size 213384
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,05/10/2018,6,Local,850,950,900
,06/10/2018,9,Local,900,960,930
,08/10/2018,15,Local,850,950,900
,09/10/2018,11,Local,850,890,870
,10/10/2018,9,Local,870,910,890
,11/10/2018,60,Local,860,940,900
,12/10/2018,16,Local,870,910,890
,14/10/2018,6,Local,870,910,890
,15/10/2018,9,Local,870,910,890
,16/10/2018,6,Local,910,930,920
,17/10/2018,9,Local,1300,1400,1350
,18/10/2018,14,Local,1200,1300,1250
,19/10/2018,26,Local,1200,1300,1250
,20/10/2018,8,Local,1200,1300,1250
,21/10/2018,16,Local,1200,1300,1250
,22/10/2018,16,Local,1200,1300,1250
,23/10/2018,35,Local,1200,1260,1230
,24/10/2018,35,Local,1200,1280,1240
,25/10/2018,40,Local,1200,1260,1230
,26/10/2018,26,Local,1200,1260,1230
,27/10/2018,16,Local,1400,1600,1500
,28/10/2018,28,Local,1100,1300,1200
,29/10/2018,47,Local,1100,1300,1200
,31/10/2018,19,Local,1100,1160,1130
Hasanpur,01/10/2018,1.4,Desi,900,1100,1000
,02/10/2018,1.2,Desi,900,1100,1000
,03/10/2018,1.4,Desi,900,1100,1000
,05/10/2018,1.4,Desi,800,1000,900
,06/10/2018,1.7,Desi,800,1000,900
,08/10/2018,1.6,Desi,800,1000,900
,09/10/2018,1.6,Desi,800,1000,900
,12/10/2018,2.5,Desi,1000,1200,1100
,13/10/2018,2.3,Desi,900,1100,1000
,14/10/2018,2.5,Desi,1000,1100,1050
,15/10/2018,3,Desi,900,1100,1000
,16/10/2018,2.1,Desi,900,1100,1000
,18/10/2018,2.1,Desi,900,1100,1000
,19/10/2018,3,Desi,1000,1100,1050
,20/10/2018,1.8,Desi,900,1100,1000
,21/10/2018,2.5,Desi,900,1000,950
,22/10/2018,2,Desi,900,1100,1000
,24/10/2018,1.6,Desi,900,1100,1000
,30/10/2018,3,Desi,800,1000,900
Jafarganj,01/10/2018,23,Desi,910,1050,980
,02/10/2018,16,Desi,900,1020,970
,03/10/2018,60,Desi,950,1100,1000
,04/10/2018,25,Desi,920,1050,980
,05/10/2018,25,Desi,900,1020,960
,06/10/2018,18,Other,950,1100,1000
,07/10/2018,76,Desi,1000,1100,1050
,08/10/2018,25,Desi,950,1100,1000
,09/10/2018,23,Desi,950,1100,1040
,10/10/2018,81,Desi,950,1050,1010
,11/10/2018,25,Desi,1100,1400,1200
,12/10/2018,20,Desi,1050,1200,1100
,13/10/2018,18,Desi,1050,1400,1200
,14/10/2018,75,Desi,1020,1200,1150
,15/10/2018,23,Desi,1160,1300,1200
,16/10/2018,23,Desi,1100,1200,1150
,17/10/2018,73,Desi,1000,1200,1100
,18/10/2018,21,Desi,1000,1120,1050
,20/10/2018,16,Desi,1000,1150,1060
,21/10/2018,65,Desi,1200,1300,1250
,22/10/2018,25,Desi,1200,1320,1240
,23/10/2018,23,Desi,1200,1310,1250
,24/10/2018,68,Desi,1210,1310,1260
,25/10/2018,35,Desi,1200,1300,1250
,26/10/2018,20,Desi,1150,1310,1230
,27/10/2018,30,Desi,1200,1310,1240
,28/10/2018,76.5,Desi,1350,1520,1460
,29/10/2018,28,Desi,1400,1520,1480
,30/10/2018,25,Desi,1400,1510,1460
,31/10/2018,65,Desi,1360,1540,1450
Jagnair,01/10/2018,32,Desi,1260,1280,1270
,02/10/2018,33,Desi,1230,1270,1250
,03/10/2018,33,Desi,1240,1280,1260
,04/10/2018,33,Desi,1200,1260,1230
,05/10/2018,33,Desi,1240,1280,1260
,06/10/2018,34,Desi,1240,1260,1250
,07/10/2018,32,Desi,1240,1260,1250
,08/10/2018,35,Desi,1250,1290,1270
,09/10/2018,28,Desi,1240,1260,1250
,10/10/2018,35,Desi,1240,1280,1260
,11/10/2018,29,Desi,1240,1280,1260
,12/10/2018,36,Desi,1240,1280,1260
,13/10/2018,34,Desi,1250,1270,1260
,15/10/2018,35,Desi,1240,1280,1260
,16/10/2018,35,Desi,1250,1290,1270
,17/10/2018,34,Desi,1240,1280,1260
,18/10/2018,35,Desi,1260,1280,1270
,19/10/2018,34,Desi,1250,1270,1260
,20/10/2018,34, ,NR,NR,NR
,22/10/2018,37,Desi,1250,1270,1260
,23/10/2018,36,Desi,1250,1270,1260
,24/10/2018,34,Desi,1800,1860,1830
,25/10/2018,26,Desi,1250,1270,1260
,26/10/2018,35,Desi,1250,1290,1270
,27/10/2018,32,Desi,1250,1290,1270
,29/10/2018,34,Desi,1240,1260,1250
,30/10/2018,35,Desi,1240,1280,1260
,31/10/2018,34,Desi,1230,1270,1250
Jahanabad,06/10/2018,3,F.A.Q.,750,850,800
Jahangirabad,02/10/2018,7.5,Desi,1275,1325,1300
,03/10/2018,7,Desi,1275,1325,1300
,04/10/2018,7,Desi,1300,1350,1325
,06/10/2018,7,Desi,1300,1350,1325
,07/10/2018,6,Desi,1275,1325,1300
,08/10/2018,6,Desi,1275,1325,1300
,09/10/2018,9,Desi,1275,1325,1300
,10/10/2018,6,Desi,1325,1375,1350
,11/10/2018,7,Desi,1325,1375,1350
,13/10/2018,5.5,Desi,1300,1350,1325
,14/10/2018,6.5,Desi,1300,1350,1325
,15/10/2018,7,Desi,1275,1325,1300
,16/10/2018,7,Desi,1300,1350,1325
,17/10/2018,6.5,Desi,1275,1325,1300
,18/10/2018,6,Desi,1300,1350,1325
,20/10/2018,4,Desi,1325,1375,1350
,21/10/2018,5,Desi,1575,1650,1600
,22/10/2018,6,Desi,1400,1440,1420
,23/10/2018,6,Desi,1375,1425,1400
,24/10/2018,5,Desi,1375,1425,1400
,25/10/2018,6,Desi,1375,1425,1400
,27/10/2018,6,Desi,1300,1350,1325
,28/10/2018,11,Desi,1375,1425,1400
,29/10/2018,6,Desi,1350,1400,1375
,30/10/2018,9,Desi,1350,1400,1375
,31/10/2018,15,Desi,1350,1400,1375
Jalalabad,03/10/2018,15,Potato,950,1050,1000
,06/10/2018,15,Potato,900,1000,950
,08/10/2018,11.5,Potato,950,1050,1000
,09/10/2018,25,Potato,1000,1100,1050
,11/10/2018,12,Potato,850,950,900
,16/10/2018,10,Potato,800,860,830
,17/10/2018,3,Potato,1000,1100,1050
,18/10/2018,15,Potato,1050,1150,1100
,22/10/2018,20,Potato,800,900,850
Jalaun,02/10/2018,15,Potato,950,1050,1000
,03/10/2018,18,Potato,960,1050,1000
,04/10/2018,12,Potato,970,1038,1000
,05/10/2018,11,Potato,950,1035,1000
,06/10/2018,13,Potato,960,1050,1000
,07/10/2018,11,Potato,960,1045,1000
,09/10/2018,15,Potato,950,1050,1000
,10/10/2018,15.5,Potato,950,1045,1000
,11/10/2018,20,Potato,975,1040,1000
,12/10/2018,16,Potato,950,1050,1000
,13/10/2018,9,Potato,950,1050,1000
,14/10/2018,15,Potato,975,1045,1000
,16/10/2018,18,Potato,950,1040,1000
,17/10/2018,16, ,NR,NR,NR
,18/10/2018,11,Potato,950,1045,1000
,19/10/2018,8.5,Potato,950,1040,1000
,20/10/2018,12,Potato,955,1050,1000
,21/10/2018,15,Potato,950,1038,1000
,23/10/2018,11,Potato,950,1045,1000
,24/10/2018,16,Potato,970,1050,1000
,25/10/2018,13,Potato,970,1040,1000
,26/10/2018,11,Potato,970,1040,1000
,27/10/2018,14,Potato,940,1040,1000
,28/10/2018,17,Potato,940,1060,1000
,30/10/2018,15,Potato,920,1040,1000
,31/10/2018,11,Potato,920,1040,1000
Jangipura,01/10/2018,29, ,NR,NR,NR
,03/10/2018,31,Red,1150,1200,1180
,04/10/2018,36,Red,1080,1140,1100
,05/10/2018,30,Red,1070,1150,1100
,06/10/2018,20,Red,1100,1200,1150
,07/10/2018,24,Red,1100,1200,1150
,08/10/2018,20,Red,1160,1200,1180
,10/10/2018,23,Red,1150,1200,1180
,11/10/2018,21,Red,1180,1240,1200
,12/10/2018,24,Red,1180,1240,1200
,13/10/2018,28,Red,1180,1240,1200
,14/10/2018,30,Red,1180,1230,1200
,15/10/2018,25,Red,1220,1260,1240
,17/10/2018,23,Red,1250,1340,1300
,18/10/2018,25,Red,1280,1350,1300
,20/10/2018,27,Red,1280,1350,1300
,21/10/2018,30,Red,1240,1300,1260
,22/10/2018,36,Red,1200,1300,1260
,24/10/2018,25,Red,1300,1370,1340
,25/10/2018,28,Red,1280,1340,1300
,26/10/2018,26,Red,1260,1340,1300
,27/10/2018,24,Red,1300,1400,1360
,28/10/2018,20,Red,1300,1450,1400
,29/10/2018,23,Red,1360,1430,1400
,31/10/2018,26,Red,1300,1400,1360
Jarar,01/10/2018,40,Desi,900,1100,1000
,02/10/2018,30,Desi,900,1100,1000
,03/10/2018,40,Desi,900,1100,1000
,04/10/2018,40,Desi,900,1100,1000
,05/10/2018,40,Desi,900,1070,980
,07/10/2018,20,Desi,900,1050,1000
,08/10/2018,30,Desi,900,1100,1000
,09/10/2018,20,Desi,900,1100,1000
,10/10/2018,30,Desi,900,1100,1000
,11/10/2018,341,Desi,950,1400,1000
,12/10/2018,40,Desi,900,1100,1000
,14/10/2018,35,Desi,900,1100,1000
,15/10/2018,30,Desi,900,1100,1000
,16/10/2018,20,Desi,1100,1350,1200
,17/10/2018,30,Desi,1000,1300,1200
,18/10/2018,36,Desi,1100,1300,1200
,19/10/2018,30,Desi,1200,1400,1300
,21/10/2018,25,Desi,1200,1300,1250
,22/10/2018,25,Desi,1150,1350,1250
,23/10/2018,20,Desi,1200,1300,1250
,24/10/2018,20,Desi,1100,1300,1200
,25/10/2018,20,Desi,1000,1200,1100
,26/10/2018,651,Desi,950,1400,1000
,28/10/2018,10,Desi,900,1100,1000
,29/10/2018,30,Desi,1100,1200,1150
,30/10/2018,20,Desi,1100,1200,1150
,31/10/2018,20,Desi,1100,1200,1150
Jasra,01/10/2018,16,Desi,950,1050,1000
,02/10/2018,12,Desi,950,1050,1000
,03/10/2018,13,Desi,950,1050,1000
,04/10/2018,8,Desi,950,1050,1000
,05/10/2018,15,Desi,900,1050,1000
,06/10/2018,10,Desi,850,1000,900
,08/10/2018,10,Desi,850,950,900
,09/10/2018,10,Desi,900,1000,950
,10/10/2018,25,Desi,850,1000,950
,11/10/2018,18,Desi,850,950,900
,12/10/2018,18,Desi,750,850,800
,15/10/2018,15,Desi,850,950,900
,16/10/2018,22,Desi,950,1050,1000
,17/10/2018,18,Desi,900,1050,1000
,18/10/2018,18,Desi,750,850,800
,19/10/2018,15,Desi,850,950,900
,20/10/2018,25,Desi,1050,1150,1100
,22/10/2018,10,Desi,950,1100,1050
,23/10/2018,15,Desi,1150,1250,1200
,24/10/2018,10,Desi,1000,1100,1050
,25/10/2018,15,Desi,800,1150,1000
,26/10/2018,13,Desi,950,1050,1000
,27/10/2018,15,Desi,950,1050,1000
,29/10/2018,16,Desi,950,1050,1000
,30/10/2018,15,Desi,950,1050,1000
,31/10/2018,25,Desi,900,1050,1000
Jasvantnagar,01/10/2018,30,Desi,800,1000,900
,02/10/2018,35,Desi,800,1000,900
,03/10/2018,25,Desi,800,1000,900
,04/10/2018,20,Desi,800,1000,900
,05/10/2018,30,Desi,800,1000,900
,06/10/2018,25,Desi,800,1000,900
,08/10/2018,35,Desi,800,1000,900
,09/10/2018,30,Desi,800,1000,900
,10/10/2018,20,Desi,850,1050,950
,11/10/2018,35,Desi,800,1000,900
,12/10/2018,80,Desi,900,1000,950
,13/10/2018,40,Desi,900,1000,950
,15/10/2018,40,Desi,900,1000,950
,16/10/2018,30,Desi,850,1000,900
,17/10/2018,40,Desi,900,1000,950
,18/10/2018,30,Desi,850,1000,900
,19/10/2018,35,Desi,900,1000,950
,20/10/2018,45,Desi,900,1000,950
,22/10/2018,45,Desi,900,1000,950
,23/10/2018,35,Desi,900,1000,950
,24/10/2018,40,Desi,900,1000,950
,25/10/2018,30,Desi,900,1000,950
,26/10/2018,35,Desi,900,1000,950
,27/10/2018,40,Desi,900,1000,950
,29/10/2018,35,Desi,900,1000,950
,30/10/2018,40,Desi,900,1000,950
,31/10/2018,35,Desi,800,1000,900
Jaunpur,01/10/2018,29,Potato,1280,1330,1300
,02/10/2018,170,Potato,1250,1315,1280
,03/10/2018,222.2,Potato,1235,1300,1260
,04/10/2018,90.3,Potato,1260,1300,1280
,05/10/2018,154.7,Potato,1280,1325,1300
,06/10/2018,261.9,Potato,1300,1350,1320
,08/10/2018,120,Potato,1320,1380,1350
,09/10/2018,100,Potato,1325,1375,1350
,10/10/2018,113,Potato,1350,1410,1380
,11/10/2018,156,Potato,1370,1410,1400
,12/10/2018,152,Potato,1320,1380,1350
,13/10/2018,186.6,Potato,1325,1400,1360
,15/10/2018,269.8,Potato,1350,1400,1380
,16/10/2018,128,Potato,1325,1375,1350
,17/10/2018,218,Potato,1340,1400,1360
,18/10/2018,125,Potato,1330,1380,1350
,20/10/2018,106,Potato,1330,1375,1340
,22/10/2018,45,Potato,1320,1380,1350
,23/10/2018,254,Potato,1300,1350,1320
,24/10/2018,112.2,Potato,1280,1325,1300
,25/10/2018,266,Potato,1275,1340,1300
,26/10/2018,241.3,Potato,1300,1350,1320
,27/10/2018,284.2,Potato,1300,1380,1350
,29/10/2018,128,Potato,1300,1350,1330
,30/10/2018,63.7,Potato,1320,1370,1340
,31/10/2018,103,Potato,1340,1365,1350
Javer,03/10/2018,0.1,Potato,NR,1000,900
,15/10/2018,0.1,Potato,NR,1100,1000
,19/10/2018,0.1,Potato,NR,1200,1100
,21/10/2018,0.1,Potato,NR,1000,900
,23/10/2018,0.1,Potato,NR,1200,1100
,24/10/2018,0.1,Potato,NR,1200,1100
,27/10/2018,0.1,Potato,NR,1300,1200
,29/10/2018,0.1,Potato,NR,1300,1200
,31/10/2018,0.1,Potato,NR,1200,1100
Jayas,01/10/2018,9,Desi,1350,1410,1400
,02/10/2018,9,Desi,1300,1400,1350
,04/10/2018,8.1,Desi,1300,1350,1325
,05/10/2018,7.2,Desi,1300,1350,1325
,06/10/2018,5.4,Desi,1300,1350,1325
,07/10/2018,6.3,Desi,1300,1400,1335
,08/10/2018,4.5,Desi,1300,1400,1350
,09/10/2018,3.6,Desi,1280,1380,1340
,11/10/2018,4.8,Desi,1280,1375,1340
,12/10/2018,2.7,Desi,1280,1375,1340
,13/10/2018,4.5,Desi,1280,1350,1325
,14/10/2018,6.3,Desi,1280,1350,1325
,15/10/2018,3.6,Desi,1280,1350,1325
,16/10/2018,4.5,Desi,1250,1350,1300
,18/10/2018,5.4,Desi,1250,1350,1300
,19/10/2018,4.8,Desi,1250,1350,1300
,21/10/2018,6,Desi,1250,1350,1300
,22/10/2018,7.2,Desi,1250,1350,1300
,23/10/2018,9,Desi,1250,1350,1300
,25/10/2018,8.1,Desi,1250,1350,1300
,26/10/2018,9,Desi,1250,1350,1300
,27/10/2018,10.5,Desi,1250,1350,1300
,28/10/2018,8.1,Desi,1250,1350,1300
,29/10/2018,11,Desi,1300,1400,1350
,30/10/2018,9,Desi,1300,1400,1350
Jhansi,01/10/2018,13.5,Local,1000,1050,1030
,02/10/2018,12, ,NR,NR,NR
,03/10/2018,12.5, ,NR,NR,NR
,04/10/2018,14,F.A.Q.,950,1100,1030
,05/10/2018,12.5,Local,1000,1050,1035
,06/10/2018,10.5,Local,1050,1130,1110
,07/10/2018,12,Potato,1070,1120,1090
,08/10/2018,13,Potato,1070,1100,1085
,09/10/2018,13.5,Potato,1050,1150,1090
,10/10/2018,15,Potato,1050,1100,1080
,11/10/2018,14,Potato,1050,1150,1090
,13/10/2018,10.5,Potato,1050,1200,1120
,14/10/2018,10,Potato,1100,1200,1150
,15/10/2018,9,Potato,1100,1200,1140
,16/10/2018,8,Potato,1100,1190,1150
,17/10/2018,10,Potato,1080,1190,1125
,18/10/2018,12.5,Potato,1100,1150,1120
,20/10/2018,12,Potato,1100,1150,1125
,23/10/2018,12.5,Potato,1100,1150,1120
,24/10/2018,14,Potato,1050,1150,1100
,25/10/2018,16,Potato,1050,1150,1085
,26/10/2018,170,Potato,1050,1150,1080
,27/10/2018,18,Potato,1050,1150,1080
,28/10/2018,17,Potato,1050,1150,1085
,29/10/2018,22.5,Potato,1050,1150,1080
,31/10/2018,20,Potato,1050,1150,1085
Jhijhank,01/10/2018,0.5,Other,1400,1600,1500
,02/10/2018,0.3,Other,1400,1600,1500
,03/10/2018,0.5,Other,1400,1600,1500
,04/10/2018,0.4,Other,1400,1600,1500
,05/10/2018,0.5,Other,1400,1600,1500
,06/10/2018,0.4,Other,1400,1600,1500
,07/10/2018,0.5,Other,1500,1700,1600
,08/10/2018,0.4,Other,1400,1600,1500
,09/10/2018,0.6,Other,1400,1600,1500
,10/10/2018,0.4,Other,1400,1600,1500
,11/10/2018,0.5,Other,1400,1600,1500
,12/10/2018,0.5,Other,1700,1900,1800
,13/10/2018,0.5,Other,1500,1700,1600
,14/10/2018,0.4,Other,1600,1800,1700
,16/10/2018,0.4,Other,1400,1600,1500
,17/10/2018,0.5,Other,1400,1600,1500
,18/10/2018,0.6,Other,1400,1600,1500
,19/10/2018,0.5,Other,1300,1500,1400
,20/10/2018,0.5,Other,1400,1600,1500
,21/10/2018,0.5,Other,1300,1500,1400
,22/10/2018,0.5,Other,1200,1400,1300
,23/10/2018,0.5,Other,1500,1700,1600
,24/10/2018,0.4,Other,1400,1600,1500
,25/10/2018,0.3,Other,1200,1400,1300
,27/10/2018,0.6,Other,1500,1700,1600
,28/10/2018,0.2,Other,1400,1600,1500
,30/10/2018,0.6,Other,1300,1500,1400
,31/10/2018,0.5,Other,1200,1400,1300
Kadhle,01/10/2018,1.8,Local,1100,1200,1150
,02/10/2018,2,Local,1100,1200,1150
,03/10/2018,2.8,Local,1100,1200,1150
,04/10/2018,2.6,Local,1100,1150,1125
,05/10/2018,1.5,Local,1900,2000,1950
,06/10/2018,1.4,Local,1100,1150,1125
,07/10/2018,1.5,Local,1100,1150,1125
,08/10/2018,1,Local,1100,1160,1130
,09/10/2018,1.4,Local,1100,1180,1140
,10/10/2018,1.2,Local,1100,1150,1125
,11/10/2018,1,Local,1100,1180,1140
,12/10/2018,0.8,Local,1100,1150,1125
,13/10/2018,0.9,Local,1100,1180,1140
,14/10/2018,0.8,Local,1100,1190,1145
,16/10/2018,0.7,Local,1100,1180,1140
,17/10/2018,0.8,Local,1100,1160,1130
,18/10/2018,1,Local,1100,1180,1140
,19/10/2018,1.1,Local,1100,1160,1130
,20/10/2018,0.9,Local,1100,1180,1140
,21/10/2018,1.1,Local,1100,1180,1140
,22/10/2018,1,Local,1100,1150,1125
,23/10/2018,0.9,Local,1100,1160,1130
,24/10/2018,1.4,Local,1100,1150,1125
,25/10/2018,1.2,Local,1100,1180,1140
,26/10/2018,1,Local,1100,1180,1140
,27/10/2018,1.1,Local,1130,1160,1140
,28/10/2018,0.9,Local,1100,1160,1130
,29/10/2018,0.8,Local,1100,1180,1140
,30/10/2018,1,Local,1100,1180,1140
,31/10/2018,1.1,Local,1100,1190,1145
Kairana,12/10/2018,1.5,(Red Nanital),NR,NR,850
,13/10/2018,1.6,(Red Nanital),NR,NR,860
,14/10/2018,1.5,(Red Nanital),NR,NR,850
,15/10/2018,1.6,(Red Nanital),NR,NR,870
,16/10/2018,1.5,(Red Nanital),NR,NR,880
,17/10/2018,1.6,(Red Nanital),NR,NR,870
,18/10/2018,1.5,(Red Nanital),NR,NR,880
,19/10/2018,1.6,(Red Nanital),NR,NR,870
,20/10/2018,1.5,(Red Nanital),NR,NR,880
,21/10/2018,1.6,(Red Nanital),NR,NR,870
,22/10/2018,1.5,(Red Nanital),NR,NR,880
,23/10/2018,1.6,(Red Nanital),NR,NR,870
,24/10/2018,1.5,(Red Nanital),NR,NR,880
,25/10/2018,1.6,(Red Nanital),NR,NR,870
,26/10/2018,1.5,(Red Nanital),NR,NR,880
,27/10/2018,1.6,(Red Nanital),NR,NR,870
,28/10/2018,1.5,(Red Nanital),NR,NR,890
,29/10/2018,1.6,(Red Nanital),NR,NR,885
,30/10/2018,1.5,(Red Nanital),NR,NR,890
,31/10/2018,1.6,(Red Nanital),NR,NR,895
Kannauj,01/10/2018,420, ,NR,NR,NR
,03/10/2018,428,Desi,1100,1250,1200
,04/10/2018,430,Desi,1050,1200,1150
,05/10/2018,430, ,NR,NR,NR
,06/10/2018,420,Desi,1050,1200,1150
,07/10/2018,400,Desi,1050,1200,1150
,08/10/2018,390,Desi,1150,1250,1200
,10/10/2018,380,Desi,1150,1250,1200
,11/10/2018,360,Desi,1150,1250,1200
,12/10/2018,365,Desi,1160,1260,1210
,13/10/2018,365,Desi,1100,1300,1200
,14/10/2018,360,Desi,1150,1250,1210
,15/10/2018,350,Desi,1100,1300,1220
,17/10/2018,320,Desi,1200,1250,1220
,18/10/2018,330,Desi,1200,1250,1220
,19/10/2018,350,Desi,1200,1250,1220
,20/10/2018,358,Desi,1200,1280,1250
,21/10/2018,340,Desi,1200,1280,1250
,22/10/2018,330,Desi,1180,1290,1250
,24/10/2018,350,Desi,1180,1290,1250
,25/10/2018,320,Desi,1180,1290,1250
,26/10/2018,350,Desi,1100,1220,1180
,27/10/2018,370,Desi,1100,1220,1180
,28/10/2018,378,Desi,1100,1220,1180
,29/10/2018,300,Desi,1200,1300,1250
,31/10/2018,300,Desi,1150,1350,1270
Kanpur(Grain),01/10/2018,215,Desi,1200,1300,1250
,03/10/2018,250,Desi,1200,1300,1235
,04/10/2018,280,Desi,1175,1300,1225
,06/10/2018,285,Desi,1200,1250,1240
,08/10/2018,310,Desi,1150,1260,1220
,09/10/2018,290,Desi,1150,1300,1235
,10/10/2018,265,Desi,1200,1275,1250
,11/10/2018,245,Desi,1200,1300,1265
,12/10/2018,260,Desi,1200,1300,1240
,13/10/2018,250,Desi,1200,1300,1265
,15/10/2018,265,Desi,1150,1250,1200
,16/10/2018,240,Desi,1175,1275,1225
,17/10/2018,220,Desi,1150,1300,1240
,18/10/2018,250,Desi,1150,1300,1230
,19/10/2018,260,Desi,1150,1260,1215
,20/10/2018,220,Desi,1150,1300,1230
,22/10/2018,275,Desi,1150,1250,1200
,23/10/2018,285,Desi,1150,1250,1175
,24/10/2018,250,Desi,1100,1225,1185
,25/10/2018,240,Desi,1165,1300,1215
,26/10/2018,225,Desi,1200,1250,1225
,27/10/2018,210,Desi,1200,1300,1240
,29/10/2018,250,Desi,1200,1300,1250
,30/10/2018,225,Desi,1200,1350,1260
,31/10/2018,230,Desi,1200,1350,1275
Karnailganj,01/10/2018,8, ,NR,NR,NR
,02/10/2018,6.5,Desi,1400,1415,1405
,03/10/2018,8,Desi,1400,1435,1425
,04/10/2018,8,Desi,1400,1420,1410
,05/10/2018,8,Desi,1400,1440,1420
,06/10/2018,6.8,Desi,1400,1420,1410
,07/10/2018,11,Desi,1450,1470,1460
,08/10/2018,8,Desi,1420,1430,1425
,09/10/2018,8,Desi,1400,1410,1405
,10/10/2018,10,Desi,1400,1450,1420
,11/10/2018,12,Desi,1400,1440,1420
,12/10/2018,8,Desi,1400,1420,1410
,13/10/2018,8.5,Desi,1400,1435,1420
,14/10/2018,8,Desi,1420,1430,1425
,15/10/2018,7,Desi,1400,1450,1425
,16/10/2018,8,Desi,1420,1435,1425
,17/10/2018,9,Desi,1420,1450,1425
,18/10/2018,5,Desi,1400,1450,1420
,19/10/2018,9,Desi,1400,1430,1420
,20/10/2018,8,Desi,1400,1420,1410
,21/10/2018,8,Desi,1400,1430,1420
,22/10/2018,8.1,Desi,1400,1450,1420
,23/10/2018,0.3,Desi,1380,1400,1390
,24/10/2018,5,Desi,1400,1420,1410
,25/10/2018,5,Desi,1350,1375,1365
,26/10/2018,8,Desi,1400,1420,1410
,27/10/2018,12,Desi,1350,1370,1360
,28/10/2018,8,Desi,1400,1420,1410
,29/10/2018,8,Desi,1350,1400,1365
,30/10/2018,8.4,Desi,1400,1410,1405
,31/10/2018,4,Desi,1400,1420,1410
Karvi,01/10/2018,17,Potato,1225,1350,1285
,02/10/2018,14,Potato,1235,1350,1300
,03/10/2018,18,Potato,1220,1325,1275
,05/10/2018,20,Potato,1200,1330,1260
,06/10/2018,22.5,Potato,1185,1340,1250
,07/10/2018,19,Potato,1200,1325,1265
,08/10/2018,18,Potato,1245,1380,1300
,09/10/2018,17,Potato,1270,1425,1340
,10/10/2018,20,Potato,1225,1350,1285
,12/10/2018,24,Potato,1215,1325,1260
,13/10/2018,22.5,Potato,1225,1350,1280
,14/10/2018,25,Potato,1200,1350,1260
,15/10/2018,24,Potato,1220,1360,1270
,16/10/2018,21,Potato,1225,1365,1290
,17/10/2018,22,Potato,1225,1350,1265
,19/10/2018,20,Potato,1200,1380,1265
,20/10/2018,23,Potato,1170,1325,1240
,21/10/2018,22,Potato,1185,1340,1250
,22/10/2018,21,Potato,1200,1350,1260
,23/10/2018,22.5,Potato,1185,1350,1245
,24/10/2018,20,Potato,1215,1350,1260
,26/10/2018,18,Potato,1240,1400,1285
,27/10/2018,21.5,Potato,1200,1380,1275
,28/10/2018,18,Potato,1245,1400,1320
,29/10/2018,17.5,Potato,1250,1415,1325
,30/10/2018,16.5,Potato,1260,1415,1330
,31/10/2018,21,Potato,1225,1360,1290
Kasganj,02/10/2018,34,Desi,1120,1280,1260
,03/10/2018,30,Desi,1160,1280,1200
,04/10/2018,26,Desi,1150,1270,1210
,05/10/2018,28,Desi,1160,1290,1240
,06/10/2018,26,Desi,1180,1310,1260
,07/10/2018,34,Desi,1190,1360,1280
,09/10/2018,40,Desi,1180,1370,1290
,10/10/2018,45,Desi,1190,1360,1300
,11/10/2018,46,Desi,1240,1370,1310
,12/10/2018,48,Desi,1250,1380,1320
,13/10/2018,45,Desi,1260,1380,1330
,14/10/2018,46,Desi,1250,1360,1320
,16/10/2018,41,Desi,1340,1490,1410
,17/10/2018,36,Desi,1360,1480,1420
,18/10/2018,38,Desi,1360,1480,1410
,19/10/2018,40,Desi,1350,1480,1420
,21/10/2018,38,Desi,1360,1500,1440
,23/10/2018,44,Desi,1350,1480,1420
,24/10/2018,40,Desi,1340,1500,1430
,25/10/2018,36,Desi,1350,1510,1440
,26/10/2018,38,Desi,1360,1510,1450
,27/10/2018,36,Desi,1350,1520,1440
,28/10/2018,38,Desi,1360,1530,1450
,30/10/2018,40,Desi,1350,1520,1440
,31/10/2018,38,Desi,1340,1530,1450
Katra,01/10/2018,0.6,Potato,1100,1120,1110
,02/10/2018,0.5,Potato,1000,1020,1010
,03/10/2018,0.6,Potato,1320,1340,1330
,04/10/2018,0.4,Potato,1400,1420,1410
,05/10/2018,0.5,Potato,1000,1020,1010
,06/10/2018,0.4,Potato,1000,1020,1010
,07/10/2018,0.5,Potato,1010,1030,1020
,08/10/2018,0.6,Potato,1000,1020,1010
,09/10/2018,0.5,Potato,1100,1120,1110
,10/10/2018,0.4,Potato,980,1030,1000
,11/10/2018,0.6,Potato,1000,1020,1010
,12/10/2018,0.4,Potato,1010,1030,1020
,13/10/2018,0.5,Potato,1000,1020,1010
,15/10/2018,0.4,Potato,1000,1020,1010
,16/10/2018,0.5,Potato,1010,1030,1020
,17/10/2018,0.6,Potato,1010,1030,1020
,18/10/2018,0.4,Potato,1020,1040,1030
,20/10/2018,0.5,Potato,1000,1020,1010
,21/10/2018,0.5,Potato,1000,1020,1010
,22/10/2018,0.6,Potato,1010,1030,1020
,23/10/2018,0.4, ,NR,NR,NR
,24/10/2018,0.5,Potato,1010,1030,1020
,25/10/2018,0.6,Potato,1330,1350,1340
,26/10/2018,0.5,Potato,1250,1270,1260
,27/10/2018,0.4,Potato,1020,1040,1030
,28/10/2018,0.5,Potato,1020,1040,1030
