<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2bb54a3efdf6a56c5cbf40e753b40037e0528dadd6e85934fff4f04bce70273e
size 181196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,27/05/2019,0.5,Potato,490,510,500
Mohamadabad,01/05/2019,14,Potato,320,360,350
,02/05/2019,10,Potato,395,451,426
,03/05/2019,10,Potato,500,515,505
,04/05/2019,42,Potato,475,501,485
,05/05/2019,26,Potato,450,475,465
,06/05/2019,12,Potato,495,515,505
,07/05/2019,10,Potato,500,525,510
,08/05/2019,14,Potato,455,505,485
,11/05/2019,15,Potato,500,515,505
,12/05/2019,20,Potato,450,475,465
,13/05/2019,12,Potato,485,505,495
,15/05/2019,5,Potato,500,515,505
,16/05/2019,3,Potato,485,500,495
,17/05/2019,8,Potato,450,485,465
,18/05/2019,4,Potato,457,495,485
,20/05/2019,12,Potato,500,505,501
,21/05/2019,21,Potato,400,505,450
,22/05/2019,5,Potato,500,515,505
,23/05/2019,5,Potato,450,465,455
,24/05/2019,10,Potato,450,485,465
,25/05/2019,9,Potato,350,370,360
,29/05/2019,10,Potato,400,415,410
,30/05/2019,5,Potato,420,430,425
,31/05/2019,20,Potato,400,465,450
Mohammdi,02/05/2019,4,F.A.Q.,600,625,610
,03/05/2019,3,F.A.Q.,610,630,620
,05/05/2019,3.5,F.A.Q.,550,610,590
,07/05/2019,3,F.A.Q.,580,600,590
,08/05/2019,1,F.A.Q.,600,650,625
,09/05/2019,1.5,F.A.Q.,580,615,600
,11/05/2019,1.5,F.A.Q.,650,680,660
,12/05/2019,1,F.A.Q.,600,630,620
,13/05/2019,1,F.A.Q.,670,700,680
,15/05/2019,1,F.A.Q.,580,600,590
,18/05/2019,1,F.A.Q.,600,660,645
,25/05/2019,0.5,F.A.Q.,680,700,690
Moth,01/05/2019,7.5,Potato,600,700,660
,04/05/2019,8.5,Potato,600,700,650
,05/05/2019,9,Potato,600,720,660
,06/05/2019,10,Potato,600,700,655
,07/05/2019,9,Potato,620,700,660
,08/05/2019,8,Potato,600,700,650
,10/05/2019,9,Potato,600,700,655
,11/05/2019,9.5,Potato,600,700,660
,12/05/2019,8,Potato,600,700,650
,13/05/2019,9,Potato,600,700,655
,14/05/2019,8,Potato,600,700,630
,15/05/2019,8.5,Potato,600,680,625
,17/05/2019,9,Potato,600,680,630
,18/05/2019,8.5,Potato,585,650,615
,19/05/2019,9.5,Potato,580,650,620
,20/05/2019,8.5,Potato,600,660,640
,21/05/2019,9,Potato,600,700,645
,22/05/2019,10,Potato,620,700,650
,24/05/2019,9,Potato,600,680,640
,25/05/2019,8.5,Potato,620,700,650
,26/05/2019,10,Potato,600,670,640
,27/05/2019,8.5,Potato,620,680,650
,28/05/2019,9,Potato,610,700,645
,29/05/2019,8,Potato,600,680,640
,31/05/2019,8.5,Potato,600,680,650
Mugrabaadshahpur,01/05/2019,50,Potato,700,750,720
,02/05/2019,24,Potato,700,750,720
,03/05/2019,45,Potato,700,750,720
,04/05/2019,20,Potato,700,760,730
,05/05/2019,20,Potato,700,750,720
,06/05/2019,25,Potato,700,750,720
,07/05/2019,30,Potato,700,750,720
,08/05/2019,40,Potato,690,750,720
,09/05/2019,27,Potato,700,750,720
,13/05/2019,40,Potato,700,760,740
,14/05/2019,25,Potato,680,760,720
,15/05/2019,48,Potato,700,760,730
,16/05/2019,30,Potato,700,750,720
,17/05/2019,30,Potato,700,750,720
,18/05/2019,23,Potato,710,760,740
,20/05/2019,40,Potato,700,750,720
,21/05/2019,40,Potato,730,780,750
,23/05/2019,23,Potato,730,780,750
,26/05/2019,18,Potato,700,750,720
,29/05/2019,35,Potato,680,750,720
,30/05/2019,30,Potato,700,760,730
,31/05/2019,24,Potato,700,750,720
Muradabad,01/05/2019,320,Desi,600,700,660
,02/05/2019,310,Desi,625,675,650
,03/05/2019,300,Desi,640,680,660
,04/05/2019,280,Desi,625,700,675
,05/05/2019,320,Desi,650,750,680
,06/05/2019,310,Desi,650,750,700
,07/05/2019,320,Desi,625,750,675
,08/05/2019,280,Desi,600,750,700
,09/05/2019,250,Desi,600,750,700
,10/05/2019,290,Desi,650,750,700
,11/05/2019,320,Desi,650,725,690
,12/05/2019,285,Desi,600,750,700
,13/05/2019,290,Desi,675,750,700
,14/05/2019,250,Desi,680,750,720
,15/05/2019,3000,Desi,700,750,725
,16/05/2019,350,Desi,650,750,700
,17/05/2019,240,Desi,700,800,750
,18/05/2019,280,Desi,700,750,725
,19/05/2019,270,Desi,700,850,750
,20/05/2019,250,Desi,700,800,750
,21/05/2019,240,Desi,750,800,780
,22/05/2019,280,Desi,750,850,800
,24/05/2019,300,Desi,750,825,800
,25/05/2019,280,Desi,775,825,810
,26/05/2019,260,Desi,800,850,825
,27/05/2019,270,Desi,750,900,800
,28/05/2019,250,Desi,750,850,800
,29/05/2019,240,Desi,775,850,810
,30/05/2019,280,Desi,750,850,800
Muradnagar,01/05/2019,338,Other,300,500,460
,03/05/2019,192,Other,400,500,450
,04/05/2019,238,Other,400,500,450
,05/05/2019,212,Other,400,500,450
,06/05/2019,479,Other,400,500,450
,07/05/2019,462,Other,400,500,450
,10/05/2019,329,Other,400,500,450
,11/05/2019,380,Other,400,550,440
,12/05/2019,373,Other,400,550,480
,13/05/2019,270,Other,450,550,500
,14/05/2019,194,Other,450,550,500
,15/05/2019,241,Other,400,500,450
,16/05/2019,236,Other,400,500,450
,17/05/2019,328,Other,300,400,370
,18/05/2019,405,Other,300,400,360
,19/05/2019,117,Other,300,400,350
,20/05/2019,201,Other,300,400,350
,21/05/2019,282,Other,300,400,360
,22/05/2019,266,Other,300,400,355
,23/05/2019,182,Other,300,400,350
,24/05/2019,70,Other,300,400,350
,25/05/2019,194,Other,300,400,350
,26/05/2019,305,Other,300,400,360
,27/05/2019,130,Other,300,400,350
,28/05/2019,162,Other,300,400,350
,29/05/2019,229,Other,300,400,360
,30/05/2019,363,Other,300,400,360
,31/05/2019,101,Other,300,400,350
Muskara,01/05/2019,4.5,Potato,610,725,670
,02/05/2019,5,Potato,625,700,660
,03/05/2019,6,Potato,625,725,665
,04/05/2019,5,Potato,660,740,700
,05/05/2019,1.2,Potato,660,750,710
,07/05/2019,5,Potato,630,710,680
,08/05/2019,4.5,Potato,660,725,700
,09/05/2019,4,Potato,680,725,700
,10/05/2019,5,Potato,680,760,710
,11/05/2019,4.5,Potato,660,725,700
,12/05/2019,4,Potato,680,750,710
,14/05/2019,5,Potato,670,730,700
,15/05/2019,8,Potato,680,740,710
,16/05/2019,5,Potato,660,750,710
,17/05/2019,4.5,Potato,680,760,720
,18/05/2019,5,Potato,680,750,710
,19/05/2019,6,Potato,670,725,700
,21/05/2019,5,Potato,680,740,710
,22/05/2019,6,Potato,680,750,715
,23/05/2019,4,Potato,690,760,720
,24/05/2019,5,Potato,680,760,730
,25/05/2019,6,Potato,680,750,720
,26/05/2019,5,Potato,670,725,700
,28/05/2019,4,Potato,680,750,710
,29/05/2019,5,Potato,700,780,740
,30/05/2019,6,Potato,700,780,750
,31/05/2019,5,Potato,700,800,760
Muzzafarnagar,02/05/2019,18.5,Desi,835,890,860
,03/05/2019,17.5,Desi,825,900,865
,04/05/2019,22,Desi,830,885,860
,05/05/2019,17.5,Desi,820,875,855
,06/05/2019,23.5,Desi,825,885,865
,07/05/2019,19,Desi,810,875,845
,08/05/2019,17.5,Desi,800,885,840
,09/05/2019,23,Desi,820,890,860
,10/05/2019,16,,NR,NR,NR
,11/05/2019,18,Desi,875,920,900
,12/05/2019,16,Desi,860,920,890
,13/05/2019,21,Desi,855,925,890
,14/05/2019,23,Desi,840,920,880
,15/05/2019,25,Desi,850,925,890
,16/05/2019,26,Desi,840,900,875
,17/05/2019,23.5,Desi,875,925,900
,18/05/2019,18,Desi,875,920,900
,19/05/2019,22,Desi,870,940,910
,20/05/2019,17.5,Desi,875,920,890
,21/05/2019,23,Desi,830,900,870
,22/05/2019,24,Desi,850,920,890
,24/05/2019,10,Desi,850,920,890
,25/05/2019,11,Desi,850,900,880
,26/05/2019,21,Desi,850,910,890
,27/05/2019,18,Desi,850,925,895
,28/05/2019,22,Desi,850,930,900
,29/05/2019,19,Desi,880,935,910
,30/05/2019,17.5,Desi,885,945,915
Naanpara,01/05/2019,37,Potato,660,750,700
,02/05/2019,35,Potato,670,740,700
,03/05/2019,38,Potato,660,750,700
,04/05/2019,40,Potato,675,750,710
,07/05/2019,29,Potato,715,800,750
,08/05/2019,31,Potato,710,785,750
,09/05/2019,26,Potato,700,800,750
,10/05/2019,32,Potato,700,800,750
,11/05/2019,26,Potato,750,840,800
,13/05/2019,30,Potato,750,850,800
,14/05/2019,35,Potato,750,850,800
,15/05/2019,27,Potato,810,880,850
,16/05/2019,24,Potato,815,890,850
,17/05/2019,28,Potato,810,890,850
,18/05/2019,31,Potato,850,945,900
,20/05/2019,28,Potato,855,940,900
,21/05/2019,30,Potato,860,945,900
,22/05/2019,40,Potato,870,925,900
,23/05/2019,29,Potato,860,950,900
,24/05/2019,32,Potato,870,940,900
,25/05/2019,28,Potato,860,950,900
,27/05/2019,26,Potato,850,950,900
,28/05/2019,28,Potato,860,950,900
,29/05/2019,30,Potato,860,945,900
,30/05/2019,26,Potato,870,940,900
,31/05/2019,28,Potato,850,935,900
Nagina,01/05/2019,4,Desi,500,550,530
,02/05/2019,4.5,Desi,550,610,575
,03/05/2019,4,Desi,580,620,600
,04/05/2019,5,Desi,550,600,575
,05/05/2019,5,Desi,550,600,575
,06/05/2019,5,Desi,600,650,630
,07/05/2019,3.5,Desi,600,650,630
,08/05/2019,3,Desi,600,650,630
,09/05/2019,5,Desi,600,650,630
,10/05/2019,6,Desi,640,700,670
,11/05/2019,4.5,Desi,620,675,650
,12/05/2019,5,Desi,600,650,630
,13/05/2019,4,Desi,600,650,630
,14/05/2019,4,Desi,550,600,575
,15/05/2019,4,Desi,520,560,540
,16/05/2019,4,Desi,525,575,550
,17/05/2019,4,Desi,550,600,575
,18/05/2019,4.5,Desi,550,600,575
,19/05/2019,4,Desi,550,600,575
,20/05/2019,4,Desi,500,550,525
,21/05/2019,5,Desi,525,600,560
,22/05/2019,4,Desi,520,580,560
,23/05/2019,5,Desi,530,580,550
,24/05/2019,4,Desi,500,550,530
,25/05/2019,4,Desi,500,550,530
,26/05/2019,4,Desi,550,600,575
,27/05/2019,4.5,Desi,550,600,575
,28/05/2019,2,Desi,550,600,575
,29/05/2019,4,Desi,565,650,580
,31/05/2019,3.5,Desi,550,630,575
Najibabad,01/05/2019,12,Desi,350,450,400
,03/05/2019,14,Desi,450,550,500
,04/05/2019,15,Desi,400,500,450
,05/05/2019,11,Desi,450,550,500
,06/05/2019,14,Desi,500,600,550
,07/05/2019,11,Desi,450,550,500
,08/05/2019,14.5,Desi,400,500,450
,09/05/2019,12,Desi,450,550,500
,10/05/2019,10,Desi,350,450,400
,11/05/2019,12,Desi,400,500,450
,12/05/2019,11,Desi,450,550,500
,13/05/2019,12.8,Desi,500,600,550
,14/05/2019,13.5,Desi,4450,4550,4500
,15/05/2019,12.1,Desi,350,450,400
,16/05/2019,12.8,Desi,360,460,420
,17/05/2019,11,Desi,350,450,400
,18/05/2019,12.5,Desi,400,500,450
,19/05/2019,11.5,Desi,350,450,400
,20/05/2019,10,Desi,430,520,480
,21/05/2019,15,Desi,350,450,400
,22/05/2019,10,Desi,350,450,400
,23/05/2019,11.1,Desi,360,460,410
,24/05/2019,10,Desi,350,450,400
,25/05/2019,12.5,Desi,400,500,450
,26/05/2019,9,Desi,430,539,480
,27/05/2019,10,Desi,360,470,420
,28/05/2019,8,Desi,350,450,400
,29/05/2019,5.1,Desi,400,500,450
,30/05/2019,8.5,Desi,350,450,400
,31/05/2019,9,Desi,400,500,450
Nakud,01/05/2019,0.8,Other,610,630,620
,02/05/2019,0.8,Other,665,675,670
,03/05/2019,0.7,Other,600,620,610
,04/05/2019,0.6,Other,660,680,670
,06/05/2019,0.8,Other,550,650,600
,07/05/2019,0.6,Other,820,900,860
,10/05/2019,0.7,Other,700,720,710
,12/05/2019,0.9,Other,640,660,650
,13/05/2019,0.6,Other,700,740,720
,14/05/2019,0.6,Other,660,680,670
,15/05/2019,0.5,Other,650,670,660
,16/05/2019,0.7,Other,670,690,680
,17/05/2019,0.8,Other,640,700,650
,18/05/2019,0.7,Other,650,670,660
,20/05/2019,0.6,Other,640,660,650
,21/05/2019,0.7,Other,650,700,675
,23/05/2019,0.6,Other,600,620,610
,25/05/2019,0.5,Other,600,700,650
,27/05/2019,0.8,Other,610,650,630
,28/05/2019,0.8,Other,620,640,630
,29/05/2019,0.5,Other,650,660,655
Nanuta,02/05/2019,1,Desi,400,700,560
,03/05/2019,1.5,Desi,400,500,452
,04/05/2019,1.5,Desi,400,600,500
,06/05/2019,1,Desi,400,600,500
,07/05/2019,0.5,Desi,400,600,500
,11/05/2019,1.5,Desi,400,600,500
,13/05/2019,1.4,Desi,400,600,500
,14/05/2019,1.5,Desi,400,550,500
,15/05/2019,1,Desi,400,500,450
,16/05/2019,0.7,Desi,400,600,500
,18/05/2019,1.5,Desi,400,550,500
,19/05/2019,0.7,Desi,500,600,550
,20/05/2019,1,Desi,400,600,500
,21/05/2019,1.4,Desi,400,650,500
,22/05/2019,2,Desi,450,600,550
,23/05/2019,0.6,Desi,450,600,500
,24/05/2019,1,Desi,400,600,500
,25/05/2019,1.5,Desi,400,600,500
,27/05/2019,1.5,Desi,500,650,600
,28/05/2019,1.2,Desi,400,600,500
,30/05/2019,1,Desi,500,600,550
Naugarh,01/05/2019,35,Potato,775,825,800
,02/05/2019,37.5,Potato,755,825,800
,03/05/2019,45.5,Potato,750,820,780
,04/05/2019,40,Potato,750,800,775
,06/05/2019,45,Potato,725,800,760
,07/05/2019,38,Potato,750,800,775
,08/05/2019,47.5,Potato,740,800,770
,09/05/2019,32.5,Potato,775,825,800
,10/05/2019,40.5,Potato,770,825,800
,11/05/2019,31.5,Potato,780,840,815
,13/05/2019,27.5,Potato,800,850,825
,14/05/2019,41.5,Potato,780,840,810
,15/05/2019,44.5,Potato,775,825,800
,16/05/2019,38.5,Potato,790,840,815
,17/05/2019,37.5,Potato,790,850,820
,18/05/2019,40,Potato,800,850,825
,20/05/2019,38.5,Potato,800,855,830
,21/05/2019,42.5,Potato,800,850,825
,22/05/2019,35.5,Potato,800,870,835
,23/05/2019,30,Potato,800,860,830
,24/05/2019,25.5,Potato,820,875,850
,25/05/2019,34.5,Potato,820,880,855
,27/05/2019,28.5,Potato,825,875,850
,28/05/2019,30.5,Potato,850,900,870
,29/05/2019,27.5,Potato,850,900,875
,30/05/2019,30,Potato,850,920,880
,31/05/2019,28,Potato,875,925,900
Nautnava,01/05/2019,10,Potato,550,700,600
,02/05/2019,10,Potato,550,700,600
,03/05/2019,12,Potato,600,700,650
,04/05/2019,10,Potato,600,700,650
,06/05/2019,12,Potato,600,700,640
,07/05/2019,10,Potato,600,700,650
,08/05/2019,12,Potato,600,700,650
,09/05/2019,12,Potato,600,700,640
,10/05/2019,15,Potato,600,700,640
,11/05/2019,10,Potato,600,700,650
,13/05/2019,10,Potato,600,700,640
,14/05/2019,10,Potato,600,700,650
,15/05/2019,15,Potato,600,700,650
,16/05/2019,10,Potato,600,700,630
,17/05/2019,13,Potato,600,700,630
,18/05/2019,15,Potato,700,800,750
,20/05/2019,10,Potato,700,850,820
,21/05/2019,15,Potato,700,800,750
,22/05/2019,15,Potato,700,800,730
,23/05/2019,12,Potato,700,800,750
,24/05/2019,15,Potato,700,800,740
,25/05/2019,10,Potato,700,800,740
,27/05/2019,10,Potato,700,800,750
,28/05/2019,15,Potato,600,700,650
,29/05/2019,10,Potato,600,750,700
,30/05/2019,1,Potato,600,700,650
,31/05/2019,12,Potato,700,850,770
Nawabganj,06/05/2019,23.5,Desi,500,NR,650
,07/05/2019,84,Desi,500,NR,600
,27/05/2019,74,Desi,500,NR,650
Noida,21/05/2019,5.4,Desi,412,632,563
,22/05/2019,6.3,Desi,452,678,563
,24/05/2019,5.8,Desi,452,614,563
,25/05/2019,6.3,Desi,758,865,812
,28/05/2019,5.8,Desi,745,856,812
,29/05/2019,6.3,Desi,762,879,812
,30/05/2019,6.8,Desi,745,869,823
,31/05/2019,6.3,Desi,763,911,842
Orai,02/05/2019,7,Desi,500,600,550
,03/05/2019,5,Desi,500,600,550
,04/05/2019,4,Desi,600,700,650
,05/05/2019,4,Desi,600,700,650
,06/05/2019,5.5,Desi,600,700,650
,08/05/2019,4,Desi,600,700,650
,09/05/2019,6,Desi,600,700,650
,10/05/2019,4,Desi,600,700,650
,11/05/2019,4.5,Desi,600,700,650
,12/05/2019,3.5,Desi,600,700,650
,13/05/2019,6,Desi,600,700,650
,15/05/2019,4,Desi,600,700,650
,16/05/2019,4,Desi,600,700,650
,17/05/2019,5,Desi,600,700,650
,19/05/2019,3,Desi,600,700,650
,20/05/2019,3.5,Desi,600,700,650
,22/05/2019,6,Desi,600,700,650
,24/05/2019,6.5,Desi,600,700,650
,25/05/2019,4,Desi,600,700,650
,26/05/2019,5,Desi,600,700,650
,27/05/2019,4,Desi,600,700,650
,29/05/2019,4.5,Desi,600,700,650
,30/05/2019,4,Desi,600,700,650
Paliakala,01/05/2019,240,Potato,640,690,660
,02/05/2019,210,Potato,650,700,680
,03/05/2019,200,Potato,660,690,675
,04/05/2019,230,Potato,650,700,670
,06/05/2019,200,Potato,640,690,660
,07/05/2019,210,Potato,630,720,670
,08/05/2019,200,Potato,650,710,680
,09/05/2019,175,Potato,660,700,675
,10/05/2019,160,Potato,650,725,670
,11/05/2019,150,Potato,680,730,700
,13/05/2019,140,Potato,670,750,730
,14/05/2019,130,Potato,660,760,720
,15/05/2019,150,Potato,650,750,700
,16/05/2019,140,Potato,640,720,680
,17/05/2019,155,Potato,660,740,690
,18/05/2019,120,Potato,670,720,695
,20/05/2019,145,Potato,680,740,720
,21/05/2019,125,Potato,690,730,710
,22/05/2019,159,Potato,700,740,725
,23/05/2019,120,Potato,680,740,710
,24/05/2019,100,Potato,700,780,730
,25/05/2019,185,Potato,710,790,740
,27/05/2019,160,Potato,730,810,750
,28/05/2019,150,Potato,700,800,740
,29/05/2019,120,Potato,710,800,750
,30/05/2019,110,Potato,700,800,760
,31/05/2019,100,Potato,720,780,740
Parikshitgarh,05/05/2019,1,Local,500,610,550
,06/05/2019,1,Local,500,600,550
,10/05/2019,1,Local,500,600,550
,13/05/2019,1,Local,500,600,550
,14/05/2019,1,Local,500,600,550
,20/05/2019,1,Local,500,600,550
,21/05/2019,1,Local,500,600,550
,22/05/2019,1,Local,500,600,550
Partaval,01/05/2019,25,Potato,675,725,700
,02/05/2019,21,Potato,650,725,700
,03/05/2019,29,Potato,650,750,700
,06/05/2019,19,Potato,800,850,825
,07/05/2019,22.5,Potato,800,850,825
,09/05/2019,19,Potato,800,900,850
,15/05/2019,13.5,Potato,800,900,850
,16/05/2019,20,Potato,800,875,845
,20/05/2019,10,Potato,950,1050,1000
,21/05/2019,19,Potato,900,1100,1000
,22/05/2019,10,Potato,950,1050,1000
,23/05/2019,9,Potato,950,1050,1000
,24/05/2019,12.5,Potato,950,1050,1000
,25/05/2019,20,Potato,900,1000,950
,26/05/2019,20,Potato,950,1050,1000
,27/05/2019,18,Potato,900,1000,950
,28/05/2019,10,Potato,900,1000,950
,29/05/2019,8,Potato,900,1000,950
,30/05/2019,20,Potato,1000,1100,1050
,31/05/2019,10,Potato,1000,1200,1100
Pilibhit,01/05/2019,120,Desi,600,640,620
,02/05/2019,115,Desi,610,640,625
,03/05/2019,120,Desi,620,650,635
,04/05/2019,125,Desi,600,640,620
,05/05/2019,120,Desi,610,650,630
,06/05/2019,11.5,Desi,620,650,635
,07/05/2019,110,Desi,610,640,625
,08/05/2019,115,Desi,620,650,635
,09/05/2019,120,Desi,630,660,645
,10/05/2019,115,Desi,610,650,630
,11/05/2019,120,Desi,620,650,635
,12/05/2019,125,Desi,630,660,645
,13/05/2019,120,Desi,650,680,665
,14/05/2019,115,Desi,660,690,675
,15/05/2019,120,Desi,680,715,695
,16/05/2019,115,Desi,680,720,700
,17/05/2019,110,Desi,690,730,710
,18/05/2019,120,Desi,710,750,730
,19/05/2019,115,Desi,720,750,735
,20/05/2019,110,Desi,720,760,740
,21/05/2019,105,Desi,730,770,750
,22/05/2019,100,Desi,740,780,760
,24/05/2019,105,Desi,760,800,780
,25/05/2019,110,Desi,780,815,795
,26/05/2019,100,Desi,780,820,800
,27/05/2019,95,Desi,790,830,810
,28/05/2019,90,Desi,770,810,790
,29/05/2019,100,Desi,760,800,780
,30/05/2019,90,Desi,750,800,785
Pratapgarh,02/05/2019,26,Potato,730,755,740
,03/05/2019,25,Potato,735,760,750
,04/05/2019,20,Potato,740,770,750
,05/05/2019,22,Potato,730,750,740
,06/05/2019,21,Potato,750,775,760
,07/05/2019,22.5,Potato,750,770,760
,08/05/2019,22,Potato,730,750,740
,09/05/2019,25,Potato,755,775,765
,10/05/2019,20,Potato,755,785,775
,11/05/2019,19,Potato,750,785,775
,12/05/2019,21,Potato,770,790,780
,13/05/2019,25,Potato,765,790,775
,14/05/2019,20,Potato,760,780,770
,15/05/2019,20,Potato,810,835,825
,16/05/2019,22.5,Potato,780,810,790
,17/05/2019,15,Potato,765,800,785
,18/05/2019,22,Potato,775,795,785
,19/05/2019,19,Potato,770,790,780
,20/05/2019,23,Potato,790,825,800
,21/05/2019,17,Potato,800,820,810
,22/05/2019,15.5,Potato,800,825,815
,23/05/2019,20,Potato,820,840,830
,24/05/2019,22,Potato,810,835,825
,25/05/2019,16,Potato,830,850,840
,26/05/2019,14,Potato,820,850,835
,27/05/2019,20,Potato,815,840,825
,28/05/2019,18,Potato,880,910,900
,29/05/2019,19,Potato,875,900,890
,30/05/2019,23.5,Potato,870,895,880
,31/05/2019,24,Potato,875,900,890
Pukhrayan,01/05/2019,43,Desi,600,700,670
,02/05/2019,59,Desi,600,700,650
,03/05/2019,48,Desi,660,800,660
,04/05/2019,39,Desi,500,680,640
,05/05/2019,58,Desi,600,700,670
,07/05/2019,46,Desi,600,700,650
,08/05/2019,39.5,Desi,600,700,665
,09/05/2019,48,Desi,600,680,680
,10/05/2019,36,Desi,600,700,670
,11/05/2019,29.5,Desi,600,750,690
,12/05/2019,43,Desi,600,750,695
,14/05/2019,37,Desi,700,800,720
,15/05/2019,31,Desi,700,850,740
,16/05/2019,49.5,Desi,700,800,760
,17/05/2019,36,Desi,700,850,770
,18/05/2019,48,Desi,700,800,790
,19/05/2019,59.5,Desi,700,850,810
,21/05/2019,46,Desi,750,850,825
,22/05/2019,49,Desi,700,850,800
,23/05/2019,39.5,Desi,700,810,810
,24/05/2019,46,Desi,800,900,810
,25/05/2019,39,Desi,700,900,825
,26/05/2019,48,Desi,700,840,840
,28/05/2019,47,Desi,700,870,870
,29/05/2019,49.5,Desi,700,830,830
,30/05/2019,56,Desi,700,850,815
,31/05/2019,52,Desi,800,850,800
Puranpur,01/05/2019,4.8,Potato,600,700,640
,02/05/2019,4,Potato,600,700,650
,03/05/2019,3.7,Potato,570,670,620
,04/05/2019,6,Potato,580,690,630
,05/05/2019,3.5,Potato,600,700,650
,06/05/2019,10,Potato,600,700,640
,07/05/2019,3.6,Potato,600,700,650
,08/05/2019,4.2,Potato,580,690,630
,09/05/2019,3.8,Potato,600,690,640
,10/05/2019,7.5,Potato,600,700,650
,11/05/2019,6.8,Potato,580,690,630
,12/05/2019,5.5,Potato,620,720,670
,13/05/2019,6.5,Potato,620,700,660
,14/05/2019,10,Potato,650,750,700
,15/05/2019,4.5,Potato,670,770,720
,16/05/2019,3.6,Potato,680,780,730
,17/05/2019,6.2,Potato,650,750,700
,18/05/2019,5.5,Potato,630,730,680
,19/05/2019,4.6,Potato,650,750,700
,20/05/2019,6.5,Potato,680,780,730
,21/05/2019,4,Potato,650,750,700
,22/05/2019,5,Potato,680,780,730
,23/05/2019,5.2,Potato,700,800,750
,24/05/2019,4,Potato,720,800,760
,25/05/2019,3.5,Potato,730,820,770
,26/05/2019,5.5,Potato,730,830,780
,27/05/2019,4,Potato,730,830,780
,28/05/2019,10,Potato,750,860,800
,29/05/2019,4.8,Potato,740,830,780
,30/05/2019,5,Potato,740,840,790
,31/05/2019,7,Potato,740,840,790
Purwa,01/05/2019,5,Desi,600,640,620
,03/05/2019,4,Desi,600,630,615
,04/05/2019,3,Desi,600,640,620
,05/05/2019,2,Desi,630,660,650
,06/05/2019,3,Desi,640,675,660
,07/05/2019,3,Desi,620,645,635
,08/05/2019,2,Desi,620,650,640
,12/05/2019,2,Desi,675,710,695
,14/05/2019,3,Desi,640,675,660
,15/05/2019,3,Desi,650,675,665
,16/05/2019,3,Desi,620,660,640
,17/05/2019,2,Desi,600,640,620
,18/05/2019,1,Desi,625,675,650
,21/05/2019,3,Desi,580,620,600
,24/05/2019,5,Desi,650,700,675
,25/05/2019,3,Desi,585,625,605
,26/05/2019,2,Desi,580,620,600
,27/05/2019,3,Desi,580,620,600
,28/05/2019,2,Desi,600,630,615
,29/05/2019,2,Desi,580,620,600
Puwaha,01/05/2019,4,Potato,750,820,800
,02/05/2019,3,Potato,770,810,800
,03/05/2019,3,Potato,800,820,810
,05/05/2019,4.2,Potato,800,850,810
,06/05/2019,3.2,Potato,750,770,760
,07/05/2019,2.5,Potato,800,820,810
,08/05/2019,3.2,Potato,800,850,820
,09/05/2019,2.2,Potato,800,850,830
,10/05/2019,2.5,Potato,810,850,820
,12/05/2019,3.5,Potato,800,820,810
,13/05/2019,1.2,Potato,780,820,800
,14/05/2019,3,Potato,750,800,780
,15/05/2019,2.8,Potato,780,820,800
,16/05/2019,3,Potato,820,850,840
,17/05/2019,6,Potato,800,840,820
,19/05/2019,4.5,Potato,820,860,840
,20/05/2019,3.2,Potato,810,850,820
,21/05/2019,2.5,Potato,820,850,830
,22/05/2019,3.5,Potato,820,900,850
,23/05/2019,4,Potato,780,850,800
,24/05/2019,3,,NR,NR,NR
,26/05/2019,2.5,Potato,820,900,850
,27/05/2019,3.2,Potato,810,850,830
,28/05/2019,3,Potato,820,850,840
,31/05/2019,0.15,Potato,810,850,820
Raath,03/05/2019,18.5,Potato,1000,1100,1050
,04/05/2019,24,Potato,1000,1100,1050
,06/05/2019,12,Potato,1000,1100,1050
,07/05/2019,24,Potato,1000,1100,1050
,09/05/2019,14.8,Potato,1000,1100,1050
,10/05/2019,24,Potato,1000,1100,1050
,11/05/2019,21,Potato,1050,1100,1075
,12/05/2019,15,Potato,1050,1100,1075
,13/05/2019,20,Potato,1000,1075,1050
,14/05/2019,14,Potato,1000,1075,1050
,16/05/2019,20.5,Potato,1050,1100,1070
,17/05/2019,18.5,Potato,1050,1100,1075
,19/05/2019,21,Potato,970,1030,1000
,21/05/2019,10.5,Potato,950,1000,970
,23/05/2019,12.4,Potato,1000,1040,1020
,24/05/2019,18,Potato,1000,1050,1025
,25/05/2019,18.5,Potato,1000,1050,1030
,26/05/2019,19.5,Potato,1000,1050,1025
,27/05/2019,16.5,Potato,1000,1050,1025
,28/05/2019,12,Potato,1000,1050,1025
,30/05/2019,18,Potato,1000,1050,1020
,31/05/2019,23,Potato,1000,1050,1030
Raibareilly,01/05/2019,25,Desi,850,875,860
,02/05/2019,30,Desi,860,900,870
,03/05/2019,35,Desi,850,900,875
,04/05/2019,25,Desi,860,900,870
,07/05/2019,25,Desi,860,900,870
,08/05/2019,20,Desi,850,900,875
,09/05/2019,35,Desi,860,900,875
,10/05/2019,21,Desi,850,900,880
,11/05/2019,15.5,Desi,850,900,875
,13/05/2019,25,Desi,880,900,885
,14/05/2019,36,Desi,800,900,860
