<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:662ade637330a8b36e0eb648f7b89fd486c3dc23db5afc63dfd76ca59927fc36
size 91449
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,04/09/2012,40,Other,NR,NR,1250
,05/09/2012,40,Other,NR,NR,1240
,06/09/2012,40,Other,NR,NR,1220
,07/09/2012,30,Other,NR,NR,1230
,11/09/2012,35,Other,NR,NR,1215
,12/09/2012,30,Other,NR,NR,1220
,13/09/2012,35,Other,NR,NR,1230
,14/09/2012,35,Other,NR,NR,1225
,15/09/2012,27,Other,NR,NR,1220
Mawana,01/09/2012,7,Other,NR,NR,1275
,02/09/2012,9,Other,NR,NR,1270
,03/09/2012,9,Other,NR,NR,1225
,04/09/2012,7.5,Other,NR,NR,1250
,05/09/2012,5,Other,NR,NR,1260
,06/09/2012,8,Other,NR,NR,1250
,07/09/2012,11,Other,NR,NR,1225
,08/09/2012,9,Other,NR,NR,1200
,09/09/2012,7,Other,NR,NR,1160
,10/09/2012,12,Other,NR,NR,1150
,11/09/2012,8.5,Other,NR,NR,1140
,12/09/2012,7.5,Other,NR,NR,1190
,13/09/2012,6,Other,NR,NR,1150
,14/09/2012,8,Other,NR,NR,1160
,15/09/2012,7.5,Other,NR,NR,1150
,16/09/2012,9,Other,NR,NR,1150
,17/09/2012,7,Other,NR,NR,1160
,18/09/2012,11,Other,NR,NR,1140
,19/09/2012,9,Other,NR,NR,1150
,21/09/2012,7,Other,NR,NR,1140
,22/09/2012,8,Other,NR,NR,1150
,23/09/2012,11,Other,NR,NR,1140
,24/09/2012,9.5,Other,NR,NR,1150
,25/09/2012,7.5,Other,NR,NR,1140
,26/09/2012,9,Other,NR,NR,1125
,27/09/2012,12,Other,NR,NR,1140
,28/09/2012,7,Other,NR,NR,1140
Meerut,01/09/2012,29,Local,1200,1390,1280
,03/09/2012,36,Local,1210,1380,1270
,04/09/2012,44,Local,1150,1350,1260
,05/09/2012,50,Local,1150,1370,1265
,06/09/2012,36,Local,1130,1400,1280
,10/09/2012,36.5,Local,1135,1400,1285
,11/09/2012,40,Local,1130,1400,1280
,12/09/2012,36,Local,1100,1420,1270
,13/09/2012,48,Local,1100,1450,1280
,14/09/2012,51,Local,1130,1450,1270
,15/09/2012,40,Local,1100,1430,1260
,17/09/2012,60,Local,1000,1250,1120
,18/09/2012,53,Local,950,1200,1060
,19/09/2012,60,Local,940,1200,1070
,21/09/2012,68.5,,NR,NR,NR
,22/09/2012,45,Local,950,1300,1100
,24/09/2012,28,Local,990,1330,1150
,25/09/2012,33,Local,1000,1360,1130
,26/09/2012,41,Local,960,1265,1120
,27/09/2012,80,Local,970,1210,1100
,28/09/2012,65,Local,890,1160,1090
,29/09/2012,72,Local,970,1210,1050
Mehmoodabad,28/09/2012,3.2,Other,1150,1250,1200
Mihipurwa,29/09/2012,270,Red,1270,1300,1285
Mirzapur,01/09/2012,35,Other,NR,NR,1245
,03/09/2012,50,Other,NR,NR,1250
,04/09/2012,35,Other,NR,NR,1270
,05/09/2012,40,Other,NR,NR,1275
,06/09/2012,50,Other,NR,NR,1260
,07/09/2012,45,Other,NR,NR,1260
,08/09/2012,40,Other,NR,NR,1260
,10/09/2012,40,Other,NR,NR,1260
,11/09/2012,45,Other,NR,NR,1265
,12/09/2012,40,Other,NR,NR,1270
,13/09/2012,40,Other,NR,NR,1270
,14/09/2012,45,Other,NR,NR,1270
,15/09/2012,40,Other,NR,NR,1260
,17/09/2012,45,Other,NR,NR,1200
,18/09/2012,40,Other,NR,NR,1200
,19/09/2012,40,Other,NR,NR,1210
,20/09/2012,45,Other,NR,NR,1200
,21/09/2012,40,Other,NR,NR,1190
,22/09/2012,45,Other,NR,NR,1200
,24/09/2012,40,Other,NR,NR,1190
,25/09/2012,45,Other,NR,NR,1185
,26/09/2012,40,Other,NR,NR,1190
,27/09/2012,45,Other,NR,NR,1200
,28/09/2012,40,Other,NR,NR,1225
,29/09/2012,45,Other,NR,NR,1225
Misrikh,04/09/2012,1.5,Other,NR,NR,1110
,27/09/2012,1.4,Other,NR,NR,1195
Mohammdi,18/09/2012,1.4,Other,800,1000,900
Moth,01/09/2012,1.3,Other,NR,NR,1200
,02/09/2012,1.5,Other,NR,NR,1200
,03/09/2012,1.5,Other,NR,NR,1200
,04/09/2012,1.5,Other,NR,NR,1200
,05/09/2012,1.7,Other,NR,NR,1200
,07/09/2012,1.5,Other,NR,NR,1200
,08/09/2012,1.8,Other,NR,NR,1160
,09/09/2012,1.5,Other,NR,NR,1150
,10/09/2012,1.4,Other,NR,NR,1150
,11/09/2012,1.5,Other,NR,NR,1150
,12/09/2012,1.7,Other,NR,NR,1150
,14/09/2012,2.5,Other,NR,NR,1100
,15/09/2012,1.6,Other,NR,NR,1100
,16/09/2012,1,Other,NR,NR,1130
,17/09/2012,1.3,Other,NR,NR,1150
,18/09/2012,1.4,Other,NR,NR,1170
,19/09/2012,1.6,Other,NR,NR,1150
,21/09/2012,1.3,Other,NR,NR,1100
,22/09/2012,1.5,Other,NR,NR,1075
,23/09/2012,1.8,Other,NR,NR,1060
,24/09/2012,2,Other,NR,NR,1050
,25/09/2012,1.8,Other,NR,NR,1025
,26/09/2012,1.5,Other,NR,NR,1070
,28/09/2012,1.8,Other,NR,NR,1050
,29/09/2012,2,Other,NR,NR,1050
Muradabad,01/09/2012,45,Other,NR,NR,1220
,02/09/2012,40,Other,NR,NR,1225
,03/09/2012,30,Other,NR,NR,1225
,04/09/2012,40,Other,NR,NR,1220
,05/09/2012,60,Other,NR,NR,1225
,06/09/2012,70,Other,NR,NR,1210
,07/09/2012,80,Other,NR,NR,1180
,08/09/2012,90,Other,NR,NR,1175
,09/09/2012,70,Other,NR,NR,1180
,10/09/2012,85,Other,NR,NR,1180
,11/09/2012,90,Other,NR,NR,1150
,12/09/2012,60,Other,NR,NR,1170
,13/09/2012,70,Other,NR,NR,1150
,14/09/2012,80,Other,NR,NR,1125
,15/09/2012,90,Other,NR,NR,1100
,16/09/2012,80,Other,NR,NR,1115
,17/09/2012,90,Other,NR,NR,1110
,18/09/2012,95,Other,NR,NR,1100
,19/09/2012,100,Other,NR,NR,1085
,20/09/2012,85,Other,NR,NR,1100
,21/09/2012,70,Other,NR,NR,1120
,22/09/2012,95,Other,NR,NR,1100
,23/09/2012,110,Other,NR,NR,1090
,24/09/2012,120,Other,NR,NR,1080
,25/09/2012,130,Other,NR,NR,1075
,26/09/2012,95,Other,NR,NR,1100
,27/09/2012,80,Other,NR,NR,1100
,28/09/2012,110,Other,NR,NR,1075
,29/09/2012,100,Other,NR,NR,1070
Muzzafarnagar,01/09/2012,12.5,Desi,1200,1300,1250
,02/09/2012,13.5,Desi,1200,1300,1220
,03/09/2012,12,Desi,1180,1300,1200
,04/09/2012,14.5,Desi,1180,1300,1200
,05/09/2012,13,Desi,1000,1300,1250
,06/09/2012,15,Desi,1150,1300,1250
,07/09/2012,12.5,Desi,1000,1300,1250
,08/09/2012,11,Desi,1100,1300,1250
,09/09/2012,13,Desi,1100,1300,1250
,10/09/2012,12,Potato,1100,1300,1250
,11/09/2012,13.5,Desi,1125,1300,1250
,12/09/2012,14,Desi,1050,1300,1250
,13/09/2012,12.5,Desi,1050,1300,1250
,14/09/2012,14.5,Desi,1150,1300,1230
,15/09/2012,15,Desi,1150,1300,1230
,16/09/2012,16,Desi,1100,1200,1150
,17/09/2012,15,Desi,1000,1150,1100
,18/09/2012,17,Desi,1000,1150,1100
,19/09/2012,14.5,Desi,1050,1150,1100
,21/09/2012,13.5,Desi,1000,1150,1100
,22/09/2012,15,Desi,1000,1150,1100
,23/09/2012,14,Desi,1000,1150,1100
,24/09/2012,13,Desi,1000,1150,1100
,25/09/2012,12.5,Desi,1000,1125,1100
,26/09/2012,13.5,Desi,1000,1125,1075
,27/09/2012,13,Desi,1000,1150,1070
,28/09/2012,14,Desi,1020,1100,1070
,29/09/2012,120,Potato,800,1200,1070
Naanpara,01/09/2012,10.8,Red,1180,1340,1280
,03/09/2012,12.1,Red,1185,1345,1285
,04/09/2012,11.9,Red,1185,1345,1285
,05/09/2012,11.7,Red,1180,1340,1280
,06/09/2012,7.2,Red,1175,1320,1275
,07/09/2012,8.3,Red,1180,1310,1280
,08/09/2012,8.9,Red,1175,1300,1285
,10/09/2012,9,Red,1180,1320,1290
,11/09/2012,9.6,Red,1185,1350,1300
,12/09/2012,11,Red,1190,1360,1310
,13/09/2012,6.7,Red,1180,1350,1280
,14/09/2012,7.3,Red,1185,1355,1285
,15/09/2012,7.8,Red,1190,1360,1280
,17/09/2012,8.3,Red,1200,1370,1285
,18/09/2012,7.6,Red,1180,1360,1275
,19/09/2012,8.3,Red,1180,1350,1280
,20/09/2012,8.7,Red,1185,1355,1285
,21/09/2012,7.6,Red,1185,1350,1280
,22/09/2012,7.9,Red,1180,1350,1275
,24/09/2012,8.1,Red,1180,1360,1280
,25/09/2012,8.1,Red,1175,1360,1285
,26/09/2012,7.3,Red,1180,1360,1280
,27/09/2012,6.4,Red,1185,1365,1285
,28/09/2012,5.9,Red,1180,1350,1270
,29/09/2012,4.3,Red,1185,1340,1260
Najibabad,02/09/2012,5.5,Desi,NR,NR,1290
,03/09/2012,5,Desi,NR,NR,1300
,04/09/2012,4.5,Desi,NR,NR,1290
,05/09/2012,7,Desi,NR,NR,1270
,06/09/2012,8,Desi,NR,NR,1275
,07/09/2012,9,Desi,NR,NR,1250
,08/09/2012,6,Desi,NR,NR,1240
,09/09/2012,7.5,Desi,NR,NR,1230
,10/09/2012,8,,NR,NR,NR
,11/09/2012,5.5,Desi,NR,NR,1220
,12/09/2012,8.5,Desi,NR,NR,1225
,13/09/2012,7.5,Desi,NR,NR,1220
,14/09/2012,4,Desi,NR,NR,1200
,15/09/2012,5.5,Desi,NR,NR,1180
,16/09/2012,6,Desi,NR,NR,1170
,17/09/2012,7.5,Desi,NR,NR,1160
,18/09/2012,6.5,Desi,NR,NR,1150
,19/09/2012,6,Desi,NR,NR,1160
,20/09/2012,5,Desi,NR,NR,1165
,21/09/2012,8.5,Desi,NR,NR,1150
,22/09/2012,8,Desi,NR,NR,1160
,23/09/2012,9,Desi,NR,NR,1150
,24/09/2012,8,Desi,NR,NR,1160
,25/09/2012,8.5,Desi,NR,NR,1170
,26/09/2012,8,Desi,NR,NR,1175
,27/09/2012,7.5,Desi,NR,NR,1180
,28/09/2012,8.5,Desi,NR,NR,1185
,29/09/2012,7,Desi,NR,NR,1180
,30/09/2012,7.5,Desi,NR,NR,1200
Naugarh,01/09/2012,30,Other,1290,1325,1315
,03/09/2012,28,Other,1280,1330,1320
,04/09/2012,31,Other,1260,1330,1300
,05/09/2012,26,Other,1260,1330,1300
,06/09/2012,30,Other,1275,1325,1310
,07/09/2012,28,Other,1250,1320,1300
,08/09/2012,30,Other,1300,1325,1310
,10/09/2012,28,Other,1250,1320,1300
,11/09/2012,34,Other,1250,1325,1300
,12/09/2012,36,Other,1250,1325,1305
,13/09/2012,38,Other,1250,1325,1300
,14/09/2012,24,Other,1250,1325,1300
,15/09/2012,38,Other,1250,1350,1300
,17/09/2012,24,Other,1250,1325,1300
,18/09/2012,26,Other,1250,1325,1300
,19/09/2012,30,Other,1300,1320,1310
,20/09/2012,28,Other,1200,1300,1250
,21/09/2012,31,Other,1200,1300,1240
,22/09/2012,30,Other,1200,1250,1225
,24/09/2012,20,Other,1200,1240,1220
,25/09/2012,30,Other,1200,1250,1220
,26/09/2012,28,Other,1180,1250,1200
,27/09/2012,30,Other,1180,1220,1200
,28/09/2012,26,Other,1220,1270,1250
Nautnava,01/09/2012,37,Other,1300,1350,1325
,03/09/2012,32,Other,1310,1330,1320
,04/09/2012,28,Other,1300,1320,1310
,05/09/2012,32,Other,1310,1330,1320
,06/09/2012,21,Other,1310,1330,1320
,07/09/2012,37,Other,1300,1350,1325
,08/09/2012,39,Other,1300,1350,1325
,10/09/2012,12,Other,1300,1320,1310
,11/09/2012,29,Other,1300,1320,1310
,12/09/2012,35,Other,1290,1320,1300
,13/09/2012,29,Other,1290,1320,1300
,14/09/2012,28,Other,1300,1320,1310
,15/09/2012,29,Other,1300,1320,1310
,17/09/2012,32,Other,1300,1340,1320
,18/09/2012,28,Other,1320,1350,1330
,19/09/2012,20,Other,1330,1350,1340
,20/09/2012,23,Other,1300,1350,1325
,21/09/2012,25,Other,1300,1340,1320
,22/09/2012,28,Other,1300,1320,1310
,24/09/2012,30,Other,1290,1310,1300
,25/09/2012,28,Other,1275,1325,1300
,26/09/2012,38,Other,1275,1300,1290
,27/09/2012,34,Other,1225,1250,1240
,28/09/2012,28,Other,1250,1270,1260
Nawabganj,28/09/2012,12,Other,1225,1350,1295
,29/09/2012,620,,NR,NR,NR
Orai,01/09/2012,50,Other,NR,NR,1180
,02/09/2012,52.5,Other,NR,NR,1175
,03/09/2012,55,Other,NR,NR,1180
,05/09/2012,45,Other,NR,NR,1180
,06/09/2012,50,Other,NR,NR,1200
,07/09/2012,55,Other,NR,NR,1200
,08/09/2012,45,Other,NR,NR,1200
,10/09/2012,60,Other,NR,NR,1140
,12/09/2012,45,Other,NR,NR,1125
,13/09/2012,50,Other,NR,NR,1125
,14/09/2012,27.5,Other,NR,NR,1050
,15/09/2012,40,Other,NR,NR,1025
,16/09/2012,50,Other,NR,NR,1050
,17/09/2012,45,Other,NR,NR,1060
,19/09/2012,46,Other,NR,NR,1075
,20/09/2012,45,Other,NR,NR,1070
,21/09/2012,55,Other,NR,NR,1075
,22/09/2012,65,Other,NR,NR,1040
,24/09/2012,60,Other,NR,NR,1050
,26/09/2012,50,Other,NR,NR,1025
,27/09/2012,50,Other,NR,NR,1020
,28/09/2012,40,Other,NR,NR,1000
,29/09/2012,45,Other,NR,NR,1000
,30/09/2012,50,Other,NR,NR,1000
Panchpedwa,01/09/2012,24,Other,1270,1300,1280
,03/09/2012,30,Other,1290,1300,1295
,04/09/2012,28.5,Other,1270,1300,1280
,05/09/2012,27.5,Other,1295,1315,1300
,06/09/2012,25,Other,1300,1320,1310
,07/09/2012,30,Other,1300,1330,1320
,08/09/2012,28,Other,1310,1340,1325
,10/09/2012,20,Other,1305,1325,1315
,11/09/2012,22.5,Other,1280,1300,1290
,12/09/2012,25,Other,1270,1300,1280
,13/09/2012,30,Other,1270,1285,1275
,14/09/2012,27.5,Other,1275,1300,1285
,15/09/2012,18,Other,1270,1300,1280
,17/09/2012,10,Other,1270,1300,1275
,18/09/2012,25,Other,1260,1280,1270
,19/09/2012,27.5,Other,1240,1260,1250
,20/09/2012,20,Other,1270,1300,1275
,21/09/2012,17.5,Other,1250,1270,1260
,22/09/2012,25,Other,1240,1260,1250
,24/09/2012,22,Other,1220,1250,1230
,25/09/2012,30,Other,1200,1240,1225
,26/09/2012,23,Other,1240,1260,1245
,27/09/2012,25,Other,1180,1210,1200
,28/09/2012,27.5,Other,1160,1190,1175
,29/09/2012,30,Other,1140,1160,1150
Partaval,01/09/2012,5,Desi,1310,1350,1330
,03/09/2012,6,Badshah,1310,1350,1330
,04/09/2012,6.5,Desi,1310,1340,1325
,05/09/2012,7,Desi,1300,1340,1320
,06/09/2012,8,Badshah,1310,1340,1325
,07/09/2012,5,Desi,1300,1340,1320
,08/09/2012,6,Desi,1290,1330,1310
,10/09/2012,5,Desi,1280,1320,1300
,11/09/2012,6.5,Desi,1270,1310,1290
,12/09/2012,5,Badshah,1250,1290,1270
,13/09/2012,7.5,Desi,1250,1290,1270
,14/09/2012,5,Desi,1250,1290,1265
,15/09/2012,6,Desi,1250,1280,1265
,17/09/2012,7,Desi,1250,1290,1270
,18/09/2012,6.5,Badshah,1250,1290,1270
,19/09/2012,7.5,Desi,1260,1290,1275
,20/09/2012,8,Desi,1260,1300,1280
,21/09/2012,7,Desi,1265,1300,1285
,22/09/2012,7.5,Desi,1270,1310,1290
,24/09/2012,6,Desi,1270,1320,1295
,25/09/2012,8,Desi,1280,1320,1300
,26/09/2012,7,Desi,1280,1320,1300
,28/09/2012,7.5,Desi,1250,1290,1270
,29/09/2012,7,Desi,1250,1290,1270
Payagpur,01/09/2012,9,Potato,1240,1270,1250
,03/09/2012,12.5,Potato,1250,1275,1260
,04/09/2012,9,Potato,1235,1260,1250
,05/09/2012,11.5,Potato,1225,1250,1240
,06/09/2012,10,Potato,1225,1250,1240
,07/09/2012,8.5,Potato,1210,1250,1225
,08/09/2012,10,Potato,1220,1250,1230
,10/09/2012,12,Potato,1225,1250,1240
,11/09/2012,9,Potato,1240,1275,1250
,12/09/2012,11.5,Potato,1240,1275,1250
,13/09/2012,13,Potato,1225,1260,1240
,14/09/2012,10.5,Potato,1240,1265,1250
,15/09/2012,12.5,Potato,1240,1265,1250
,17/09/2012,14,Potato,1250,1275,1260
,18/09/2012,12,Potato,1250,1275,1260
,19/09/2012,10.5,Potato,1230,1275,1250
,20/09/2012,9,Potato,1210,1250,1225
,21/09/2012,12,Potato,1220,1240,1230
,22/09/2012,9.5,Potato,1225,1250,1235
,24/09/2012,11.5,Potato,1210,1250,1225
,25/09/2012,9,Potato,1210,1250,1225
,26/09/2012,14.5,Potato,1200,1235,1220
,27/09/2012,8,Potato,1210,1240,1225
,28/09/2012,11,Potato,1160,1200,1175
,29/09/2012,13.5,Potato,1165,1200,1180
Pratapgarh,01/09/2012,5,Other,1275,1300,1285
,03/09/2012,6.5,,NR,NR,NR
,06/09/2012,5.5,,NR,NR,NR
,10/09/2012,7,Other,1270,1310,1290
,12/09/2012,5.5,,NR,NR,NR
,13/09/2012,6,Other,1275,1310,1290
,14/09/2012,7,Other,1270,1300,1285
,15/09/2012,6.5,,NR,NR,NR
,18/09/2012,6.5,Other,1250,1300,1275
,19/09/2012,7,Other,1225,1275,1260
,20/09/2012,6.5,,NR,NR,NR
,21/09/2012,6,Other,1260,1300,1280
,22/09/2012,7,Other,1275,1325,1290
,23/09/2012,5.5,Other,1250,1300,1275
,24/09/2012,6,Other,1250,1300,1275
,25/09/2012,6.5,Other,1225,1275,1250
,26/09/2012,8,Other,1175,1225,1200
,27/09/2012,17.5,Other,1180,1220,1200
,28/09/2012,22.5,Other,1140,1180,1165
,29/09/2012,25,Other,1125,1175,1150
Raibareilly,01/09/2012,28,Desi,1275,1350,1300
,02/09/2012,37.5,Desi,1275,1350,1300
,03/09/2012,40,Desi,1280,1320,1310
,05/09/2012,55.5,Desi,1275,1320,1300
,06/09/2012,42.5,Desi,1290,1320,1300
,07/09/2012,37,Desi,1290,1320,1300
,08/09/2012,42,Desi,1280,1320,1300
,09/09/2012,25,Desi,1280,1320,1300
,10/09/2012,31,Desi,1200,1250,1230
,12/09/2012,70,Desi,1180,1220,1200
,13/09/2012,35,Desi,1160,1220,1200
,14/09/2012,37,Desi,1150,1225,1200
,15/09/2012,42,Desi,1160,1230,1200
,16/09/2012,40,Desi,1160,1230,1200
,17/09/2012,40,Desi,1180,1225,1200
,19/09/2012,40,Desi,1100,1150,1130
,21/09/2012,46,Desi,1080,1150,1100
,22/09/2012,39,Desi,1080,1150,1110
,23/09/2012,28,Desi,1080,1150,1110
,24/09/2012,35,Desi,1060,1125,1100
,26/09/2012,35,Desi,1080,1125,1100
,27/09/2012,25,Desi,1080,1125,1100
,29/09/2012,32,Desi,1080,1120,1100
Rampur,01/09/2012,4.5,Other,NR,NR,1225
,02/09/2012,5,Other,NR,NR,1230
,03/09/2012,6,Other,NR,NR,1220
,04/09/2012,4,Other,NR,NR,1210
,05/09/2012,6,Other,NR,NR,1200
,06/09/2012,5,Other,NR,NR,1190
,07/09/2012,7,Other,NR,NR,1185
,08/09/2012,9,Other,NR,NR,1180
,09/09/2012,10,Other,NR,NR,1175
,10/09/2012,10,Other,NR,NR,1175
,11/09/2012,8,Other,NR,NR,1165
,12/09/2012,6.5,Other,NR,NR,1155
,13/09/2012,9,Other,NR,NR,1170
,14/09/2012,10,Other,NR,NR,1160
,16/09/2012,7,Other,NR,NR,1150
,17/09/2012,10,Other,NR,NR,1150
,19/09/2012,8,Other,NR,NR,1140
,20/09/2012,10,Other,NR,NR,1135
,21/09/2012,9,Other,NR,NR,1120
,22/09/2012,11,Other,NR,NR,1120
,23/09/2012,10,Other,NR,NR,1140
,24/09/2012,12,Other,NR,NR,1150
,25/09/2012,9,Other,NR,NR,1145
,26/09/2012,10,Other,NR,NR,1140
,27/09/2012,14,Other,NR,NR,1145
,28/09/2012,12,Other,NR,NR,1140
,29/09/2012,10,Other,NR,NR,1130
,30/09/2012,8,Other,NR,NR,1120
Rasda,29/09/2012,447,Desi,NR,NR,1200
Risia,03/09/2012,350,Red,1250,1300,1260
,29/09/2012,300,Red,1275,1300,1285
Robertsganj,24/09/2012,30,Other,NR,NR,1215
Rudauli,29/09/2012,160,Desi,1100,1250,1200
Rura,01/09/2012,1.5,Desi,1275,1310,1295
,03/09/2012,3,Desi,1270,1310,1290
,04/09/2012,1.8,Desi,1275,1315,1295
,05/09/2012,3.5,Desi,1275,1310,1295
,06/09/2012,1.8,Desi,1270,1310,1290
,07/09/2012,5,Desi,1250,1325,1285
,08/09/2012,5.5,Desi,1250,1325,1280
,10/09/2012,4,Desi,1245,1315,1285
,11/09/2012,5,Desi,1270,1310,1290
,12/09/2012,4.5,Desi,1250,1320,1290
,13/09/2012,3.5,Desi,1260,1320,1285
,14/09/2012,5,Desi,1260,1325,1290
,15/09/2012,4,Desi,1250,1325,1285
,17/09/2012,3.5,Desi,1260,1325,1285
,18/09/2012,4,Desi,1250,1320,1280
,19/09/2012,3.5,Desi,1260,1320,1280
,20/09/2012,4,Desi,1260,1325,1285
,21/09/2012,5.5,Desi,1260,1325,1285
,22/09/2012,5,Desi,1265,1325,1290
,24/09/2012,4.5,Desi,1260,1325,1290
,25/09/2012,5,Desi,1260,1310,1280
,27/09/2012,4.5,Desi,1250,1290,1270
,28/09/2012,6,Desi,1250,1300,1275
,29/09/2012,5,Desi,1260,1300,1280
Safdarganj,28/09/2012,180,Desi,950,1200,1100
Saharanpur,01/09/2012,165,Other,1000,1400,1265
,03/09/2012,180,Other,1110,1400,1265
,04/09/2012,115,Other,1100,1410,1275
,05/09/2012,120,Other,1070,1400,1275
,06/09/2012,110,Other,1070,1400,1275
,07/09/2012,120,Other,1070,1400,1280
,10/09/2012,160,Other,1060,1400,1280
,11/09/2012,140,Other,1040,1440,1285
,12/09/2012,150,Other,1050,1450,1285
,13/09/2012,180,Other,1055,1465,1280
,14/09/2012,200,Other,1050,1450,1280
,18/09/2012,260,Other,1040,1400,1280
,19/09/2012,200,Other,1050,1410,1290
,20/09/2012,60,Other,1060,1400,1290
,21/09/2012,260,Other,1050,1410,1290
Sahiyapur,29/09/2012,60,Other,NR,NR,1300
Sambhal,01/09/2012,18,Desi,NR,NR,1235
,02/09/2012,19,Desi,NR,NR,1240
,03/09/2012,22.5,Desi,NR,NR,1240
,04/09/2012,21,Desi,NR,NR,1250
,05/09/2012,20.5,Desi,NR,NR,1240
,06/09/2012,21,Desi,NR,NR,1220
,07/09/2012,23,Desi,NR,NR,1190
,08/09/2012,25,Desi,NR,NR,1170
,09/09/2012,23,Desi,NR,NR,1160
,10/09/2012,21.5,Desi,NR,NR,1140
,11/09/2012,22,Desi,NR,NR,1160
,12/09/2012,25,Desi,NR,NR,1150
,13/09/2012,27,Desi,NR,NR,1150
,14/09/2012,30,Desi,NR,NR,1140
,15/09/2012,34,Desi,NR,NR,1100
,16/09/2012,40,Desi,NR,NR,1080
,17/09/2012,55,Desi,NR,NR,1050
,18/09/2012,50,Desi,NR,NR,1080
,19/09/2012,55,Desi,NR,NR,1080
,20/09/2012,60,Desi,NR,NR,1080
,21/09/2012,70,Desi,NR,NR,1070
,22/09/2012,75,Desi,NR,NR,1070
,23/09/2012,77,Desi,NR,NR,1080
,24/09/2012,77,Desi,NR,NR,1080
,25/09/2012,76,Desi,NR,NR,1080
,26/09/2012,78,Desi,NR,NR,1080
,27/09/2012,75,Desi,NR,NR,1080
,28/09/2012,78,Desi,NR,NR,1050
,29/09/2012,65,Desi,NR,NR,1050
,30/09/2012,58,Desi,NR,NR,1050
Sandila,01/09/2012,41.5,Other,NR,NR,1170
,02/09/2012,27,Other,NR,NR,1180
,03/09/2012,43.5,Other,NR,NR,1150
,04/09/2012,48,Other,NR,NR,1270
,05/09/2012,64,Other,NR,NR,1280
,06/09/2012,50,Other,NR,NR,1400
,07/09/2012,93,,NR,NR,NR
,08/09/2012,25,Other,NR,NR,1410
,09/09/2012,42.5,Other,NR,NR,1400
,10/09/2012,50,Other,NR,NR,1400
,11/09/2012,37,Other,NR,NR,1420
,12/09/2012,88.4,Other,NR,NR,1370
,13/09/2012,62,Other,NR,NR,1380
,14/09/2012,65.9,,NR,NR,NR
,15/09/2012,42,Other,NR,NR,1370
,17/09/2012,102.4,Other,NR,NR,1380
,18/09/2012,70,Other,NR,NR,1400
,19/09/2012,55,Other,NR,NR,1410
,21/09/2012,67.5,Other,NR,NR,1420
,22/09/2012,55,Potato,NR,NR,1400
,23/09/2012,60,Other,NR,NR,1400
,24/09/2012,59,Other,NR,NR,1410
,25/09/2012,60,Other,NR,NR,1380
,26/09/2012,23,Other,NR,NR,1400
,27/09/2012,43,Other,NR,NR,1390
,28/09/2012,50,Other,NR,NR,1390
,29/09/2012,29,Other,NR,NR,1360
Sehjanwa,01/09/2012,15,Other,1290,1310,1300
,03/09/2012,16,Other,1330,1350,1340
,04/09/2012,15,Other,1320,1340,1330
,05/09/2012,14,Other,1310,1330,1320
,07/09/2012,14,Other,1290,1310,1300
,08/09/2012,15,Other,1300,1320,1310
,10/09/2012,14,Other,1290,1310,1300
,11/09/2012,14,Other,1280,1300,1290
,12/09/2012,15,Other,1260,1280,1270
,13/09/2012,14,Other,1220,1240,1230
,14/09/2012,15,Other,1200,1220,1210
,15/09/2012,14,Other,1200,1230,1210
,17/09/2012,15,Other,1220,1240,1230
,18/09/2012,14,Other,1230,1250,1240
,19/09/2012,15,Other,1240,1260,1250
,20/09/2012,14,Other,1220,1240,1230
,22/09/2012,14,Red,1280,1300,1290
,24/09/2012,15,Red,1270,1290,1280
,25/09/2012,16,Red,1280,1300,1290
,26/09/2012,15,Red,1270,1290,1280
,27/09/2012,16,Red,1280,1300,1290
,28/09/2012,17,Red,1270,1290,1280
,30/09/2012,18,Red,1280,1300,1290
Shadabad,28/09/2012,14200,Desi,1020,1200,1100
Shahabad(New Mandi),01/09/2012,8,Other,NR,NR,1170
,02/09/2012,6.2,Other,NR,NR,1190
,03/09/2012,5.9,Other,NR,NR,1200
,04/09/2012,4.4,Other,NR,NR,1210
,05/09/2012,4,Other,NR,NR,1210
,06/09/2012,2.2,Other,NR,NR,1200
,07/09/2012,2.8,Other,NR,NR,1220
,08/09/2012,4.1,Other,NR,NR,1200
,09/09/2012,3.2,Other,NR,NR,1210
,10/09/2012,4.8,Other,NR,NR,1280
,11/09/2012,45,Other,NR,NR,1350
,12/09/2012,62,Other,NR,NR,1380
,13/09/2012,38,Other,NR,NR,1370
,14/09/2012,2.2,Other,1370,1410,1390
,15/09/2012,1.8,Potato,1390,1410,1400
,16/09/2012,2.8,Potato,1370,1390,1380
,17/09/2012,2.2,,NR,NR,NR
,18/09/2012,1.6,Potato,1390,1410,1400
,19/09/2012,2.4,Desi,1400,1420,1410
,20/09/2012,3.2,Potato,1370,1430,1400
,21/09/2012,1.7,Potato,1390,1430,1410
,22/09/2012,2.3,Potato,1370,1430,1400
,23/09/2012,4,Potato,1380,1420,1400
,24/09/2012,3.3,Potato,1370,1410,1390
,25/09/2012,3.7,Potato,1380,1420,1400
,26/09/2012,2.2,Potato,1370,1410,1390
,27/09/2012,2.3,Potato,1380,1420,1400
